Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
937791974665517,0,0,0,-12.1683,0.00363016,-2.07624,0.006794,-12.119,0.00371692
937791980665322,0,0,0,-12.1499,0.00255606,-2.02586,0.00243197,-12.0737,0.0136718
937791986666758,0,0,0,-12.1401,0.00269806,-2.03493,0.00824267,-11.9647,0.0103674
937791992665422,0,0,0,-12.1812,0.00563197,-2.01406,0.00432791,-11.8887,0.00416364
937791998666450,0,0,0,-12.1877,0.00399156,-2.04716,0.00236535,-11.911,0.0100307
937792004666194,0,0,0,-12.2118,0.00395861,-2.04909,0.00157899,-12.0152,0.00883443
937792010666478,0,0,0,-12.1955,0.00185294,-2.05813,0.00128615,-12.0993,0.00904475
937792016664434,0,0,0,-12.23,0.00166087,-2.03812,0.00575581,-12.012,0.0120551
937792022665774,0,0,0,-12.2195,0.00313639,-2.02463,0.00322893,-11.9243,0.0131449
937792028665135,0,0,0,-12.2366,0.00662365,-2.01414,0.0017392,-11.9024,0.00188979
937792034666019,0,0,0,-12.2056,0.00881836,-1.99871,0.00485887,-11.9662,0.00774809
937792040665415,0,0,0,-12.1783,0.00256919,-2.01528,0.00380284,-11.9831,0.00346109
937792046664715,0,0,0,-12.1876,0.00504806,-2.03049,0.00201564,-12.0039,0.00250183
937792052665011,0,0,0,-12.2118,0.00796447,-2.06301,0.00189114,-11.9875,0.0037909
937792058666063,0,0,0,-12.2501,0.00407389,-2.07095,0.00306708,-12.0209,0.00411257
937792064666984,0,0,0,-12.2536,0.00455823,-2.06346,0.00270215,-11.98,0.0129576
937792070664604,0,0,0,-12.2038,0.00845848,-2.0751,0.00298201,-11.8853,0.00218866
937792076665152,0,0,0,-12.1818,0.00212364,-2.10309,0.00663669,-11.8615,0.00305196
937792082665160,0,0,0,-12.1646,0.00341649,-2.12588,0.00452027,-11.9126,0.0103448
937792088667244,0,0,0,-12.1891,0.00497546,-2.14284,0.00637525,-12.0187,0.00514622
937792094665824,0,0,0,-12.2207,0.00167993,-2.10729,0.00576419,-12.0204,0.00182912
937792100666252,0,0,0,-12.2383,0.00693189,-2.07274,0.000961748,-11.981,0.00232871
937792106666560,0,0,0,-12.2876,0.00343231,-2.07157,0.0034522,-11.9791,0.00416948
937792112666185,0,0,0,-12.2713,0.00393049,-2.07234,0.0024599,-11.9943,0.00494515
937792118667021,0,0,0,-12.2775,0.00291427,-2.11248,0.00415687,-11.924,0.00889802
937792124666309,0,0,0,-12.2172,0.00356055,-2.12686,0.00439722,-11.8402,0.0072136
937792130666293,0,0,0,-12.2312,0.00261484,-2.14205,0.00187858,-11.8532,0.00468224
937792136665905,0,0,0,-12.2393,0.0018392,-2.0833,0.00597672,-11.9519,0.0129627
937792142667090,0,0,0,-12.2649,0.00752464,-2.0365,0.00478186,-12.0628,0.00634859
937792148665838,0,0,0,-12.2463,0.00199038,-2.02501,0.00424746,-12.0996,0.00544192
937792154664610,0,0,0,-12.2469,0.00237714,-2.04134,0.00290431,-12.0385,0.00798611
937792160667714,0,0,0,-12.2228,0.00180477,-2.06285,0.00758162,-12.0162,0.00443927
937792166665394,0,0,0,-12.2103,0.00466242,-2.07479,0.00366424,-12.0432,0.00215283
937792172667274,0,0,0,-12.1915,0.00305835,-2.0477,0.00513757,-12.0488,0.00374838
937792178665302,0,0,0,-12.1887,0.00166274,-2.03428,0.00638781,-12.0509,0.00343734
937792184666678,0,0,0,-12.2198,0.00610506,-2.04954,0.00354024,-12.042,0.00226419
937792190666879,0,0,0,-12.2462,0.00416268,-2.06676,0.00582221,-11.9747,0.0123667
937792196667487,0,0,0,-12.2459,0.0074557,-2.11599,0.00168436,-11.9521,0.00283897
937792202667531,0,0,0,-12.2271,0.00202423,-2.10876,0.00460957,-11.923,0.00691432
937792208665835,0,0,0,-12.2234,0.00482227,-2.07484,0.00179975,-11.8461,0.00370186
937792214666312,0,0,0,-12.2264,0.00277897,-2.05998,0.00781902,-11.8245,0.0153455
937792220667496,0,0,0,-12.249,0.00312311,-2.04267,0.00200134,-11.7522,0.00963612
937792226664564,0,0,0,-12.2392,0.00294756,-2.05917,0.00331674,-11.7388,0.0101344
937792232665940,0,0,0,-12.2525,0.00135393,-2.09634,0.00128406,-11.8338,0.00979706
937792238666020,0,0,0,-12.2454,0.00162101,-2.11313,0.00425177,-11.9203,0.00764895
937792244667084,0,0,0,-12.2483,0.00190473,-2.07534,0.00221704,-12.0233,0.015523
937792250666240,0,0,0,-12.1924,0.00472055,-2.06358,0.00365276,-12.0439,0.00510924
937792256665636,0,0,0,-12.1686,0.00344995,-2.05381,0.00140363,-12.0785,0.00478689
937792262667541,0,0,0,-12.1388,0.00407797,-2.06392,0.00317826,-12.0214,0.00794277
937792268664896,0,0,0,-12.1429,0.00355229,-2.06044,0.00139665,-12.0202,0.0022895
937792274665961,0,0,0,-12.1598,0.00252058,-2.02994,0.00416727,-12.0359,0.00481917
937792280665681,0,0,0,-12.1687,0.00533114,-2.01722,0.00154958,-12.0556,0.00636715
937792286667645,0,0,0,-12.1702,0.00261796,-2.00937,0.00260773,-12.0944,0.00626195
937792292665062,0,0,0,-12.1831,0.0018943,-2.01868,0.00495646,-12.0918,0.00773719
937792298667314,0,0,0,-12.1813,0.00264719,-2.04353,0.00501605,-12.0571,0.00135768
937792304665150,0,0,0,-12.203,0.00457042,-2.05918,0.00256142,-12.0435,0.00207297
937792310664402,0,0,0,-12.1666,0.00525524,-2.09291,0.00397189,-12.0382,0.00281368
937792316665694,0,0,0,-12.1702,0.00373996,-2.07541,0.00779736,-12.0295,0.0115732
937792322666098,0,0,0,-12.1427,0.00281773,-2.07706,0.00221448,-11.9898,0.00270902
937792328665962,0,0,0,-12.2025,0.00170244,-2.05836,0.00357103,-11.9639,0.00468511
937792334667266,0,0,0,-12.179,0.00301803,-2.05545,0.00585126,-11.8888,0.0031491
937792340666015,0,0,0,-12.193,0.00325735,-2.05376,0.00344342,-11.9473,0.00166491
937792346664427,0,0,0,-12.2031,0.00589979,-2.05372,0.00359363,-11.9961,0.0112131
937792352666247,0,0,0,-12.1955,0.00188962,-2.04193,0.00173959,-11.9699,0.00377059
937792358665667,0,0,0,-12.1877,0.00291165,-1.98839,0.00288229,-11.9893,0.00158952
937792364665375,0,0,0,-12.1928,0.00529184,-1.97234,0.00217793,-11.8635,0.0143684
937792370666307,0,0,0,-12.207,0.00336502,-1.97084,0.0012944,-11.9124,0.00485962
937792376665644,0,0,0,-12.2101,0.00737748,-1.97153,0.00157891,-11.8824,0.0133156
937792382666984,0,0,0,-12.177,0.00322223,-2.00382,0.00590905,-11.8303,0.00456705
937792388667196,0,0,0,-12.1815,0.00846136,-2.02808,0.00263838,-11.783,0.00928409
937792394666244,0,0,0,-12.1523,0.00201163,-2.01688,0.00664946,-11.726,0.00261222
937792400667164,0,0,0,-12.1957,0.00512234,-2.00982,0.00236462,-11.7991,0.0141981
937792406667532,0,0,0,-12.1851,0.00301491,-1.97205,0.00277967,-11.9273,0.00999703
937792412667084,0,0,0,-12.207,0.00182106,-1.95549,0.00167831,-11.973,0.00506703
937792418667068,0,0,0,-12.2009,0.00393331,-2.00155,0.00437641,-11.9501,0.0113933
937792424665601,0,0,0,-12.1802,0.00449692,-2.01736,0.00183344,-11.9256,0.00199421
937792430666545,0,0,0,-12.1467,0.0065558,-2.04384,0.00220252,-11.9453,0.0151603
937792436667165,0,0,0,-12.1462,0.00433689,-2.04324,0.00420458,-12.0488,0.0117035
937792442666801,0,0,0,-12.1363,0.0035377,-2.02224,0.00182224,-12.1126,0.0032808
937792448664541,0,0,0,-12.1324,0.00625502,-1.98548,0.00217348,-12.107,0.00605851
937792454666962,0,0,0,-12.1541,0.00237766,-1.97239,0.00186291,-12.0629,0.00492262
937792460664642,0,0,0,-12.1689,0.00144505,-1.97687,0.00256033,-12.0415,0.0021397
937792466666222,0,0,0,-12.1749,0.00188347,-2.00932,0.00214006,-12.0353,0.00357954
937792472664766,0,0,0,-12.1655,0.00454063,-2.03505,0.00134852,-11.992,0.00501492
937792478665938,0,0,0,-12.1546,0.00394728,-2.06103,0.00352887,-11.9152,0.0122887
937792484666690,0,0,0,-12.1774,0.00256611,-2.04258,0.0035222,-11.8471,0.00839833
937792490667706,0,0,0,-12.195,0.00144867,-2.02067,0.00929821,-11.7906,0.000858687
937792496667186,0,0,0,-12.1981,0.00313801,-1.99029,0.00418121,-11.7428,0.00357634
937792502667602,0,0,0,-12.1871,0.00436762,-1.98169,0.00390516,-11.7428,0.00291723
937792508665583,0,0,0,-12.1717,0.00209352,-1.95522,0.00508108,-11.7362,0.00325644
937792514665591,0,0,0,-12.1637,0.00157526,-1.96545,0.000778459,-11.7378,0.0031544
937792520666571,0,0,0,-12.1591,0.00239869,-1.97606,0.00459249,-11.7794,0.0131156
937792526666844,0,0,0,-12.1667,0.00109877,-2.02618,0.0074885,-11.8768,0.0100036
937792532666203,0,0,0,-12.175,0.00310423,-2.05188,0.00197983,-11.9908,0.0115586
937792538664940,0,0,0,-12.1963,0.00149128,-2.04339,0.00278366,-12.0621,0.00459157
937792544666688,0,0,0,-12.1843,0.0033786,-2.01609,0.0094503,-11.978,0.00757499
937792550667224,0,0,0,-12.2004,0.00389019,-1.95291,0.000716782,-11.8983,0.00834032
937792556665720,0,0,0,-12.1813,0.00165692,-1.96834,0.00130463,-11.9064,0.00395914
937792562664972,0,0,0,-12.1926,0.00176147,-1.9242,0.00666472,-11.9764,0.00473508
937792568665208,0,0,0,-12.1685,0.00763756,-1.91462,0.00228686,-11.9835,0.00410446
937792574667125,0,0,0,-12.1591,0.00696234,-1.92642,0.00185416,-11.8933,0.0131241
937792580666280,0,0,0,-12.1823,0.00448186,-1.9259,0.0107574,-11.8047,0.00188736
937792586665593,0,0,0,-12.1835,0.00527955,-1.95203,0.00355357,-11.8504,0.00341282
937792592666837,0,0,0,-12.2207,0.00793817,-1.93808,0.00138912,-11.892,0.00907821
937792598667661,0,0,0,-12.2168,0.00126067,-1.94216,0.00417142,-11.9958,0.00955945
937792604665438,0,0,0,-12.2135,0.00443445,-1.92964,0.00250362,-12.0366,0.00160856
937792610664942,0,0,0,-12.2196,0.00416243,-1.98174,0.00376117,-12.139,0.00312283
937792616664602,0,0,0,-12.1991,0.00341618,-1.99387,0.00450983,-12.147,0.00228545
937792622665258,0,0,0,-12.202,0.00767186,-2.01671,0.00212492,-11.9951,0.0144606
937792628666226,0,0,0,-12.1952,0.007528,-1.99006,0.00212625,-11.8991,0.00687892
937792634667290,0,0,0,-12.1624,0.00647639,-1.99918,0.00577248,-11.8966,0.00242036
937792640666206,0,0,0,-12.2045,0.00322449,-1.95041,0.00163689,-11.9552,0.0175032
937792646666454,0,0,0,-12.1871,0.00168407,-1.94678,0.00614872,-12.0667,0.00882528
937792652666703,0,0,0,-12.2162,0.00352936,-1.9419,0.00212467,-11.9677,0.0106542
937792658665571,0,0,0,-12.2035,0.00199684,-1.93074,0.00410436,-11.8535,0.00496794
937792664666202,0,0,0,-12.1987,0.00279995,-1.92063,0.00464196,-11.7815,0.00265528
937792670664795,0,0,0,-12.1942,0.00217791,-1.90501,0.00342179,-11.8163,0.00406634
937792676664899,0,0,0,-12.2084,0.00268872,-1.92068,0.00467556,-11.8928,0.0115156
937792682666431,0,0,0,-12.2082,0.0017457,-1.94776,0.00148335,-12.0086,0.00955991
937792688666488,0,0,0,-12.1991,0.00549657,-1.94321,0.00116675,-12.0237,0.00215097
937792694666076,0,0,0,-12.1758,0.00222065,-1.93372,0.00181049,-12.0057,0.00718504
937792700666696,0,0,0,-12.1619,0.00640872,-1.91572,0.0084346,-11.943,0.00883831
937792706665000,0,0,0,-12.1639,0.0041827,-1.916,0.00260222,-11.9918,0.00641995
937792712666820,0,0,0,-12.165,0.00355475,-1.89984,0.00610476,-12.0343,0.00833286
937792718665112,0,0,0,-12.1571,0.00440351,-1.87869,0.00346829,-12.0867,0.00475659
937792724664592,0,0,0,-12.163,0.00483959,-1.89052,0.00728449,-12.127,0.00400286
937792730665596,0,0,0,-12.1219,0.00566151,-1.9165,0.00278191,-12.1277,0.00273246
937792736665749,0,0,0,-12.123,0.00334548,-1.91689,0.00350807,-12.148,0.00411045
937792742667449,0,0,0,-12.1586,0.00125326,-1.897,0.00511621,-12.1422,0.00467857
937792748665009,0,0,0,-12.1563,0.00205253,-1.87955,0.00239524,-12.1166,0.00114301
937792754667309,0,0,0,-12.1776,0.00370234,-1.90413,0.00230055,-12.0831,0.00107066
937792760666525,0,0,0,-12.1366,0.011251,-1.89564,0.00711501,-12.0828,0.00730737
937792766667109,0,0,0,-12.1572,0.00299201,-1.89488,0.00317423,-12.0402,0.00184289
937792772664658,0,0,0,-12.1852,0.00747336,-1.88851,0.00115614,-12.0641,0.00441469
937792778665662,0,0,0,-12.1945,0.00113542,-1.8724,0.00236536,-12.0403,0.00451833
937792784666018,0,0,0,-12.2276,0.0027658,-1.85976,0.00358359,-12.077,0.0033353
937792790667106,0,0,0,-12.2339,0.000998767,-1.82555,0.0039922,-12.0046,0.00160143
937792796664714,0,0,0,-12.2111,0.00436472,-1.87585,0.00391662,-12.0392,0.00362002
937792802664950,0,0,0,-12.2059,0.00185434,-1.90172,0.00431666,-12.0402,0.00224708
937792808665822,0,0,0,-12.2063,0.00421332,-1.9278,0.00523917,-12.1008,0.00123223
937792814664498,0,0,0,-12.2235,0.00194145,-1.97394,0.00293701,-12.0468,0.00607703
937792820664639,0,0,0,-12.1908,0.00314943,-1.99575,0.00114211,-11.9506,0.00368749
937792826664683,0,0,0,-12.1668,0.0021743,-2.00371,0.00205136,-11.9375,0.00321141
937792832667559,0,0,0,-12.1622,0.0053379,-1.99161,0.00371697,-11.8762,0.00469036
937792838665407,0,0,0,-12.163,0.00436646,-1.94411,0.00458538,-11.8607,0.00484276
937792844667359,0,0,0,-12.2041,0.00673865,-1.91114,0.00326696,-11.8318,0.00128127
937792850664836,0,0,0,-12.187,0.00324728,-1.88913,0.00317146,-11.8738,0.00700034
937792856666212,0,0,0,-12.1901,0.00272172,-1.91779,0.00170193,-11.9761,0.0165667
937792862664312,0,0,0,-12.1643,0.00687233,-1.94867,0.00273288,-12.0405,0.00114651
937792868666300,0,0,0,-12.1636,0.0055123,-1.98238,0.00169877,-12.0355,0.00354849
937792874664928,0,0,0,-12.1972,0.00677352,-1.97961,0.00434779,-12.0142,0.00740834
937792880667120,0,0,0,-12.2165,0.0017587,-1.98212,0.00313908,-11.9944,0.00562758
937792886667044,0,0,0,-12.2284,0.0035399,-1.95229,0.00335936,-11.9674,0.00209867
937792892664460,0,0,0,-12.2331,0.005081,-1.96662,0.00262489,-11.9524,0.00849449
937792898667625,0,0,0,-12.22,0.000871449,-1.97766,0.00215328,-12.0259,0.00331035
937792904665209,0,0,0,-12.2307,0.0011749,-1.99361,0.00420152,-12.0621,0.00372592
937792910664353,0,0,0,-12.2289,0.00239428,-2.00665,0.00337221,-12.1016,0.00209096
937792916667074,0,0,0,-12.2131,0.00656868,-1.99535,0.00501755,-12.1124,0.00107066
937792922667454,0,0,0,-12.2196,0.00902202,-1.99041,0.00292922,-12.1066,0.00640074
937792928664653,0,0,0,-12.2012,0.00435772,-1.95386,0.00128949,-12.1164,0.00135768
937792934665982,0,0,0,-12.1671,0.00239279,-1.95968,0.00115552,-12.1069,0.00241752
937792940666254,0,0,0,-12.1356,0.00252439,-1.97861,0.00249629,-12.1149,0.00483741
937792946667438,0,0,0,-12.1382,0.00455028,-1.98891,0.00461713,-12.1007,0.00239046
937792952666294,0,0,0,-12.1592,0.00463458,-2.02761,0.0036317,-12.0915,0.006024
937792958665858,0,0,0,-12.1507,0.00477365,-2.01879,0.00198372,-12.0644,0.00929279
937792964665422,0,0,0,-12.1393,0.00329316,-2.02086,0.00571806,-11.9579,0.0127045
937792970665911,0,0,0,-12.1195,0.00239292,-2.00787,0.00547054,-11.9074,0.00208877
937792976665690,0,0,0,-12.1223,0.00208563,-2.00863,0.0059891,-11.9675,0.00468486
937792982665999,0,0,0,-12.1556,0.000384583,-1.99509,0.00305961,-12.0665,0.0077248
937792988665095,0,0,0,-12.1539,0.00145808,-1.99218,0.00325541,-12.1169,0.00675941
937792994665943,0,0,0,-12.1876,0.00764763,-1.98259,0.00385954,-12.0953,0.00596112
937793000667656,0,0,0,-12.2004,0.00488291,-2.00477,0.000877597,-12.0554,0.00352162
937793006664820,0,0,0,-12.2091,0.00275868,-2.00417,0.00377657,-12.0575,0.00480309
937793012667348,0,0,0,-12.1999,0.00241275,-2.00291,0.00386381,-12.0322,0.0076565
937793018667080,0,0,0,-12.1658,0.00403865,-2.00393,0.00427439,-12.0562,0.00258267
937793024665540,0,0,0,-12.1599,0.00621716,-1.99447,0.00244488,-12.0795,0.0060085
937793030666784,0,0,0,-12.1255,0.00651224,-1.95367,0.00269302,-12.1064,0.00598284
937793036664584,0,0,0,-12.1068,0.00335508,-1.96354,0.00246733,-12.1367,0.00965615
937793042665960,0,0,0,-12.0791,0.00312152,-1.93758,0.00195282,-12.1056,0.00324195
937793048666305,0,0,0,-12.0889,0.00477708,-1.9556,0.00768265,-12.0632,0.00246282
937793054666637,0,0,0,-12.1221,0.00140453,-1.94488,0.00401863,-12.1204,0.00473608
937793060667389,0,0,0,-12.1411,0.00182123,-1.98014,0.00868276,-12.1389,0.00526875
937793066666665,0,0,0,-12.1809,0.00556062,-1.99599,0.00195384,-12.1502,0.00610907
937793072666265,0,0,0,-12.1362,0.005909,-1.99978,0.00438378,-12.1213,0.00837865
937793078667353,0,0,0,-12.1306,0.00350146,-2.00105,0.00503506,-12.1078,0.00310616
937793084665850,0,0,0,-12.1169,0.00498745,-1.99423,0.0023562,-12.1226,0.00547237
937793090665486,0,0,0,-12.1474,0.00166983,-1.97861,0.0061113,-12.1664,0.00123223
937793096664726,0,0,0,-12.1701,0.00423901,-1.96331,0.00370842,-12.1137,0.0119738
937793102666054,0,0,0,-12.163,0.00228323,-1.92072,0.00173826,-12.0177,0.00852004
937793108665150,0,0,0,-12.1541,0.00432377,-1.9248,0.00531729,-11.9313,0.00632195
937793114664558,0,0,0,-12.1437,0.00414063,-1.96252,0.00188872,-11.8877,0.00686759
937793120667386,0,0,0,-12.1714,0.00310562,-1.96519,0.00241871,-11.9742,0.0051053
937793126665090,0,0,0,-12.1833,0.00182702,-1.96316,0.0050591,-12.0335,0.0049734
937793132666119,0,0,0,-12.197,0.000902406,-1.92857,0.0017294,-12.0506,0.00264005
937793138664447,0,0,0,-12.2075,0.00383146,-1.9278,0.0039465,-12.0505,0.00522966
937793144664671,0,0,0,-12.1987,0.00268619,-1.94614,0.0028478,-12.0375,0.00321893
937793150665699,0,0,0,-12.206,0.00289296,-1.96736,0.00227166,-12.0968,0.0105354
937793156665191,0,0,0,-12.1874,0.00306893,-2.00594,0.00209068,-12.0824,0.0055123
937793162666003,0,0,0,-12.1876,0.00465302,-1.96168,0.00277854,-12.0821,0.00672699
937793168665760,0,0,0,-12.2102,0.00232298,-1.9609,0.00287184,-12.0722,0.00193976
937793174664436,0,0,0,-12.225,0.00248997,-1.94359,0.00269877,-12.0782,0.00305571
937793180666220,0,0,0,-12.2001,0.00343462,-1.94447,0.00296299,-12.0543,0.00354542
937793186665472,0,0,0,-12.1634,0.00723345,-1.94664,0.00312839,-12.0429,0.00261419
937793192667268,0,0,0,-12.1515,0.0042102,-1.94304,0.00324856,-12.0016,0.016539
937793198667432,0,0,0,-12.1602,0.00575752,-1.96307,0.00232953,-11.9971,0.00769263
937793204665484,0,0,0,-12.1714,0.0055918,-1.98812,0.00297359,-12.012,0.00481148
937793210667508,0,0,0,-12.1697,0.00211117,-1.98834,0.00165629,-11.9675,0.00417736
937793216664769,0,0,0,-12.1798,0.00267181,-1.95532,0.00680539,-11.9863,0.001692
937793222667501,0,0,0,-12.1875,0.00273354,-1.91894,0.00320364,-11.9815,0.00749296
937793228664581,0,0,0,-12.1584,0.00895329,-1.89548,0.00549329,-12.0213,0.00243814
937793234667002,0,0,0,-12.147,0.00592884,-1.93653,0.0103791,-12.0347,0.00253657
937793240665245,0,0,0,-12.1397,0.00241693,-2.01614,0.00297788,-12.0322,0.00384819
937793246664510,0,0,0,-12.1213,0.00256853,-2.05541,0.0100849,-12.0303,0.00166457
937793252667818,0,0,0,-12.136,0.00311922,-2.06072,0.00142455,-12.0363,0.00316499
937793258665318,0,0,0,-12.1413,0.00158803,-2.00792,0.0053656,-12.0297,0.00276973
937793264665902,0,0,0,-12.16,0.00259558,-2.00276,0.00302736,-11.9944,0.00195217
937793270664962,0,0,0,-12.1713,0.00277337,-1.98281,0.00135516,-12.0174,0.00132635
937793276665894,0,0,0,-12.1834,0.00273333,-2.0135,0.00178121,-12.0419,0.00330373
937793282665182,0,0,0,-12.1428,0.00222899,-2.0077,0.00174284,-12.0111,0.00671203
937793288665298,0,0,0,-12.1195,0.00454513,-1.97177,0.0029338,-12.0004,0.00667042
937793294664262,0,0,0,-12.1264,0.0027779,-1.98133,0.00607008,-11.9026,0.00730698
937793300664367,0,0,0,-12.1199,0.00586224,-1.9567,0.00362473,-11.8632,0.007112
937793306664591,0,0,0,-12.1355,0.00612752,-1.9825,0.00261444,-11.8519,0.00365551
937793312665164,0,0,0,-12.1568,0.0020106,-1.99855,0.00180303,-11.9308,0.0134328
937793318666768,0,0,0,-12.1877,0.00371823,-2.02942,0.00272772,-12.0549,0.0180303
937793324666956,0,0,0,-12.2185,0.0103464,-2.05579,0.00747351,-12.0698,0.0122239
937793330664864,0,0,0,-12.2219,0.00251703,-2.01211,0.0051452,-11.9373,0.0162892
937793336667716,0,0,0,-12.2469,0.00106609,-1.98626,0.004449,-11.8289,0.004611
937793342666464,0,0,0,-12.2448,0.00273102,-1.96688,0.0035927,-11.7767,0.00800516
937793348666256,0,0,0,-12.2116,0.00249984,-1.97184,0.00378618,-11.7665,0.00171234
937793354666192,0,0,0,-12.1983,0.00588276,-1.97978,0.00570581,-11.7303,0.0136777
937793360665901,0,0,0,-12.1836,0.00412874,-2.0031,0.00194461,-11.7116,0.0101321
937793366666113,0,0,0,-12.2017,0.00236016,-2.00289,0.00353598,-11.8163,0.00770871
937793372666156,0,0,0,-12.1872,0.00246732,-1.99415,0.0079356,-11.8728,0.00377594
937793378665481,0,0,0,-12.1788,0.00157172,-1.96898,0.002639,-11.9416,0.00224351
937793384665237,0,0,0,-12.1639,0.00299833,-1.97361,0.000987361,-11.9441,0.001692
937793390666397,0,0,0,-12.1348,0.00184584,-1.96607,0.00281037,-12.0049,0.0119731
937793396664846,0,0,0,-12.1412,0.00437651,-1.96788,0.00440268,-12.0635,0.00424881
937793402667374,0,0,0,-12.1692,0.00344487,-1.91624,0.00124974,-12.0403,0.00377397
937793408666722,0,0,0,-12.1913,0.00345695,-1.90549,0.00435227,-12.0173,0.00410881
937793414667282,0,0,0,-12.2145,0.00506003,-1.88038,0.00203028,-12.0147,0.00418119
937793420665454,0,0,0,-12.2014,0.0104235,-1.89843,0.00494344,-12.0508,0.00165276
937793426664934,0,0,0,-12.1521,0.00283984,-1.91333,0.0045637,-12.0222,0.0105841
937793432665746,0,0,0,-12.1334,0.00545553,-1.92776,0.00442895,-11.9185,0.00177185
937793438664650,0,0,0,-12.1124,0.0040474,-1.92478,0.003406,-11.8476,0.00775056
937793444664479,0,0,0,-12.1399,0.0024942,-1.92523,0.00214859,-11.803,0.0114132
937793450665687,0,0,0,-12.1495,0.00145858,-1.92659,0.00420626,-11.9562,0.014925
937793456664447,0,0,0,-12.1744,0.00232404,-1.94085,0.0040848,-12.0309,0.0124823
937793462666771,0,0,0,-12.193,0.00190953,-1.91596,0.00732947,-12.1316,0.00925344
937793468666659,0,0,0,-12.192,0.00537123,-1.87464,0.00443775,-12.1274,0.00516854
937793474664771,0,0,0,-12.2211,0.00259467,-1.87769,0.00404999,-11.9998,0.0160875
937793480664360,0,0,0,-12.2186,0.00179818,-1.89288,0.00536422,-11.8721,0.0107717
937793486667368,0,0,0,-12.1931,0.00564033,-1.96259,0.00871233,-11.7403,0.00816979
937793492666008,0,0,0,-12.1598,0.00445654,-1.98166,0.00739172,-11.7123,0.00577263
937793498665740,0,0,0,-12.1381,0.000994143,-1.97029,0.002211,-11.76,0.0101426
937793504664512,0,0,0,-12.1485,0.0052623,-1.94438,0.00506458,-11.8754,0.0141126
937793510665840,0,0,0,-12.1787,0.00478667,-1.9511,0.00358042,-11.9751,0.00763381
937793516665620,0,0,0,-12.2002,0.00279712,-1.94766,0.0045322,-12.0781,0.00298689
937793522667476,0,0,0,-12.2026,0.0032757,-1.94302,0.00208616,-12.1111,0.00451529
937793528667137,0,0,0,-12.1942,0.00512067,-1.95882,0.00336013,-12.117,0.00477172
937793534666965,0,0,0,-12.1701,0.00177653,-1.94654,0.00868885,-12.1134,0.00304929
937793540665425,0,0,0,-12.2134,0.003256,-1.91553,0.00233188,-12.0511,0.0118896
937793546667329,0,0,0,-12.2064,0.00385907,-1.89724,0.00591992,-11.9757,0.00793764
937793552664841,0,0,0,-12.2187,0.00639323,-1.87318,0.00182933,-11.9359,0.00578567
937793558667562,0,0,0,-12.1971,0.00264689,-1.91512,0.00421717,-11.9588,0.00408546
937793564666070,0,0,0,-12.2214,0.00148674,-1.89068,0.00150137,-11.9285,0.0052634
937793570666162,0,0,0,-12.2092,0.00139677,-1.89931,0.00312296,-11.9684,0.00686346
937793576666206,0,0,0,-12.2078,0.00243223,-1.86434,0.00608046,-11.8944,0.00567775
937793582665482,0,0,0,-12.1787,0.000853941,-1.87709,0.00774472,-11.9752,0.00914617
937793588666270,0,0,0,-12.177,0.00244483,-1.89359,0.001463,-12.0777,0.00327657
937793594666086,0,0,0,-12.192,0.00419917,-1.95043,0.00483084,-12.1023,0.00415164
937793600665278,0,0,0,-12.2014,0.00349084,-1.95835,0.00175084,-12.1598,0.00523188
937793606665610,0,0,0,-12.2033,0.00377797,-1.96261,0.00508336,-12.1419,0.00266136
937793612665811,0,0,0,-12.2227,0.00383229,-1.94631,0.00532778,-12.1113,0.00961244
937793618664475,0,0,0,-12.2357,0.00446031,-1.90372,0.00263616,-12.0081,0.0154933
937793624665840,0,0,0,-12.2322,0.0048836,-1.91805,0.00308156,-11.9215,0.00928163
937793630665356,0,0,0,-12.193,0.00191229,-1.94533,0.000803653,-11.8957,0.00366634
937793636664427,0,0,0,-12.1971,0.00370883,-1.97833,0.0030127,-11.9193,0.00425711
937793642666980,0,0,0,-12.1796,0.00321565,-1.98483,0.00253576,-12.0079,0.00452882
937793648665500,0,0,0,-12.1665,0.00329749,-1.97635,0.00140092,-12.0021,0.0112986
937793654665232,0,0,0,-12.1825,0.00897886,-1.97675,0.00442063,-11.915,0.00154202
937793660664856,0,0,0,-12.1896,0.00656339,-1.96757,0.000887121,-11.8725,0.00682439
937793666666616,0,0,0,-12.2186,0.00382753,-1.94981,0.00232534,-11.8554,0.00309878
937793672666768,0,0,0,-12.2159,0.00367275,-1.92642,0.00312979,-11.8818,0.00857358
937793678664580,0,0,0,-12.2345,0.00268604,-1.94464,0.00385226,-11.9834,0.00316861
937793684667696,0,0,0,-12.2021,0.00116196,-1.95055,0.00125847,-12.0079,0.00193798
937793690665077,0,0,0,-12.1996,0.00254362,-1.95625,0.00240111,-12.0169,0.00165759
937793696665181,0,0,0,-12.1691,0.000793816,-1.94819,0.00235428,-11.931,0.0161291
937793702664661,0,0,0,-12.1743,0.00817386,-1.98312,0.00475364,-11.8416,0.00502421
937793708664454,0,0,0,-12.1975,0.00446571,-1.98531,0.00382586,-11.8366,0.00427642
937793714666190,0,0,0,-12.1825,0.00393907,-2.00844,0.00284921,-11.9129,0.0134405
