Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
1894973527184877,756.993,0,575,-10.0274,0.027555,-2.05085,0.0235102,-11.7869,0.0340367
1894973731184237,756.993,0,575,-10.0115,0.0251221,-2.07522,0.0358252,-11.7858,0.049406
1894973933184068,756.993,0,575,-10.0246,0.0264898,-2.10314,0.034784,-11.7365,0.0433424
1894974135185830,756.993,0,575,-10.0261,0.0271201,-2.08246,0.041498,-11.7651,0.0282579
1894974337187137,756.993,0,575,-10.0034,0.0248455,-2.05699,0.0221544,-11.7831,0.0377551
1894974541186534,756.993,0,575,-9.97482,0.0338175,-2.03366,0.0319961,-11.7847,0.0329877
1894974743183904,756.993,0,575,-9.98218,0.0263097,-2.04568,0.0324483,-11.8264,0.0537036
1894974945185571,756.993,0,575,-9.99601,0.0257141,-2.05671,0.0455742,-11.7721,0.0478067
1894975147186314,756.993,0,575,-9.96184,0.018671,-2.06969,0.0444266,-11.7875,0.0406283
1894975351185975,756.993,0,575,-10.0072,0.0246896,-2.09403,0.059854,-11.7615,0.0571435
1894975555186812,756.993,0,575,-9.97813,0.0331988,-2.13882,0.0280962,-11.8063,0.0327874
1894975757186331,756.993,0,575,-10.0247,0.0319667,-2.09292,0.0384246,-11.84,0.0392822
1894975959186293,756.993,0,575,-9.98159,0.0338663,-2.12418,0.0369313,-11.8053,0.028987
1894976161185428,756.993,0,575,-10.0048,0.0322976,-2.13647,0.0360123,-11.8396,0.0472065
1894976363184959,756.993,0,575,-10.012,0.0272232,-2.13408,0.0332139,-11.8144,0.0380584
1894976567184992,756.993,0,575,-10.0278,0.026483,-2.14236,0.031868,-11.7771,0.038396
1894976771185540,756.993,0,575,-10.0123,0.0260484,-2.0755,0.0327647,-11.7649,0.0317887
1894976975187110,756.993,0,575,-10.0153,0.0310927,-2.10658,0.0356882,-11.8044,0.0389293
1894977179187131,756.993,0,575,-10.0423,0.0356591,-2.08425,0.0308907,-11.6818,0.107184
1894977383186288,756.993,0,575,-9.99609,0.0313168,-2.08159,0.0412177,-11.8077,0.0299036
1894977587184977,756.993,0,575,-9.99712,0.0360782,-2.12496,0.0524249,-11.7727,0.0410022
1894977791185059,756.993,0,575,-9.96896,0.0376157,-2.14835,0.040808,-11.7659,0.042583
1894977995185044,756.993,0,575,-10.0111,0.0256832,-2.20117,0.0269739,-11.8113,0.0337673
1894978199184765,756.993,0,575,-9.98812,0.0178019,-2.15316,0.0530357,-11.8194,0.0435006
1894978403185770,756.993,0,575,-10.0136,0.0216971,-2.12685,0.0368391,-11.7733,0.0508749
1894978607184303,756.993,0,575,-10.0259,0.0255411,-2.13792,0.0358373,-11.8049,0.0449665
1894978811186365,756.993,0,575,-10.0448,0.0442733,-2.12915,0.0271152,-11.7629,0.045064
1894979013185211,756.993,0,575,-10.033,0.0218884,-2.14525,0.0440015,-11.794,0.0304861
1894979215185893,756.993,0,575,-10.007,0.0499162,-2.18458,0.0476265,-11.8051,0.0442831
1894979419184163,756.993,0,575,-10.018,0.0248428,-2.12579,0.0378017,-11.8617,0.0529847
1894979623185816,756.993,0,575,-9.98525,0.0304912,-2.15973,0.0438004,-11.8322,0.0422393
1894979827185285,756.993,0,575,-10.0137,0.0274631,-2.14977,0.0259805,-11.8009,0.0319939
1894980031186470,756.993,0,575,-10.0218,0.0217712,-2.12774,0.0391082,-11.7935,0.0353247
1894980235185640,756.993,0,575,-10.0214,0.0307599,-2.1561,0.0515277,-11.8016,0.0350055
1894980439184641,756.993,0,575,-10.0051,0.0265295,-2.14874,0.0293801,-11.7728,0.0385893
1894980643184830,756.993,0,575,-10.0492,0.0250063,-2.12029,0.0418353,-11.7939,0.0264687
1894980847186039,756.993,0,575,-10.0436,0.0314781,-2.13939,0.0317694,-11.8175,0.0579568
1894981051187104,756.993,0,575,-10.0105,0.036827,-2.13273,0.0394685,-11.7701,0.141786
1894981255185362,756.993,0,575,-10.0098,0.0296004,-2.13022,0.0389434,-11.8246,0.046241
1894981459187051,756.993,0,575,-10.0024,0.0274406,-2.12208,0.0218978,-11.7862,0.036221
1894981663184036,756.993,0,575,-10.0154,0.0446058,-2.10445,0.0430129,-11.8381,0.0415505
1894981867185605,756.993,0,575,-9.99299,0.0368831,-2.12258,0.0210482,-11.8222,0.0710844
1894982071186815,756.993,0,575,-10.0046,0.038677,-2.14256,0.0264615,-11.756,0.0458901
1894982275186992,756.993,0,575,-10.0348,0.0236355,-2.15436,0.0341702,-11.8312,0.0396619
1894982479185369,756.993,0,575,-10.0241,0.0435681,-2.16375,0.0259516,-11.8183,0.0451591
1894982683185198,756.993,0,575,-10.0464,0.0363696,-2.14347,0.0261801,-11.7855,0.0290896
1894982887185147,756.993,0,575,-10.0113,0.0274119,-2.16589,0.026912,-11.7764,0.053006
1894983091185397,756.993,0,575,-10.002,0.0210768,-2.17802,0.0307034,-11.7985,0.0386369
1894983295186930,756.993,0,575,-10.0249,0.0317255,-2.15728,0.0205679,-11.7898,0.0587911
1894983499185079,756.993,0,575,-9.99754,0.0282581,-2.11859,0.0402579,-11.7221,0.0534378
1894983703184656,756.993,0,575,-9.9992,0.0350157,-2.13044,0.0330254,-11.7191,0.0394257
1894983907186922,756.993,0,575,-9.99003,0.0233928,-2.11782,0.0394232,-11.7809,0.0387102
1894984111185239,756.993,0,575,-10.0242,0.0171894,-2.05575,0.0529384,-11.7728,0.0423498
1894984315186711,756.993,0,575,-10.0482,0.0424123,-2.0811,0.0339564,-11.7398,0.0427044
1894984519185461,756.993,0,575,-10.0273,0.0248008,-2.08093,0.0253441,-11.728,0.0459605
1894984723186382,756.993,0,575,-10.0256,0.0261578,-2.11002,0.0290534,-11.76,0.0622556
1894984927187171,756.993,0,575,-10.014,0.0305909,-2.07806,0.0301259,-11.7751,0.036568
1894985131184348,756.993,0,575,-10.0122,0.0284811,-2.06064,0.0366735,-11.7365,0.0577502
1894985335186782,756.993,0,575,-10.0118,0.0255408,-2.06123,0.0480289,-11.7864,0.0441591
1894985539184643,756.993,0,575,-10.0448,0.0295271,-2.13084,0.0397966,-11.7876,0.0509656
1894985743185480,756.993,0,575,-10.0172,0.0328047,-2.10275,0.0253074,-11.7528,0.0349396
1894985947185981,756.993,0,575,-10.0136,0.0236329,-2.09641,0.0386337,-11.7741,0.0345239
1894986151186566,756.993,0,575,-10.0413,0.0182998,-2.13899,0.0572598,-11.7717,0.0400985
1894986355185592,756.993,0,575,-10.032,0.0382606,-2.17296,0.0331557,-11.7975,0.0492098
1894986559184785,756.993,0,575,-10.0133,0.0287057,-2.1467,0.042844,-11.7968,0.0428363
1894986763186318,756.993,0,575,-10.0115,0.0270369,-2.10139,0.051107,-11.8334,0.0376259
1894986967186459,756.993,0,575,-9.97577,0.0372727,-2.15401,0.0371612,-11.8115,0.0464454
1894987171184609,756.993,0,575,-10.0123,0.0251253,-2.11323,0.0226913,-11.7898,0.0471506
1894987375184630,756.993,0,575,-9.99684,0.0389054,-2.1005,0.0339833,-11.8014,0.0418209
1894987579185287,756.993,0,575,-9.9946,0.0263495,-2.07494,0.0480795,-11.7772,0.0412177
1894987783184864,756.993,0,575,-10.0026,0.0297486,-2.02985,0.0391262,-11.7893,0.0338925
1894987987185773,756.993,0,575,-10.0084,0.0326594,-2.08306,0.0323689,-11.8216,0.0567899
1894988191185819,756.993,0,575,-9.97691,0.0298044,-2.11983,0.0264216,-11.7982,0.051539
1894988395185347,756.993,0,575,-9.97591,0.0364394,-2.11052,0.0364623,-11.7516,0.0314242
1894988599186713,756.993,0,575,-9.98001,0.0196911,-2.08058,0.0332503,-11.7713,0.0347808
1894988803186038,756.993,0,575,-10.0006,0.0297679,-2.13541,0.0506238,-11.7356,0.0302724
1894989007185568,756.993,0,575,-9.96658,0.024302,-2.14178,0.0333395,-11.7964,0.0436879
1894989209186586,756.993,0,575,-9.99183,0.0220707,-2.11493,0.0421501,-11.7945,0.0444461
1894989413183919,756.993,0,575,-10.0126,0.0358724,-2.11866,0.0308654,-11.7782,0.0268141
1894989615186126,756.993,0,575,-9.98645,0.0343314,-2.16802,0.0572884,-11.7612,0.0293342
1894989819186039,756.993,0,575,-9.97908,0.0256245,-2.19147,0.0350536,-11.708,0.0391546
1894990021184177,756.993,0,575,-9.99989,0.0247213,-2.17488,0.0390263,-11.785,0.0713851
1894990223184715,756.993,0,575,-9.96264,0.0353902,-2.14225,0.0399964,-11.7902,0.0424746
1894990427185313,756.993,0,575,-9.99642,0.0334525,-2.14153,0.035501,-11.8252,0.0454219
1894990629185383,756.993,0,575,-9.99017,0.0295627,-2.13061,0.0292915,-11.7598,0.0301048
1894990833186605,756.993,0,575,-9.98884,0.0221514,-2.10196,0.029731,-11.7068,0.0269397
1894991035184707,756.993,0,575,-9.95639,0.0267845,-2.10204,0.0348973,-11.7219,0.0440621
1894991239186876,756.993,0,575,-9.94945,0.031986,-2.09049,0.0384909,-11.8148,0.0707422
1894991443184822,756.993,0,575,-9.97545,0.0300518,-2.0341,0.0506771,-11.824,0.0373865
1894991647187147,756.993,0,575,-9.97296,0.0389315,-2.10592,0.0353051,-11.8294,0.0411332
1894991851186664,756.993,0,575,-9.96801,0.0231401,-2.10714,0.0409366,-11.8236,0.0336266
1894992055184213,756.993,0,575,-9.97518,0.0374807,-2.08395,0.0420628,-11.7952,0.0371924
1894992257186720,756.993,0,575,-10.0075,0.029969,-2.10742,0.031961,-11.7839,0.0856677
1894992461184269,756.993,0,575,-9.99503,0.0227199,-2.06661,0.0335469,-11.8067,0.0375003
1894992663184183,756.993,0,575,-10.02,0.0379467,-2.15789,0.047061,-11.7891,0.0427887
1894992867184312,756.993,0,575,-10.0113,0.0283214,-2.1254,0.0391522,-11.8205,0.049281
1894993069184311,756.993,0,575,-10.0328,0.0234593,-2.10932,0.0386852,-11.7708,0.0403566
1894993271186638,756.993,0,575,-9.9897,0.0418322,-2.12676,0.0327691,-11.7623,0.0443603
1894993475186347,756.993,0,575,-10.0082,0.0222733,-2.09883,0.0490561,-11.7843,0.0442803
1894993677184617,756.993,0,575,-10.0123,0.0288235,-2.0614,0.031405,-11.7669,0.028045
1894993881186859,756.993,0,575,-10.0103,0.0314343,-2.10638,0.0395343,-11.8065,0.0476763
1894994083284887,756.993,0,575,-10.0177,0.0360912,-2.12543,0.0388566,-11.8762,0.0345587
1894994287184287,756.993,0,575,-10.029,0.0269247,-2.14192,0.0489883,-11.8192,0.044306
1894994491184416,756.993,0,575,-10.0083,0.0455312,-2.10549,0.0471083,-11.8151,0.0696861
1894994695185157,756.993,0,575,-10.0375,0.02818,-2.11529,0.0354234,-11.7675,0.0423138
1894994899185190,756.993,0,575,-10.0219,0.04244,-2.14464,0.0378113,-11.8674,0.0653073
1894995103184587,756.993,0,575,-10.0342,0.0247933,-2.18815,0.041157,-11.8366,0.0173996
1894995307183948,756.993,0,575,-10.0046,0.0375754,-2.18141,0.0463827,-11.7952,0.0451089
1894995511185025,756.993,0,575,-10.0191,0.0299342,-2.16655,0.0235562,-11.7773,0.0600854
1894995715186991,756.993,0,575,-10.0034,0.0253516,-2.17289,0.0369347,-11.8304,0.0337645
1894995917186833,756.993,0,575,-9.98929,0.0277191,-2.17127,0.0385783,-11.8413,0.0400161
1894996119186184,756.993,0,575,-10.0072,0.0412419,-2.13786,0.0370483,-11.7842,0.0577062
1894996323185677,756.993,0,575,-10.0196,0.0278633,-2.10719,0.0392874,-11.8351,0.0319583
1894996527185842,756.993,0,575,-10.0093,0.038443,-2.10336,0.040075,-11.8691,0.0456452
1894996729185469,756.993,0,575,-10.0432,0.0287861,-2.13185,0.0304746,-11.789,0.0345637
1894996931186584,756.993,0,575,-10.062,0.0269834,-2.15794,0.0331665,-11.7811,0.0531087
1894997133184890,756.993,0,575,-10.0172,0.0514351,-2.11942,0.0588981,-11.7898,0.0585238
1894997335185632,756.993,0,575,-10.0494,0.0243162,-2.10663,0.0388728,-11.8721,0.0380167
1894997539186001,756.993,0,575,-10.0123,0.0212496,-2.08468,0.0418909,-11.826,0.0251917
1894997743183803,756.993,0,575,-9.98796,0.0225956,-2.11122,0.0445644,-11.8087,0.0312812
1894997945185961,756.993,0,575,-9.98519,0.0415205,-2.10858,0.0303565,-11.7849,0.0298581
1894998147183728,756.993,0,575,-9.98701,0.0460083,-2.16952,0.0291683,-11.811,0.0280677
1894998349185562,756.993,0,575,-10.01,0.0233047,-2.11775,0.0304058,-11.8318,0.065538
1894998553185308,756.993,0,575,-10.0106,0.0256003,-2.14193,0.0364839,-11.7823,0.0373015
1894998755184754,756.993,0,575,-10.0133,0.0234698,-2.09762,0.0417982,-11.777,0.0470812
1894998957184825,756.993,0,575,-10.0683,0.0331867,-2.08491,0.0377338,-11.8339,0.0337425
1894999159184187,756.993,0,575,-10.055,0.0293775,-2.0967,0.0397325,-11.7923,0.0494283
1894999363186656,756.993,0,575,-9.99324,0.0452675,-2.13496,0.0287027,-11.828,0.0487964
1894999567185238,756.993,0,575,-9.99159,0.0279217,-2.1619,0.0414146,-11.7986,0.0584692
1894999771186063,756.993,0,575,-10.0009,0.0317809,-2.20979,0.0271108,-11.7584,0.0462681
1894999975185556,756.993,0,575,-9.98248,0.0384001,-2.19143,0.0396287,-11.7281,0.0360208
1895000177185926,756.993,0,575,-9.98587,0.056347,-2.12701,0.0413585,-11.7091,0.0417999
1895000379186285,756.993,0,575,-10.0197,0.0272107,-2.13133,0.0470249,-11.766,0.0384117
1895000583186066,756.993,0,575,-10.021,0.0306262,-2.0896,0.0315313,-11.75,0.0329512
1895000787184671,756.993,0,575,-10.0066,0.0356714,-2.09362,0.0426629,-11.7535,0.0447734
1895000991185784,756.993,0,575,-9.96977,0.041919,-2.18526,0.0600079,-11.7895,0.053018
1895001195186946,756.993,0,575,-9.98231,0.0203564,-2.2223,0.0273745,-11.8026,0.0373638
1895001399184123,756.993,0,575,-9.99046,0.0305711,-2.1906,0.0375064,-11.7444,0.0496593
1895001603186064,756.993,0,575,-9.97541,0.0439541,-2.16774,0.0325769,-11.7428,0.0467242
1895001807183877,756.993,0,575,-9.997,0.0295448,-2.14258,0.0434658,-11.7585,0.0285456
1895002011183982,756.993,0,575,-9.99515,0.0263148,-2.16495,0.0418192,-11.7783,0.0449667
1895002213186789,756.993,0,575,-9.9659,0.022921,-2.13761,0.0356866,-11.7289,0.0433621
1895002417185250,756.993,0,575,-9.99248,0.0301948,-2.14176,0.0378396,-11.8073,0.0600373
1895002619185765,756.993,0,575,-10.0143,0.0219853,-2.17322,0.0405951,-11.8061,0.0290967
1895002823185582,756.993,0,575,-9.99339,0.0309009,-2.18877,0.0340105,-11.8022,0.0513012
1895003027185531,756.993,0,575,-10.0034,0.0325508,-2.19103,0.0274465,-11.7577,0.0299168
1895003229184774,756.993,0,575,-9.99317,0.0320868,-2.18943,0.0490424,-11.7906,0.0609361
1895003433185875,756.993,0,575,-10.0175,0.0270473,-2.1301,0.0353242,-11.7622,0.0283182
1895003637183904,756.993,0,575,-10.0102,0.0227059,-2.16636,0.0368529,-11.7893,0.0437265
1895003839185199,756.993,0,575,-10.0114,0.027243,-2.13024,0.032692,-11.8054,0.0511503
1895004041184693,756.993,0,575,-10.0279,0.0428434,-2.13174,0.0283668,-11.7923,0.0484037
1895004243186072,756.993,0,575,-10.0044,0.0272765,-2.15834,0.0389338,-11.8105,0.0415729
1895004447186357,756.993,0,575,-10.0062,0.0265742,-2.09364,0.0320266,-11.7837,0.060117
1895004651186882,756.993,0,575,-10.0345,0.0337831,-2.0993,0.0305046,-11.7927,0.0467062
1895004855184035,756.993,0,575,-10.0793,0.0249878,-2.10456,0.0394402,-11.7468,0.0602324
1895005059187093,756.993,0,575,-10.0529,0.0198875,-2.07834,0.0471981,-11.7681,0.0484885
1895005263184114,756.993,0,575,-10.0467,0.0265827,-2.04412,0.0479017,-11.74,0.0382908
1895005467185167,756.993,0,575,-10.01,0.0306239,-2.0707,0.0397933,-11.7196,0.0315498
1895005671184204,756.993,0,575,-10.0364,0.0314012,-2.08724,0.0249998,-11.7751,0.0446332
1895005875185654,756.993,0,575,-10.0092,0.0256584,-2.08905,0.0550827,-11.8025,0.0554058
1895006079184631,756.993,0,575,-10.0093,0.0282019,-2.14069,0.0278779,-11.7907,0.0463036
1895006283184687,756.993,0,575,-10.0125,0.0241749,-2.14312,0.0393433,-11.7818,0.0299558
1895006487184145,756.993,0,575,-10.0338,0.0501803,-2.08685,0.0606487,-11.7903,0.0374215
1895006689185307,756.993,0,575,-10.039,0.023955,-2.08545,0.0455051,-11.7957,0.0569702
1895006893185004,756.993,0,575,-10.0371,0.0249032,-2.11025,0.0422847,-11.819,0.0657124
1895007095186131,756.993,0,575,-10.0494,0.0280058,-2.08452,0.0508463,-11.7534,0.0506208
1895007299186020,756.993,0,575,-10.0459,0.0337475,-2.04656,0.0373314,-11.7021,0.0439038
1895007503183894,756.993,0,575,-10.0593,0.0342156,-2.11271,0.0406795,-11.7947,0.0436549
1895007707186687,756.993,0,575,-10.0592,0.0332392,-2.15648,0.0294497,-11.7842,0.035277
1895007911184560,756.993,0,575,-10.0425,0.0314592,-2.14811,0.0408713,-11.7104,0.0321658
1895008113186035,756.993,0,575,-10.0287,0.0255594,-2.11205,0.0345652,-11.7157,0.0347401
1895008317186764,756.993,0,575,-10.044,0.0322593,-2.07316,0.0439445,-11.7265,0.0362647
1895008521186197,756.993,0,575,-10.0197,0.0278368,-2.03521,0.0545579,-11.7508,0.0417156
1895008725184238,756.993,0,575,-10.0403,0.0255022,-2.09248,0.0439984,-11.7073,0.0538302
1895008927185436,756.993,0,575,-10.0088,0.0327014,-2.10228,0.0397524,-11.7022,0.037043
1895009131186442,756.993,0,575,-10.0231,0.0293989,-2.13471,0.0317658,-11.7293,0.0554895
1895009335184651,756.993,0,575,-10.0471,0.0415121,-2.1064,0.0567714,-11.7315,0.0361026
1895009539183940,756.993,0,575,-10.0413,0.0185281,-2.15383,0.042578,-11.797,0.0445355
1895009743186133,756.993,0,575,-10.0308,0.0262548,-2.19292,0.02167,-11.773,0.0587765
1895009947184678,756.993,0,575,-10.0244,0.0323957,-2.14877,0.0352753,-11.7689,0.0452437
1895010151186812,756.993,0,575,-10.0047,0.0251687,-2.16055,0.0231003,-11.7757,0.0367907
1895010353187098,756.993,0,575,-10.043,0.0276628,-2.20847,0.0464326,-11.8033,0.0406562
1895010557184911,756.993,0,575,-10.0132,0.0331988,-2.19621,0.0470185,-11.7769,0.0551063
1895010759186061,756.993,0,575,-10.0112,0.0286271,-2.1718,0.0295171,-11.7874,0.0345711
1895010963185435,756.993,0,575,-10.0179,0.0352253,-2.17906,0.0357739,-11.8114,0.0737522
1895011165185085,756.993,0,575,-10.0335,0.0257055,-2.17739,0.0260958,-11.7975,0.0522471
1895011367186884,756.993,0,575,-9.99442,0.0217689,-2.18266,0.0349513,-11.7617,0.0380461
1895011571187073,756.993,0,575,-9.99079,0.0373987,-2.13733,0.0395869,-11.7839,0.0421163
1895011775184394,756.993,0,575,-10.0453,0.0223923,-2.07871,0.0382328,-11.7758,0.0723946
1895011977185605,756.993,0,575,-10.0605,0.0259011,-2.12057,0.0489979,-11.8208,0.0470565
1895012179184403,756.993,0,575,-10.0697,0.029972,-2.09658,0.0397578,-11.8282,0.036481
1895012383186717,756.993,0,575,-10.0678,0.0330603,-2.1279,0.0300156,-11.8971,0.0550669
1895012587183870,756.993,0,575,-10.0671,0.035176,-2.04698,0.0377073,-11.838,0.0395995
1895012791185079,756.993,0,575,-10.0721,0.0253203,-2.04162,0.0340382,-11.8408,0.049008
1895012993185581,756.993,0,575,-10.0297,0.0242297,-2.05022,0.0293185,-11.8381,0.0647307
1895013195184416,756.993,0,575,-10.0378,0.0315958,-2.10622,0.0439591,-11.818,0.0469661
1895013399185913,756.993,0,575,-10.0448,0.0435107,-2.14206,0.033523,-11.8089,0.0370023
1895013603187302,756.993,0,575,-10.0168,0.0324879,-2.1089,0.0406779,-11.7957,0.0771009
1895013807185596,756.993,0,575,-9.99914,0.0353477,-2.12405,0.0497334,-11.8119,0.0493385
1895014011185869,756.993,0,575,-10.0083,0.0453636,-2.11931,0.0605649,-11.8241,0.0403981
1895014215185518,756.993,0,575,-10.0067,0.0312705,-2.07457,0.0229301,-11.798,0.030234
1895014419183979,756.993,0,575,-10.0264,0.0267319,-2.08542,0.0406638,-11.7932,0.0536522
1895014623185153,756.993,0,575,-10.0332,0.0290737,-2.07075,0.0424913,-11.7563,0.0380148
1895014825184299,756.993,0,575,-10.0234,0.032314,-2.0569,0.0339425,-11.7923,0.0507334
1895015029184152,756.993,0,575,-10.0068,0.026016,-2.10296,0.0241619,-11.7438,0.0379249
1895015231184487,756.993,0,575,-9.98217,0.025362,-2.05457,0.028187,-11.7375,0.0399821
1895015435185864,756.993,0,575,-10.0107,0.0242893,-2.07332,0.0265676,-11.7534,0.0387766
1895015639184205,756.993,0,575,-9.98163,0.0335252,-2.11171,0.0385013,-11.7865,0.0345926
1895015841185247,756.993,0,575,-9.99969,0.0275087,-2.09915,0.0332145,-11.8211,0.0359565
1895016045183733,756.993,0,575,-9.99267,0.0249811,-2.06949,0.0310844,-11.8109,0.0357682
1895016247186023,756.993,0,575,-10.0163,0.0377445,-2.11626,0.0344243,-11.8288,0.0488791
1895016451183921,756.993,0,575,-10.0034,0.0176463,-2.11742,0.0277649,-11.7889,0.0347953
1895016655186534,756.993,0,575,-10.0208,0.0253812,-2.06502,0.038816,-11.8095,0.0497294
1895016857185080,756.993,0,575,-10.0179,0.0303817,-2.11664,0.0399482,-11.8188,0.0548214
1895017059185523,756.993,0,575,-10.002,0.0237728,-2.12173,0.0267522,-11.8213,0.0386134
1895017261185377,756.993,0,575,-10.003,0.0221513,-2.14361,0.0249904,-11.8063,0.0558661
1895017465186167,756.993,0,575,-9.99162,0.0268135,-2.12248,0.033583,-11.7948,0.0321218
1895017667185613,756.993,0,575,-9.97607,0.0331976,-2.13369,0.0243515,-11.7856,0.044781
1895017871185793,756.993,0,575,-10.0178,0.0313455,-2.16302,0.0425304,-11.7762,0.039539
1895018075184773,756.993,0,575,-10.0015,0.0260554,-2.15442,0.0385632,-11.7844,0.0543552
1895018279183910,756.993,0,575,-10.0173,0.0230989,-2.21266,0.0370941,-11.8149,0.0393708
1895018483183754,756.993,0,575,-10.0249,0.032566,-2.18998,0.0517252,-11.8383,0.0441559
1895018687184919,756.993,0,575,-10.021,0.0274972,-2.15631,0.0334993,-11.8344,0.0414301
1895018891185626,756.993,0,575,-9.99895,0.0239763,-2.14304,0.0326331,-11.7851,0.0409567
1895019093185520,756.993,0,575,-10.0169,0.0280669,-2.11892,0.036121,-11.767,0.0263358
1895019295183794,756.993,0,575,-9.9992,0.0247328,-2.12427,0.0486652,-11.7777,0.0540989
1895019499185870,756.993,0,575,-10.0036,0.0194312,-2.12022,0.0441845,-11.7439,0.0343957
1895019703186170,756.993,0,575,-9.99562,0.0244142,-2.10362,0.0388937,-11.8033,0.0305482
1895019907185031,756.993,0,575,-10.0138,0.0182418,-2.04784,0.0270048,-11.7852,0.066963
1895020111185691,756.993,0,575,-9.99626,0.0313514,-2.025,0.0310911,-11.8105,0.0374006
1895020315186483,756.993,0,575,-10.0118,0.0266497,-2.05545,0.0458089,-11.7668,0.0426746
1895020519185164,756.993,0,575,-9.98855,0.0486026,-2.0707,0.0359086,-11.8154,0.0402272
1895020723185932,756.993,0,575,-9.95842,0.0285507,-2.08406,0.0411411,-11.7618,0.0334892
1895020927184108,756.993,0,575,-10.0035,0.0344882,-2.05385,0.0331483,-11.7494,0.0744746
1895021131185657,756.993,0,575,-10.0077,0.0419423,-2.1056,0.0440053,-11.6662,0.101258
1895021333184098,756.993,0,575,-10.0008,0.0258631,-2.07959,0.0388215,-11.7507,0.0401825
1895021537184110,756.993,0,575,-9.96962,0.0301226,-2.16363,0.0319015,-11.7646,0.0509248
1895021741185455,756.993,0,575,-9.97792,0.0383325,-2.15683,0.0397946,-11.8024,0.0221346
1895021943185936,756.993,0,575,-9.98603,0.020999,-2.17172,0.0452412,-11.805,0.0307561
1895022145186502,756.993,0,575,-9.96896,0.0241045,-2.09529,0.0284293,-11.7811,0.0519931
1895022347183827,756.993,0,575,-9.99837,0.0280619,-2.11779,0.0328987,-11.7685,0.0300851
1895022551185232,756.993,0,575,-9.98209,0.0315029,-2.14159,0.0373519,-11.8137,0.0433141
1895022753185701,756.993,0,575,-9.98251,0.0243515,-2.11254,0.0249134,-11.7791,0.0348462
1895022955184275,756.993,0,575,-9.99527,0.0463124,-2.11135,0.042025,-11.7993,0.0427597
1895023159185643,756.993,0,575,-10.0123,0.0196098,-2.0074,0.0427687,-11.8064,0.0351284
1895023363184060,756.993,0,575,-10.0059,0.0347398,-2.03247,0.0380684,-11.8334,0.037597
1895023567184912,756.993,0,575,-10.0067,0.0307155,-2.079,0.0400556,-11.8674,0.0482646
1895023769185465,756.993,0,575,-10.0354,0.0251685,-2.05061,0.0321495,-11.8161,0.0768454
1895023971184099,756.993,0,575,-10.0284,0.0306693,-2.09303,0.0316468,-11.7677,0.0326151
1895024173186933,756.993,0,575,-10.0165,0.025308,-2.04098,0.0438019,-11.7455,0.0500901
1895024375185974,756.993,0,575,-9.99704,0.0309809,-2.08908,0.0334937,-11.7949,0.042697
1895024579185591,756.993,0,575,-10.0192,0.0210563,-2.04441,0.030864,-11.771,0.0396487
1895024783186215,756.993,0,575,-10.0129,0.0320374,-2.06784,0.0414894,-11.7449,0.0359353
1895024985184704,756.993,0,575,-9.99362,0.0314413,-2.05376,0.0366558,-11.8197,0.0493904
1895025187184118,756.993,0,575,-9.98191,0.0319978,-2.09339,0.0571576,-11.7742,0.0504271
1895025391184371,756.993,0,575,-9.94819,0.0279532,-2.09131,0.0534883,-11.8321,0.0406913
1895025595185150,756.993,0,575,-9.97903,0.022113,-2.07191,0.0427433,-11.8134,0.046678
1895025799184395,756.993,0,575,-9.98836,0.0261074,-2.07285,0.0223293,-11.8413,0.0558426
1895026001184169,756.993,0,575,-9.9869,0.0322899,-2.07966,0.0383616,-11.7984,0.0324938
1895026205186737,756.993,0,575,-10.0219,0.0239298,-2.06892,0.0253748,-11.7709,0.0448735
1895026409185033,756.993,0,575,-10.0132,0.0397646,-2.05668,0.0250939,-11.8639,0.0380438
1895026611184471,756.993,0,575,-9.98604,0.0338123,-2.06577,0.0393603,-11.803,0.0577156
1895026815185539,756.993,0,575,-10.0251,0.0225963,-2.06408,0.027855,-11.754,0.0323612
1895027019185083,756.993,0,575,-10.0154,0.024532,-2.10256,0.0429534,-11.8045,0.0424668
1895027221186501,756.993,0,575,-9.99596,0.0272305,-2.08726,0.0446903,-11.7584,0.098334
1895027425186261,756.993,0,575,-10.0104,0.0401363,-2.10081,0.0394429,-11.7531,0.0957135
1895027627184223,756.993,0,575,-10.043,0.0194404,-2.05925,0.0479552,-11.7849,0.0375459
1895027831187007,756.993,0,575,-10.0109,0.0359988,-2.09394,0.0377125,-11.8051,0.0343933
1895028035184475,756.993,0,575,-9.98189,0.0251439,-2.04758,0.0304415,-11.8484,0.0340624
1895028237184993,756.993,0,575,-9.97313,0.0340818,-2.12098,0.0728641,-11.8054,0.0625636
1895028441184297,756.993,0,575,-9.98083,0.0258942,-2.11969,0.0433798,-11.8514,0.0488217
1895028643186015,756.993,0,575,-9.97556,0.0275853,-2.12905,0.0461109,-11.8408,0.042555
1895028847187119,756.993,0,575,-9.95712,0.0240249,-2.11059,0.0415543,-11.8394,0.0438125
1895029049185489,756.993,0,575,-10.0345,0.0286166,-2.07397,0.0350086,-11.8103,0.0720729
1895029253185105,756.993,0,575,-10.0139,0.0257814,-2.08175,0.0390876,-11.8266,0.0363175
