Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
1833080838113070,756.993,360,980,-10.0192,0.0248421,-2.72907,0.0526398,-11.1509,0.0276283
1833081042112703,756.993,360,980,-9.95749,0.0265251,-2.77238,0.0506408,-11.2233,0.045021
1833081246112828,756.993,360,980,-9.97305,0.0486395,-2.74468,0.0489596,-11.2272,0.0326173
1833081450111633,756.993,360,980,-9.93171,0.0375203,-2.74931,0.0378485,-11.213,0.0330164
1833081654111254,756.993,360,980,-9.95948,0.0379796,-2.75313,0.0460477,-11.157,0.0495003
1833081858112171,756.993,360,980,-9.96642,0.0314485,-2.72692,0.0433907,-11.1272,0.028926
1833082062113784,756.993,360,980,-9.9607,0.0330224,-2.73247,0.0531592,-11.1958,0.055708
1833082266111989,756.993,360,980,-9.94107,0.0222004,-2.77272,0.0316764,-11.2011,0.0597617
1833082470112678,756.993,360,980,-9.96702,0.0297615,-2.69008,0.0408102,-11.113,0.0411992
1833082674113800,756.993,360,980,-9.92595,0.0308442,-2.75002,0.0651273,-11.0991,0.0423269
1833082878113433,756.993,360,980,-9.95102,0.0350305,-2.73806,0.0454636,-11.1073,0.0414293
1833083082112610,756.993,360,980,-9.90735,0.0184776,-2.71679,0.0562476,-11.1268,0.0395155
1833083286111907,756.993,360,980,-9.91869,0.0345918,-2.73758,0.0329879,-11.0895,0.0380096
1833083490112824,756.993,360,980,-9.97656,0.0268134,-2.7049,0.0447878,-11.0898,0.0522968
1833083694110573,756.993,360,980,-9.92282,0.0412379,-2.7602,0.0486916,-11.172,0.0383212
1833083898112679,756.993,360,980,-9.97778,0.0349171,-2.75363,0.0430953,-11.0923,0.0287013
1833084102113128,756.993,360,980,-9.9663,0.0257527,-2.76718,0.0403735,-11.1813,0.0310331
1833084306112929,756.993,360,980,-9.94611,0.0326425,-2.72377,0.0450523,-11.1288,0.0439736
1833084508149404,756.993,360,980,-9.97175,0.041263,-2.80538,0.0424948,-11.1415,0.0349985
1833084712111716,756.993,360,980,-10.0119,0.0249462,-2.74467,0.0270154,-11.097,0.0307923
1833084916111997,756.993,360,980,-9.98319,0.0433219,-2.80049,0.0397261,-11.158,0.0506598
1833085120112914,756.993,360,980,-10.0008,0.0228411,-2.78406,0.0374988,-11.17,0.0343599
1833085324110363,756.993,360,980,-10.0168,0.0269459,-2.76127,0.0439703,-11.184,0.0378416
1833085526111930,756.993,360,980,-10.015,0.0408081,-2.74265,0.03844,-11.1394,0.0588953
1833085730112811,756.993,360,980,-9.99953,0.0278468,-2.73621,0.0232545,-11.1415,0.0477138
1833085934110740,756.993,360,980,-9.97498,0.0303849,-2.74982,0.027082,-11.1972,0.034381
1833086138112545,756.993,360,980,-9.99201,0.0291116,-2.74532,0.0390519,-11.2038,0.0430663
1833086342110798,756.993,360,980,-9.97144,0.0221347,-2.70853,0.0365147,-11.1889,0.0368765
1833086544112437,756.993,360,980,-9.95309,0.0288605,-2.72223,0.0467822,-11.153,0.0346948
1833086748112922,756.993,360,980,-9.98331,0.0222991,-2.76617,0.032592,-11.1742,0.0399089
1833086952111403,756.993,360,980,-9.94425,0.0201672,-2.69968,0.039166,-11.2034,0.0286663
1833087156111948,756.993,360,980,-9.94317,0.0266836,-2.66023,0.0416806,-11.1629,0.0264975
1833087360112505,756.993,360,980,-9.95625,0.0314268,-2.71513,0.0383652,-11.1998,0.0416797
1833087564111490,756.993,360,980,-9.99367,0.0371579,-2.69557,0.0392683,-11.1595,0.0474126
1833087768112983,756.993,360,980,-9.99923,0.0367481,-2.68988,0.0349409,-11.1397,0.0346433
1833087972112052,756.993,360,980,-9.97494,0.0132959,-2.73501,0.0647402,-11.1783,0.0402847
1833088176113713,756.993,360,980,-10.0037,0.0238036,-2.79605,0.0349703,-11.1881,0.0397348
1833088380113239,756.993,360,980,-9.98055,0.026472,-2.74908,0.0441295,-11.1677,0.119065
1833088582110437,756.993,360,980,-9.96726,0.0274445,-2.71779,0.0319072,-11.1687,0.0507082
1833088786113431,756.993,360,980,-9.97049,0.0345514,-2.64741,0.0347516,-11.1958,0.0295078
1833088990111624,756.993,360,980,-9.97087,0.0261474,-2.62806,0.0443043,-11.1946,0.036514
1833089194110572,756.993,360,980,-9.99852,0.0297246,-2.67669,0.0368012,-11.1789,0.0527687
1833089398110446,756.993,360,980,-9.99963,0.0281034,-2.68034,0.0405546,-11.1601,0.049017
1833089602110847,756.993,360,980,-9.98169,0.0502047,-2.73977,0.052764,-11.1862,0.040319
1833089806111116,756.993,360,980,-10.0203,0.0261415,-2.64128,0.0345165,-11.1911,0.0298623
1833090010112730,756.993,360,980,-9.98999,0.0448189,-2.68692,0.0295987,-11.1386,0.0458161
1833090214112303,756.993,360,980,-9.97788,0.0294597,-2.70752,0.0490704,-11.1435,0.0502591
1833090418112320,756.993,360,980,-9.96588,0.0225829,-2.72669,0.0365457,-11.1227,0.100344
1833090622110645,756.993,360,980,-9.99232,0.0258072,-2.66649,0.049534,-11.1628,0.0311256
1833090826111334,756.993,360,980,-9.99653,0.0306805,-2.70301,0.0325642,-11.1611,0.0353851
1833091030112695,756.993,360,980,-9.98408,0.0328262,-2.72374,0.0262571,-11.1727,0.0387812
1833091234112088,756.993,360,980,-9.97393,0.0293628,-2.77225,0.0303954,-11.07,0.032375
1833091438111517,756.993,360,980,-9.99151,0.0474345,-2.79503,0.0449833,-11.1005,0.0351253
1833091640112016,756.993,360,980,-9.97542,0.024887,-2.68604,0.041736,-11.1066,0.0379728
1833091844113173,756.993,360,980,-9.93215,0.021458,-2.70401,0.0382096,-11.1286,0.0365156
1833092048113241,756.993,360,980,-9.95336,0.0350807,-2.73701,0.0298753,-11.1754,0.0382639
1833092252113589,756.993,360,980,-9.95621,0.0331861,-2.7872,0.0365704,-11.1584,0.0573582
1833092454125986,756.993,360,980,-9.93154,0.0318034,-2.8196,0.0459607,-11.1252,0.0462625
1833092656180731,756.993,360,980,-9.9145,0.0297253,-2.74734,0.0396693,-11.1494,0.0437467
1833092860111825,756.993,360,980,-9.92502,0.0319835,-2.7607,0.0303354,-11.1667,0.038702
1833093064110469,756.993,360,980,-9.94073,0.0292936,-2.75772,0.0320814,-11.1911,0.0319422
1833093266111237,756.993,360,980,-9.95881,0.0404035,-2.75198,0.0251613,-11.1656,0.0476533
1833093470111476,756.993,360,980,-9.96067,0.0337145,-2.72586,0.0611025,-11.1975,0.0408184
1833093674113492,756.993,360,980,-9.98161,0.0289843,-2.71807,0.0327688,-11.116,0.031529
1833093878110551,756.993,360,980,-9.94926,0.0548107,-2.71135,0.0374581,-11.1012,0.030594
1833094082111211,756.993,360,980,-9.95556,0.0289072,-2.74119,0.0279994,-11.0775,0.0268737
1833094284111535,756.993,360,980,-9.97624,0.0229842,-2.73689,0.048467,-11.0853,0.0288441
1833094488113359,756.993,360,980,-9.98042,0.0318084,-2.72406,0.0265838,-11.1717,0.0349881
1833094692111330,756.993,360,980,-9.97678,0.0262298,-2.72531,0.0297021,-11.1101,0.0369883
1833094894112507,756.993,360,980,-9.96926,0.0300655,-2.72487,0.0421958,-11.1183,0.0664052
1833095098111630,756.993,360,980,-9.98676,0.0371946,-2.74801,0.0371478,-11.1352,0.0415044
1833095300110491,756.993,360,980,-9.96618,0.0306985,-2.71758,0.0309766,-11.1424,0.0259479
1833095504110575,756.993,360,980,-9.96428,0.0331726,-2.78017,0.0310941,-11.0763,0.0919774
1833095708113610,756.993,360,980,-9.90504,0.0293077,-2.73623,0.0545484,-11.082,0.0338688
1833095912112914,756.993,360,980,-9.92675,0.0274566,-2.74807,0.0463379,-11.078,0.0500882
1833096116111377,756.993,360,980,-9.94683,0.0483953,-2.71351,0.0339525,-11.1025,0.0297035
1833096320111784,756.993,360,980,-9.92872,0.0233551,-2.71788,0.0262331,-11.1225,0.0326097
1833096524110800,756.993,360,980,-9.92231,0.0230262,-2.71171,0.042836,-11.0774,0.0361704
1833096728111075,756.993,360,980,-9.90866,0.0199759,-2.66872,0.044775,-11.1123,0.0742653
1833096932112623,756.993,360,980,-9.95639,0.0253678,-2.68542,0.045758,-11.1145,0.0353296
1833097136113774,756.993,360,980,-9.95212,0.0284313,-2.6756,0.0363255,-11.1497,0.0398386
1833097338111963,756.993,360,980,-9.96932,0.0202454,-2.65315,0.0338515,-11.1038,0.0423689
1833097540113007,756.993,360,980,-9.9417,0.0346646,-2.72395,0.0319662,-11.138,0.056838
1833097742112720,756.993,360,980,-9.97144,0.0273213,-2.71038,0.0407484,-11.1334,0.0295712
1833097946110775,756.993,360,980,-9.9736,0.0333646,-2.73023,0.0392436,-11.1206,0.0269203
1833098150112130,756.993,360,980,-9.94986,0.0334964,-2.77541,0.0396941,-11.0959,0.0283305
1833098352214745,756.993,360,980,-9.98392,0.0267024,-2.7407,0.0334196,-11.0581,0.0256448
1833098556112886,756.993,360,980,-9.94794,0.0292829,-2.72773,0.0510466,-10.8734,0.100925
1833098758111015,756.993,360,980,-9.9603,0.0320414,-2.69549,0.0269864,-11.0198,0.113126
1833098962113691,756.993,360,980,-9.96929,0.0282062,-2.72566,0.0312813,-11.1274,0.0375316
1833099166112802,756.993,360,980,-9.99972,0.032957,-2.71203,0.044758,-11.1392,0.0369444
1833099370110749,756.993,360,980,-9.97784,0.0373946,-2.74317,0.0468392,-11.1299,0.0346635
1833099574111649,756.993,360,980,-9.97901,0.0275127,-2.73472,0.038474,-11.0807,0.0299233
1833099778112368,756.993,360,980,-9.9727,0.0320701,-2.7363,0.0530875,-11.1197,0.0326346
1833099982113304,756.993,360,980,-9.98759,0.0380469,-2.65279,0.0371451,-11.0689,0.0309323
1833100186112811,756.993,360,980,-9.98494,0.0290754,-2.6569,0.0220782,-11.1227,0.0464852
1833100388113052,756.993,360,980,-9.96187,0.0316181,-2.64906,0.0425018,-11.0724,0.036969
1833100590193022,756.993,360,980,-9.94907,0.0339043,-2.63348,0.0381258,-11.12,0.0826034
1833100794111600,756.993,360,980,-9.96682,0.0306295,-2.638,0.0421053,-11.1518,0.0701547
1833100998113171,756.993,360,980,-9.94375,0.0257165,-2.64516,0.0396006,-11.1004,0.0244878
1833101202112151,756.993,360,980,-9.96608,0.032573,-2.6961,0.0423844,-11.1503,0.0520276
1833101406111934,756.993,360,980,-9.95026,0.0270142,-2.61428,0.030412,-11.1513,0.0541728
1833101610113218,756.993,360,980,-9.96195,0.0308247,-2.68328,0.0785824,-11.1483,0.0798761
1833101814112557,756.993,360,980,-9.93731,0.0301513,-2.66129,0.0491211,-11.0343,0.0868381
1833102018110960,756.993,360,980,-9.93813,0.027921,-2.66995,0.0318395,-11.1326,0.0310328
1833102222113252,756.993,360,980,-9.96956,0.0286355,-2.71149,0.0377534,-11.0806,0.0521306
1833102426112195,756.993,360,980,-9.94934,0.0237045,-2.72674,0.0404994,-11.0606,0.0387406
1833102628113024,756.993,360,980,-9.94052,0.031054,-2.74649,0.029657,-11.0843,0.0434102
1833102832111859,756.993,360,980,-9.93654,0.032329,-2.71017,0.0241919,-11.0735,0.0361157
1833103036113323,756.993,360,980,-9.95598,0.0195622,-2.72207,0.0370827,-11.1057,0.0509818
1833103240111582,756.993,360,980,-9.95002,0.0198117,-2.71046,0.0416816,-11.1031,0.040505
1833103444110429,756.993,360,980,-9.96168,0.0329074,-2.70472,0.0342275,-11.0936,0.0537688
1833103648110333,756.993,360,980,-9.94708,0.0361296,-2.70813,0.0383948,-11.0703,0.0493282
1833103852113368,756.993,360,980,-9.94759,0.0266356,-2.69378,0.0279388,-11.0301,0.0500948
1833104056113428,756.993,360,980,-9.94928,0.0275434,-2.66541,0.0378606,-11.0839,0.0319487
1833104258110801,756.993,360,980,-9.95383,0.0369882,-2.69879,0.0561544,-11.0434,0.0601713
1833104460244472,756.993,360,980,-9.91637,0.0324149,-2.74007,0.031209,-11.0566,0.0376586
1833104664113465,756.993,360,980,-9.96729,0.0290537,-2.7569,0.0382075,-11.0901,0.0300186
1833104868113392,756.993,360,980,-9.95815,0.0326885,-2.73155,0.0509651,-11.111,0.0303726
1833105072113044,756.993,360,980,-9.95544,0.0358108,-2.74888,0.0340921,-11.1094,0.038893
1833105276113127,756.993,360,980,-9.96026,0.0264473,-2.7497,0.029443,-11.1047,0.0413929
1833105480111003,756.993,360,980,-9.9499,0.0385216,-2.74829,0.0288086,-11.119,0.0484259
1833105684112934,756.993,360,980,-9.94857,0.0427572,-2.7452,0.0424418,-11.0923,0.0434059
1833105886112587,756.993,360,980,-9.95512,0.0322052,-2.71515,0.0370438,-11.0951,0.0322363
1833106094112295,756.993,360,980,-9.94708,0.0320501,-2.74299,0.0257904,-11.0819,0.0361553
1833106298111839,756.993,360,980,-9.95457,0.0309679,-2.80528,0.0330535,-11.0423,0.036356
1833106502113758,756.993,360,980,-9.946,0.0320153,-2.8059,0.0333811,-11.0495,0.0368906
1833106706111898,756.993,360,980,-9.95194,0.0303379,-2.821,0.0322477,-11.0316,0.0323467
1833106908111971,756.993,360,980,-9.93208,0.0239659,-2.84843,0.0452819,-11.0661,0.0330554
1833107112112270,756.993,360,980,-9.92455,0.033441,-2.78418,0.042972,-11.0364,0.026657
1833107316113253,756.993,360,980,-9.91731,0.0310152,-2.74575,0.0331973,-11.0527,0.0442677
1833107518110914,756.993,360,980,-9.93654,0.0448315,-2.76079,0.0256892,-11.0834,0.0326447
1833107720113386,756.993,360,980,-9.92639,0.0253694,-2.72221,0.0269999,-11.06,0.0413553
1833107924110374,756.993,360,980,-9.95435,0.0342773,-2.73239,0.0303023,-11.0262,0.0376043
1833108128112101,756.993,360,980,-9.94168,0.0190583,-2.71086,0.0436969,-11.0028,0.0295318
1833108332111705,756.993,360,980,-9.9461,0.0202777,-2.69227,0.0266838,-11.0174,0.0440174
1833108534112281,756.993,360,980,-9.91328,0.0228018,-2.74652,0.0359172,-10.9387,0.0309092
1833108736124762,756.993,360,980,-9.92624,0.0216968,-2.75623,0.0312217,-10.9604,0.0517472
1833108940110649,756.993,360,980,-9.9274,0.0271764,-2.75993,0.0354428,-10.9732,0.0510048
1833109144112148,756.993,360,980,-9.93866,0.0245198,-2.70231,0.0507171,-11.0404,0.0448115
1833109348110996,756.993,360,980,-9.94312,0.0261789,-2.69038,0.0328352,-11.0223,0.0517844
1833109550111969,756.993,360,980,-9.93099,0.0345687,-2.67516,0.052199,-11.0181,0.0498423
1833109752112726,756.993,360,980,-9.93199,0.0321412,-2.67819,0.0308049,-11.0017,0.0358865
1833109956110433,756.993,360,980,-9.96105,0.0342304,-2.70376,0.0414913,-10.9974,0.033123
1833110160112677,756.993,360,980,-9.93355,0.0348119,-2.68312,0.04858,-11.0235,0.0482523
1833110364112724,756.993,360,980,-9.94663,0.0296417,-2.67772,0.0339831,-11.0943,0.0460874
1833110568110539,756.993,360,980,-9.93698,0.0243295,-2.73065,0.0448726,-11.1056,0.0326517
1833110772112315,756.993,360,980,-9.9147,0.0259869,-2.73843,0.045033,-11.0472,0.0270149
1833110976113418,756.993,360,980,-9.95904,0.0279199,-2.71821,0.0341327,-11.0611,0.0488816
1833111180113694,756.993,360,980,-9.92487,0.031695,-2.70602,0.0252176,-11.0451,0.0398836
1833111384113501,756.993,360,980,-9.92799,0.0277276,-2.65295,0.0531177,-11.0287,0.0603866
1833111586121770,756.993,360,980,-9.94682,0.0271375,-2.62564,0.0418485,-10.9344,0.130562
1833111790111665,756.993,360,980,-9.9643,0.0284736,-2.67446,0.0348905,-11.0437,0.121504
1833111994110332,756.993,360,980,-9.95438,0.0298603,-2.66634,0.0425123,-11.0918,0.0340863
1833112198112708,756.993,360,980,-9.95962,0.0265576,-2.63288,0.0307739,-11.0713,0.0553349
