Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
114757323695695,756.993,64.9918,550,-8.9816,0.033912,-3.38092,0.0423691,-10.8062,0.0452565
114761341693923,756.993,69.9977,550,-9.01689,0.0336102,-3.3837,0.0444598,-10.8862,0.0565419
114765359693867,756.993,74.9942,550,-9.02084,0.0396912,-3.3946,0.0452059,-10.9993,0.0556825
114769377694206,756.993,80,550,-9.01607,0.0461356,-3.35747,0.0454075,-11.1968,0.0528824
114773395692818,756.993,84.9965,550,-8.9508,0.0345892,-3.38489,0.0528338,-11.2731,0.0438727
114777413695797,756.993,89.993,550,-8.90379,0.0372513,-3.44065,0.0424495,-11.4062,0.0536099
114781431694853,756.993,94.9988,550,-8.79917,0.0380729,-3.45852,0.0486626,-11.5438,0.0570486
114785449695420,756.993,99.9953,550,-8.6076,0.0427561,-3.41113,0.0611017,-11.6487,0.0459641
114789467693912,756.993,104.992,550,-8.50596,0.0402243,-3.46062,0.0497707,-11.7265,0.0492495
114793485695847,756.993,109.998,550,-8.34312,0.044692,-3.43205,0.0539032,-11.6441,0.0443271
114797503693343,756.993,114.994,550,-8.17974,0.0479951,-3.50564,0.0458329,-11.5858,0.0469582
114801521695987,756.993,120,550,-8.04249,0.03772,-3.51007,0.0579511,-11.5044,0.0447136
114805539694226,756.993,124.996,550,-7.95703,0.0576615,-3.54488,0.0674825,-11.319,0.0599202
114809557693042,756.993,129.993,550,-8.03428,0.033064,-3.63045,0.0396993,-11.1045,0.0504395
114813575693489,756.993,134.999,550,-8.03285,0.0472087,-3.60654,0.0454061,-10.9388,0.048342
114817593695569,756.993,139.995,550,-8.11952,0.039633,-3.65904,0.0558761,-10.7119,0.0480183
114821611692920,756.993,144.992,550,-8.27516,0.0476585,-3.69225,0.0466222,-10.4877,0.0446746
114825629693944,756.993,149.998,550,-8.4992,0.0444519,-3.76003,0.0593098,-10.2904,0.0627741
114829647695183,756.993,154.994,550,-8.82095,0.041657,-3.73964,0.0499278,-10.2374,0.0554812
114833665695667,756.993,160,550,-9.15186,0.0392971,-3.71932,0.0451143,-10.488,0.0532136
114837683695995,756.993,164.996,550,-9.24387,0.0416587,-3.76892,0.0457771,-10.8381,0.0586897
114841701693610,756.993,169.993,550,-9.26544,0.0377522,-3.73861,0.0523292,-11.0622,0.0580465
114845719693146,756.993,174.999,550,-9.2076,0.0398079,-3.74246,0.0495348,-11.2141,0.0578952
114849737693773,756.993,179.995,550,-9.21673,0.0454401,-3.75267,0.0484558,-11.1978,0.0504303
114853755694641,756.993,184.992,550,-9.28604,0.0502559,-3.77774,0.0409806,-11.1506,0.0530664
114857773693780,756.993,189.998,550,-9.38025,0.0487586,-3.75365,0.0479118,-11.4242,0.0461068
114861791693892,756.993,194.994,550,-9.38332,0.0498644,-3.70124,0.0486465,-11.8534,0.0484296
114865809694123,756.993,200,550,-9.02742,0.0397377,-3.6758,0.05128,-12.2177,0.0387095
114869827694283,756.993,204.996,550,-8.61138,0.0352493,-3.62503,0.051101,-12.2349,0.0473506
114873845692895,756.993,209.993,550,-8.41971,0.0403021,-3.75955,0.0428541,-11.962,0.0425157
114877863695046,756.993,214.999,550,-8.38701,0.0382247,-3.66723,0.0421108,-11.8686,0.0436342
114881881695566,756.993,219.995,550,-8.35419,0.0398863,-3.65692,0.0474143,-11.8966,0.0455674
114885899694357,756.993,224.992,550,-8.25132,0.0369583,-3.65025,0.0528547,-11.9981,0.0465362
114889917694217,756.993,229.998,550,-8.08011,0.0456665,-3.61855,0.0672661,-12.0993,0.0622509
114893935695072,756.993,234.994,550,-7.8135,0.043963,-3.59928,0.060967,-12.2364,0.0527221
114897953695268,756.993,240,550,-7.39909,0.0418737,-3.4961,0.0508161,-12.211,0.0528841
114901971694167,756.993,244.996,550,-7.10289,0.0391369,-3.54932,0.043939,-11.8282,0.0488321
114905989695335,756.993,249.993,550,-6.97496,0.043591,-3.5185,0.0577718,-11.1884,0.0471618
114910007696047,756.993,254.999,550,-7.20536,0.0391645,-3.48101,0.0529098,-10.6729,0.0417397
114914025693086,756.993,259.995,550,-7.4566,0.0462692,-3.46477,0.0493369,-10.6174,0.0507038
114918043694218,756.993,264.992,550,-7.74728,0.0528273,-3.39665,0.0705902,-10.7577,0.0542486
114922061693477,756.993,269.998,550,-7.82291,0.0367954,-3.44822,0.0479399,-10.8754,0.0573887
114926079693985,756.993,274.994,550,-7.75648,0.0460722,-3.3571,0.0479152,-10.966,0.0471439
114930097694732,756.993,280,550,-7.54545,0.039579,-3.31841,0.0525166,-11.0692,0.0505993
114934115693008,756.993,284.996,550,-7.22249,0.039861,-3.29302,0.0462385,-10.9384,0.0456732
114938133695256,756.993,289.993,550,-7.03646,0.0456594,-3.31065,0.0491817,-10.4174,0.0494915
114942151693087,756.993,294.999,550,-7.13081,0.0505058,-3.23576,0.0509924,-9.80016,0.0566358
114946169692743,756.993,299.995,550,-7.44022,0.0477098,-3.1779,0.0553234,-9.51912,0.061901
114950187695482,756.993,304.992,550,-7.71189,0.0589212,-3.286,0.0508654,-9.51714,0.0568909
114954205695498,756.993,309.998,550,-7.97768,0.0369517,-3.2633,0.0496369,-9.64877,0.0547684
114958223694937,756.993,314.994,550,-8.00916,0.0535623,-3.30437,0.0642893,-9.70275,0.0608013
114962241692721,756.993,320,550,-8.07075,0.0514242,-3.30184,0.0681866,-9.7242,0.0680523
114966259694812,756.993,324.996,550,-7.99977,0.0372539,-3.37148,0.0477009,-9.67002,0.0503888
114970277695488,756.993,329.993,550,-8.07179,0.0438925,-3.3958,0.0474031,-9.47332,0.0510973
114974295693104,756.993,334.999,550,-8.41097,0.0414086,-3.42897,0.0469414,-9.1654,0.0484689
114978313693347,756.993,339.995,550,-8.88874,0.0397235,-3.40403,0.0591903,-9.16349,0.0630347
114982331694959,756.993,344.992,550,-9.18601,0.045665,-3.40643,0.0435831,-9.4662,0.0576504
114986349694218,756.993,349.998,550,-9.25153,0.0538053,-3.43588,0.0531049,-9.81997,0.0542653
114990367695950,756.993,354.994,550,-9.26019,0.0501905,-3.39551,0.0655881,-10.0383,0.0597982
114994385694657,756.993,360,550,-9.28796,0.0479905,-3.34771,0.0601279,-10.0272,0.0635794
115022067695137,756.993,0,500,-9.25526,0.0553945,-3.34116,0.0526299,-10.0112,0.0483306
115026085692837,756.993,4.99649,500,-9.27667,0.0501446,-3.31155,0.0456177,-10.0501,0.0572799
115030103693692,756.993,9.99298,500,-9.48045,0.103445,-3.2768,0.0660219,-10.1875,0.0669736
115034121696036,756.993,14.9988,500,-9.62673,0.0483189,-3.34342,0.0442492,-10.5303,0.0463354
115038139695871,756.993,19.9953,500,-9.66344,0.0377336,-3.31581,0.0503188,-10.8701,0.0535166
115042157693979,756.993,24.9918,500,-9.50316,0.0479868,-3.28893,0.0491144,-11.0425,0.0590546
115046175695542,756.993,29.9977,500,-9.29856,0.0471032,-3.35318,0.0823266,-11.0893,0.0458782
115050193695222,756.993,34.9942,500,-9.21544,0.0424836,-3.39154,0.043107,-11.012,0.0579535
115054211695442,756.993,40,500,-9.12991,0.0400009,-3.32975,0.0510183,-11.0483,0.0447934
115058229695217,756.993,44.9965,500,-9.10036,0.0468527,-3.30312,0.0410877,-11.0255,0.0512167
115062247693829,756.993,49.993,500,-9.07162,0.0367969,-3.35877,0.0597172,-10.9385,0.0623204
115066265694852,756.993,54.9988,500,-9.08355,0.0392981,-3.35278,0.0618965,-10.9256,0.0488608
115070283695900,756.993,59.9953,500,-9.07505,0.0448261,-3.35177,0.0469533,-10.8728,0.0544302
115074301694247,756.993,64.9918,500,-9.13116,0.0403486,-3.37095,0.0537135,-10.9411,0.0527133
115078319693723,756.993,69.9977,500,-9.18032,0.038381,-3.39399,0.0430144,-10.9938,0.0528978
115082337695010,756.993,74.9942,500,-9.22437,0.0310409,-3.43427,0.0397056,-11.0718,0.0521142
115086355693634,756.993,80,500,-9.22111,0.0462231,-3.45968,0.0460408,-11.2318,0.0471253
115090373694190,756.993,84.9965,500,-9.167,0.0400824,-3.46589,0.0480504,-11.3521,0.0435237
115094391694697,756.993,89.993,500,-9.08954,0.039372,-3.48098,0.046531,-11.4416,0.0460732
115098409694233,756.993,94.9988,500,-9.04406,0.0401659,-3.49404,0.0565087,-11.5221,0.0469771
115102427692796,756.993,99.9953,500,-8.88924,0.0340735,-3.47084,0.0438472,-11.6268,0.0452139
115106445693988,756.993,104.992,500,-8.75546,0.031834,-3.43988,0.0479731,-11.6875,0.0391134
115110463693379,756.993,109.998,500,-8.58547,0.0353302,-3.49098,0.0462952,-11.6819,0.0481385
115114481695699,756.993,114.994,500,-8.47239,0.038129,-3.60107,0.0513415,-11.6162,0.0507048
115118499693854,756.993,120,500,-8.31602,0.0368766,-3.59469,0.0499061,-11.5138,0.0473321
115122517694326,756.993,124.996,500,-8.26846,0.0329974,-3.58582,0.0455197,-11.3132,0.0485002
115126535695494,756.993,129.993,500,-8.23486,0.0430142,-3.58512,0.0463078,-11.0812,0.0481944
115130553695317,756.993,134.999,500,-8.23915,0.0431171,-3.62598,0.0500801,-10.9046,0.0521974
115134571695021,756.993,139.995,500,-8.31058,0.0357343,-3.74724,0.0444409,-10.6767,0.0417512
115138589693584,756.993,144.992,500,-8.50246,0.0443779,-3.64801,0.0554225,-10.4478,0.0547251
115142607695100,756.993,149.998,500,-8.74904,0.0449078,-3.73431,0.0476441,-10.3152,0.0544917
115146625694827,756.993,154.994,500,-9.07936,0.0424092,-3.75291,0.0525604,-10.2764,0.0479962
115150643694591,756.993,160,500,-9.38334,0.0332502,-3.78471,0.0529803,-10.5295,0.0537621
115154661693359,756.993,164.996,500,-9.45808,0.0389241,-3.83871,0.0559332,-10.7706,0.0642496
115158679693146,756.993,169.993,500,-9.42847,0.0392905,-3.80702,0.0667616,-11.0193,0.0469335
115162697693126,756.993,174.999,500,-9.36093,0.0438229,-3.7914,0.0394016,-11.0939,0.0457138
115166715694941,756.993,179.995,500,-9.34732,0.0360736,-3.70434,0.0478205,-11.0836,0.0623162
115170733696025,756.993,184.992,500,-9.45213,0.0426874,-3.64963,0.0420232,-11.1125,0.0369
115174751695272,756.993,189.998,500,-9.53631,0.0427628,-3.57221,0.048561,-11.4195,0.0512066
115178769693680,756.993,194.994,500,-9.50436,0.0357629,-3.58811,0.0511901,-11.8021,0.0566303
115182787693635,756.993,200,500,-9.16166,0.0309364,-3.60046,0.042115,-12.2059,0.0481759
115186805694575,756.993,204.996,500,-8.75205,0.0415077,-3.496,0.0564504,-12.212,0.0540302
115190823695875,756.993,209.993,500,-8.5368,0.0412023,-3.61969,0.0478395,-11.9303,0.0561207
115194841693634,756.993,214.999,500,-8.52487,0.0347664,-3.65476,0.0494926,-11.7618,0.0524499
115198859693182,756.993,219.995,500,-8.50627,0.0352772,-3.69626,0.0442586,-11.8817,0.051561
115202877694985,756.993,224.992,500,-8.38547,0.0388537,-3.66924,0.0448626,-11.9592,0.0443843
115206895695217,756.993,229.998,500,-8.202,0.0400242,-3.6028,0.0389876,-12.1557,0.0436501
115210913695880,756.993,234.994,500,-7.97243,0.0362353,-3.57995,0.0441741,-12.2049,0.0497907
115214931693052,756.993,240,500,-7.612,0.0367568,-3.57277,0.0487174,-12.2079,0.0423047
115218949693055,756.993,244.996,500,-7.30386,0.0375576,-3.55461,0.0410686,-11.8195,0.0541606
115222967695843,756.993,249.993,500,-7.19313,0.039636,-3.46038,0.0453784,-11.1342,0.0463141
115226985694947,756.993,254.999,500,-7.41283,0.0409686,-3.43777,0.0544877,-10.6469,0.045276
115231003693210,756.993,259.995,500,-7.6645,0.0390765,-3.44165,0.0546246,-10.5642,0.0496683
115235021692866,756.993,264.992,500,-7.84834,0.0369376,-3.44926,0.050282,-10.6401,0.0486134
115239039694165,756.993,269.998,500,-7.92207,0.0443327,-3.4173,0.0409662,-10.7814,0.0531463
115243057695177,756.993,274.994,500,-7.88377,0.0458121,-3.4226,0.0457029,-10.9121,0.0520294
115247075693560,756.993,280,500,-7.60198,0.0348824,-3.37065,0.0463185,-11.0549,0.0564676
115251093695592,756.993,284.996,500,-7.30448,0.0350337,-3.33407,0.0465403,-10.8597,0.0510303
115255111695907,756.993,289.993,500,-7.14937,0.0436515,-3.26923,0.0448771,-10.3546,0.0441345
115259129693307,756.993,294.999,500,-7.27625,0.0405201,-3.30985,0.0504525,-9.81827,0.0579969
115263147693071,756.993,299.995,500,-7.59559,0.0405341,-3.30925,0.0603261,-9.56745,0.047134
115267165695654,756.993,304.992,500,-7.93349,0.0476433,-3.31092,0.0476669,-9.59778,0.0475261
115271183695034,756.993,309.998,500,-8.14845,0.0430435,-3.30591,0.0477606,-9.63677,0.0493597
115275201695913,756.993,314.994,500,-8.24508,0.0379063,-3.36825,0.054809,-9.73976,0.0484477
115279219692773,756.993,320,500,-8.27026,0.0345939,-3.36787,0.0500201,-9.80627,0.0551261
115283237694396,756.993,324.996,500,-8.29117,0.0380353,-3.45359,0.0432382,-9.68915,0.0570402
115287255695444,756.993,329.993,500,-8.33743,0.0445033,-3.43521,0.04266,-9.49201,0.0454249
115291273695267,756.993,334.999,500,-8.65461,0.0363828,-3.47391,0.0454119,-9.14552,0.0438095
115295291693099,756.993,339.995,500,-9.09686,0.034928,-3.41964,0.0492709,-9.17623,0.0449662
115299309695611,756.993,344.992,500,-9.40804,0.0375377,-3.39989,0.0489201,-9.50931,0.0486589
115303327693130,756.993,349.998,500,-9.49998,0.0340538,-3.40622,0.0526653,-9.81738,0.0544154
115307345692558,756.993,354.994,500,-9.50447,0.0409089,-3.36203,0.0478516,-9.97716,0.0535872
115311363693749,756.993,360,500,-9.56614,0.0380305,-3.3549,0.0477302,-10.0316,0.0469261
115339045695165,756.993,0,450,-9.60987,0.0468152,-3.26335,0.0459499,-9.95978,0.0517649
115343063694797,756.993,4.99649,450,-9.65209,0.040117,-3.30117,0.050521,-10.0731,0.0455658
115347081694008,756.993,9.99298,450,-9.74195,0.0376825,-3.2627,0.049187,-10.2054,0.0533514
115351099692692,756.993,14.9988,450,-9.7974,0.0450933,-3.26507,0.0456278,-10.4174,0.0517497
115355117693415,756.993,19.9953,450,-9.79409,0.0407587,-3.25632,0.0560799,-10.7621,0.0536824
115359135695627,756.993,24.9918,450,-9.61644,0.0393206,-3.21822,0.0679312,-10.972,0.0558507
115363153693014,756.993,29.9977,450,-9.4451,0.0405047,-3.20717,0.0515209,-10.9852,0.0675092
115367171692922,756.993,34.9942,450,-9.32067,0.0430502,-3.1401,0.0445676,-10.9322,0.0504763
115371189694605,756.993,40,450,-9.21269,0.0400418,-3.20703,0.0489805,-10.95,0.0562724
115375207692545,756.993,44.9965,450,-9.20421,0.0428966,-3.22686,0.0509377,-10.9701,0.0427596
115379225695321,756.993,49.993,450,-9.11391,0.0332129,-3.23693,0.0603638,-10.9519,0.0586969
115383243692984,756.993,54.9988,450,-9.11296,0.0410093,-3.16786,0.048125,-10.9618,0.0587543
115387261694152,756.993,59.9953,450,-9.20635,0.0399965,-3.31063,0.0445602,-10.8862,0.0480013
115391279693159,756.993,64.9918,450,-9.2455,0.038371,-3.34428,0.0479223,-10.9215,0.0478077
115395297693607,756.993,69.9977,450,-9.24139,0.0404701,-3.34524,0.0460636,-10.962,0.0527854
115399315692662,756.993,74.9942,450,-9.25693,0.0439902,-3.38056,0.047465,-11.0476,0.0451766
115403333695078,756.993,80,450,-9.24877,0.0413385,-3.31112,0.0528189,-11.1012,0.0490684
115407351695214,756.993,84.9965,450,-9.23193,0.0380209,-3.37355,0.0459645,-11.2909,0.0453802
115411369693045,756.993,89.993,450,-9.14842,0.0393976,-3.40504,0.0599839,-11.4711,0.0469095
115415387694009,756.993,94.9988,450,-9.0601,0.03457,-3.41836,0.0431742,-11.5367,0.0471674
115419405693940,756.993,99.9953,450,-8.94257,0.0399344,-3.5232,0.0480085,-11.6495,0.0463222
115423423695216,756.993,104.992,450,-8.8012,0.0410382,-3.49183,0.0528706,-11.6659,0.0556932
115427441694823,756.993,109.998,450,-8.62759,0.0390325,-3.56692,0.0450261,-11.6252,0.0430594
115431459693099,756.993,114.994,450,-8.45229,0.0432751,-3.59472,0.0456151,-11.583,0.0431011
115435477693606,756.993,120,450,-8.36606,0.0421958,-3.52425,0.0440859,-11.4587,0.0573527
115439495692962,756.993,124.996,450,-8.26708,0.0398544,-3.59594,0.0466653,-11.2548,0.058794
115443513695582,756.993,129.993,450,-8.22382,0.0329333,-3.63206,0.0434936,-11.0927,0.0620764
115447531693293,756.993,134.999,450,-8.27233,0.0408268,-3.73638,0.0412416,-10.8405,0.0490812
115451549694569,756.993,139.995,450,-8.33555,0.0386545,-3.76158,0.0548321,-10.545,0.0482836
115455567694836,756.993,144.992,450,-8.50638,0.0365,-3.75068,0.0465343,-10.3638,0.0483976
115459585695032,756.993,149.998,450,-8.77645,0.0476567,-3.83523,0.0387594,-10.1823,0.055827
115463603695443,756.993,154.994,450,-9.06474,0.0427164,-3.86576,0.05052,-10.1689,0.0442745
115467621693527,756.993,160,450,-9.37311,0.0393901,-3.85279,0.0463093,-10.4201,0.0506409
115471639695762,756.993,164.996,450,-9.45262,0.045012,-3.78951,0.0466337,-10.7471,0.0509347
115475657694182,756.993,169.993,450,-9.43819,0.0418655,-3.80219,0.049853,-10.9156,0.0486052
115479675692662,756.993,174.999,450,-9.4118,0.0341518,-3.79884,0.0549443,-11.0436,0.0480581
115483693693181,756.993,179.995,450,-9.42604,0.0423233,-3.73401,0.048801,-11.11,0.0436546
115487711694793,756.993,184.992,450,-9.52521,0.0394784,-3.65297,0.0536469,-11.1433,0.0538464
115491729694172,756.993,189.998,450,-9.61349,0.0388253,-3.5727,0.0491083,-11.3483,0.0533571
115495747693228,756.993,194.994,450,-9.57514,0.0403043,-3.55919,0.04948,-11.766,0.052136
115499765695583,756.993,200,450,-9.26299,0.0357882,-3.52709,0.0418462,-12.188,0.041019
115503783694867,756.993,204.996,450,-8.81131,0.0306165,-3.50049,0.0493179,-12.1894,0.0508312
115507801695494,756.993,209.993,450,-8.55517,0.037479,-3.523,0.0461381,-11.8969,0.0674717
115511819693230,756.993,214.999,450,-8.49168,0.0349311,-3.61927,0.0450201,-11.7869,0.0421048
115515837694290,756.993,219.995,450,-8.48356,0.0362964,-3.64475,0.0415738,-11.7516,0.0589658
115519855693417,756.993,224.992,450,-8.35601,0.041786,-3.65172,0.0594476,-11.8994,0.049121
115523873693349,756.993,229.998,450,-8.20803,0.054386,-3.59199,0.0590969,-12.0565,0.040339
115527891694936,756.993,234.994,450,-7.93962,0.0383646,-3.59764,0.0514174,-12.1977,0.04547
115531909693164,756.993,240,450,-7.60243,0.0451929,-3.57632,0.0527442,-12.1376,0.0462646
115535927694175,756.993,244.996,450,-7.31995,0.0320532,-3.55158,0.0491075,-11.7634,0.0408047
115539945694479,756.993,249.993,450,-7.21612,0.0392401,-3.38208,0.0554159,-11.1692,0.0598888
115543963692958,756.993,254.999,450,-7.38472,0.0452826,-3.31967,0.0457012,-10.7117,0.0475086
115547981695146,756.993,259.995,450,-7.72245,0.0466321,-3.29904,0.0545797,-10.5766,0.0509055
115551999694322,756.993,264.992,450,-7.90671,0.0397152,-3.33908,0.0456882,-10.6946,0.0447324
115556017694541,756.993,269.998,450,-7.91884,0.034838,-3.29252,0.0529465,-10.8136,0.0536613
115560035692601,756.993,274.994,450,-7.85946,0.0440111,-3.24901,0.0491724,-10.9634,0.0485985
115564053693756,756.993,280,450,-7.65035,0.0428938,-3.21878,0.0491373,-10.9916,0.0561302
115568071694888,756.993,284.996,450,-7.35796,0.0383322,-3.23228,0.0475638,-10.8779,0.0391808
115572089693007,756.993,289.993,450,-7.25804,0.0385873,-3.15075,0.0494493,-10.3755,0.0504623
115576107693347,756.993,294.999,450,-7.33796,0.0408019,-3.19264,0.0565066,-9.85046,0.0517293
115580125692822,756.993,299.995,450,-7.61682,0.0381474,-3.17361,0.046793,-9.55041,0.0512518
115584143695586,756.993,304.992,450,-7.93632,0.0413379,-3.12699,0.0539945,-9.55138,0.0501469
115588161692890,756.993,309.998,450,-8.12563,0.0362085,-3.1427,0.049743,-9.5808,0.0525444
115592179693085,756.993,314.994,450,-8.21764,0.0391354,-3.1096,0.0462724,-9.57232,0.0533927
115596197694721,756.993,320,450,-8.2183,0.0311177,-3.25228,0.042842,-9.65757,0.0467962
115600215693488,756.993,324.996,450,-8.2074,0.0461824,-3.31387,0.0430152,-9.62207,0.0521964
115604233693456,756.993,329.993,450,-8.32243,0.0336532,-3.42838,0.053647,-9.34435,0.0500992
115608251694851,756.993,334.999,450,-8.64519,0.0438442,-3.41054,0.0520205,-9.02916,0.0510718
115612269693163,756.993,339.995,450,-9.13709,0.042261,-3.35234,0.0446573,-9.11472,0.0433351
115616287694775,756.993,344.992,450,-9.4285,0.0428786,-3.29655,0.0534953,-9.48936,0.0488964
115620305694154,756.993,349.998,450,-9.53959,0.0338369,-3.23339,0.0429774,-9.73527,0.0500268
115624323693642,756.993,354.994,450,-9.55283,0.0359499,-3.20244,0.0471126,-9.87,0.0458653
115628341692613,756.993,360,450,-9.55009,0.0391089,-3.14932,0.0433678,-9.9911,0.0492479
115656023695781,756.993,0,400,-9.48649,0.0447383,-3.13952,0.0627045,-9.93664,0.0522174
115660041693193,756.993,4.99649,400,-9.49483,0.0429287,-3.12897,0.0637691,-10.0445,0.0542315
115664059695452,756.993,9.99298,400,-9.62127,0.0459283,-3.18108,0.0442275,-10.176,0.0459193
115668077692636,756.993,14.9988,400,-9.6103,0.0408516,-3.12226,0.0413014,-10.348,0.051843
115672095694763,756.993,19.9953,400,-9.59672,0.0758737,-3.12773,0.0523503,-10.6916,0.0890208
115676113693531,756.993,24.9918,400,-9.56067,0.0367948,-3.18313,0.0503537,-11.0193,0.0524953
115680131692814,756.993,29.9977,400,-9.35464,0.0404313,-3.24644,0.0507557,-11.0396,0.0506113
115684149693070,756.993,34.9942,400,-9.24023,0.0328278,-3.24814,0.0533227,-11.0529,0.0467926
115688167692845,756.993,40,400,-9.16794,0.0309044,-3.23775,0.041373,-11.0305,0.0463516
115692185694385,756.993,44.9965,400,-9.0985,0.0357979,-3.28599,0.0477357,-11.0281,0.0504656
115696203693957,756.993,49.993,400,-9.03365,0.0357627,-3.27078,0.0606544,-11.0108,0.0451311
115700221693060,756.993,54.9988,400,-9.02596,0.0416237,-3.2268,0.0411744,-10.9103,0.0440262
115704239692704,756.993,59.9953,400,-9.03495,0.0403707,-3.25338,0.0525098,-10.8953,0.0584108
115708257693571,756.993,64.9918,400,-9.03586,0.0523752,-3.22485,0.0499307,-10.8538,0.066946
115712275693311,756.993,69.9977,400,-9.08653,0.0390219,-3.30105,0.0538465,-10.9333,0.0430363
115716293693158,756.993,74.9942,400,-9.06763,0.044433,-3.2864,0.0488703,-10.9883,0.0493039
115720311694638,756.993,80,400,-9.15585,0.0353857,-3.45342,0.0553191,-11.115,0.0530581
115724329693441,756.993,84.9965,400,-9.03555,0.0504741,-3.4541,0.0622249,-11.2219,0.052977
115728347695737,756.993,89.993,400,-8.97257,0.0361874,-3.47235,0.0468093,-11.4232,0.0495234
115732365695525,756.993,94.9988,400,-8.89725,0.0481503,-3.46932,0.0483856,-11.5229,0.0519369
115736383693620,756.993,99.9953,400,-8.74822,0.0486834,-3.4815,0.0505674,-11.5984,0.0414251
115740401694944,756.993,104.992,400,-8.61755,0.0394358,-3.51866,0.0552234,-11.6708,0.050641
115744419695439,756.993,109.998,400,-8.45158,0.0463921,-3.57177,0.0644455,-11.6727,0.064543
115748437695779,756.993,114.994,400,-8.26195,0.0380035,-3.64357,0.0482279,-11.5459,0.0482446
115752455695590,756.993,120,400,-8.1178,0.0456262,-3.62216,0.0460184,-11.4198,0.0458779
115756473693962,756.993,124.996,400,-8.0478,0.0403902,-3.67876,0.0480189,-11.2655,0.059557
115760491693509,756.993,129.993,400,-7.99622,0.0406663,-3.75619,0.063782,-11.0542,0.0435469
115764509693045,756.993,134.999,400,-8.03947,0.0482759,-3.78256,0.0503652,-10.7805,0.0585377
115768527695377,756.993,139.995,400,-8.14786,0.0415141,-3.78019,0.0443872,-10.5985,0.0444671
115772545695824,756.993,144.992,400,-8.22774,0.0503355,-3.71639,0.0489841,-10.3256,0.0545476
115776563692840,756.993,149.998,400,-8.65151,0.0401968,-3.78993,0.0393303,-10.186,0.045137
115780581693719,756.993,154.994,400,-8.95926,0.0441416,-3.85019,0.0552978,-10.1146,0.0468697
115784599694503,756.993,160,400,-9.27437,0.0443929,-3.82943,0.0373749,-10.3485,0.0550246
115788617692898,756.993,164.996,400,-9.38021,0.0333192,-3.9144,0.0430277,-10.6803,0.0399379
115792635694774,756.993,169.993,400,-9.37425,0.0369841,-3.86763,0.0568193,-10.8177,0.0426078
115796653695473,756.993,174.999,400,-9.35483,0.0426127,-3.86326,0.0440148,-10.9521,0.0508737
115800671692609,756.993,179.995,400,-9.42637,0.0394113,-3.72474,0.0447818,-11.0122,0.0521908
115804689695865,756.993,184.992,400,-9.49549,0.0364557,-3.68833,0.0574111,-11.0975,0.0560602
115808707692940,756.993,189.998,400,-9.62203,0.037395,-3.67639,0.0455567,-11.3916,0.0626017
115812725693736,756.993,194.994,400,-9.56329,0.0431953,-3.58773,0.047716,-11.7786,0.0606354
115816743694855,756.993,200,400,-9.28023,0.0409816,-3.4796,0.0455743,-12.2614,0.0514427
115820761693875,756.993,204.996,400,-8.77567,0.0461768,-3.30484,0.0526511,-12.2575,0.0537128
115824779695738,756.993,209.993,400,-8.48445,0.0380394,-3.36459,0.0482906,-11.9163,0.0444277
115828797692958,756.993,214.999,400,-8.45215,0.0459821,-3.50457,0.0486299,-11.7161,0.0581054
115832815693213,756.993,219.995,400,-8.41575,0.0401706,-3.59145,0.0572056,-11.7021,0.0432525
115836833694873,756.993,224.992,400,-8.3539,0.0357536,-3.70613,0.0449904,-11.8178,0.04279
115840851692765,756.993,229.998,400,-8.1899,0.0427414,-3.71317,0.0527645,-11.947,0.0425994
115844869692564,756.993,234.994,400,-7.95504,0.0429414,-3.72478,0.0428926,-12.0714,0.0552596
115848887695628,756.993,236.704,400,-7.80239,0.0354365,-3.7623,0.0463797,-12.1028,0.0447069
115907881693765,756.993,244.996,400,-7.38007,0.0388261,-3.59195,0.0434835,-11.6401,0.0500806
115911899692869,756.993,249.993,400,-7.29268,0.0346913,-3.45272,0.0535211,-11.1906,0.0475742
115915917694660,756.993,254.999,400,-7.40783,0.037944,-3.34944,0.0413096,-10.6823,0.0480879
115919935695816,756.993,259.995,400,-7.70902,0.0397735,-3.36973,0.053328,-10.5008,0.0550353
115923953695735,756.993,261.619,400,-7.84789,0.0391897,-3.41632,0.0574195,-10.5538,0.0466735
115987953693213,756.993,269.998,400,-7.94755,0.0337403,-3.33706,0.0594629,-10.7662,0.0464919
115991971693541,756.993,274.994,400,-7.8599,0.0394008,-3.34516,0.046926,-10.9434,0.0486294
115995989693844,756.993,280,400,-7.65438,0.0395162,-3.31868,0.0559417,-10.9649,0.0524374
116000007693644,756.993,284.996,400,-7.40368,0.0327783,-3.39874,0.0474293,-10.8214,0.0453967
116004025694308,756.993,289.993,400,-7.25823,0.044401,-3.31104,0.0502217,-10.3342,0.0559233
116008043694335,756.993,294.999,400,-7.30737,0.0408382,-3.0518,0.0494115,-9.81865,0.0564892
116012061692575,756.993,299.995,400,-7.52664,0.0397635,-3.03017,0.0505943,-9.5412,0.0431816
116016079694078,756.993,304.992,400,-7.72257,0.0480568,-3.12564,0.0448306,-9.4437,0.0388512
116020097692882,756.993,309.998,400,-7.90364,0.0434567,-3.25768,0.0545406,-9.54085,0.0498467
