Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
904812976889093,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
904816978890945,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
904820980889941,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
904824982890426,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
904828984890802,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
904832986890782,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
904836988889862,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
904840990891367,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
904844992889715,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
904848994891459,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
904852996889735,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
904856998888852,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
904861000890224,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
904865002890336,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
904869004890328,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
904873006888941,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
904877008891057,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
904881010889393,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
904885012889985,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
904889014888826,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
904893016888662,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
904897018891846,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
904901020891598,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
904905022888771,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
904909024890695,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
904913026889775,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
904917028890511,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
904921030889832,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
904925032891144,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
904929034888868,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
904933036889952,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
904937038888637,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
904941040889409,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
904945042890421,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
904949044891758,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
904953046888713,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
904957048889486,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
904961052890402,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
904965054888821,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
904969056888802,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
904973058889586,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
904977060889206,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
904981062889463,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
904985064890931,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
904989066889699,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
904993068890328,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
904997070890475,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905001072889256,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905005074891528,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905009076889732,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905013078889317,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905017080890257,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905021082888809,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905025084891202,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905029086889741,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905033088889086,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905037090890926,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905041092890642,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905045094889543,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905049096890327,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905053098889503,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905057100889664,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905061102889368,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905065104889504,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905069106891248,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905073108892068,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905077110890633,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905081112888657,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905085114891985,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905089116891533,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905093118891058,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905097120891554,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905101122890214,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905105124890470,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905109126889682,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905113128890347,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905117130890111,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905121132889251,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905125134891644,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905129136890387,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905133138889036,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905137140888932,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905141142889980,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905145144888953,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905149146891021,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905153148890773,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905157150890250,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905161152891238,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905165154891218,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905169156890166,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905173158891142,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905177160889191,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905181162891511,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905185164890375,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905189166890919,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905193168889400,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905197170889116,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905201172891161,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905205174890024,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905209176888817,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905213178891485,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905217180888873,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905221182891505,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905225184891462,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905229186891262,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905233188889610,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905237190891510,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905241192890111,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905245194891759,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905249196891859,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905253198889031,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905257200890524,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905261202889304,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905265204889236,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905269206889552,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905273208889785,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905277210890245,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905281212892097,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905285214889161,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905289216890869,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905293218890382,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905297220890158,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905301222891158,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905305224891306,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905309226891239,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905313228888903,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905317230889291,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905321232889247,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905325234889924,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905329236889748,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905333238890940,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905337240889972,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905341242888729,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905345244891973,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905349246891617,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905353248889569,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905357250889586,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905361252889974,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905365254891658,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905369256889322,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905373258891631,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905377260888683,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905381262889515,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905385264888883,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905389266891276,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905393268891880,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905397270890588,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905401272888756,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905405274891857,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905409276889605,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905413278891481,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905417280890394,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905421282889894,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905425284888734,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905429286891690,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905433288890794,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905437290891579,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905441292891426,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905445294889427,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905449296888951,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905453298891127,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905457300891960,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905461302891328,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905465304889676,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905469306890832,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905473308891196,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905477310891249,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905481312889405,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905485314890153,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905489316888994,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905493318891050,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905497320890610,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905501322891071,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905505324890450,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905509326889087,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905513328888911,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905517330890079,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905521332890024,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905525334890688,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905529336889996,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905533338890517,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905537340890328,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905541342890933,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905545344889161,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905549346888925,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905553348891501,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905557350889225,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905561352890693,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905565354889088,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905569356889476,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905573358890812,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905577360888955,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905581362891575,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905585364890739,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905589366888787,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905593368889054,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905597370891950,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905601372889722,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905605374890626,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905609376891986,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905613378889805,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905617380891153,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905621382889165,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905625384889696,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905629386889340,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905633388889308,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905637390891796,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905641392889075,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905645394890987,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905649396890571,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905653398891618,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905657400889235,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905661402889646,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905665404891750,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905669406889702,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905673408891193,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905677410891221,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905681412890805,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905685414889513,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905689416890069,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905693418890168,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905697420891960,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905701422891988,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905705424889831,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905709426890195,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905713428890811,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905717430890527,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905721432891790,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905725434888914,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905729436891774,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905733438892006,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905737440890798,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905741442890273,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905745444890181,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905749446889633,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905753448891040,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905757450890744,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905761452889716,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905765454889840,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905769456889712,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905773458889140,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905777460889359,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905781462891222,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905785464891755,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905789466888686,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905793468889830,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905797470889546,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905801472889981,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905805474889961,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905809476892029,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905813478889045,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905817480888893,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905821482888860,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905825484890364,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905829486890836,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905833488889231,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905837490890423,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905841492888735,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905845494889651,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905849496890602,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905853498890654,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905857500891534,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905861502891201,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905865504888830,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905869506889637,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905873508891237,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905877510888901,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905881512888664,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905885514889328,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905889516890808,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905893518890260,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905897520892016,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905901522889007,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905905524890295,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905909526889723,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905913528889558,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905917530889215,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905921532890670,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905925534891226,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905929536889490,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905933538889649,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905937540889077,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905941542891361,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905945544891077,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905949546890900,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905953548889116,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905957550890332,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905961552891031,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905965554890987,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905969556891171,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905973558890731,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905977560890074,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905981562888950,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905985564891438,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
905989566889449,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
