Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
455524023630669,0,0,500,-10.4555,0.0474985,-3.27501,0.0495195,-10.4638,0.0957013
455528025630905,0,0,500,-10.4511,0.0386081,-3.27755,0.0556904,-10.4888,0.107615
455532027629858,0,0,500,-10.4529,0.04443,-3.27246,0.0575116,-10.4409,0.113573
455536031630069,0,0,500,-10.4678,0.0363298,-3.27859,0.062706,-10.4537,0.109473
455540033628266,0,0,500,-10.4352,0.0388868,-3.25243,0.0578408,-10.462,0.115845
455544035627866,0,0,500,-10.4194,0.0389485,-3.25171,0.0607642,-10.4462,0.126957
455548037629410,0,0,500,-10.4598,0.0391651,-3.33969,0.0610167,-10.441,0.141273
455552039630007,0,0,500,-10.4894,0.0353669,-3.32405,0.0745773,-10.4532,0.156172
455556041629883,0,0,500,-10.4746,0.0356602,-3.32459,0.0711548,-10.4533,0.163927
455560045628283,0,0,500,-10.5005,0.0443933,-3.34989,0.0745528,-10.4683,0.171386
455564049630378,0,0,500,-10.4669,0.0531032,-3.27928,0.0658176,-10.501,0.175581
455568053629438,0,0,500,-10.4975,0.0417066,-3.2412,0.0621979,-10.4803,0.193612
455572057629422,0,0,500,-10.519,0.0387499,-3.24404,0.0596791,-10.4458,0.186555
455576061629969,0,0,500,-10.4808,0.0351398,-3.19878,0.0839581,-10.5395,0.193973
455580065629305,0,0,500,-10.442,0.043432,-3.14396,0.0702013,-10.4641,0.214882
455584067629529,0,0,500,-10.4402,0.0481224,-3.21186,0.0679574,-10.457,0.204371
455588071629033,0,0,500,-10.4149,0.033006,-3.18426,0.0716572,-10.4676,0.205705
455592073630793,0,0,500,-10.4551,0.0324323,-3.18498,0.074622,-10.4454,0.204829
455596077627981,0,0,500,-10.4144,0.0417911,-3.15592,0.0733961,-10.4861,0.212889
455600079628937,0,0,500,-10.4175,0.0345951,-3.17478,0.0785105,-10.4938,0.19457
455604081630073,0,0,500,-10.4514,0.038405,-3.18405,0.0802471,-10.4966,0.198339
455608083629458,0,0,500,-10.4558,0.0402346,-3.13696,0.0687293,-10.4855,0.204697
455612085630162,0,0,500,-10.467,0.0399076,-3.17942,0.07761,-10.4539,0.192895
455616087629198,0,0,500,-10.4613,0.0415215,-3.20531,0.0866731,-10.4744,0.188199
455620089629014,0,0,500,-10.4388,0.0354159,-3.19838,0.076339,-10.4713,0.183856
455624091629335,0,0,500,-10.4767,0.0365533,-3.18837,0.0907246,-10.5019,0.179328
455628095628598,0,0,500,-10.4934,0.0358458,-3.2255,0.0860894,-10.5215,0.171543
455632097629903,0,0,500,-10.451,0.0354136,-3.24031,0.0844874,-10.4519,0.173745
455636099630583,0,0,500,-10.4286,0.0423094,-3.21049,0.0778757,-10.5295,0.171865
455640101628647,0,0,500,-10.4875,0.0443769,-3.2138,0.0898874,-10.5384,0.161127
455644103630096,0,0,500,-10.485,0.0415844,-3.22738,0.0814022,-10.4493,0.169142
455648105629096,0,0,500,-10.4669,0.0411619,-3.17233,0.0800242,-10.4855,0.165124
455652107629668,0,0,500,-10.4722,0.0372564,-3.25635,0.0827497,-10.4816,0.152297
455656109629280,0,0,500,-10.4546,0.0520091,-3.24018,0.0828072,-10.5383,0.158831
455660111630081,0,0,500,-10.4684,0.0452203,-3.19288,0.0800985,-10.5072,0.159892
455664113629237,0,0,500,-10.4763,0.0381397,-3.18081,0.0850819,-10.4717,0.147818
455668115629341,0,0,500,-10.4839,0.039623,-3.15081,0.0907519,-10.4575,0.15106
455672117628053,0,0,500,-10.4621,0.0338987,-3.16366,0.0752318,-10.4819,0.141145
455676119630678,0,0,500,-10.463,0.0432632,-3.22573,0.0880432,-10.4589,0.137811
455680121630722,0,0,500,-10.4557,0.0392734,-3.25135,0.0732298,-10.4619,0.137873
455684123629482,0,0,500,-10.4785,0.0388955,-3.20331,0.0787495,-10.4394,0.136333
455688125630619,0,0,500,-10.4718,0.0385926,-3.19719,0.0821974,-10.4419,0.141733
455692127630867,0,0,500,-10.4487,0.0394921,-3.19944,0.0760936,-10.4387,0.140777
455696129629795,0,0,500,-10.4436,0.0484858,-3.1256,0.0788642,-10.4489,0.14312
455700131629863,0,0,500,-10.4473,0.0363846,-3.17944,0.0833312,-10.4348,0.142535
455704133630928,0,0,500,-10.4364,0.043643,-3.19103,0.0817114,-10.4793,0.13493
455708135628308,0,0,500,-10.4287,0.042382,-3.18261,0.0859688,-10.4326,0.145445
455712137628472,0,0,500,-10.4216,0.0412192,-3.24278,0.0787474,-10.4544,0.135162
455716139629260,0,0,500,-10.4897,0.0478037,-3.20272,0.0877964,-10.4057,0.147284
455720141628345,0,0,500,-10.4542,0.0370164,-3.26935,0.0771541,-10.4554,0.130847
455724143630129,0,0,500,-10.4425,0.0511528,-3.21048,0.0817058,-10.4581,0.141737
455728145627893,0,0,500,-10.4264,0.0433815,-3.20794,0.080741,-10.4572,0.153228
455732147628418,0,0,500,-10.468,0.0358302,-3.22093,0.073699,-10.4564,0.137802
455736149629722,0,0,500,-10.5121,0.0380082,-3.27229,0.0778399,-10.446,0.146945
455740151629826,0,0,500,-10.4708,0.0404636,-3.16171,0.0769924,-10.4885,0.149582
455744153629798,0,0,500,-10.4593,0.0427816,-3.19719,0.0930053,-10.4488,0.154758
455748155629747,0,0,500,-10.4915,0.0439103,-3.24071,0.0828109,-10.4253,0.149055
455752157628531,0,0,500,-10.5182,0.0399502,-3.24445,0.0793018,-10.4423,0.158807
455756159629883,0,0,500,-10.5059,0.0375748,-3.25922,0.0816359,-10.442,0.150015
455760161629412,0,0,500,-10.5361,0.040633,-3.28047,0.0798042,-10.4685,0.150875
455764163630056,0,0,500,-10.4989,0.0416671,-3.22202,0.0755059,-10.501,0.153423
455768165630916,0,0,500,-10.4786,0.0353987,-3.23729,0.083776,-10.4449,0.153617
455772167630780,0,0,500,-10.4996,0.0412314,-3.21574,0.075671,-10.4895,0.164481
455776169630405,0,0,500,-10.4792,0.038487,-3.2293,0.0887062,-10.5126,0.148368
455780171628601,0,0,500,-10.4877,0.0397341,-3.24514,0.0827344,-10.4802,0.155434
455784173630373,0,0,500,-10.4872,0.0424451,-3.24006,0.0859293,-10.513,0.157045
455788179629840,0,0,500,-10.4956,0.0372559,-3.25705,0.0832469,-10.5028,0.156284
455792181629501,0,0,500,-10.4724,0.0439871,-3.26803,0.0722291,-10.524,0.153738
455796183629893,0,0,500,-10.4826,0.0371494,-3.32564,0.071801,-10.4467,0.152266
455800187628544,0,0,500,-10.4517,0.0394034,-3.24747,0.0839017,-10.4307,0.163064
455804191627808,0,0,500,-10.453,0.0402822,-3.29843,0.0864479,-10.4896,0.162707
455808195628224,0,0,500,-10.4554,0.0369126,-3.26324,0.0803104,-10.4605,0.168587
455812199629552,0,0,500,-10.4678,0.0373704,-3.26257,0.0861488,-10.5083,0.175899
455816201628516,0,0,500,-10.4974,0.0428685,-3.26037,0.0809049,-10.4841,0.168947
455820203629220,0,0,500,-10.5186,0.0396909,-3.26699,0.0773994,-10.4727,0.169971
455824205628280,0,0,500,-10.5048,0.0361574,-3.25622,0.0785595,-10.4953,0.172942
455828207627857,0,0,500,-10.4754,0.0396254,-3.2414,0.0740375,-10.4166,0.180045
455832209629077,0,0,500,-10.5148,0.0367542,-3.33347,0.0761538,-10.479,0.176617
455836211630129,0,0,500,-10.5095,0.0376959,-3.32416,0.0796821,-10.505,0.177965
455840213628133,0,0,500,-10.5399,0.0408307,-3.24091,0.0840306,-10.5492,0.170912
455844217628681,0,0,500,-10.5419,0.0305826,-3.31446,0.0821296,-10.489,0.179
455848219629061,0,0,500,-10.5537,0.0367985,-3.26092,0.0726208,-10.5269,0.190085
455852221628338,0,0,500,-10.5587,0.0396912,-3.17084,0.0749021,-10.4858,0.187163
455856223629402,0,0,500,-10.5475,0.0362343,-3.19846,0.0795814,-10.5016,0.184765
455860225628006,0,0,500,-10.5539,0.0374943,-3.24649,0.0780019,-10.5137,0.189319
455864227628015,0,0,500,-10.6079,0.0378137,-3.26095,0.0830713,-10.5293,0.195175
455868229629091,0,0,500,-10.5748,0.0366327,-3.25202,0.0802535,-10.4843,0.192834
455872231630311,0,0,500,-10.5726,0.0411776,-3.24802,0.0730848,-10.4852,0.191107
455876233629587,0,0,500,-10.5508,0.0442782,-3.28577,0.076196,-10.5152,0.187858
455880235628996,0,0,500,-10.5249,0.0344506,-3.24568,0.0680897,-10.5343,0.193314
455884237630204,0,0,500,-10.5029,0.0466667,-3.27818,0.079536,-10.5168,0.206709
455888239629960,0,0,500,-10.5229,0.0353082,-3.22207,0.0812705,-10.4991,0.198295
455892241630268,0,0,500,-10.503,0.0384352,-3.20541,0.0701566,-10.5041,0.196541
455896243628957,0,0,500,-10.4794,0.0316921,-3.2615,0.0775992,-10.5693,0.198869
455900245629181,0,0,500,-10.5245,0.0448221,-3.27479,0.0704678,-10.5394,0.199812
455904247627905,0,0,500,-10.5029,0.0403033,-3.15309,0.0710223,-10.4927,0.200523
455908249629426,0,0,500,-10.5251,0.0344527,-3.20962,0.073263,-10.5136,0.20039
455912251630790,0,0,500,-10.5402,0.0413349,-3.21901,0.0697846,-10.5077,0.204415
455916253629190,0,0,500,-10.4604,0.0355627,-3.10793,0.0766907,-10.5202,0.206081
455920255628706,0,0,500,-10.5135,0.0425729,-3.16516,0.0858373,-10.4683,0.205198
455924257630647,0,0,500,-10.4836,0.04042,-3.20859,0.0692267,-10.507,0.216356
455928259628999,0,0,500,-10.5069,0.0423785,-3.22393,0.0712128,-10.4799,0.201534
455932261630783,0,0,500,-10.49,0.0445075,-3.24493,0.0753784,-10.4974,0.215821
455936263628043,0,0,500,-10.5329,0.0361145,-3.20815,0.0678078,-10.4941,0.207626
455940265630932,0,0,500,-10.5264,0.0417595,-3.24403,0.0812956,-10.5192,0.196831
455944267629800,0,0,500,-10.4704,0.0448607,-3.20104,0.0692965,-10.4742,0.201046
455948269628356,0,0,500,-10.518,0.0401492,-3.18569,0.0660159,-10.4987,0.19227
455952271629037,0,0,500,-10.5141,0.0365471,-3.17463,0.0709551,-10.5083,0.199535
455956273629153,0,0,500,-10.4872,0.0434498,-3.21008,0.0870342,-10.4906,0.200799
455960275627949,0,0,500,-10.5112,0.042498,-3.19077,0.0753457,-10.5273,0.1999
455964277628797,0,0,500,-10.5169,0.0391551,-3.21091,0.0824915,-10.509,0.203284
455968279627930,0,0,500,-10.5127,0.0412029,-3.23904,0.0685144,-10.5756,0.208357
455972281627890,0,0,500,-10.5174,0.0327809,-3.23972,0.0688459,-10.5525,0.193535
455976283628150,0,0,500,-10.5375,0.0369463,-3.17583,0.0740963,-10.583,0.18943
455980285630630,0,0,500,-10.477,0.0360725,-3.21574,0.0664594,-10.5276,0.193831
455984287629055,0,0,500,-10.4421,0.0376407,-3.23462,0.0705367,-10.5821,0.190629
455988289628499,0,0,500,-10.4797,0.0329685,-3.21656,0.0637793,-10.5608,0.184595
455992291629491,0,0,500,-10.5091,0.0459615,-3.24126,0.0677825,-10.5933,0.184351
455996293627808,0,0,500,-10.5283,0.0429857,-3.28362,0.0678362,-10.4722,0.179506
456000295627900,0,0,500,-10.4763,0.0363061,-3.19728,0.076478,-10.4846,0.184451
456004297630512,0,0,500,-10.4521,0.0419868,-3.19747,0.0607604,-10.5169,0.178282
456008299630772,0,0,500,-10.4836,0.0323172,-3.20125,0.0705524,-10.4951,0.169475
456012301628177,0,0,500,-10.5047,0.0421973,-3.20649,0.0700194,-10.4959,0.171098
456016303630993,0,0,500,-10.4875,0.0396091,-3.204,0.0713346,-10.4535,0.174023
456020305629393,0,0,500,-10.5783,0.0377415,-3.19878,0.0670872,-10.5399,0.160654
456024307627937,0,0,500,-10.5657,0.0352906,-3.24459,0.0593249,-10.5666,0.160173
456028309628330,0,0,500,-10.567,0.0363604,-3.21023,0.0641458,-10.5451,0.163684
456032311629406,0,0,500,-10.5369,0.0359758,-3.20314,0.0717689,-10.5923,0.160122
456036315628790,0,0,500,-10.5607,0.0398308,-3.27787,0.0681583,-10.5039,0.156701
456040317629746,0,0,500,-10.504,0.0373663,-3.26128,0.0565392,-10.5405,0.156714
456044319629370,0,0,500,-10.5133,0.0463918,-3.2909,0.0608492,-10.5399,0.138029
456048321628623,0,0,500,-10.4957,0.0395004,-3.25411,0.0668846,-10.5179,0.159935
456052323630635,0,0,500,-10.5341,0.038879,-3.21047,0.0651379,-10.5135,0.131308
456056325628483,0,0,500,-10.4944,0.0311723,-3.28225,0.0651213,-10.5448,0.123757
456060327629487,0,0,500,-10.5059,0.0454054,-3.26757,0.0590167,-10.4347,0.124256
456064331628715,0,0,500,-10.4893,0.0393943,-3.3069,0.0588711,-10.4835,0.121612
456068333630439,0,0,500,-10.4861,0.0370624,-3.28449,0.0533282,-10.4885,0.118725
456072335630508,0,0,500,-10.4923,0.0413542,-3.27144,0.05267,-10.4932,0.115619
456076337631020,0,0,500,-10.5451,0.0373798,-3.31826,0.0551241,-10.5566,0.110975
456080341629384,0,0,500,-10.4889,0.0422458,-3.25078,0.0560899,-10.506,0.114471
456084343629728,0,0,500,-10.4713,0.0440283,-3.21343,0.0588041,-10.4759,0.0964999
456088345630768,0,0,500,-10.5276,0.0418016,-3.24828,0.0539937,-10.5444,0.115512
456092347629900,0,0,500,-10.5271,0.0440632,-3.2836,0.0519299,-10.5456,0.102177
456096351630868,0,0,500,-10.4689,0.042408,-3.23816,0.0511986,-10.5329,0.0915731
456100353628872,0,0,500,-10.489,0.0447073,-3.22984,0.053353,-10.576,0.097022
456104355629877,0,0,500,-10.458,0.0464872,-3.22938,0.0523858,-10.5071,0.0966545
456108357628253,0,0,500,-10.4622,0.037887,-3.29272,0.061032,-10.5567,0.10167
456112361629269,0,0,500,-10.4626,0.0426872,-3.26511,0.0650822,-10.5923,0.098883
456116363629889,0,0,500,-10.4833,0.0369391,-3.32107,0.0629266,-10.5977,0.0959884
456120367628565,0,0,500,-10.4974,0.047,-3.33628,0.058417,-10.5789,0.079237
456124369628573,0,0,500,-10.4601,0.0378421,-3.32922,0.0465018,-10.5395,0.0979837
456128371627753,0,0,500,-10.4795,0.0395801,-3.30377,0.0520472,-10.5522,0.0841328
456132373629729,0,0,500,-10.4696,0.0390875,-3.26951,0.0442919,-10.5509,0.0819081
456136375631142,0,0,500,-10.4791,0.0379445,-3.34623,0.0443588,-10.557,0.0747191
456140377629566,0,0,500,-10.4967,0.0342803,-3.34402,0.0507397,-10.5597,0.0723603
456144379630150,0,0,500,-10.4916,0.0463764,-3.34743,0.0489939,-10.5268,0.0641493
456148381627782,0,0,500,-10.4933,0.0457476,-3.38125,0.0493756,-10.5381,0.0636176
456152383629567,0,0,500,-10.5242,0.0375124,-3.40081,0.0567019,-10.5634,0.0697805
456156387629730,0,0,500,-10.5309,0.0366593,-3.34244,0.0450361,-10.5136,0.0574181
456160391628406,0,0,500,-10.5448,0.0329407,-3.30887,0.0455007,-10.5437,0.0665666
456164395628306,0,0,500,-10.5346,0.0376293,-3.3596,0.0410434,-10.5473,0.0501572
456168399629333,0,0,500,-10.5368,0.0336959,-3.3684,0.0481201,-10.495,0.0513001
456172403630517,0,0,500,-10.5156,0.0422018,-3.30822,0.0422126,-10.511,0.0588195
456176407628965,0,0,500,-10.4836,0.0331877,-3.33877,0.0502018,-10.5427,0.0539419
456180409628277,0,0,500,-10.5051,0.0323207,-3.34366,0.0612306,-10.4995,0.0543822
456184413630577,0,0,500,-10.536,0.0364645,-3.35145,0.0426584,-10.5128,0.0502082
456188417627968,0,0,500,-10.5452,0.0374804,-3.29225,0.0581698,-10.4838,0.0430486
456192419628313,0,0,500,-10.4962,0.0338324,-3.34439,0.0504139,-10.529,0.0507961
456196423630516,0,0,500,-10.4789,0.0373484,-3.29671,0.0460292,-10.5525,0.0516192
456200427631016,0,0,500,-10.487,0.0355933,-3.29454,0.0559623,-10.5208,0.0391682
456204431631108,0,0,500,-10.525,0.0402386,-3.32939,0.0583789,-10.4745,0.0461921
456208435627707,0,0,500,-10.472,0.0385588,-3.34024,0.0438844,-10.4773,0.0539231
456212439629863,0,0,500,-10.4773,0.0418184,-3.32658,0.0492233,-10.5219,0.054048
456216441630807,0,0,500,-10.4679,0.0346512,-3.32426,0.0561708,-10.4837,0.0660361
456220443629712,0,0,500,-10.4618,0.0316195,-3.35313,0.0562793,-10.5402,0.0981732
456224445630416,0,0,500,-10.5141,0.042324,-3.2477,0.0551462,-10.497,0.139074
456228449630820,0,0,500,-10.5216,0.0354757,-3.23747,0.0485846,-10.4737,0.180138
456232453628175,0,0,500,-10.5219,0.0335363,-3.23917,0.0501297,-10.5055,0.219463
456236455627920,0,0,500,-10.5381,0.0382536,-3.35845,0.0525559,-10.4793,0.258406
456240457630064,0,0,500,-10.5145,0.0398759,-3.37808,0.0619582,-10.4444,0.315618
456244459628560,0,0,500,-10.5092,0.0448601,-3.27998,0.0494086,-10.4404,0.356529
456248461629168,0,0,500,-10.4992,0.040586,-3.30882,0.0515307,-10.5144,0.416552
456252465630976,0,0,500,-10.5477,0.0341355,-3.32976,0.0605235,-10.5219,0.45669
456256469630024,0,0,500,-10.5069,0.0377704,-3.30111,0.0601291,-10.4501,0.501817
456260473629851,0,0,500,-10.5074,0.0355009,-3.28209,0.0676799,-10.4577,0.547545
456264477630183,0,0,500,-10.5181,0.0426129,-3.32297,0.0620849,-10.4651,0.59588
456268479630407,0,0,500,-10.4867,0.0415616,-3.2833,0.0627437,-10.4721,0.642284
456272481629780,0,0,500,-10.4994,0.043676,-3.25521,0.0707785,-10.47,0.681717
456276483628072,0,0,500,-10.4796,0.0494007,-3.26411,0.0633946,-10.4249,0.723371
456280485630804,0,0,500,-10.5221,0.0509445,-3.24205,0.0746071,-10.4239,0.752771
456284487629205,0,0,500,-10.5038,0.0417205,-3.29904,0.0722677,-10.4639,0.786337
456288489627953,0,0,500,-10.5067,0.0449361,-3.31725,0.0707845,-10.4226,0.83171
456292491628069,0,0,500,-10.497,0.0447592,-3.31734,0.0786103,-10.4194,0.857445
456296493627645,0,0,500,-10.479,0.0417127,-3.30375,0.0813396,-10.4322,0.88752
456300495628434,0,0,500,-10.4687,0.0458433,-3.34415,0.0927576,-10.4265,0.923072
456304497630302,0,0,500,-10.491,0.0453691,-3.36587,0.0832438,-10.465,0.95377
456308499628090,0,0,500,-10.4475,0.0504758,-3.28837,0.0901937,-10.431,0.977626
456312501628578,0,0,500,-10.4597,0.0454322,-3.30338,0.103081,-10.4492,1.01339
456316503630567,0,0,500,-10.4449,0.0500527,-3.28848,0.101251,-10.4188,1.03844
456320505630995,0,0,500,-10.4614,0.0471888,-3.27812,0.0981176,-10.4081,1.05415
456324507629995,0,0,500,-10.4524,0.0433673,-3.30346,0.0918939,-10.3894,1.08284
456328509629788,0,0,500,-10.529,0.0446768,-3.3243,0.102743,-10.423,1.10685
456332511627984,0,0,500,-10.481,0.0432892,-3.25391,0.0958415,-10.3886,1.11095
456336513628988,0,0,500,-10.5251,0.0551845,-3.27063,0.108988,-10.4286,1.14187
456340515629200,0,0,500,-10.517,0.0482133,-3.27499,0.106587,-10.3839,1.16143
456344517629713,0,0,500,-10.5281,0.0535521,-3.2565,0.111017,-10.3886,1.17293
456348519629709,0,0,500,-10.4936,0.0467188,-3.29102,0.112581,-10.4353,1.17821
456352521630401,0,0,500,-10.4925,0.0493931,-3.25753,0.110802,-10.4139,1.2066
456356523629029,0,0,500,-10.4493,0.0556839,-3.2713,0.1059,-10.3782,1.21555
456360525629266,0,0,500,-10.5033,0.0495094,-3.32751,0.113143,-10.4017,1.22219
456364527628590,0,0,500,-10.4291,0.0528505,-3.27329,0.124572,-10.3601,1.2411
456368529627758,0,0,500,-10.4594,0.0533588,-3.29637,0.104704,-10.3777,1.2511
456372533628498,0,0,500,-10.5076,0.0482802,-3.26185,0.121977,-10.3655,1.25521
456376535630558,0,0,500,-10.4515,0.0481013,-3.29786,0.122444,-10.3509,1.26655
456380537628467,0,0,500,-10.4871,0.0496406,-3.34873,0.121989,-10.4078,1.26727
456384541629014,0,0,500,-10.4438,0.0484012,-3.28654,0.130339,-10.3904,1.27403
456388543629262,0,0,500,-10.414,0.0459336,-3.29713,0.124186,-10.4289,1.27329
456392545628131,0,0,500,-10.4395,0.0439275,-3.29245,0.123572,-10.4417,1.29242
456396547629879,0,0,500,-10.4592,0.0455312,-3.26432,0.125812,-10.468,1.29766
456400549629995,0,0,500,-10.4554,0.0470446,-3.31257,0.140506,-10.4778,1.30277
456404551629644,0,0,500,-10.4752,0.0514871,-3.31255,0.120656,-10.3841,1.29953
456408553628716,0,0,500,-10.4779,0.0550824,-3.33147,0.121664,-10.4311,1.30626
456412555629432,0,0,500,-10.4731,0.0498701,-3.28108,0.136652,-10.4288,1.31332
456416557629932,0,0,500,-10.4619,0.0467511,-3.26152,0.135837,-10.4109,1.3053
456420559628429,0,0,500,-10.4419,0.0453922,-3.25298,0.12805,-10.4079,1.30811
456424561628629,0,0,500,-10.4677,0.0505324,-3.31795,0.126486,-10.4583,1.29945
456428563630665,0,0,500,-10.4711,0.0520158,-3.32134,0.120312,-10.4365,1.28383
456432565629545,0,0,500,-10.4097,0.0440185,-3.26266,0.130712,-10.4144,1.29644
456436567629878,0,0,500,-10.447,0.0456668,-3.30969,0.118667,-10.4423,1.30411
456440569630930,0,0,500,-10.4513,0.0434795,-3.3032,0.130354,-10.45,1.29866
456444571631058,0,0,500,-10.4308,0.0552921,-3.30378,0.11749,-10.4545,1.30002
456448573628979,0,0,500,-10.4644,0.0531498,-3.32905,0.12401,-10.4371,1.28156
456452575627727,0,0,500,-10.4293,0.0445307,-3.25286,0.120715,-10.4058,1.29097
456456577627999,0,0,500,-10.3995,0.0449321,-3.27,0.122166,-10.406,1.28284
456460579628487,0,0,500,-10.413,0.0503874,-3.3006,0.116794,-10.4304,1.29772
456464581630464,0,0,500,-10.4008,0.0522776,-3.26452,0.124402,-10.4782,1.27601
456468583630100,0,0,500,-10.3982,0.0507661,-3.28175,0.126772,-10.4546,1.28229
456472585630240,0,0,500,-10.4122,0.0555173,-3.29733,0.120922,-10.4549,1.27786
456476587630609,0,0,500,-10.4162,0.0547203,-3.27161,0.11731,-10.4353,1.27267
456480589628037,0,0,500,-10.4334,0.0457877,-3.23239,0.128148,-10.4215,1.26368
456484591629845,0,0,500,-10.4254,0.0456608,-3.29631,0.119272,-10.3965,1.27171
456488593629661,0,0,500,-10.4295,0.0504139,-3.30489,0.118924,-10.3935,1.26387
456492595629514,0,0,500,-10.4243,0.0478479,-3.30892,0.12444,-10.4265,1.26224
456496597629762,0,0,500,-10.4333,0.0496388,-3.35531,0.118856,-10.3988,1.25437
456500599629698,0,0,500,-10.4094,0.0511631,-3.27573,0.119175,-10.3697,1.24891
456504601627942,0,0,500,-10.3691,0.0533267,-3.34092,0.125687,-10.3804,1.25106
456508603629595,0,0,500,-10.4158,0.0478866,-3.28923,0.123256,-10.3924,1.25118
456512605627815,0,0,500,-10.4512,0.0558185,-3.30665,0.117281,-10.4513,1.24511
456516607628555,0,0,500,-10.4144,0.0508402,-3.28431,0.113954,-10.4139,1.24
456520609628312,0,0,500,-10.4101,0.0555651,-3.2918,0.115899,-10.4262,1.23614
456524611628320,0,0,500,-10.4272,0.0509663,-3.25767,0.119066,-10.3765,1.22987
456528613628160,0,0,500,-10.4573,0.0490612,-3.28402,0.126356,-10.3617,1.22333
456532615629656,0,0,500,-10.4147,0.0444214,-3.25606,0.11938,-10.3467,1.22202
456536617629161,0,0,500,-10.428,0.0449152,-3.2346,0.111734,-10.3711,1.22573
456540619628797,0,0,500,-10.4232,0.0501456,-3.26402,0.115779,-10.3401,1.20837
456544621629297,0,0,500,-10.4513,0.0478619,-3.25759,0.112253,-10.3941,1.20962
456548623629977,0,0,500,-10.4357,0.0495036,-3.27503,0.130135,-10.4082,1.19607
456552625628858,0,0,500,-10.4372,0.0488113,-3.27347,0.12427,-10.4228,1.20012
456556627628182,0,0,500,-10.4895,0.0468354,-3.33434,0.121086,-10.4152,1.19893
456560629630890,0,0,500,-10.4716,0.0404272,-3.33933,0.118163,-10.3737,1.19489
456564631629039,0,0,500,-10.4194,0.0470464,-3.33244,0.10948,-10.3895,1.17704
456568633630175,0,0,500,-10.43,0.0440174,-3.24933,0.113546,-10.4108,1.18411
456572635629511,0,0,500,-10.4145,0.052471,-3.25581,0.111824,-10.4463,1.16617
456576639628679,0,0,500,-10.4947,0.0456662,-3.26985,0.116745,-10.4092,1.1609
456580641629491,0,0,500,-10.4131,0.0469662,-3.31644,0.120853,-10.3852,1.16018
456584643628251,0,0,500,-10.4326,0.0582017,-3.30499,0.116661,-10.4043,1.15333
456588647630755,0,0,500,-10.4383,0.0522924,-3.35551,0.0939286,-10.3886,1.14918
456592649630007,0,0,500,-10.4563,0.0428491,-3.28344,0.10274,-10.4051,1.13838
456596651629332,0,0,500,-10.459,0.0520404,-3.30915,0.109072,-10.4375,1.13935
456600653630936,0,0,500,-10.4377,0.0464133,-3.3151,0.107222,-10.3989,1.12734
456604655630092,0,0,500,-10.405,0.0513721,-3.32717,0.100783,-10.3727,1.11142
456608657628216,0,0,500,-10.4469,0.0549849,-3.31242,0.104334,-10.375,1.10953
456612659628549,0,0,500,-10.4272,0.0535226,-3.28871,0.103116,-10.3574,1.10386
456616661630801,0,0,500,-10.4306,0.0478885,-3.29594,0.0991766,-10.3741,1.10046
456620663629621,0,0,500,-10.432,0.046346,-3.25543,0.11259,-10.4044,1.09289
456624665630397,0,0,500,-10.4611,0.0474165,-3.27746,0.106488,-10.4213,1.06643
456628667630010,0,0,500,-10.466,0.0438002,-3.22111,0.098008,-10.4275,1.05861
456632669630846,0,0,500,-10.4264,0.0481885,-3.26095,0.104633,-10.3986,1.06768
456636671629858,0,0,500,-10.417,0.0430229,-3.22886,0.0952076,-10.3747,1.05483
456640673629639,0,0,500,-10.4239,0.046336,-3.23919,0.094219,-10.3802,1.04021
456644675628603,0,0,500,-10.4513,0.0462623,-3.28509,0.0954422,-10.3758,1.03174
456648677628755,0,0,500,-10.4548,0.0464546,-3.25042,0.103226,-10.3259,1.02461
456652679629495,0,0,500,-10.4195,0.0453664,-3.33477,0.0916065,-10.3016,1.01306
456656681628088,0,0,500,-10.4207,0.0507907,-3.2886,0.0918189,-10.2921,1.00812
456660683630796,0,0,500,-10.3951,0.0440293,-3.32965,0.0940177,-10.3011,0.988663
456664685629448,0,0,500,-10.4199,0.0480326,-3.28259,0.0900094,-10.3404,0.98615
456668687629708,0,0,500,-10.41,0.0465542,-3.27221,0.0829346,-10.3925,0.969177
456672689628289,0,0,500,-10.4264,0.0409667,-3.26936,0.0918827,-10.3904,0.965078
456676691629641,0,0,500,-10.4452,0.0413352,-3.30209,0.0871364,-10.4069,0.956798
456680693629205,0,0,500,-10.4639,0.0471407,-3.30834,0.0742823,-10.4192,0.93578
456684695627798,0,0,500,-10.4347,0.0425266,-3.32435,0.078728,-10.3636,0.916275
456688697627938,0,0,500,-10.4411,0.0438791,-3.36914,0.0777166,-10.3658,0.910704
456692699627622,0,0,500,-10.413,0.0455209,-3.28517,0.0854549,-10.3905,0.899798
456696701630918,0,0,500,-10.4037,0.0423433,-3.25784,0.0863584,-10.4447,0.897414
456700703628791,0,0,500,-10.436,0.0423553,-3.29383,0.0801488,-10.3744,0.868121
456704705631115,0,0,500,-10.4339,0.0493586,-3.29658,0.0794353,-10.4804,0.859829
456708707629863,0,0,500,-10.3993,0.0403789,-3.27055,0.077631,-10.4468,0.858798
456712709630556,0,0,500,-10.4033,0.0510496,-3.24612,0.0820527,-10.3965,0.841496
456716711628152,0,0,500,-10.44,0.0450661,-3.26709,0.0732853,-10.4184,0.824097
