Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
1807793451253486,756.993,360,980,-1.79546,0.0307817,-3.58459,0.0335689,-19.2453,0.0380314
1807793655252678,756.993,360,980,-1.81156,0.0329668,-3.61469,0.0378648,-19.0888,0.131638
1807793859252337,756.993,360,980,-1.80065,0.0394458,-3.64351,0.0406467,-19.2059,0.027826
1807794063253208,756.993,360,980,-1.79166,0.0278437,-3.68945,0.0442596,-19.0891,0.0999968
1807794265252378,756.993,360,980,-1.76463,0.0413271,-3.57702,0.0309254,-19.1565,0.0331181
1807794467252831,756.993,360,980,-1.76402,0.0304168,-3.63962,0.0422132,-19.184,0.0438706
1807794671251533,756.993,360,980,-1.77956,0.0328935,-3.64384,0.033368,-19.1914,0.0349466
1807794875252959,756.993,360,980,-1.81163,0.0330991,-3.53414,0.03198,-19.184,0.0387634
1807795079253413,756.993,360,980,-1.812,0.0420765,-3.57253,0.0466097,-19.1664,0.0477313
1807795283253771,756.993,360,980,-1.81872,0.019521,-3.6188,0.042691,-19.2173,0.0451961
1807795487251345,756.993,360,980,-1.80513,0.0385503,-3.5346,0.0386192,-19.1572,0.0358196
1807795691252110,756.993,360,980,-1.78082,0.0317443,-3.55486,0.0278184,-19.1994,0.0258664
1807795895252649,756.993,360,980,-1.76213,0.0264584,-3.62155,0.0452162,-19.1784,0.0275755
1807796099253487,756.993,360,980,-1.75363,0.026965,-3.58644,0.0398001,-19.1576,0.042755
1807796303254012,756.993,360,980,-1.77456,0.0338584,-3.58246,0.0369086,-19.135,0.0341423
1807796507253399,756.993,360,980,-1.78587,0.0269783,-3.59191,0.0569017,-19.1819,0.0441766
1807796711253060,756.993,360,980,-1.79389,0.0380612,-3.62531,0.045759,-19.1458,0.0321519
1807796915253886,756.993,360,980,-1.79392,0.0375016,-3.68206,0.030744,-19.1655,0.0419743
1807797119253561,756.993,360,980,-1.78577,0.0351341,-3.64281,0.0265683,-19.2123,0.040445
1807797323250942,756.993,360,980,-1.80017,0.0356282,-3.63276,0.0334659,-19.1997,0.0499391
1807797527252932,756.993,360,980,-1.79995,0.0250343,-3.65721,0.0211527,-19.1678,0.0440328
1807797731253242,756.993,360,980,-1.79053,0.0252201,-3.64983,0.0274489,-19.1948,0.0285153
1807797935254284,756.993,360,980,-1.80329,0.0278109,-3.58443,0.0412952,-19.1871,0.0311619
1807798139252098,756.993,360,980,-1.80585,0.0282652,-3.60988,0.0299327,-19.1689,0.0439403
1807798343253464,756.993,360,980,-1.83354,0.0219566,-3.57872,0.0331548,-19.209,0.0378281
1807798547253618,756.993,360,980,-1.79927,0.0388891,-3.61091,0.0306403,-19.201,0.028891
1807798751253232,756.993,360,980,-1.82136,0.0356932,-3.66482,0.0382786,-19.1719,0.0446145
1807798955253146,756.993,360,980,-1.83654,0.0181981,-3.65041,0.0337423,-19.1691,0.031773
1807799159252315,756.993,360,980,-1.81054,0.03736,-3.61927,0.0354378,-19.148,0.0829341
1807799363253766,756.993,360,980,-1.81775,0.0313311,-3.60263,0.046394,-19.1746,0.0440335
1807799567254124,756.993,360,980,-1.79565,0.0255601,-3.5693,0.0511895,-19.1858,0.0451852
1807799771250929,756.993,360,980,-1.82473,0.0359529,-3.56893,0.0301758,-19.1961,0.0372448
1807799975253268,756.993,360,980,-1.7834,0.0309429,-3.5619,0.0365954,-19.1773,0.0489779
1807800179251393,756.993,360,980,-1.80266,0.0244259,-3.61225,0.0451056,-19.1967,0.035441
1807800383251739,756.993,360,980,-1.78094,0.032981,-3.66492,0.0344856,-19.22,0.0283313
1807800587251269,756.993,360,980,-1.76778,0.0434942,-3.60108,0.0276691,-19.1811,0.0361421
1807800791253667,756.993,360,980,-1.77789,0.0375676,-3.67647,0.045551,-19.201,0.0550349
1807800995253785,756.993,360,980,-1.80101,0.0391786,-3.65429,0.0371265,-19.2149,0.0469827
1807801199251971,756.993,360,980,-1.84547,0.020406,-3.66654,0.0287994,-19.1706,0.0485719
1807801403253157,756.993,360,980,-1.81701,0.0284756,-3.63796,0.0397723,-19.18,0.0857376
1807801607254175,756.993,360,980,-1.79387,0.0295003,-3.64622,0.0497628,-19.2454,0.0296667
1807801811251233,756.993,360,980,-1.80189,0.0240191,-3.66901,0.0376556,-19.2143,0.0503828
1807802015250763,756.993,360,980,-1.78225,0.024726,-3.65686,0.0293638,-19.2346,0.0302952
1807802219251924,756.993,360,980,-1.78172,0.0355643,-3.68547,0.0407445,-19.2485,0.0461564
1807802423252523,756.993,360,980,-1.80877,0.0252022,-3.63054,0.0316382,-19.2137,0.0418571
1807802627250816,756.993,360,980,-1.81129,0.0291685,-3.58025,0.0304013,-19.2808,0.0476643
1807802831254174,756.993,360,980,-1.79007,0.0359295,-3.59581,0.0336326,-19.25,0.0327638
1807803035253512,756.993,360,980,-1.78964,0.0296708,-3.59035,0.0327904,-19.2321,0.0501518
1807803237251040,756.993,360,980,-1.80652,0.0202502,-3.5483,0.040388,-19.1552,0.0429507
1807803439252624,756.993,360,980,-1.82069,0.0531262,-3.51544,0.0419841,-19.1826,0.0347192
1807803641251940,756.993,360,980,-1.79841,0.0253316,-3.62842,0.0646482,-19.1169,0.0485545
1807803845251722,756.993,360,980,-1.83243,0.0332977,-3.65109,0.0369911,-19.1206,0.0475738
1807804047251409,756.993,360,980,-1.79937,0.0304095,-3.66887,0.0364558,-19.1747,0.0407869
1807804251252404,756.993,360,980,-1.78652,0.0236024,-3.65754,0.0406278,-19.1325,0.0335962
1807804455252929,756.993,360,980,-1.79548,0.0313994,-3.60631,0.0378316,-19.1681,0.0401961
1807804659252843,756.993,360,980,-1.82482,0.0373938,-3.65807,0.0573854,-19.1479,0.0484394
1807804863253837,756.993,360,980,-1.79024,0.0333285,-3.63504,0.0351628,-19.1609,0.0289159
1807805067253559,756.993,360,980,-1.79818,0.0211524,-3.68555,0.0350306,-19.0705,0.119475
1807805271254037,756.993,360,980,-1.82186,0.0299485,-3.64919,0.0507503,-19.1492,0.0531065
1807805475253459,756.993,360,980,-1.80077,0.0213869,-3.6128,0.0518327,-19.2347,0.0336146
1807805679251621,756.993,360,980,-1.81584,0.0304215,-3.59249,0.0587874,-19.173,0.0528642
1807805883250971,756.993,360,980,-1.85018,0.034297,-3.68128,0.0457427,-19.2106,0.0508039
1807806087253549,756.993,360,980,-1.86519,0.0287935,-3.65752,0.0355854,-19.1985,0.0384761
1807806291252923,756.993,360,980,-1.88682,0.0279008,-3.61592,0.0423642,-19.219,0.062263
1807806495253628,756.993,360,980,-1.84299,0.0319665,-3.62216,0.0392913,-19.2231,0.046227
1807806699252223,756.993,360,980,-1.85726,0.0242859,-3.61182,0.0422071,-19.1636,0.0405897
1807806903253229,756.993,360,980,-1.81866,0.0320405,-3.60977,0.031808,-19.1399,0.0283584
1807807107252758,756.993,360,980,-1.84528,0.0438236,-3.62921,0.0459034,-19.1633,0.0311837
1807807311253837,756.993,360,980,-1.82633,0.0407846,-3.68283,0.0497756,-19.2021,0.0417705
1807807515250894,756.993,360,980,-1.8254,0.0250158,-3.67511,0.0307336,-19.174,0.0372361
1807807719251036,756.993,360,980,-1.80003,0.0217468,-3.69792,0.033221,-19.1474,0.0288607
1807807923253926,756.993,360,980,-1.80962,0.0277817,-3.69269,0.0362931,-19.1519,0.0512113
1807808127251008,756.993,360,980,-1.79142,0.0288662,-3.72401,0.0266363,-19.1254,0.0396094
1807808331252986,756.993,360,980,-1.79346,0.0333535,-3.67647,0.023152,-19.134,0.0503125
1807808535251016,756.993,360,980,-1.79984,0.0459169,-3.66025,0.0357258,-19.1702,0.0437597
1807808739252574,756.993,360,980,-1.80745,0.0301676,-3.68136,0.0278501,-19.1421,0.0375614
1807808943253112,756.993,360,980,-1.78724,0.0257084,-3.6458,0.0318567,-19.2082,0.0356097
1807809147251982,756.993,360,980,-1.7905,0.0410782,-3.6442,0.0424458,-19.2152,0.0401905
1807809351253504,756.993,360,980,-1.79306,0.0241201,-3.61656,0.0310846,-19.2424,0.0485684
1807809555253070,756.993,360,980,-1.78539,0.0388004,-3.6719,0.0553721,-19.1666,0.0478078
1807809759253404,756.993,360,980,-1.77212,0.0326945,-3.67365,0.0303253,-19.1433,0.0416058
1807809963251817,756.993,360,980,-1.77854,0.0376696,-3.71924,0.0386179,-19.1659,0.036663
1807810167251263,756.993,360,980,-1.77824,0.0278406,-3.6913,0.0481187,-19.1966,0.0263068
1807810371251094,756.993,360,980,-1.82217,0.0252061,-3.6674,0.0358164,-19.194,0.0279863
1807810575251559,756.993,360,980,-1.80867,0.0251737,-3.66431,0.0290953,-19.1453,0.0476334
1807810779252625,756.993,360,980,-1.83146,0.0277787,-3.62194,0.0399669,-19.1417,0.0363537
1807810983253751,756.993,360,980,-1.81178,0.0451696,-3.61911,0.03397,-19.1647,0.0361431
1807811187253893,756.993,360,980,-1.80574,0.0332904,-3.63019,0.0396933,-19.1657,0.0414187
1807811391252499,756.993,360,980,-1.81648,0.0439043,-3.5807,0.0362059,-19.1691,0.0342534
1807811595252653,756.993,360,980,-1.7901,0.0361638,-3.62796,0.0293685,-19.1426,0.0399372
1807811799250959,756.993,360,980,-1.79793,0.0349022,-3.66432,0.0238865,-19.1945,0.0451256
1807812003253921,756.993,360,980,-1.79932,0.0345369,-3.65902,0.0509798,-19.1862,0.0347118
1807812207251927,756.993,360,980,-1.82781,0.0331231,-3.69322,0.0439001,-19.1722,0.0411648
1807812411252728,756.993,360,980,-1.82672,0.0212124,-3.65442,0.0293565,-19.1477,0.056962
1807812615253915,756.993,360,980,-1.81512,0.0391419,-3.68971,0.0451548,-19.0716,0.0321502
1807812819251225,756.993,360,980,-1.7924,0.0246212,-3.67892,0.0348162,-19.0375,0.0310098
1807813023251474,756.993,360,980,-1.78145,0.0238089,-3.66344,0.0231397,-19.0389,0.0223768
1807813227252169,756.993,360,980,-1.83443,0.0301448,-3.67796,0.0323885,-19.0962,0.0360349
1807813431253078,756.993,360,980,-1.82249,0.0294169,-3.58995,0.0639044,-19.1137,0.0927896
1807813635250904,756.993,360,980,-1.83142,0.0406648,-3.7138,0.0291218,-19.1112,0.0565521
1807813839253854,756.993,360,980,-1.76336,0.0319003,-3.69236,0.0382178,-19.0875,0.0360751
1807814043253924,756.993,360,980,-1.79261,0.0243718,-3.68259,0.044534,-19.0912,0.0318806
1807814247252122,756.993,360,980,-1.79575,0.0273128,-3.65904,0.0502846,-19.1369,0.031028
1807814451252516,756.993,360,980,-1.8196,0.024073,-3.6667,0.0406886,-19.1813,0.0400095
1807814655250966,756.993,360,980,-1.7805,0.0237743,-3.68265,0.0372701,-19.1897,0.0348914
1807814859253159,756.993,360,980,-1.8012,0.0218207,-3.63681,0.0356876,-19.1785,0.0263383
1807815063252930,756.993,360,980,-1.79564,0.026917,-3.65871,0.0365176,-19.1381,0.0472636
1807815267253744,756.993,360,980,-1.80094,0.0439281,-3.73139,0.0363853,-19.185,0.0393802
1807815471252757,756.993,360,980,-1.81695,0.0287649,-3.69102,0.056675,-19.2177,0.0486078
1807815675251112,756.993,360,980,-1.79513,0.0203651,-3.66361,0.032152,-19.1391,0.0373367
1807815879253737,756.993,360,980,-1.82,0.033046,-3.67215,0.0359067,-19.1462,0.0572784
1807816083251287,756.993,360,980,-1.80628,0.0205532,-3.67521,0.0535112,-19.1046,0.0506385
1807816287252954,756.993,360,980,-1.78892,0.0249449,-3.65174,0.0317217,-19.1191,0.0345943
1807816491253911,756.993,360,980,-1.81362,0.0305684,-3.62801,0.0490601,-19.1125,0.0350102
1807816695252037,756.993,360,980,-1.82812,0.0272565,-3.63398,0.03296,-19.1109,0.0369844
1807816899252923,756.993,360,980,-1.81348,0.0368372,-3.62411,0.0345513,-19.0706,0.041297
1807817103252381,756.993,360,980,-1.79634,0.0299265,-3.63875,0.0257054,-19.1009,0.033704
1807817307253039,756.993,360,980,-1.81179,0.0326472,-3.60927,0.031796,-19.1128,0.0359444
1807817511251237,756.993,360,980,-1.83512,0.0347799,-3.59208,0.0302594,-19.1144,0.0262022
1807817715251883,756.993,360,980,-1.76729,0.0293742,-3.64265,0.0260335,-19.1386,0.0303509
1807817919254485,756.993,360,980,-1.8289,0.0285212,-3.65071,0.0509787,-19.1105,0.041672
1807818123254315,756.993,360,980,-1.83583,0.0258828,-3.73726,0.0517859,-19.0882,0.0310471
1807818327254061,756.993,360,980,-1.80018,0.0282413,-3.68927,0.0391243,-19.137,0.0375782
1807818531253950,756.993,360,980,-1.82318,0.0342466,-3.67008,0.0488998,-19.1009,0.0293993
1807818735253721,756.993,360,980,-1.80997,0.0266396,-3.6827,0.0340909,-19.0692,0.0366807
1807818939251570,756.993,360,980,-1.82951,0.0221103,-3.66625,0.0303097,-19.1074,0.0345819
1807819143252420,756.993,360,980,-1.80931,0.0300506,-3.71913,0.0504432,-19.1113,0.0453439
1807819347251170,756.993,360,980,-1.84034,0.0325803,-3.68071,0.0286056,-19.0878,0.0354957
1807819551254144,756.993,360,980,-1.82509,0.0373421,-3.69069,0.0405315,-19.0457,0.0304866
1807819755252390,756.993,360,980,-1.84066,0.0356747,-3.71696,0.0417541,-19.0449,0.0275606
1807819959252100,756.993,360,980,-1.86318,0.0264591,-3.66594,0.0352689,-19.0621,0.0440296
1807820163252830,756.993,360,980,-1.83944,0.034813,-3.67596,0.0313325,-19.0424,0.0365364
1807820367252348,756.993,360,980,-1.83601,0.0363005,-3.65143,0.0459205,-19.0574,0.035538
1807820571253870,756.993,360,980,-1.8526,0.0282577,-3.62335,0.0260994,-19.1104,0.0314988
1807820775254060,756.993,360,980,-1.81871,0.024959,-3.60146,0.0426217,-19.034,0.023072
1807820979253614,756.993,360,980,-1.88594,0.0389255,-3.59414,0.0429749,-19.084,0.0476164
1807821183253312,756.993,360,980,-1.83509,0.0248967,-3.5866,0.0495328,-19.0489,0.0366191
1807821387253357,756.993,360,980,-1.85776,0.0327943,-3.59816,0.0464873,-19.0292,0.0259066
1807821591251664,756.993,360,980,-1.85162,0.0219669,-3.61326,0.0301708,-19.0944,0.0486527
1807821795253714,756.993,360,980,-1.80299,0.0264861,-3.63934,0.0485852,-19.1198,0.0343964
1807821999251239,756.993,360,980,-1.8331,0.0275941,-3.55474,0.0394117,-19.1374,0.0454176
1807822203253986,756.993,360,980,-1.8327,0.0360135,-3.55204,0.0270575,-19.1285,0.0475611
1807822407253167,756.993,360,980,-1.7925,0.034473,-3.60831,0.0569918,-19.1273,0.0289924
1807822611253405,756.993,360,980,-1.78991,0.022796,-3.63386,0.0379845,-19.1921,0.052118
1807822815251915,756.993,360,980,-1.79765,0.0211199,-3.67447,0.0336209,-19.134,0.0394378
1807823019251337,756.993,360,980,-1.80104,0.0311676,-3.67575,0.0419949,-19.1402,0.0221073
1807823223250795,756.993,360,980,-1.81859,0.0230593,-3.66035,0.027225,-19.1097,0.0328009
1807823427251933,756.993,360,980,-1.84799,0.0214008,-3.59796,0.0651139,-19.1372,0.0393296
1807823631251871,756.993,360,980,-1.80412,0.0317314,-3.59363,0.0499203,-19.1624,0.0291653
1807823835253692,756.993,360,980,-1.80241,0.027755,-3.63139,0.0464151,-19.1028,0.0592552
1807824037251257,756.993,360,980,-1.837,0.0292292,-3.60024,0.0378897,-19.1054,0.0320668
1807824241251614,756.993,360,980,-1.80966,0.0253672,-3.62429,0.0312376,-19.1663,0.0257631
1807824445254120,756.993,360,980,-1.80981,0.0432896,-3.58423,0.0302454,-19.2042,0.0340392
1807824649252703,756.993,360,980,-1.7702,0.0411071,-3.57335,0.0368939,-19.1957,0.0290985
1807824853251500,756.993,360,980,-1.7962,0.0256802,-3.63656,0.031238,-19.1854,0.0304466
1807825057251714,756.993,360,980,-1.81599,0.0257958,-3.63953,0.0510561,-19.2283,0.0351402
1807825261252564,756.993,360,980,-1.81163,0.0286279,-3.60498,0.0569633,-19.1968,0.0477136
1807825465252718,756.993,360,980,-1.78321,0.0392271,-3.64818,0.0382431,-19.1572,0.0392422
1807825669252992,756.993,360,980,-1.83433,0.0189938,-3.62455,0.0396561,-19.1835,0.0263928
1807825873251046,756.993,360,980,-1.82424,0.0394903,-3.57284,0.0317906,-19.1698,0.041308
1807826077252808,756.993,360,980,-1.84132,0.0288519,-3.57752,0.0308134,-19.2079,0.0509324
1807826281252985,756.993,360,980,-1.85136,0.0275436,-3.59238,0.0289373,-19.2237,0.033108
1807826485253296,756.993,360,980,-1.8056,0.0349739,-3.6256,0.0294701,-19.2207,0.0354437
1807826689251758,756.993,360,980,-1.804,0.0324131,-3.6384,0.0413527,-19.1908,0.0373442
1807826893252835,756.993,360,980,-1.81345,0.0402617,-3.56172,0.0568333,-19.1583,0.03862
1807827097252018,756.993,360,980,-1.86238,0.0313575,-3.51887,0.0379774,-19.2342,0.034981
1807827301251631,756.993,360,980,-1.84167,0.0265614,-3.52548,0.0339019,-19.231,0.0418913
1807827505254245,756.993,360,980,-1.86295,0.028398,-3.48479,0.0437,-19.1745,0.0356821
1807827709253379,756.993,360,980,-1.83652,0.0331287,-3.56882,0.0420332,-19.1283,0.0313559
1807827913252225,756.993,360,980,-1.8529,0.0311031,-3.58065,0.0373089,-19.1294,0.0410694
1807828117252343,756.993,360,980,-1.80071,0.0267014,-3.54989,0.0508142,-19.1419,0.0773756
1807828319253627,756.993,360,980,-1.80295,0.0353137,-3.56696,0.049832,-19.156,0.0391092
1807828523254021,756.993,360,980,-1.84136,0.0327694,-3.61336,0.0384585,-19.1375,0.0402096
1807828727253719,756.993,360,980,-1.78356,0.0346405,-3.64097,0.0342924,-19.0838,0.0278486
1807828931254101,756.993,360,980,-1.7538,0.0244793,-3.62006,0.0530364,-19.1177,0.0403733
1807829135251891,756.993,360,980,-1.77535,0.0392428,-3.61128,0.0283467,-19.1453,0.0287424
1807829339253545,756.993,360,980,-1.7716,0.0342632,-3.68756,0.0425498,-19.135,0.0436104
1807829543251179,756.993,360,980,-1.8155,0.0261356,-3.69809,0.0363503,-19.1227,0.0297591
1807829747252196,756.993,360,980,-1.79177,0.0266254,-3.65466,0.0342388,-19.1342,0.0422218
1807829951253010,756.993,360,980,-1.78572,0.0322906,-3.67529,0.0416924,-19.1179,0.0333781
1807830155252073,756.993,360,980,-1.79756,0.0246928,-3.69397,0.0424411,-19.1424,0.0289519
1807830359251734,756.993,360,980,-1.79887,0.0243496,-3.65657,0.0417717,-19.206,0.0391606
1807830561254134,756.993,360,980,-1.80372,0.0514257,-3.66209,0.0567868,-19.1929,0.0455045
1807830765251228,756.993,360,980,-1.76798,0.0354964,-3.56161,0.0196189,-19.2055,0.0352023
1807830967252416,756.993,360,980,-1.79561,0.031475,-3.57032,0.0357842,-19.2134,0.0553667
1807831171252378,756.993,360,980,-1.7876,0.0321843,-3.58374,0.0533423,-19.1647,0.0333258
1807831375251056,756.993,360,980,-1.79082,0.0442399,-3.55602,0.0376118,-19.1838,0.051554
1807831579252793,756.993,360,980,-1.79663,0.0209959,-3.52459,0.0544094,-19.0914,0.146144
1807831783252660,756.993,360,980,-1.81921,0.0318239,-3.56829,0.0343794,-19.1377,0.0506303
1807831987251554,756.993,360,980,-1.82133,0.026343,-3.61674,0.0436015,-19.1239,0.049274
1807832191253819,756.993,360,980,-1.83901,0.0243713,-3.57317,0.0316961,-19.0748,0.0983045
1807832395252642,756.993,360,980,-1.81389,0.0285565,-3.58981,0.0260047,-19.148,0.0327207
1807832599252303,756.993,360,980,-1.8163,0.0288725,-3.58304,0.036226,-19.148,0.0264294
1807832803253921,756.993,360,980,-1.86415,0.0351927,-3.60348,0.037348,-19.1417,0.0457241
1807833005251233,756.993,360,980,-1.86589,0.0299998,-3.6063,0.0392149,-19.1476,0.0414009
1807833209251711,756.993,360,980,-1.8205,0.0328782,-3.6228,0.0502919,-19.172,0.0377436
1807833413253833,756.993,360,980,-1.81326,0.0464747,-3.64593,0.0267749,-19.1635,0.0298195
1807833617252187,756.993,360,980,-1.83724,0.0467188,-3.61616,0.046863,-19.1551,0.0318388
1807833821252557,756.993,360,980,-1.87816,0.0380481,-3.58808,0.0435724,-19.1501,0.0384344
1807834025253371,756.993,360,980,-1.83448,0.0305281,-3.66011,0.0315877,-19.1227,0.0480802
1807834229252721,756.993,360,980,-1.86941,0.030613,-3.64896,0.0359161,-19.1119,0.0257446
1807834431250813,756.993,360,980,-1.82475,0.03669,-3.65005,0.0236189,-19.1599,0.0409717
1807834635250870,756.993,360,980,-1.84294,0.0236544,-3.57459,0.0521975,-19.1962,0.0250493
1807834839252165,756.993,360,980,-1.85284,0.0345746,-3.54525,0.0304383,-19.1741,0.036282
1807835043251358,756.993,360,980,-1.85067,0.0214473,-3.57222,0.0445264,-19.1817,0.0411214
1807835247250756,756.993,360,980,-1.87971,0.028624,-3.51387,0.0285159,-19.1218,0.0340506
1807835451251438,756.993,360,980,-1.8461,0.0279451,-3.53361,0.0368613,-19.1902,0.030571
1807835655252912,756.993,360,980,-1.84852,0.0222254,-3.5399,0.0341096,-19.0287,0.122537
1807835859252322,756.993,360,980,-1.85097,0.0330512,-3.55316,0.0433218,-19.0687,0.0564269
1807836063253124,756.993,360,980,-1.81866,0.0325188,-3.60555,0.0565877,-19.1538,0.0367395
1807836267253974,756.993,360,980,-1.8279,0.0325246,-3.60087,0.0518288,-19.0951,0.0432746
1807836471250743,756.993,360,980,-1.75046,0.0338905,-3.55091,0.0336164,-19.1595,0.0408409
1807836675253430,756.993,360,980,-1.77301,0.0280658,-3.51705,0.0271389,-19.1234,0.0369618
1807836879250812,756.993,360,980,-1.76093,0.0279937,-3.57308,0.0359492,-19.0977,0.0276703
1807837083253413,756.993,360,980,-1.74967,0.0299773,-3.53398,0.0457306,-19.143,0.0444801
1807837287253652,756.993,360,980,-1.75621,0.0230279,-3.5275,0.0399386,-19.0576,0.130311
1807837491251801,756.993,360,980,-1.72713,0.0313398,-3.55499,0.0354831,-19.1613,0.0396126
1807837695252795,756.993,360,980,-1.72355,0.0278521,-3.56308,0.0292045,-19.1285,0.0451529
1807837899251473,756.993,360,980,-1.78948,0.0233941,-3.58978,0.0333713,-19.171,0.048211
1807838103251243,756.993,360,980,-1.77704,0.0392415,-3.5388,0.0441376,-19.1712,0.0450716
1807838307253485,756.993,360,980,-1.77962,0.0267383,-3.53209,0.0379705,-19.163,0.0377778
1807838511250951,756.993,360,980,-1.80514,0.0252662,-3.53172,0.0582636,-19.1502,0.0304497
1807838715251501,756.993,360,980,-1.82178,0.0349118,-3.49343,0.0380866,-19.1751,0.0447011
1807838919251367,756.993,360,980,-1.79359,0.0214147,-3.5817,0.0448685,-19.112,0.067404
1807839123252133,756.993,360,980,-1.79462,0.0259194,-3.62119,0.0474687,-19.1847,0.0383081
1807839327251855,756.993,360,980,-1.7727,0.0236038,-3.5808,0.0425101,-19.1507,0.0285795
1807839531254156,756.993,360,980,-1.75987,0.0364234,-3.55869,0.0376498,-19.1601,0.0460935
1807839735250903,756.993,360,980,-1.7564,0.0378707,-3.60475,0.0440718,-19.1206,0.0353252
1807839939252976,756.993,360,980,-1.77681,0.026743,-3.59301,0.0332701,-19.1026,0.0305346
1807840143252194,756.993,360,980,-1.7893,0.0269011,-3.62687,0.0299539,-19.164,0.0400599
1807840347251929,756.993,360,980,-1.815,0.0320893,-3.60381,0.044986,-19.1416,0.0296294
1807840551252646,756.993,360,980,-1.78716,0.0308422,-3.57862,0.033425,-19.1498,0.0347298
1807840755251228,756.993,360,980,-1.81973,0.0271172,-3.59329,0.0432916,-19.1231,0.0303981
1807840959251502,756.993,360,980,-1.8342,0.0331157,-3.56868,0.0361815,-19.1203,0.0518781
1807841163251164,756.993,360,980,-1.81623,0.0429912,-3.57761,0.0491528,-19.1712,0.0333479
1807841367254366,756.993,360,980,-1.82335,0.0223751,-3.59357,0.0357724,-19.1536,0.0460606
1807841571254172,756.993,360,980,-1.80788,0.042083,-3.55729,0.0376909,-19.1061,0.0326576
1807841775251626,756.993,360,980,-1.80119,0.0312117,-3.55574,0.0314281,-19.1936,0.0443238
1807841979252680,756.993,360,980,-1.79442,0.0306045,-3.55552,0.0279891,-19.1118,0.0379103
1807842183254130,756.993,360,980,-1.80044,0.0220989,-3.57474,0.0347685,-19.1159,0.0345144
1807842387252292,756.993,360,980,-1.78522,0.027256,-3.596,0.0398454,-19.1525,0.0418936
1807842591252038,756.993,360,980,-1.7955,0.0347668,-3.6094,0.0522289,-19.1793,0.0426839
1807842795251016,756.993,360,980,-1.80817,0.0289304,-3.57943,0.0435586,-19.1771,0.0287032
1807842999251289,756.993,360,980,-1.77118,0.0223307,-3.60413,0.0325871,-19.225,0.0403931
1807843203253808,756.993,360,980,-1.80113,0.0468034,-3.60076,0.0322167,-19.2069,0.0405241
1807843407253181,756.993,360,980,-1.77949,0.0360568,-3.62151,0.0330255,-19.2199,0.0386812
1807843611252351,756.993,360,980,-1.77631,0.0252661,-3.63427,0.0383479,-19.1997,0.0262029
1807843815253321,756.993,360,980,-1.80681,0.0333676,-3.58669,0.022355,-19.1691,0.0329538
1807844019254207,756.993,360,980,-1.81278,0.0291163,-3.54219,0.0414922,-19.2383,0.0421189
1807844223253965,756.993,360,980,-1.80654,0.0272991,-3.50808,0.0303638,-19.2008,0.0425134
1807844427253399,756.993,360,980,-1.83037,0.0234738,-3.5066,0.0551159,-19.2021,0.0289869
1807844631253745,756.993,360,980,-1.81056,0.0389124,-3.57062,0.0251679,-19.1603,0.0340438
1807844835254115,756.993,360,980,-1.82583,0.0222183,-3.59146,0.0474653,-19.1786,0.0469589
1807845039254233,756.993,360,980,-1.80708,0.0338328,-3.52627,0.0495174,-19.1822,0.0293399
1807845243252899,756.993,360,980,-1.85482,0.0290215,-3.5242,0.0354599,-19.1846,0.0316598
1807845447251240,756.993,360,980,-1.85951,0.0396419,-3.50804,0.0278346,-19.2053,0.0495425
1807845651250891,756.993,360,980,-1.8216,0.0321085,-3.56249,0.0319812,-19.1685,0.042597
1807845855253805,756.993,360,980,-1.819,0.044877,-3.55267,0.0270261,-19.184,0.0574047
1807846059252794,756.993,360,980,-1.81532,0.0292935,-3.51152,0.0511871,-19.1761,0.0451035
1807846263251797,756.993,360,980,-1.80781,0.0277066,-3.56721,0.0293779,-19.1801,0.031691
1807846467252526,756.993,360,980,-1.79434,0.0398471,-3.50427,0.044051,-19.1675,0.0492535
1807846671252440,756.993,360,980,-1.79639,0.0284227,-3.55341,0.0497109,-19.1603,0.025518
1807846875253962,756.993,360,980,-1.78356,0.0340114,-3.58198,0.0258234,-19.1685,0.0491341
1807847079251416,756.993,360,980,-1.77584,0.0322031,-3.55505,0.038281,-19.1484,0.0492732
1807847283251258,756.993,360,980,-1.79404,0.0213845,-3.50214,0.0454892,-19.1473,0.0361316
1807847487253560,756.993,360,980,-1.79346,0.0248155,-3.52102,0.0335781,-19.1489,0.0418644
1807847691251062,756.993,360,980,-1.81445,0.0244291,-3.53304,0.0387662,-19.1552,0.0338918
1807847895254215,756.993,360,980,-1.85421,0.0312339,-3.53891,0.0527048,-19.2053,0.0561287
1807848099253866,756.993,360,980,-1.80004,0.0241981,-3.60107,0.0400374,-19.1687,0.0345677
1807848303251860,756.993,360,980,-1.81178,0.0264592,-3.6336,0.0474922,-19.1648,0.0367157
1807848507253477,756.993,360,980,-1.8381,0.0216529,-3.61811,0.0368127,-19.1909,0.0432177
1807848711252504,756.993,360,980,-1.79261,0.0193945,-3.55152,0.0423077,-19.1683,0.0328242
1807848915251817,756.993,360,980,-1.84942,0.0301139,-3.53536,0.0481817,-19.1673,0.0514141
1807849119253819,756.993,360,980,-1.80326,0.0203519,-3.59223,0.0351499,-19.1656,0.0505295
1807849323251634,756.993,360,980,-1.83362,0.036406,-3.50641,0.0362737,-19.151,0.0258759
