Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
938146213728767,0,0,0,-12.1651,0.00597916,-1.97467,0.00363352,-12.0845,0.0443135
938146223730165,0,0,0,-12.1691,0.00346803,-2.00074,0.00230041,-12.1933,0.00486389
938146233728046,0,0,0,-12.218,0.00679868,-2.00943,0.00382931,-12.1429,0.00812995
938146243728640,0,0,0,-12.245,0.00677262,-1.98063,0.00590179,-12.1307,0.00792015
938146253728634,0,0,0,-12.2523,0.00276172,-1.97479,0.00698519,-12.1701,0.0180832
938146263729023,0,0,0,-12.2284,0.016465,-1.96061,0.00538894,-12.0399,0.0423714
938146273728045,0,0,0,-12.188,0.0121056,-1.93795,0.00560002,-11.8999,0.0213917
938146283729035,0,0,0,-12.1841,0.013333,-1.93895,0.00371254,-11.9644,0.031297
938146293727900,0,0,0,-12.1983,0.0194098,-1.94734,0.00553193,-12.0943,0.0460333
938146303728769,0,0,0,-12.2277,0.00731206,-1.95905,0.00582397,-12.1686,0.0122892
938146313729231,0,0,0,-12.2549,0.00326086,-1.96197,0.00698274,-12.1833,0.0158705
938146323729465,0,0,0,-12.2727,0.00915408,-1.97541,0.0036248,-12.1048,0.0201932
938146333727742,0,0,0,-12.2723,0.00469755,-1.98698,0.00730287,-11.9665,0.0396458
938146343727460,0,0,0,-12.2397,0.0027588,-1.98675,0.00960702,-11.9117,0.0125049
938146353728114,0,0,0,-12.2678,0.0072004,-1.97099,0.00265055,-11.992,0.0232191
938146363727567,0,0,0,-12.2757,0.00792162,-1.92648,0.00715554,-12.0519,0.00730478
938146373728857,0,0,0,-12.229,0.0114567,-1.92029,0.00271027,-12.0587,0.005607
938146383730374,0,0,0,-12.239,0.00976019,-1.93422,0.0129356,-12.0345,0.0045284
938146393727308,0,0,0,-12.2706,0.0164495,-1.95584,0.00648623,-12.0394,0.00678672
938146403730086,0,0,0,-12.2744,0.00404387,-1.9766,0.00626023,-12.0468,0.00282608
938146413727787,0,0,0,-12.2775,0.0172093,-1.98595,0.0138742,-12.0737,0.0069712
938146423727372,0,0,0,-12.2354,0.0116086,-2.00012,0.00446383,-12.0898,0.0104619
938146433728998,0,0,0,-12.1898,0.00730944,-2.02221,0.00595827,-11.9772,0.0387505
938146443727816,0,0,0,-12.2114,0.00954265,-1.99727,0.00674314,-11.8426,0.00931254
938146453729165,0,0,0,-12.2356,0.00188284,-1.96398,0.0122604,-11.9045,0.0327023
938146463728391,0,0,0,-12.2283,0.00320874,-1.98333,0.0067912,-12.0815,0.0353568
938146473729872,0,0,0,-12.2302,0.00255751,-1.99356,0.00439539,-12.1318,0.00998809
938146483729590,0,0,0,-12.2534,0.00833187,-1.99317,0.00711626,-12.1197,0.0115878
938146493727448,0,0,0,-12.2316,0.00689739,-1.9733,0.00534688,-12.0911,0.00328167
938146503728954,0,0,0,-12.2119,0.0102464,-1.9671,0.00665581,-12.063,0.00648426
938146513728263,0,0,0,-12.2298,0.00624348,-1.9967,0.00647563,-12.0444,0.0179629
938146523729960,0,0,0,-12.2709,0.00494696,-2.00324,0.00665673,-12.0116,0.0064093
938146533729006,0,0,0,-12.2512,0.0179365,-1.97779,0.00509586,-12.0086,0.0188923
938146543728772,0,0,0,-12.2056,0.00397973,-2.00013,0.00568425,-12.0649,0.0167952
938146553728909,0,0,0,-12.2224,0.0130797,-2.02745,0.00908604,-11.9072,0.0430362
938146563727451,0,0,0,-12.2397,0.0053248,-2.03254,0.00738218,-11.8012,0.0226622
938146573728585,0,0,0,-12.2124,0.0175996,-2.01012,0.00802502,-11.8991,0.0177848
938146583729310,0,0,0,-12.2163,0.0104215,-1.95901,0.0125075,-11.962,0.0335434
938146593728740,0,0,0,-12.2684,0.0142459,-1.976,0.0116515,-11.9659,0.015207
938146603727677,0,0,0,-12.2555,0.0113048,-1.98601,0.00882164,-12.0282,0.0409144
938146613730503,0,0,0,-12.2254,0.00591498,-1.95908,0.0146466,-12.1501,0.0222984
938146623728180,0,0,0,-12.2177,0.00655827,-1.95879,0.00513691,-12.1605,0.0118252
938146633728786,0,0,0,-12.1983,0.00458777,-1.95638,0.0030731,-12.0365,0.030333
938146643729763,0,0,0,-12.1998,0.00522995,-2.00166,0.0150506,-11.989,0.00845206
938146653730381,0,0,0,-12.1912,0.0092107,-2.02688,0.00472754,-12.0829,0.0117095
938146663729103,0,0,0,-12.1636,0.00673416,-1.99943,0.00385792,-12.0918,0.00520111
938146673729756,0,0,0,-12.1701,0.00553365,-2.00491,0.0049632,-12.0862,0.0185831
938146683727302,0,0,0,-12.1969,0.00434276,-1.98954,0.00801301,-12.0958,0.0138727
938146693727979,0,0,0,-12.2082,0.00274773,-2.01633,0.0223363,-12.0468,0.0392339
938146703728573,0,0,0,-12.1975,0.0132121,-2.07569,0.0125035,-12.0398,0.00802624
938146713728351,0,0,0,-12.2075,0.00326575,-2.03841,0.00101454,-12.1064,0.0307309
938146723727613,0,0,0,-12.21,0.0104957,-2.03836,0.0103743,-12.1413,0.00799511
938146733728530,0,0,0,-12.2264,0.0125706,-2.07382,0.00431072,-12.1346,0.00537014
938146743728523,0,0,0,-12.2375,0.00406425,-2.08065,0.00276906,-12.0996,0.0377078
938146753730005,0,0,0,-12.1924,0.0138211,-2.09253,0.00586975,-11.9733,0.0115199
938146763728439,0,0,0,-12.1754,0.00427392,-2.12025,0.00921547,-12.0031,0.036192
938146773730316,0,0,0,-12.1861,0.00362556,-2.13534,0.00925022,-12.0652,0.0148321
938146783727837,0,0,0,-12.1913,0.00236468,-2.12474,0.00578679,-11.9659,0.011557
938146793727219,0,0,0,-12.1959,0.00604406,-2.12259,0.00631977,-12.0564,0.0233905
938146803728245,0,0,0,-12.2005,0.00245298,-2.10929,0.00287683,-12.1113,0.0158752
938146813727495,0,0,0,-12.2199,0.0157189,-2.10917,0.00887115,-12.0847,0.00635622
938146823728424,0,0,0,-12.2551,0.00438708,-2.07101,0.00445386,-12.136,0.00764675
938146833729774,0,0,0,-12.257,0.00671475,-2.07177,0.0053877,-12.1507,0.00549014
938146843730295,0,0,0,-12.2372,0.00549805,-2.1006,0.00380565,-12.1355,0.0159058
938146853730793,0,0,0,-12.2193,0.0051159,-2.07814,0.0105034,-12.1209,0.0100864
938146863728122,0,0,0,-12.1976,0.00489652,-2.05236,0.00591164,-12.0484,0.0429228
938146873729520,0,0,0,-12.2043,0.00277646,-2.07694,0.00827925,-11.9316,0.0110213
938146883727978,0,0,0,-12.2296,0.00295769,-2.07275,0.0136115,-11.9524,0.0452414
938146893730239,0,0,0,-12.2261,0.00240834,-2.02035,0.011605,-12.0944,0.0149821
938146903729561,0,0,0,-12.2261,0.0069689,-1.9563,0.013343,-12.0972,0.00791572
938146913728150,0,0,0,-12.2359,0.00447747,-1.92491,0.00431686,-12.1118,0.00456434
938146923730268,0,0,0,-12.2306,0.0101239,-1.94051,0.00604489,-12.1878,0.00569998
938146933727369,0,0,0,-12.2431,0.00343253,-1.93791,0.0126931,-12.1708,0.0054656
938146943727267,0,0,0,-12.2301,0.00233401,-1.98321,0.0164228,-12.1359,0.0172527
938146953729913,0,0,0,-12.2052,0.00249555,-2.02074,0.00623444,-12.1053,0.0134378
938146963728286,0,0,0,-12.228,0.00226753,-1.99363,0.00881797,-11.9755,0.0192087
938146973728928,0,0,0,-12.237,0.00842359,-1.93219,0.00860508,-11.9174,0.0224308
938146983730422,0,0,0,-12.2285,0.00439405,-1.89952,0.00794417,-12.0885,0.0237058
938146993728975,0,0,0,-12.214,0.00709911,-1.90406,0.00387393,-12.15,0.0122247
938147003727900,0,0,0,-12.1953,0.00302541,-1.91556,0.00788639,-12.1376,0.00769294
938147013729598,0,0,0,-12.1974,0.00282335,-1.94879,0.00565572,-12.1859,0.00478105
938147023729868,0,0,0,-12.224,0.008796,-1.98241,0.0054068,-12.162,0.00398135
938147033728026,0,0,0,-12.2239,0.0041886,-1.96961,0.00274396,-12.0824,0.0392611
938147043727431,0,0,0,-12.2535,0.0184552,-1.96064,0.0194721,-11.9325,0.0117015
938147053728649,0,0,0,-12.2843,0.00570603,-1.9932,0.00781236,-11.8866,0.00621318
938147063727442,0,0,0,-12.2706,0.00530388,-2.02087,0.00611308,-11.9701,0.0074673
938147073728984,0,0,0,-12.2898,0.00563702,-2.00423,0.0029001,-12.0513,0.0342017
938147083730369,0,0,0,-12.2932,0.00233458,-1.99772,0.00205815,-12.1019,0.00601978
938147093730123,0,0,0,-12.3166,0.00611455,-2.01276,0.00629253,-12.1332,0.00469234
938147103728184,0,0,0,-12.315,0.0121651,-1.99549,0.0088327,-12.133,0.00953736
938147113729690,0,0,0,-12.2542,0.0138545,-1.97686,0.00670284,-12.1103,0.0102965
938147123727572,0,0,0,-12.2539,0.00752413,-1.98998,0.00308478,-12.1252,0.0148764
938147133727493,0,0,0,-12.2697,0.00627058,-2.01643,0.00599097,-12.1126,0.00572106
938147143729455,0,0,0,-12.2027,0.00842076,-2.03653,0.0169415,-12.0996,0.00869096
938147153728596,0,0,0,-12.1805,0.0109577,-2.04469,0.00526491,-12.0785,0.00516864
938147163729562,0,0,0,-12.1966,0.00741946,-2.08609,0.0175805,-12.0873,0.00883444
938147173728367,0,0,0,-12.1715,0.00432365,-2.09223,0.00479641,-12.0964,0.00776818
938147183728709,0,0,0,-12.1934,0.00760192,-2.03281,0.0221732,-12.1131,0.0147086
938147193727515,0,0,0,-12.207,0.0044226,-1.984,0.00347703,-12.1415,0.00669695
938147203729573,0,0,0,-12.1966,0.00636107,-1.96619,0.00338426,-12.0983,0.010399
938147213727826,0,0,0,-12.2418,0.00371905,-1.98574,0.00604489,-12.084,0.00268332
938147223728323,0,0,0,-12.2796,0.00638987,-2.01672,0.00575822,-12.0967,0.00313957
938147233728449,0,0,0,-12.2462,0.00783252,-1.99904,0.0030782,-11.9873,0.033075
938147243729775,0,0,0,-12.2294,0.00588628,-1.94914,0.00671331,-11.8828,0.00324709
938147253729768,0,0,0,-12.2497,0.00315122,-1.96955,0.00518682,-12.0194,0.0428204
938147263729642,0,0,0,-12.231,0.00341049,-2.00391,0.00413736,-12.1255,0.00694972
938147273729384,0,0,0,-12.2303,0.0116874,-2.00736,0.0105921,-12.0824,0.0110702
938147283727493,0,0,0,-12.2733,0.0101225,-2.05502,0.00426088,-12.1013,0.00549991
938147293729755,0,0,0,-12.2712,0.00576676,-2.04278,0.00917323,-12.0162,0.0183199
938147303730096,0,0,0,-12.2426,0.0189595,-2.00327,0.00438278,-12.0086,0.0201203
938147313729058,0,0,0,-12.2039,0.0174116,-2.04475,0.00585028,-12.1376,0.00890787
938147323728943,0,0,0,-12.1998,0.0168784,-2.06477,0.00219609,-12.0404,0.0349197
938147333729957,0,0,0,-12.234,0.0153198,-2.03391,0.00629672,-11.9905,0.0292525
938147343729027,0,0,0,-12.2555,0.00332121,-2.01509,0.00813697,-12.1453,0.0375871
938147353728660,0,0,0,-12.2572,0.00755482,-2.05038,0.00655611,-12.189,0.0207401
938147363727910,0,0,0,-12.2696,0.00339766,-2.06742,0.00560589,-12.163,0.00943938
938147373727855,0,0,0,-12.2689,0.0117501,-2.0436,0.00250869,-12.0524,0.0178778
938147383727669,0,0,0,-12.2426,0.00654947,-2.02651,0.00293905,-12.0046,0.00782059
938147393727158,0,0,0,-12.2519,0.0051719,-2.0255,0.00234148,-12.1046,0.0268146
938147403728844,0,0,0,-12.2512,0.00287842,-2.05842,0.00534748,-12.1531,0.00294776
938147413730374,0,0,0,-12.2532,0.00236767,-2.06905,0.00332655,-12.2361,0.0298938
938147423727764,0,0,0,-12.2558,0.00319999,-2.08801,0.00891061,-12.2749,0.0160902
938147433729653,0,0,0,-12.2376,0.00284617,-2.10667,0.00504439,-12.2209,0.0178251
938147443729562,0,0,0,-12.2187,0.0136112,-2.09411,0.00477297,-12.1769,0.0055705
938147453728440,0,0,0,-12.2327,0.0040877,-2.08686,0.00499246,-12.1568,0.00748366
938147463729394,0,0,0,-12.2429,0.004483,-2.07162,0.00410789,-12.1411,0.00529795
938147473727647,0,0,0,-12.2118,0.00586045,-2.07185,0.0033443,-12.0287,0.0240281
938147483728156,0,0,0,-12.218,0.0101131,-2.06001,0.00788451,-11.9181,0.00998194
938147493729458,0,0,0,-12.269,0.0101281,-2.06898,0.00814798,-12.0361,0.0254036
938147503729188,0,0,0,-12.2614,0.00823675,-2.04496,0.00814378,-12.1438,0.0106987
938147513727622,0,0,0,-12.243,0.00412115,-2.02902,0.00973797,-12.1351,0.00694166
938147523728527,0,0,0,-12.2393,0.00428328,-2.09037,0.0125175,-12.0039,0.0263658
938147533728533,0,0,0,-12.2342,0.00704073,-2.12285,0.00481603,-11.9611,0.00659729
938147543729126,0,0,0,-12.2246,0.00301968,-2.09204,0.00207914,-12.0955,0.0317155
938147553728976,0,0,0,-12.2249,0.00403551,-2.09581,0.00260349,-12.1317,0.00860394
938147563730134,0,0,0,-12.2291,0.0040098,-2.06212,0.0226271,-12.1409,0.0126118
938147573727547,0,0,0,-12.1877,0.00539948,-2.00785,0.00973912,-12.165,0.0118123
938147583728753,0,0,0,-12.1669,0.0122122,-2.04431,0.0178341,-12.0163,0.0463029
938147593729910,0,0,0,-12.1502,0.00983514,-2.04294,0.00491739,-11.8403,0.0120415
938147603729448,0,0,0,-12.1438,0.00363432,-2.03273,0.00638562,-11.964,0.0318403
938147613727545,0,0,0,-12.1865,0.00633303,-2.05497,0.0062855,-11.9762,0.0359151
938147623728463,0,0,0,-12.2008,0.0052727,-2.09009,0.0090206,-11.8462,0.00991067
938147633728061,0,0,0,-12.1964,0.00505465,-2.07587,0.0112756,-11.9515,0.0192481
938147643727898,0,0,0,-12.1928,0.00488255,-2.04887,0.00556268,-11.957,0.00887109
938147653730232,0,0,0,-12.2062,0.00899956,-2.0452,0.00938653,-12.0186,0.0446855
938147663728593,0,0,0,-12.2447,0.00984232,-2.03327,0.0124081,-12.1481,0.00791108
938147673727711,0,0,0,-12.2421,0.00572308,-2.04593,0.0149907,-11.9893,0.0349957
938147683728413,0,0,0,-12.2217,0.012501,-2.04699,0.0118649,-12.0086,0.0334168
938147693727578,0,0,0,-12.1889,0.00419648,-2.0534,0.00953524,-12.0207,0.0109476
938147703727355,0,0,0,-12.1659,0.00479648,-2.05854,0.00745575,-11.9804,0.00857582
938147713727445,0,0,0,-12.1561,0.0111207,-2.07826,0.00979986,-12.0903,0.0215128
938147723730187,0,0,0,-12.1554,0.00480923,-2.07876,0.00265841,-12.102,0.0073913
938147733729965,0,0,0,-12.2091,0.0163846,-2.04446,0.007677,-12.1081,0.0124918
938147743728314,0,0,0,-12.2554,0.0177838,-2.04038,0.00317506,-12.033,0.00657344
938147753729352,0,0,0,-12.2851,0.00191341,-2.0481,0.00593096,-12.032,0.00987922
938147763727869,0,0,0,-12.3096,0.00429486,-2.05393,0.0125075,-12.0932,0.0060211
938147773728871,0,0,0,-12.2813,0.00869813,-2.08571,0.00494795,-12.0771,0.00534302
938147783729441,0,0,0,-12.2652,0.00404005,-2.08311,0.00381518,-12.0945,0.00277069
938147793728366,0,0,0,-12.2297,0.00702094,-2.02595,0.00632339,-12.1041,0.0124782
938147803730303,0,0,0,-12.1693,0.01493,-2.01665,0.00565768,-12.114,0.00483121
938147813728377,0,0,0,-12.1886,0.00875665,-2.03029,0.00954794,-12.1163,0.0189354
938147823727639,0,0,0,-12.2253,0.0226754,-2.01135,0.00501068,-12.0629,0.0183241
938147833727548,0,0,0,-12.2578,0.00450232,-2.02288,0.00970169,-11.9472,0.00907946
938147843727734,0,0,0,-12.2559,0.0171935,-2.05395,0.00809992,-11.9433,0.0139167
938147853728424,0,0,0,-12.233,0.0108488,-2.02433,0.0202391,-11.9533,0.00886881
938147863730073,0,0,0,-12.2881,0.0180478,-2.00218,0.00442489,-11.9433,0.00707935
938147873729095,0,0,0,-12.3039,0.0121714,-2.02126,0.0133546,-11.9052,0.00781061
938147883729640,0,0,0,-12.2686,0.0135531,-2.03912,0.00915519,-11.8953,0.00384127
938147893730138,0,0,0,-12.2418,0.00634563,-2.01563,0.0169758,-11.9959,0.0167011
938147903727672,0,0,0,-12.2266,0.0134545,-1.98431,0.00938812,-11.9423,0.00533667
938147913728841,0,0,0,-12.2478,0.0113666,-1.99328,0.0189702,-11.8541,0.0241058
938147923728198,0,0,0,-12.2692,0.0100279,-2.02291,0.00659925,-11.8735,0.0316664
938147933728492,0,0,0,-12.2511,0.0172083,-2.07452,0.00468996,-12.0202,0.0278872
938147943729890,0,0,0,-12.1942,0.00944525,-2.13336,0.0134729,-12.0855,0.0128043
938147953727339,0,0,0,-12.194,0.00726889,-2.16368,0.00410931,-11.947,0.0282336
938147963729397,0,0,0,-12.2022,0.00846087,-2.10668,0.0185742,-11.8617,0.00443796
938147973728431,0,0,0,-12.198,0.00291895,-2.06279,0.00936389,-11.9734,0.0201041
938147983730224,0,0,0,-12.2435,0.0136179,-2.04538,0.00715921,-12.0819,0.0172946
938147993728238,0,0,0,-12.2638,0.0100215,-2.01535,0.00552621,-11.9851,0.0130332
938148003729228,0,0,0,-12.2669,0.0056244,-2.02007,0.0112542,-11.9682,0.008346
938148013728165,0,0,0,-12.2696,0.00746592,-2.03977,0.00687769,-11.9402,0.0223453
938148023730090,0,0,0,-12.2637,0.00620123,-2.01824,0.0119329,-11.8997,0.00570611
938148033727036,0,0,0,-12.2467,0.0183207,-1.98653,0.00986084,-12.039,0.0376076
938148043728050,0,0,0,-12.2016,0.019443,-1.96679,0.0128922,-11.9897,0.0351786
938148053727995,0,0,0,-12.2134,0.0150555,-1.99283,0.0174156,-11.7952,0.040882
938148063729645,0,0,0,-12.2519,0.0083413,-2.04838,0.0164946,-11.7438,0.00766967
938148073727839,0,0,0,-12.2407,0.0122569,-2.04322,0.0074915,-11.8147,0.0390236
938148083728024,0,0,0,-12.2471,0.008011,-2.05625,0.00970178,-11.9769,0.0384843
938148093727322,0,0,0,-12.2932,0.00642887,-2.08593,0.00399369,-12.1262,0.0112844
938148103728707,0,0,0,-12.2892,0.00549769,-2.0981,0.00523652,-12.1362,0.0195288
938148113727369,0,0,0,-12.2551,0.00364391,-2.0345,0.0111523,-11.9815,0.0153052
938148123730303,0,0,0,-12.2523,0.00576851,-1.96735,0.0095799,-12.0102,0.023678
938148133727572,0,0,0,-12.2544,0.0150053,-1.9904,0.00921324,-12.1146,0.0112004
938148143729270,0,0,0,-12.2852,0.0105235,-2.00984,0.00362085,-12.0688,0.00758104
938148153727499,0,0,0,-12.2902,0.0162348,-2.02207,0.00426886,-12.0876,0.0157041
938148163728393,0,0,0,-12.3208,0.00656698,-2.03469,0.00533965,-12.0779,0.0110557
938148173730042,0,0,0,-12.3292,0.00470166,-2.03603,0.00834882,-11.9696,0.01812
938148183728764,0,0,0,-12.26,0.0178222,-1.99745,0.00826233,-11.8208,0.0338477
938148193728721,0,0,0,-12.2459,0.0100041,-1.99705,0.0089506,-11.9066,0.0362264
938148203729663,0,0,0,-12.2726,0.00777975,-2.03053,0.00714655,-12.0178,0.0280941
938148213728517,0,0,0,-12.2915,0.0125273,-2.05039,0.00894419,-12.0046,0.0431163
938148223727983,0,0,0,-12.2968,0.00548742,-2.05699,0.00369747,-11.8868,0.0332113
938148233727976,0,0,0,-12.2895,0.00689471,-2.03543,0.00743415,-11.8582,0.037001
938148243729589,0,0,0,-12.3029,0.0107491,-2.07412,0.00273203,-12.0611,0.0581645
938148253730351,0,0,0,-12.3005,0.00381444,-2.05788,0.00591963,-12.1827,0.00615343
938148263730465,0,0,0,-12.293,0.00519748,-1.9986,0.00475226,-12.1641,0.0201141
938148273729942,0,0,0,-12.3042,0.00481945,-1.99506,0.00378647,-12.1209,0.00676889
938148283727296,0,0,0,-12.2959,0.00936782,-2.00162,0.00294793,-12.1354,0.00584044
938148293729858,0,0,0,-12.2895,0.00326957,-1.98621,0.0137502,-12.1253,0.00781248
938148303730211,0,0,0,-12.2862,0.0158045,-1.97227,0.0087876,-12.1581,0.0221788
938148313728045,0,0,0,-12.2733,0.00570621,-2.00604,0.00787455,-12.1686,0.00786618
938148323728650,0,0,0,-12.2761,0.00718031,-2.03971,0.00498307,-12.0748,0.0483246
938148333727408,0,0,0,-12.2587,0.011274,-2.02113,0.0107208,-12.0099,0.00899219
938148343729273,0,0,0,-12.2436,0.00546387,-2.02804,0.00944651,-12.0491,0.0281803
938148353729063,0,0,0,-12.2534,0.00522878,-2.05754,0.00398125,-12.1252,0.00478371
938148363728445,0,0,0,-12.2091,0.0176937,-2.0798,0.00711035,-12.142,0.00582581
938148373728138,0,0,0,-12.1831,0.00577816,-2.09571,0.0055226,-12.0066,0.0270702
938148383728336,0,0,0,-12.1813,0.00691695,-2.09612,0.00900013,-11.9155,0.0250088
938148393741302,0,0,0,-12.1822,0.00426449,-2.09231,0.00566096,-12.0339,0.0291822
938148403727447,0,0,0,-12.2055,0.0115355,-2.07169,0.0121787,-12.0628,0.0279808
938148413729228,0,0,0,-12.2305,0.00371902,-2.06909,0.0052795,-11.9727,0.0173219
938148423730518,0,0,0,-12.2179,0.0115252,-2.06936,0.00173292,-12.0219,0.0093235
938148433727644,0,0,0,-12.151,0.0129745,-2.05427,0.00822801,-12.1188,0.0298032
938148443729630,0,0,0,-12.1104,0.00300501,-2.0205,0.010292,-12.1229,0.020741
938148453730259,0,0,0,-12.1515,0.0064993,-1.95324,0.0160356,-11.959,0.0483577
938148463728632,0,0,0,-12.2117,0.00858901,-1.91758,0.0060152,-11.7988,0.0119335
938148473727762,0,0,0,-12.1925,0.00424012,-1.91501,0.00818163,-11.926,0.0136328
938148483727456,0,0,0,-12.1656,0.0095763,-1.91436,0.00348028,-11.9758,0.0201994
938148493727245,0,0,0,-12.2075,0.0108493,-1.93332,0.00277121,-11.9835,0.0319248
938148503730538,0,0,0,-12.2223,0.0132239,-1.93545,0.00619211,-12.0913,0.00896315
938148513729069,0,0,0,-12.2139,0.00644474,-1.91427,0.00649501,-12.1206,0.00749336
938148523729458,0,0,0,-12.2522,0.014664,-1.94281,0.0123412,-12.1455,0.00583064
938148533730328,0,0,0,-12.2571,0.00748634,-1.98141,0.0103588,-12.1131,0.00507809
938148543728233,0,0,0,-12.2307,0.016242,-1.96643,0.00824089,-12.0968,0.00697979
938148553727483,0,0,0,-12.2211,0.003577,-1.98206,0.0105623,-12.1444,0.0134405
938148563729228,0,0,0,-12.2289,0.0144531,-1.99453,0.00665027,-12.1543,0.004653
938148573729474,0,0,0,-12.2694,0.00607688,-1.98168,0.010286,-12.1044,0.00703787
938148583729515,0,0,0,-12.2679,0.00391768,-1.98385,0.0061247,-12.1267,0.00559947
938148593728345,0,0,0,-12.2522,0.00757608,-1.99949,0.0151959,-12.1179,0.0225748
938148603727511,0,0,0,-12.2612,0.00385392,-2.02081,0.0115098,-12.0388,0.0105652
938148613727972,0,0,0,-12.2548,0.00308432,-2.0448,0.00590665,-12.0915,0.0133918
938148623729502,0,0,0,-12.2402,0.00930841,-2.03603,0.010408,-12.1625,0.00848684
938148633728331,0,0,0,-12.2423,0.0106565,-2.01946,0.00686714,-12.145,0.00461735
938148643727605,0,0,0,-12.2466,0.00481645,-2.04835,0.00995895,-12.1024,0.00423485
938148653729398,0,0,0,-12.2497,0.0138515,-2.05238,0.00424458,-12.1013,0.00794508
938148663729393,0,0,0,-12.2638,0.00518093,-2.02152,0.0101255,-12.1325,0.0133823
938148673727130,0,0,0,-12.2505,0.00323652,-2.01243,0.0100258,-12.1151,0.0375379
938148683727423,0,0,0,-12.2156,0.00505794,-2.00107,0.00604767,-12.0257,0.0154871
938148693730129,0,0,0,-12.2426,0.0112386,-1.98519,0.0056664,-12.024,0.0471187
938148703727651,0,0,0,-12.279,0.00622816,-1.96522,0.0069798,-12.0946,0.0086501
938148713728712,0,0,0,-12.2605,0.00701985,-1.97212,0.00516961,-12.0242,0.0102404
938148723729809,0,0,0,-12.2497,0.00416536,-2.00399,0.00573168,-12.0309,0.0161249
938148733727715,0,0,0,-12.2616,0.00519794,-2.00604,0.00249085,-12.1506,0.0148956
938148743727313,0,0,0,-12.2877,0.00830473,-2.03178,0.00483008,-12.1097,0.00761699
938148753728483,0,0,0,-12.2535,0.00711469,-2.03093,0.0133805,-12.0967,0.00928599
938148763728128,0,0,0,-12.1918,0.00529848,-1.98673,0.0111341,-12.149,0.00286453
938148773727390,0,0,0,-12.2016,0.0063041,-1.99581,0.011791,-12.1058,0.0163415
938148783728523,0,0,0,-12.2154,0.0145078,-2.0239,0.0122676,-12.0607,0.020633
938148793727185,0,0,0,-12.2279,0.00443548,-2.03805,0.00856045,-12.0533,0.0169583
938148803727274,0,0,0,-12.2375,0.00709784,-2.04286,0.00928079,-12.0745,0.0138955
938148813728120,0,0,0,-12.2111,0.00527051,-2.01405,0.00505882,-11.9995,0.0353641
938148823729338,0,0,0,-12.2173,0.00378396,-2.01414,0.0110265,-11.8509,0.0196545
938148833728287,0,0,0,-12.2269,0.00852173,-2.0043,0.00521922,-11.8619,0.0336536
938148843727681,0,0,0,-12.2237,0.00568284,-1.95289,0.0225649,-11.9391,0.0062232
938148853727434,0,0,0,-12.2186,0.0053624,-1.94247,0.00619426,-12.0036,0.00310041
938148863730236,0,0,0,-12.185,0.0049662,-1.94225,0.013084,-12.1175,0.0222838
938148873727289,0,0,0,-12.2031,0.0144173,-1.93584,0.00562189,-12.1741,0.0106513
938148883727703,0,0,0,-12.2371,0.00146872,-1.96134,0.00557688,-12.1389,0.00347447
938148893728512,0,0,0,-12.2115,0.0156797,-1.96748,0.00997467,-12.1203,0.0149734
938148903727294,0,0,0,-12.2025,0.00513082,-1.98371,0.00552469,-12.1005,0.0127543
938148913728380,0,0,0,-12.253,0.0084183,-2.04576,0.0124188,-12.0867,0.00996958
938148923730186,0,0,0,-12.291,0.0154771,-2.05031,0.00540512,-11.9792,0.0126704
938148933729171,0,0,0,-12.3181,0.00758544,-2.019,0.00340596,-11.9395,0.0132695
938148943727364,0,0,0,-12.2905,0.0125628,-2.03425,0.00433385,-12.0704,0.0221229
938148953729602,0,0,0,-12.2686,0.00563025,-2.04278,0.00897759,-12.094,0.00835987
938148963728756,0,0,0,-12.2982,0.00708455,-2.0238,0.00572209,-12.0959,0.00713001
938148973727814,0,0,0,-12.2783,0.00413129,-2.00417,0.00720692,-12.0664,0.0126414
938148983729751,0,0,0,-12.2757,0.00271014,-2.00768,0.00449832,-12.0517,0.00800535
938148993729373,0,0,0,-12.2508,0.00561403,-2.00979,0.010348,-12.1016,0.00420379
938149003727926,0,0,0,-12.2534,0.00356165,-2.03295,0.00827971,-12.1218,0.00626054
938149013729888,0,0,0,-12.2955,0.00820047,-2.08899,0.0100812,-12.1249,0.0157255
938149023727301,0,0,0,-12.2589,0.0156641,-2.06732,0.00580285,-12.0348,0.00444127
938149033730175,0,0,0,-12.2368,0.00965125,-2.05146,0.00431322,-12.0691,0.00324301
938149043728488,0,0,0,-12.2674,0.0124823,-2.05844,0.0101545,-12.176,0.0114637
938149053727726,0,0,0,-12.2802,0.00688698,-2.00791,0.00495222,-12.1483,0.00808198
938149063730348,0,0,0,-12.2798,0.00810659,-2.00058,0.0124529,-12.1141,0.0138486
938149073729333,0,0,0,-12.2824,0.00598516,-2.01115,0.0179326,-12.0873,0.00535163
938149083728823,0,0,0,-12.2883,0.00412528,-2.00164,0.00390152,-12.0041,0.0292659
938149093729393,0,0,0,-12.299,0.00695299,-2.02636,0.0148598,-11.9114,0.00937054
938149103728438,0,0,0,-12.2982,0.00184866,-2.07801,0.00275603,-11.9202,0.0146456
938149113728755,0,0,0,-12.2604,0.00432483,-2.05155,0.010912,-11.878,0.0168455
