Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
155341139991263,500,179.995,350,-8.98757,0.0368305,-3.56592,0.0437825,-11.1242,0.0559047
155345157990427,500,184.992,350,-8.97006,0.0373295,-3.54848,0.0473281,-11.2539,0.047672
155349175988715,500,189.998,350,-8.94698,0.0323605,-3.55269,0.0472901,-11.3215,0.054028
155353193990602,500,194.994,350,-8.86889,0.0397059,-3.50561,0.0483929,-11.459,0.0513825
155357211990402,500,200,350,-8.8338,0.0378998,-3.4855,0.0375245,-11.5201,0.0602585
155361229989673,500,204.996,350,-8.6827,0.0439314,-3.46416,0.0487144,-11.5733,0.0564563
155365247989929,500,209.993,350,-8.57199,0.0357312,-3.42317,0.0468476,-11.6311,0.0505853
155369265990892,500,214.999,350,-8.45031,0.0391332,-3.42248,0.0461081,-11.6073,0.0505113
155373283991340,500,219.995,350,-8.34687,0.0340506,-3.39158,0.0375509,-11.6176,0.0512425
155377301989328,500,224.992,350,-8.29749,0.043632,-3.38863,0.061159,-11.5773,0.0469515
155381319991647,500,229.998,350,-8.18601,0.0428716,-3.46419,0.0451493,-11.5265,0.0520969
155385337990955,500,234.994,350,-8.17971,0.0403115,-3.43873,0.0421789,-11.501,0.054636
155389355991894,500,240,350,-8.07221,0.0348774,-3.41655,0.0469587,-11.4589,0.0564262
155393373989246,500,244.996,350,-8.07817,0.0427403,-3.3846,0.0446747,-11.3708,0.0578274
155397391990749,500,249.993,350,-7.99324,0.0354556,-3.43438,0.0483221,-11.2451,0.0550938
155401409990021,500,254.999,350,-7.94202,0.042768,-3.39465,0.0604992,-11.1608,0.0622259
155405427991296,500,259.995,350,-7.96161,0.0360179,-3.31387,0.0477825,-11.0913,0.0548154
155409445989464,500,264.992,350,-7.98759,0.0427527,-3.23472,0.0466094,-10.9907,0.0556431
155413463990968,500,269.998,350,-7.94848,0.033911,-3.26802,0.0556167,-10.9487,0.0499483
155417481990851,500,274.994,350,-7.97264,0.0398576,-3.18853,0.0529703,-10.8615,0.0626322
155421499992043,500,280,350,-7.92592,0.0407579,-3.1134,0.0454947,-10.7264,0.0508288
155425517991554,500,284.996,350,-7.88765,0.043798,-3.13692,0.0381384,-10.632,0.053526
155429535989734,500,289.993,350,-7.87822,0.0354388,-3.09528,0.0586384,-10.5028,0.0486849
155433553990085,500,294.999,350,-7.92346,0.0451131,-3.08408,0.0481782,-10.4199,0.0421931
155437571991685,500,299.995,350,-7.96041,0.0448008,-3.08848,0.0470662,-10.2902,0.0480568
155441589991808,500,304.992,350,-8.02094,0.0372592,-3.07351,0.0431649,-10.1603,0.0547907
155445607989292,500,309.998,350,-8.1009,0.0403028,-3.11394,0.039154,-10.1296,0.0561042
155449625988780,500,314.994,350,-8.15857,0.0371609,-3.13333,0.0521794,-10.0082,0.0617989
155453643989659,500,320,350,-8.29165,0.034115,-3.19772,0.0546649,-9.94515,0.0502095
155457661989615,500,324.996,350,-8.38627,0.0365394,-3.21404,0.0530646,-9.89914,0.0531073
155461679989498,500,329.993,350,-8.53475,0.0345293,-3.20344,0.0470175,-9.79929,0.0589985
155465697988674,500,334.999,350,-8.68035,0.038964,-3.17603,0.0490042,-9.85396,0.0529
155469715989193,500,339.995,350,-8.79122,0.0396864,-3.13447,0.0465902,-9.89935,0.0451146
155473733989125,500,344.992,350,-8.88788,0.0377856,-3.16195,0.0489083,-9.92506,0.0545906
155477751989428,500,349.998,350,-9.0213,0.041301,-3.19943,0.0422684,-9.99251,0.0540073
155481769988844,500,354.994,350,-9.10114,0.0359728,-3.22692,0.0473001,-10.1008,0.0594257
155485787991728,500,360,350,-9.13115,0.035579,-3.13751,0.0505519,-10.2028,0.054484
155513469988931,500,0,300,-9.13171,0.042128,-3.23852,0.0462116,-10.2277,0.0495363
155517487989631,500,4.99649,300,-9.16982,0.0374779,-3.18991,0.0464485,-10.3064,0.050235
155521505990318,500,9.99298,300,-9.22066,0.0337473,-3.15197,0.0545341,-10.3798,0.063148
155525523990838,500,14.9988,300,-9.21432,0.0342155,-3.12145,0.052077,-10.4886,0.0531189
155529541990578,500,19.9953,300,-9.24202,0.0354546,-3.17207,0.0574332,-10.5573,0.0493525
155533559988709,500,24.9918,300,-9.20515,0.0381945,-3.20674,0.0433129,-10.653,0.0619665
155537577990501,500,29.9977,300,-9.17934,0.0358186,-3.24514,0.0477334,-10.7393,0.0581565
155541595988848,500,34.9942,300,-9.11775,0.0432378,-3.23115,0.0563688,-10.8435,0.0530447
155545613990316,500,40,300,-9.06224,0.0351161,-3.22008,0.0477183,-10.9374,0.0462324
155549631990127,500,44.9965,300,-9.03245,0.0478259,-3.21605,0.0577102,-10.9108,0.0534204
155553649990323,500,49.993,300,-9.01386,0.0420098,-3.21649,0.0409955,-10.9414,0.0504782
155557667989858,500,54.9988,300,-8.9788,0.0432155,-3.25184,0.0440292,-11.0271,0.0502189
155561685988818,500,59.9953,300,-8.94019,0.0371798,-3.24473,0.0444792,-10.9782,0.0494627
155565703990190,500,64.9918,300,-8.93909,0.0430792,-3.27561,0.0442372,-11.0679,0.0463219
155569721990673,500,69.9977,300,-8.90911,0.0319905,-3.34611,0.0458021,-11.0924,0.0543849
155573739989417,500,74.9942,300,-8.83693,0.043297,-3.35079,0.0474226,-11.1425,0.0666439
155577757991112,500,80,300,-8.81785,0.0351362,-3.42863,0.042574,-11.1643,0.0458855
155581775988944,500,84.9965,300,-8.78216,0.033065,-3.51108,0.048905,-11.2263,0.0536766
155585793990915,500,89.993,300,-8.69625,0.0414483,-3.51215,0.0405086,-11.2456,0.0497778
155589811990463,500,94.9988,300,-8.67171,0.0356384,-3.5242,0.051593,-11.1991,0.0597865
155593829989614,500,99.9953,300,-8.5841,0.0361533,-3.51911,0.0399107,-11.2152,0.0453579
155597847990182,500,104.992,300,-8.54416,0.0384619,-3.5333,0.0461429,-11.2698,0.047979
155601865988566,500,109.998,300,-8.52857,0.0354279,-3.51597,0.0452781,-11.1776,0.0516378
155605883991665,500,114.994,300,-8.48107,0.0408467,-3.52108,0.043514,-11.1935,0.0553198
155609901990397,500,120,300,-8.43827,0.0379987,-3.53053,0.0525529,-11.1012,0.0478909
155613919990820,500,124.996,300,-8.43609,0.0422485,-3.48176,0.0474178,-11.0563,0.0563381
155617937991232,500,129.993,300,-8.45113,0.0373162,-3.48828,0.0425785,-10.9148,0.0513841
155621955990155,500,134.999,300,-8.47257,0.041941,-3.62297,0.0616738,-10.8556,0.0535118
155625973990267,500,139.995,300,-8.51616,0.0329264,-3.64091,0.0449243,-10.8235,0.0480769
155629991990559,500,144.992,300,-8.56652,0.0405242,-3.65634,0.0528576,-10.7572,0.0487837
155634009988546,500,149.998,300,-8.59828,0.0359724,-3.70611,0.0459413,-10.7057,0.0506018
155638027989426,500,154.994,300,-8.71084,0.0410257,-3.64566,0.0391119,-10.6989,0.0421733
155642045990821,500,160,300,-8.83275,0.0363327,-3.66454,0.0436922,-10.7523,0.0472197
155646063991209,500,164.996,300,-8.91324,0.0506193,-3.6412,0.0500869,-10.7377,0.0551216
155650081990504,500,169.993,300,-8.94025,0.0341332,-3.54867,0.0429603,-10.8383,0.0646512
155654099989824,500,174.999,300,-8.95842,0.0370452,-3.60936,0.0421074,-10.9383,0.048749
155658117990679,500,179.995,300,-9.00342,0.0406936,-3.63546,0.0495493,-11.0651,0.0541622
155662135991331,500,184.992,300,-8.99902,0.0404447,-3.61198,0.0504437,-11.1746,0.0518738
155666153990699,500,189.998,300,-8.95479,0.035423,-3.52834,0.0547004,-11.2829,0.0456305
155670171990822,500,194.994,300,-8.87045,0.0359886,-3.539,0.0486112,-11.4352,0.0454007
155674189991138,500,200,300,-8.73271,0.0357108,-3.52667,0.0514121,-11.4849,0.0538481
155678207992017,500,204.996,300,-8.63714,0.0352017,-3.50298,0.0477548,-11.4985,0.0607707
155682225989501,500,209.993,300,-8.5369,0.0478573,-3.54752,0.0475212,-11.5873,0.0617384
155686243991508,500,214.999,300,-8.41274,0.0422226,-3.50476,0.049184,-11.5576,0.0472344
155690261989148,500,219.995,300,-8.31508,0.040072,-3.51412,0.0485266,-11.4957,0.0465804
155694279991191,500,224.992,300,-8.24558,0.0349573,-3.50717,0.0487321,-11.4757,0.0567681
155698297991651,500,229.998,300,-8.16691,0.037283,-3.53291,0.0494833,-11.4714,0.0575924
155702315989771,500,234.994,300,-8.04832,0.0493997,-3.47975,0.0589071,-11.4598,0.0516237
155706333989390,500,240,300,-8.02678,0.0403127,-3.53584,0.0467829,-11.3622,0.0518952
155710351991890,500,244.996,300,-8.01936,0.0367332,-3.5439,0.051056,-11.3275,0.0521194
155714369990873,500,249.993,300,-7.9809,0.0366534,-3.51904,0.0541851,-11.2525,0.0489133
155718387988897,500,254.999,300,-7.99336,0.0461816,-3.43278,0.0548771,-11.1691,0.0437666
155722405988948,500,259.995,300,-7.97539,0.0433235,-3.41633,0.0511121,-11.039,0.0436224
155726423991220,500,264.992,300,-7.96079,0.0378957,-3.35273,0.0403504,-10.9493,0.0556246
155730441991631,500,269.998,300,-8.01041,0.0432012,-3.27841,0.0518909,-10.9354,0.0457966
155734459990711,500,274.994,300,-7.99318,0.0360433,-3.18805,0.0424676,-10.7994,0.0456395
155738477991771,500,280,300,-7.96263,0.0448195,-3.11648,0.0571468,-10.7568,0.0463996
155742495989386,500,284.996,300,-7.97103,0.0351239,-3.06886,0.047816,-10.6763,0.0482626
155746513991334,500,289.993,300,-7.94745,0.0381013,-3.04815,0.0511052,-10.5734,0.0588292
155750531988973,500,294.999,300,-7.91256,0.0406517,-3.00192,0.0484425,-10.3717,0.0417482
155754549991125,500,299.995,300,-7.91024,0.035227,-2.99954,0.0527526,-10.3022,0.0485384
155758567989412,500,304.992,300,-7.97072,0.034013,-3.10327,0.048965,-10.2283,0.0440494
155762585989260,500,309.998,300,-8.00208,0.0426442,-3.11245,0.0497914,-10.095,0.0657651
155766603989407,500,314.994,300,-8.15772,0.037241,-3.14487,0.0444221,-10.0102,0.0407592
155770621991259,500,320,300,-8.23106,0.0347549,-3.18817,0.0459777,-9.92883,0.0483637
155774639989211,500,324.996,300,-8.35348,0.0546984,-3.22834,0.04873,-9.90449,0.0481162
155778657991746,500,329.993,300,-8.49489,0.0407505,-3.24868,0.0510932,-9.82893,0.0624219
155782675990094,500,334.999,300,-8.64054,0.0362753,-3.32151,0.0449284,-9.82332,0.0566999
155786693991933,500,339.995,300,-8.77943,0.0387267,-3.23951,0.0484906,-9.84217,0.0544879
155790711990065,500,344.992,300,-8.88963,0.0404444,-3.27441,0.0511241,-9.94652,0.0425164
155794729990188,500,349.998,300,-8.99306,0.0313616,-3.25662,0.0440472,-9.98571,0.0538071
155798747988836,500,354.994,300,-9.08196,0.0428427,-3.25068,0.0449119,-10.1138,0.0505152
155802765990267,500,360,300,-9.1342,0.0360115,-3.23201,0.0471982,-10.179,0.0457706
155830449990387,500,0,250,-9.12527,0.0423246,-3.19589,0.0419174,-10.2781,0.0542057
155834467991326,500,4.99649,250,-9.16031,0.0418198,-3.19832,0.040323,-10.3597,0.0556017
155838485991162,500,9.99298,250,-9.223,0.0367786,-3.2166,0.0584745,-10.4469,0.0478269
155842503991501,500,14.9988,250,-9.21721,0.0367616,-3.21594,0.0390104,-10.4836,0.0578405
155846521991169,500,19.9953,250,-9.20127,0.0414836,-3.16369,0.0462904,-10.6586,0.0464034
155850539989816,500,24.9918,250,-9.14473,0.0326863,-3.18486,0.0483413,-10.7477,0.0486721
155854557992100,500,29.9977,250,-9.13007,0.0333404,-3.22422,0.0454919,-10.7934,0.0468765
155858575989860,500,34.9942,250,-9.10655,0.0326425,-3.18836,0.0535033,-10.8625,0.0561099
155862593991879,500,40,250,-9.05155,0.0355024,-3.21157,0.0491879,-10.9378,0.0658252
155866611990803,500,44.9965,250,-8.99215,0.0336838,-3.22405,0.0516681,-10.9559,0.0554597
155870629990026,500,49.993,250,-8.98822,0.0433596,-3.20067,0.0456787,-10.9342,0.0590524
155874647988926,500,54.9988,250,-8.93646,0.0413169,-3.24745,0.0538376,-11.0341,0.0551218
155878665990501,500,59.9953,250,-8.87867,0.0356405,-3.28924,0.0521896,-10.9944,0.0469165
155882683991429,500,64.9918,250,-8.88684,0.048634,-3.31579,0.040916,-11.0393,0.0554631
155886701990508,500,69.9977,250,-8.84433,0.0332012,-3.36046,0.0535286,-11.0622,0.0465934
155890719990308,500,74.9942,250,-8.82979,0.0371984,-3.40358,0.046212,-11.0653,0.0513467
155894737991944,500,80,250,-8.8017,0.0372553,-3.39575,0.0445661,-11.0852,0.0515442
155898755990243,500,84.9965,250,-8.73625,0.0379904,-3.423,0.0578044,-11.1571,0.0481395
155902773990991,500,89.993,250,-8.69324,0.0382699,-3.45445,0.0506899,-11.2122,0.0573079
155906791989686,500,94.9988,250,-8.65922,0.035403,-3.49187,0.0487437,-11.1582,0.0491907
155910809989582,500,99.9953,250,-8.60702,0.0372893,-3.49199,0.0375997,-11.1886,0.0490274
155914827990293,500,104.992,250,-8.57273,0.0359824,-3.55925,0.0533244,-11.1907,0.044754
155918845989013,500,109.998,250,-8.46964,0.0382988,-3.5854,0.0423116,-11.1068,0.045078
155922863991177,500,114.994,250,-8.41823,0.0429317,-3.6147,0.047207,-11.0952,0.0513078
155926881988792,500,120,250,-8.36968,0.0432889,-3.63722,0.0490962,-11.0207,0.0537953
155930899992144,500,124.996,250,-8.38492,0.0378764,-3.60801,0.0521182,-10.9528,0.0489604
155934917988523,500,129.993,250,-8.3759,0.0401544,-3.64358,0.0453779,-10.8617,0.0505593
155938935990459,500,134.999,250,-8.43452,0.0412,-3.60237,0.0447555,-10.7737,0.0535175
155942953991722,500,139.995,250,-8.46851,0.0403023,-3.66552,0.0495822,-10.7364,0.0514273
155946971989698,500,144.992,250,-8.55454,0.0388089,-3.61493,0.0525189,-10.6975,0.0458939
155950989990445,500,149.998,250,-8.65686,0.0442072,-3.64495,0.0563199,-10.673,0.0483557
155955007988973,500,154.994,250,-8.69341,0.0411039,-3.6997,0.0493202,-10.6524,0.0451258
155959025989589,500,160,250,-8.78071,0.0338757,-3.69847,0.0606458,-10.6799,0.0509545
155963043989760,500,164.996,250,-8.85295,0.0375092,-3.69553,0.0471216,-10.7522,0.0465861
155967061991528,500,169.993,250,-8.87843,0.0442505,-3.6265,0.059744,-10.8535,0.0559691
155971079989755,500,174.999,250,-8.91089,0.0319721,-3.61475,0.0481717,-10.9292,0.0527182
155975097989051,500,179.995,250,-8.95354,0.035927,-3.66367,0.0499401,-11.0336,0.0484358
155979115989414,500,184.992,250,-8.92908,0.0439184,-3.61421,0.0494302,-11.113,0.0436963
155983133991818,500,189.998,250,-8.87753,0.0397722,-3.58371,0.0396167,-11.2626,0.04642
155987151989649,500,194.994,250,-8.82222,0.048978,-3.54629,0.0424747,-11.3499,0.0476189
155991169989521,500,200,250,-8.74778,0.0412351,-3.48627,0.049505,-11.466,0.0484103
155995187990473,500,204.996,250,-8.65908,0.0371761,-3.53964,0.0677308,-11.5327,0.0460893
155999205989156,500,209.993,250,-8.4953,0.0392758,-3.48945,0.0431002,-11.5736,0.0432848
156003223991848,500,214.999,250,-8.39687,0.038345,-3.46883,0.0474272,-11.6034,0.0559257
156007241991479,500,219.995,250,-8.29279,0.033259,-3.49176,0.0521856,-11.6262,0.0537817
156011259989707,500,224.992,250,-8.18542,0.0387856,-3.52465,0.0477135,-11.5557,0.05508
156015277990442,500,229.998,250,-8.12046,0.0473811,-3.52824,0.0418301,-11.5887,0.0447646
156019295990050,500,234.994,250,-8.0353,0.0444842,-3.52268,0.0404334,-11.5692,0.0569528
156023313991853,500,240,250,-7.96138,0.0396747,-3.56469,0.0490137,-11.4123,0.0531384
156027331990741,500,244.996,250,-7.94561,0.0380405,-3.55592,0.0405716,-11.3989,0.0538169
156031349990337,500,249.993,250,-7.93618,0.0396818,-3.59472,0.0498758,-11.2918,0.0509765
156035367988720,500,254.999,250,-7.98978,0.0409795,-3.52814,0.0441278,-11.2399,0.0530525
156039385991856,500,259.995,250,-8.00872,0.0405774,-3.48586,0.048655,-11.1891,0.0519844
156043403990899,500,264.992,250,-8.01727,0.037476,-3.33825,0.0454697,-11.0948,0.0449412
156047421991479,500,269.998,250,-8.05918,0.0421112,-3.26065,0.0461226,-11.0135,0.0547483
156051439988890,500,274.994,250,-8.03173,0.0348087,-3.14138,0.0402998,-10.9764,0.055028
156055457989758,500,280,250,-7.98542,0.0301811,-3.02294,0.0448776,-10.9124,0.0469061
156059475989893,500,284.996,250,-7.92448,0.0370165,-2.96084,0.0494144,-10.7614,0.046206
156063493991949,500,289.993,250,-7.87927,0.0334213,-2.94539,0.0474104,-10.603,0.0624258
156067511989781,500,294.999,250,-7.90652,0.0416444,-2.94694,0.0465678,-10.4807,0.0507966
156071529991320,500,299.995,250,-7.89866,0.040267,-2.92167,0.0527255,-10.3583,0.0565432
156075547991156,500,304.992,250,-7.89656,0.0417376,-3.02272,0.0442273,-10.1766,0.0548759
156079565989107,500,309.998,250,-7.92802,0.0419211,-3.07517,0.0429596,-10.0724,0.046006
156083583989903,500,314.994,250,-8.03141,0.0370373,-3.08381,0.0561495,-10.0257,0.0590163
156087601988706,500,320,250,-8.1782,0.0460955,-3.1608,0.048724,-9.94138,0.0428022
156091619989190,500,324.996,250,-8.31244,0.0393681,-3.20384,0.0495527,-9.87888,0.0540114
156095637989553,500,329.993,250,-8.45719,0.041814,-3.25653,0.0478002,-9.84749,0.0533181
156099655989785,500,334.999,250,-8.61358,0.0396881,-3.27154,0.0451889,-9.83483,0.0601524
156103673988997,500,339.995,250,-8.72464,0.0554824,-3.23136,0.0634161,-9.86882,0.0487121
156107691989144,500,344.992,250,-8.84512,0.0471368,-3.26699,0.0452355,-9.93028,0.059523
156111709989976,500,349.998,250,-8.95386,0.0424553,-3.22667,0.049721,-10.0235,0.0682132
156115727990315,500,354.994,250,-9.04158,0.0364623,-3.24915,0.0469321,-10.137,0.0695599
156119745991399,500,360,250,-9.13886,0.0324168,-3.21379,0.0472929,-10.2496,0.0494675
156147443990542,756.993,0,900,-9.31084,0.0384059,-3.39109,0.0438093,-10.1166,0.0663387
156151461988757,756.993,4.99649,900,-9.35611,0.040132,-3.38672,0.0408773,-10.1789,0.0499209
156155479989769,756.993,9.99298,900,-9.38494,0.0413438,-3.40361,0.0407471,-10.3594,0.0450736
156159497989389,756.993,14.9988,900,-9.3533,0.0338868,-3.34325,0.0481794,-10.5312,0.0509948
156163515989824,756.993,19.9953,900,-9.27168,0.0404296,-3.33859,0.0454648,-10.7243,0.0453528
156167533991148,756.993,24.9918,900,-9.16164,0.0426815,-3.30735,0.043984,-10.8357,0.0500252
156171551990815,756.993,29.9977,900,-9.01476,0.039907,-3.33076,0.0409317,-10.8008,0.0667207
156175569991251,756.993,34.9942,900,-8.89363,0.0429555,-3.29276,0.0467311,-10.741,0.0506095
156179587990042,756.993,40,900,-8.86695,0.0437126,-3.3059,0.0602806,-10.6744,0.0613617
156183605989386,756.993,44.9965,900,-8.89446,0.037643,-3.29298,0.0507959,-10.7096,0.0551344
156187623989329,756.993,49.993,900,-8.86215,0.0412208,-3.28985,0.0404255,-10.6605,0.0503422
156191641989813,756.993,54.9988,900,-8.8676,0.0386017,-3.23694,0.0414617,-10.593,0.0447877
156195659989649,756.993,59.9953,900,-8.93366,0.0352199,-3.16125,0.042872,-10.6061,0.0492015
156199677988764,756.993,64.9918,900,-8.95031,0.0314545,-3.15749,0.0472984,-10.667,0.05755
156203695990820,756.993,69.9977,900,-8.94192,0.0379437,-3.1221,0.0416763,-10.7377,0.0512947
156207713990823,756.993,74.9942,900,-9.02235,0.0358491,-3.08422,0.0473287,-10.7926,0.0575274
156211731990515,756.993,80,900,-8.97689,0.0376087,-3.05744,0.044117,-10.9179,0.0491834
156215749988574,756.993,84.9965,900,-8.96035,0.0421305,-3.05504,0.0490821,-11.0382,0.0531352
156219767990654,756.993,89.993,900,-8.89761,0.0386717,-3.09162,0.048435,-11.1563,0.0680979
156223785989913,756.993,94.9988,900,-8.81586,0.0392118,-3.01499,0.0501174,-11.2547,0.0498761
156227803991129,756.993,99.9953,900,-8.7177,0.0454574,-2.96471,0.0449401,-11.333,0.0649275
156231821991901,756.993,104.992,900,-8.63502,0.0380704,-2.96642,0.0433194,-11.3623,0.0485799
156235839989816,756.993,109.998,900,-8.47288,0.0424411,-2.95803,0.0477718,-11.3763,0.0494363
156239857991164,756.993,114.994,900,-8.36689,0.0361606,-2.96178,0.0454427,-11.3257,0.0437295
156243875988587,756.993,120,900,-8.23281,0.0347878,-3.00441,0.0455807,-11.2728,0.0567887
156247893988855,756.993,124.996,900,-8.15314,0.0407528,-3.07399,0.0485308,-11.1468,0.0484467
156251911989878,756.993,129.993,900,-8.07683,0.052483,-3.10903,0.0712766,-11.006,0.0717141
156255929991646,756.993,134.999,900,-8.08088,0.0454218,-3.07654,0.0559812,-10.8054,0.0521649
156259947991206,756.993,139.995,900,-8.16461,0.038308,-3.09571,0.0658116,-10.6141,0.0618128
156263965989109,756.993,144.992,900,-8.27184,0.0589083,-3.1589,0.0501723,-10.4276,0.0671999
156267983988753,756.993,149.998,900,-8.47043,0.0383616,-3.17527,0.0474396,-10.2931,0.0525881
156272001988756,756.993,154.994,900,-8.72081,0.0465177,-3.21344,0.0558295,-10.261,0.0610334
156276019991844,756.993,160,900,-9.00681,0.0405046,-3.14534,0.0456702,-10.3587,0.0590871
156280037991739,756.993,164.996,900,-9.13932,0.0356978,-3.16807,0.0537161,-10.5902,0.0620868
156284055991287,756.993,169.993,900,-9.18827,0.0452446,-3.24417,0.0609475,-10.8212,0.0548003
156288073990426,756.993,174.999,900,-9.18174,0.0480534,-3.29371,0.0649719,-11.0012,0.0641867
156292091988810,756.993,179.995,900,-9.19502,0.0408441,-3.39615,0.0461738,-11.1061,0.0552946
156296109989834,756.993,184.992,900,-9.23302,0.0340271,-3.4842,0.0460263,-11.1575,0.0499146
156300127990365,756.993,189.998,900,-9.28759,0.0389518,-3.53208,0.0475269,-11.3884,0.0519665
156304145989037,756.993,194.994,900,-9.23675,0.036982,-3.49982,0.0558444,-11.7202,0.0523804
156308163991932,756.993,200,900,-9.00967,0.0389504,-3.51753,0.0524586,-12.0826,0.0562556
156312181991900,756.993,204.996,900,-8.64729,0.0333875,-3.49161,0.0483287,-12.2077,0.0525481
156316199990427,756.993,209.993,900,-8.287,0.0483097,-3.56873,0.0490449,-12.0228,0.0666057
156320217989891,756.993,214.999,900,-8.05578,0.0393333,-3.53354,0.0454666,-11.8367,0.0596935
156324235989918,756.993,219.995,900,-7.94275,0.0497042,-3.36665,0.0445338,-11.7393,0.0525798
156328253988674,756.993,224.992,900,-7.88914,0.0427117,-3.20244,0.0438482,-11.6927,0.04421
156332271988966,756.993,229.998,900,-7.79705,0.0330531,-3.05632,0.0455538,-11.6383,0.0734484
156336289991609,756.993,234.994,900,-7.68743,0.0436206,-2.97966,0.0486199,-11.5632,0.0573851
156340307990917,756.993,240,900,-7.55122,0.0471702,-3.00758,0.0432921,-11.481,0.0430622
156344325989420,756.993,244.996,900,-7.48343,0.0385695,-3.0909,0.0475343,-11.2549,0.0629738
156348343989928,756.993,249.993,900,-7.38906,0.0369346,-3.17445,0.0466364,-11.1253,0.0551641
156352361989535,756.993,254.999,900,-7.37514,0.0453019,-3.29748,0.041649,-10.8857,0.0398599
156356379991351,756.993,259.995,900,-7.49155,0.0429867,-3.30575,0.0508159,-10.7262,0.0579053
156360397989398,756.993,264.992,900,-7.57805,0.0399678,-3.24125,0.0403941,-10.5962,0.0502026
156364415989726,756.993,269.998,900,-7.62412,0.0396528,-3.13463,0.0465608,-10.6778,0.0473951
156368433990354,756.993,274.994,900,-7.64504,0.0381328,-3.06007,0.0460158,-10.7823,0.0592875
156372451991197,756.993,280,900,-7.48955,0.034566,-2.97631,0.0550127,-10.6892,0.051468
156376469990445,756.993,284.996,900,-7.41253,0.039541,-2.96836,0.051976,-10.4564,0.0559001
156380487990004,756.993,289.993,900,-7.45061,0.0447712,-3.10232,0.0516241,-10.2481,0.0507012
156384505989060,756.993,294.999,900,-7.56976,0.038345,-3.25262,0.0434008,-10.0557,0.0498966
156388523989039,756.993,299.995,900,-7.66122,0.0405617,-3.35608,0.0449252,-9.9151,0.058095
156392541991179,756.993,304.992,900,-7.84362,0.0440806,-3.47307,0.0460441,-9.81987,0.0501806
156396559991506,756.993,309.998,900,-7.95114,0.0353293,-3.39959,0.045376,-9.83633,0.051977
156400577990022,756.993,314.994,900,-8.06646,0.0467277,-3.26382,0.04611,-9.83516,0.0565257
156404595990338,756.993,320,900,-8.11846,0.0403535,-3.13214,0.0534834,-9.83917,0.05467
156408613989525,756.993,324.996,900,-8.05849,0.0384547,-3.1005,0.0440119,-9.75692,0.045138
156412631989889,756.993,329.993,900,-8.21894,0.0398533,-3.12055,0.0452669,-9.38909,0.0530734
156416649991716,756.993,334.999,900,-8.50936,0.0435018,-3.17039,0.0453575,-9.15496,0.0514834
156420667989704,756.993,339.995,900,-8.88747,0.0440545,-3.31208,0.0486031,-9.2186,0.0605949
156424685991375,756.993,344.992,900,-9.14727,0.0388866,-3.27516,0.0488187,-9.4704,0.0578793
156428703990743,756.993,349.998,900,-9.28216,0.0364543,-3.24874,0.0496231,-9.76101,0.050542
156432721990698,756.993,354.994,900,-9.24817,0.0447261,-3.23796,0.0543299,-9.97838,0.061215
156436739990030,756.993,360,900,-9.31635,0.0492427,-3.25601,0.0526309,-10.0874,0.0624025
156464423990869,756.993,0,850,-9.24676,0.0334465,-3.28275,0.0452436,-10.0689,0.0578832
156468441989037,756.993,4.99649,850,-9.26388,0.0418685,-3.35895,0.0451527,-10.211,0.0506943
156472459989964,756.993,9.99298,850,-9.31504,0.0357233,-3.34425,0.0636963,-10.3693,0.0536682
156476477988888,756.993,14.9988,850,-9.33185,0.0387191,-3.34996,0.0457166,-10.5616,0.0487703
156480495989587,756.993,19.9953,850,-9.22301,0.0447669,-3.3047,0.0546798,-10.8344,0.0518133
156484513991403,756.993,24.9918,850,-9.09124,0.035445,-3.31587,0.0493467,-10.9399,0.0621519
156488531988959,756.993,29.9977,850,-8.91649,0.0444321,-3.26974,0.0470451,-10.8493,0.0597863
156492549989346,756.993,34.9942,850,-8.81482,0.0351408,-3.24673,0.047855,-10.7905,0.0514483
156496567990898,756.993,40,850,-8.77978,0.0517643,-3.29232,0.0503443,-10.7297,0.0776594
156500585989593,756.993,44.9965,850,-8.81012,0.045402,-3.22743,0.0519078,-10.7276,0.048225
156504603990077,756.993,49.993,850,-8.79885,0.034571,-3.17346,0.0446668,-10.691,0.0531401
156508621991412,756.993,54.9988,850,-8.76935,0.0481986,-3.12678,0.0599753,-10.695,0.059797
156512639991080,756.993,59.9953,850,-8.81488,0.0412386,-3.1414,0.0448924,-10.6485,0.046712
156516657991407,756.993,64.9918,850,-8.91985,0.0349736,-3.07013,0.045106,-10.6762,0.0511143
156520675989659,756.993,69.9977,850,-8.94471,0.0308714,-3.10327,0.0454163,-10.7911,0.0504377
156524693990899,756.993,74.9942,850,-8.91741,0.0351105,-3.09664,0.056909,-10.892,0.0495248
156528711990878,756.993,80,850,-8.90752,0.0393748,-3.05719,0.0549886,-11.0221,0.0541149
156532729988998,756.993,84.9965,850,-8.87925,0.0452119,-3.05765,0.0571488,-11.1021,0.0656063
156536747990093,756.993,89.993,850,-8.82629,0.0397495,-2.99772,0.0459287,-11.2123,0.0515471
156540765989869,756.993,94.9988,850,-8.74424,0.0363305,-2.95433,0.0496172,-11.3608,0.0558974
156544783990028,756.993,99.9953,850,-8.64745,0.0408999,-2.99579,0.0406884,-11.4156,0.0511894
