Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
937939252612251,0,0,0,-12.2304,0.00252027,-2.12352,0.0046843,-11.939,0.00247453
937939258612379,0,0,0,-12.197,0.00376985,-2.14792,0.00388841,-11.9685,0.00123084
937939264613323,0,0,0,-12.1804,0.00146028,-2.15373,0.00287471,-11.9641,0.00180725
937939270611927,0,0,0,-12.1722,0.000894821,-2.14266,0.0035166,-11.9734,0.00216936
937939276611755,0,0,0,-12.1899,0.00205856,-2.14338,0.00218743,-11.9624,0.00365869
937939282614319,0,0,0,-12.1676,0.00561736,-2.12534,0.00370222,-11.9984,0.00326091
937939288613235,0,0,0,-12.1313,0.00653858,-2.12531,0.00676866,-12.0124,0.00462941
937939294611744,0,0,0,-12.11,0.00754481,-2.09034,0.0037345,-12.0202,0.00106906
937939300613528,0,0,0,-12.0962,0.00148448,-2.08385,0.00331741,-11.9997,0.00418119
937939306611316,0,0,0,-12.1114,0.000913192,-2.06124,0.00295479,-12.025,0.00276829
937939312613712,0,0,0,-12.1096,0.00349837,-2.05937,0.00128397,-11.9535,0.0117754
937939318612232,0,0,0,-12.1406,0.00261798,-2.07629,0.00219186,-11.8791,0.00838405
937939324614112,0,0,0,-12.1673,0.0011231,-2.09327,0.000471525,-11.7886,0.00619632
937939330611444,0,0,0,-12.1994,0.004528,-2.10512,0.00177563,-11.7598,0.0021507
937939336611261,0,0,0,-12.2072,0.00283536,-2.09317,0.0104833,-11.7484,0.00627742
937939342613861,0,0,0,-12.1909,0.00627609,-2.05483,0.00261263,-11.7102,0.00779482
937939348613041,0,0,0,-12.1737,0.00330506,-2.04814,0.00101543,-11.6926,0.00834558
937939354612641,0,0,0,-12.1709,0.00422809,-2.0462,0.00314471,-11.7358,0.00597463
937939360614221,0,0,0,-12.1523,0.00156893,-2.09043,0.00556312,-11.8605,0.0128247
937939366611733,0,0,0,-12.1697,0.00162592,-2.13132,0.0039375,-11.9589,0.00305136
937939372611382,0,0,0,-12.1595,0.00445713,-2.16303,0.00291022,-12.0149,0.00279272
937939378612278,0,0,0,-12.1731,0.00107291,-2.145,0.0047668,-11.9718,0.00612592
937939384612910,0,0,0,-12.1936,0.00333739,-2.11196,0.00594717,-11.9522,0.00241587
937939390613410,0,0,0,-12.2048,0.0015794,-2.05608,0.0053897,-11.9471,0.00308254
937939396613550,0,0,0,-12.1894,0.00371595,-2.03998,0.00547037,-11.9383,0.0030015
937939402613390,0,0,0,-12.1792,0.00349993,-2.0143,0.00382333,-11.9391,0.00485084
937939408613842,0,0,0,-12.1908,0.00628852,-2.02968,0.006327,-11.9034,0.00464101
937939414614150,0,0,0,-12.1459,0.00377324,-2.03898,0.00399361,-11.9001,0.00250319
937939420611987,0,0,0,-12.1474,0.00464893,-2.05872,0.00765822,-11.9318,0.00236888
937939426613615,0,0,0,-12.1207,0.00354176,-2.09014,0.0015402,-11.9071,0.00944564
937939432612315,0,0,0,-12.1466,0.00755372,-2.13018,0.0056481,-11.9269,0.00761386
937939438612107,0,0,0,-12.1144,0.00163105,-2.12309,0.00316593,-11.918,0.00510924
937939444614119,0,0,0,-12.1012,0.00391476,-2.1555,0.00174427,-11.9346,0.0115161
937939450613084,0,0,0,-12.0873,0.0045996,-2.13068,0.00138734,-11.9501,0.00349616
937939456614040,0,0,0,-12.0764,0.00347076,-2.16298,0.00791463,-11.9731,0.0110482
937939462613904,0,0,0,-12.0619,0.00152948,-2.14166,0.00621175,-11.9332,0.0106124
937939468612280,0,0,0,-12.0695,0.000568844,-2.10562,0.00178892,-11.834,0.0137377
937939474613908,0,0,0,-12.0797,0.00123651,-2.09303,0.0058325,-11.7874,0.000781445
937939480614588,0,0,0,-12.124,0.00513067,-2.09756,0.00297938,-11.7748,0.00703178
937939486613612,0,0,0,-12.1508,0.00273231,-2.12798,0.00427236,-11.8529,0.0130377
937939492613488,0,0,0,-12.1829,0.00254439,-2.1133,0.00289867,-11.9116,0.00743933
937939498611301,0,0,0,-12.1666,0.00745901,-2.09463,0.0081355,-11.8299,0.00351789
937939504613901,0,0,0,-12.1511,0.00369775,-2.0571,0.000662842,-11.7705,0.00885282
937939510614041,0,0,0,-12.1466,0.00162163,-2.069,0.00533087,-11.7662,0.00545905
937939516613281,0,0,0,-12.1419,0.00608288,-2.06842,0.00281179,-11.8479,0.010503
937939522612498,0,0,0,-12.149,0.00301189,-2.10197,0.0021704,-11.9456,0.00600933
937939528614450,0,0,0,-12.155,0.00405341,-2.07882,0.00347478,-11.9586,0.012518
937939534614290,0,0,0,-12.1592,0.00202534,-2.06034,0.00212836,-11.8897,0.00289306
937939540613638,0,0,0,-12.1687,0.00157142,-2.07074,0.00338881,-11.8777,0.0108334
937939546614030,0,0,0,-12.1851,0.00391938,-2.073,0.00307893,-11.8248,0.01039
937939552612382,0,0,0,-12.1953,0.00226353,-2.10195,0.00619127,-11.9169,0.00282048
937939558614370,0,0,0,-12.2018,0.00262305,-2.10846,0.00442609,-11.8976,0.00149885
937939564611943,0,0,0,-12.1737,0.00281861,-2.1276,0.00691164,-11.9383,0.00163309
937939570613343,0,0,0,-12.1592,0.00192002,-2.13814,0.00255172,-11.8767,0.00177282
937939576613686,0,0,0,-12.1399,0.000985787,-2.15564,0.00265881,-11.8741,0.00354639
937939582612951,0,0,0,-12.1594,0.00121546,-2.13421,0.00283793,-11.8469,0.00412964
937939588614147,0,0,0,-12.1378,0.00200014,-2.07093,0.00736572,-11.8692,0.00925296
937939594612835,0,0,0,-12.1238,0.00171614,-2.02343,0.00204504,-11.8647,0.00659994
937939600613287,0,0,0,-12.0998,0.00321423,-2.00076,0.00465929,-11.8052,0.00261288
937939606614424,0,0,0,-12.0834,0.00676882,-2.02589,0.00491238,-11.7531,0.0026801
937939612612992,0,0,0,-12.0956,0.0051914,-2.05414,0.0029597,-11.7933,0.00602827
937939618613948,0,0,0,-12.1294,0.004439,-2.08356,0.00715707,-11.834,0.00790388
937939624612228,0,0,0,-12.1544,0.00396657,-2.05436,0.00197688,-11.7856,0.0024206
937939630614348,0,0,0,-12.1698,0.00287231,-2.05295,0.000689765,-11.7348,0.00825358
937939636612496,0,0,0,-12.14,0.00107066,-2.02994,0.00289041,-11.6262,0.00587449
937939642614028,0,0,0,-12.1386,0.001878,-1.9948,0.00523428,-11.6539,0.00580475
937939648613701,0,0,0,-12.1368,0.00080891,-1.98178,0.00510724,-11.6982,0.0138801
937939654611645,0,0,0,-12.1385,0.00179301,-1.96965,0.00624462,-11.7655,0.0106503
937939660611737,0,0,0,-12.1632,0.00424109,-1.97349,0.00402436,-11.8835,0.0102005
937939666612729,0,0,0,-12.1702,0.002032,-1.97606,0.00438891,-11.9586,0.00498268
937939672612509,0,0,0,-12.2041,0.00432694,-2.01828,0.00233699,-11.9525,0.00496503
937939678613069,0,0,0,-12.2221,0.00605956,-2.02346,0.00267977,-11.9433,0.00589944
937939684612490,0,0,0,-12.2397,0.00297064,-2.03085,0.00390924,-11.9461,0.0093705
937939690613518,0,0,0,-12.2535,0.00449012,-2.03719,0.00140357,-11.972,0.00156832
937939696614138,0,0,0,-12.2269,0.00278517,-2.03731,0.0012821,-11.9638,0.0050103
937939702612514,0,0,0,-12.2034,0.00519809,-2.02665,0.00416821,-11.8801,0.0088913
937939708614058,0,0,0,-12.1645,0.00156776,-2.00429,0.00176012,-11.8416,0.0030831
937939714613874,0,0,0,-12.1156,0.0040864,-2.01321,0.00441517,-11.8785,0.00430793
937939720614086,0,0,0,-12.1045,0.00411675,-2.02122,0.00644217,-11.885,0.0107685
937939726613890,0,0,0,-12.1372,0.00197142,-2.00813,0.00362146,-11.9802,0.00228426
937939732612315,0,0,0,-12.1635,0.00186202,-1.98078,0.00514893,-11.9951,0.00250457
937939738611747,0,0,0,-12.1773,0.00103455,-1.98328,0.00316918,-11.9594,0.00776461
937939744612595,0,0,0,-12.1589,0.00646047,-2.00835,0.00230126,-11.8431,0.00551062
937939750612183,0,0,0,-12.1438,0.00459969,-2.02541,0.0023214,-11.8456,0.00147442
937939756614087,0,0,0,-12.1291,0.00175683,-2.01066,0.000707265,-11.8453,0.012224
937939762614408,0,0,0,-12.1064,0.00279827,-2.0354,0.00403174,-12.0027,0.0113497
937939768614704,0,0,0,-12.1024,0.00223941,-2.02458,0.0021986,-12.0413,0.00127904
937939774612696,0,0,0,-12.0986,0.00265093,-2.01857,0.00456084,-12.0506,0.00533652
937939780611840,0,0,0,-12.1267,0.00589614,-2.00966,0.00308709,-11.9505,0.0119856
937939786613768,0,0,0,-12.1464,0.00314799,-2.03154,0.0026758,-11.8511,0.00560038
937939792613152,0,0,0,-12.1463,0.00432191,-2.0725,0.00134182,-11.784,0.00152289
937939798613040,0,0,0,-12.1702,0.0033552,-2.10998,0.00736981,-11.826,0.0137396
937939804613168,0,0,0,-12.1612,0.00249451,-2.11594,0.000911087,-11.9554,0.00688092
937939810611328,0,0,0,-12.1905,0.00385847,-2.10478,0.00279518,-12.0349,0.0117389
937939816611841,0,0,0,-12.1436,0.00467746,-2.09084,0.00217926,-12.0615,0.0109191
937939822614489,0,0,0,-12.1425,0.00245724,-2.08981,0.005068,-11.9229,0.0152514
937939828611713,0,0,0,-12.1332,0.00213127,-2.12636,0.00507192,-11.8263,0.00420867
937939834612946,0,0,0,-12.1791,0.00441631,-2.12512,0.00254204,-11.7185,0.0152294
937939840611645,0,0,0,-12.1795,0.00250767,-2.15225,0.00421226,-11.71,0.00368765
937939846612434,0,0,0,-12.1557,0.00316866,-2.13613,0.00150299,-11.7146,0.00549427
937939852612010,0,0,0,-12.1219,0.00533983,-2.11258,0.00267586,-11.702,0.00178736
937939858614262,0,0,0,-12.0967,0.00228801,-2.06804,0.0083859,-11.7157,0.00159562
937939864612002,0,0,0,-12.1088,0.00377026,-2.05267,0.00584583,-11.7415,0.00470864
937939870612874,0,0,0,-12.1258,0.00170469,-2.01858,0.00218634,-11.8119,0.00104838
937939876611466,0,0,0,-12.1638,0.00755004,-2.04156,0.00188711,-11.7914,0.00349567
937939882612062,0,0,0,-12.1907,0.00373358,-2.01178,0.00248744,-11.7146,0.00145676
937939888613090,0,0,0,-12.2069,0.00201105,-2.00882,0.0011472,-11.6645,0.00805541
937939894613183,0,0,0,-12.2119,0.00720753,-1.99983,0.000702814,-11.6598,0.00440107
937939900611907,0,0,0,-12.1826,0.00118612,-2.00138,0.00133138,-11.7079,0.00648078
937939906612155,0,0,0,-12.1576,0.00302979,-2.02768,0.00204264,-11.7206,0.0111206
937939912612319,0,0,0,-12.1662,0.00403091,-2.03755,0.00571147,-11.8072,0.00701376
937939918613444,0,0,0,-12.1777,0.00328778,-2.00017,0.00289246,-11.905,0.00189591
937939924611400,0,0,0,-12.1727,0.00404755,-1.97766,0.00163654,-11.9649,0.00674276
937939930612956,0,0,0,-12.1591,0.00436795,-1.97601,0.00213285,-11.9938,0.00393229
937939936611140,0,0,0,-12.1562,0.00356161,-1.97723,0.00960311,-11.9591,0.00968265
937939942612372,0,0,0,-12.1455,0.00354371,-2.02072,0.00201805,-11.893,0.0140401
937939948614492,0,0,0,-12.1614,0.00169186,-2.03384,0.00202873,-11.7818,0.0156778
937939954612844,0,0,0,-12.1914,0.00415668,-2.04854,0.00439628,-11.6725,0.00273481
937939960612853,0,0,0,-12.1813,0.00186536,-2.03004,0.00287252,-11.7073,0.00150075
937939966612117,0,0,0,-12.1952,0.00270258,-2.01139,0.00250023,-11.7073,0.00197041
937939972612724,0,0,0,-12.1882,0.00181927,-2.04785,0.00328357,-11.7764,0.00205119
937939978611413,0,0,0,-12.2125,0.00267171,-2.0772,0.00261329,-11.7362,0.00232944
937939984612777,0,0,0,-12.2031,0.00142147,-2.05977,0.00353711,-11.7378,0.00210194
937939990613733,0,0,0,-12.1882,0.00210121,-2.05555,0.00139574,-11.7199,0.00153682
937939996613658,0,0,0,-12.2096,0.00267501,-2.0308,0.00788755,-11.7963,0.0120099
937940002612190,0,0,0,-12.2123,0.00297867,-2.03295,0.000516852,-11.8471,0.00737172
937940008612714,0,0,0,-12.2359,0.00264369,-2.02027,0.00558994,-11.882,0.00504707
937940014612182,0,0,0,-12.2213,0.00655325,-2.00782,0.00323826,-11.9173,0.0024154
937940020613606,0,0,0,-12.2179,0.00278526,-2.01576,0.00368351,-11.9325,0.00123084
937940026612846,0,0,0,-12.1727,0.00483142,-2.02298,0.00189464,-11.9755,0.00570335
937940032613874,0,0,0,-12.1619,0.00272434,-2.01598,0.00286983,-11.9013,0.0103399
937940038614074,0,0,0,-12.1361,0.00661929,-1.99945,0.00412404,-11.8082,0.0126949
937940044613747,0,0,0,-12.136,0.00605028,-1.97337,0.00194896,-11.684,0.0066977
937940050613923,0,0,0,-12.1234,0.00232714,-1.98152,0.00239574,-11.6512,0.00270003
937940056614399,0,0,0,-12.1209,0.00127432,-1.98159,0.00655415,-11.6456,0.00714154
937940062612283,0,0,0,-12.1692,0.00192595,-2.0025,0.00192401,-11.7418,0.00851852
937940068612267,0,0,0,-12.1569,0.00335731,-1.99449,0.0025365,-11.8634,0.00772198
937940074613908,0,0,0,-12.1717,0.00275169,-2.01058,0.00213322,-11.9651,0.00551698
937940080613196,0,0,0,-12.1781,0.00150845,-2.00706,0.00710264,-12.04,0.00219101
937940086614440,0,0,0,-12.2031,0.00184908,-2.00982,0.00290073,-12.0797,0.00189832
937940092614496,0,0,0,-12.2253,0.00256265,-2.00746,0.0021426,-12.0988,0.00949849
937940098612704,0,0,0,-12.2223,0.0029481,-1.98619,0.00226753,-12.0701,0.0105271
937940104613996,0,0,0,-12.203,0.00339167,-1.98703,0.00192927,-11.9305,0.00431211
937940110614436,0,0,0,-12.1904,0.00278331,-1.95789,0.00193987,-11.9203,0.00336268
937940116614096,0,0,0,-12.1948,0.00402427,-1.96457,0.00331244,-11.8708,0.00500893
937940122612592,0,0,0,-12.2032,0.00299206,-1.96466,0.00189909,-11.9094,0.00500996
937940128611569,0,0,0,-12.1939,0.00308427,-1.96607,0.00373337,-11.8787,0.00228375
937940134613665,0,0,0,-12.1808,0.00249222,-1.98062,0.00258834,-11.8102,0.00685448
937940140612449,0,0,0,-12.1781,0.00228321,-1.96807,0.0073448,-11.7944,0.00392745
937940146613790,0,0,0,-12.1571,0.00212608,-1.97501,0.00495109,-11.8036,0.00232871
937940152613077,0,0,0,-12.1643,0.00214507,-1.99642,0.00196361,-11.8162,0.0197562
937940158614166,0,0,0,-12.1499,0.00462706,-1.99966,0.00085049,-11.9516,0.0143821
937940164614030,0,0,0,-12.166,0.00689549,-1.99716,0.0029625,-12.0104,0.00548781
937940170614050,0,0,0,-12.1654,0.00404784,-1.98479,0.00199548,-12.0818,0.00522914
937940176612786,0,0,0,-12.1382,0.00337917,-1.97589,0.00255304,-12.0687,0.0017783
937940182613946,0,0,0,-12.1152,0.00432576,-2.00305,0.00537712,-12.0302,0.00377973
937940188612442,0,0,0,-12.0997,0.00442193,-2.00684,0.00500245,-12.0445,0.0086049
937940194614298,0,0,0,-12.1364,0.00696681,-2.00029,0.00494938,-12.0222,0.00257778
937940200611642,0,0,0,-12.1621,0.00412953,-2.02722,0.00201631,-11.9559,0.0055499
937940206612287,0,0,0,-12.1748,0.00451058,-2.03953,0.00162607,-11.8559,0.0115318
937940212613159,0,0,0,-12.1849,0.00350311,-2.04821,0.000666165,-11.7615,0.00387858
937940218614547,0,0,0,-12.1541,0.00619839,-2.00498,0.00239225,-11.7578,0.0024626
937940224614507,0,0,0,-12.1643,0.00510357,-2.00377,0.00634784,-11.7519,0.00571185
937940230611768,0,0,0,-12.1426,0.00703786,-1.99068,0.00209445,-11.8166,0.0134528
937940236613035,0,0,0,-12.1688,0.00492508,-2.02956,0.00310999,-11.8004,0.00563774
937940242612408,0,0,0,-12.1781,0.0049607,-2.01194,0.00303218,-11.9378,0.0137562
937940248614660,0,0,0,-12.1653,0.00167148,-2.02894,0.00400264,-12.0419,0.00485962
937940254614716,0,0,0,-12.1516,0.00325206,-2.0098,0.00842169,-12.1146,0.00547654
937940260613176,0,0,0,-12.1292,0.00436969,-2.01282,0.00199572,-12.1413,0.00880252
937940266613856,0,0,0,-12.1518,0.00669304,-2.05234,0.00274729,-12.1161,0.00385668
937940272611776,0,0,0,-12.1635,0.00164523,-2.08346,0.00655218,-12.0639,0.00147092
937940278613141,0,0,0,-12.1487,0.00303028,-2.07098,0.00465081,-12.1058,0.00502706
937940284613316,0,0,0,-12.1326,0.0021418,-2.07288,0.0080552,-12.0777,0.0125731
937940290611753,0,0,0,-12.1261,0.00337173,-2.04046,0.00147605,-12.014,0.00257734
937940296614101,0,0,0,-12.127,0.00718544,-2.04456,0.00504947,-11.9905,0.00643328
937940302611793,0,0,0,-12.1599,0.00424602,-2.04187,0.00229572,-11.9847,0.00622839
937940308614142,0,0,0,-12.1734,0.00322239,-2.03581,0.00234496,-11.9679,0.00184197
937940314612686,0,0,0,-12.1823,0.00233942,-2.02262,0.000812148,-11.9257,0.00346307
937940320611338,0,0,0,-12.1701,0.00252635,-1.99547,0.00459435,-11.8569,0.00171867
937940326614322,0,0,0,-12.1435,0.0046844,-2.0164,0.00470922,-11.8973,0.0133524
937940332613574,0,0,0,-12.1645,0.00379839,-2.02842,0.00267336,-12.0114,0.00836887
937940338611290,0,0,0,-12.201,0.00301923,-2.03211,0.00171472,-12.0233,0.00376665
937940344611730,0,0,0,-12.2112,0.00424844,-2.03686,0.00532385,-12.0077,0.00216936
937940350612746,0,0,0,-12.236,0.00383872,-2.02017,0.00570906,-12.0152,0.00189561
937940356612539,0,0,0,-12.2356,0.00335459,-1.96667,0.00424586,-12.0347,0.00209096
937940362612631,0,0,0,-12.2052,0.00372334,-1.93474,0.00151031,-12.078,0.00785116
937940368614091,0,0,0,-12.1781,0.00302979,-1.97659,0.00486139,-12.0247,0.00607475
937940374614639,0,0,0,-12.1762,0.00297003,-2.03173,0.00897782,-11.9888,0.00308964
937940380614275,0,0,0,-12.1869,0.00366582,-2.08235,0.00184194,-11.9365,0.00339947
937940386613611,0,0,0,-12.1914,0.00421124,-2.04959,0.00434849,-11.9762,0.00431874
937940392611484,0,0,0,-12.1855,0.010517,-2.03466,0.00519006,-12.0283,0.00933215
937940398611396,0,0,0,-12.1819,0.00526052,-1.99285,0.00277174,-12.0718,0.0115466
937940404612748,0,0,0,-12.1916,0.00377176,-1.99938,0.00251562,-12.0921,0.00448108
937940410614832,0,0,0,-12.1548,0.00205695,-2.01196,0.00204683,-12.032,0.00895194
937940416612080,0,0,0,-12.1733,0.000643739,-2.05765,0.00434225,-11.9017,0.0161993
937940422611464,0,0,0,-12.177,0.00120403,-2.08135,0.00379369,-11.7442,0.0101678
937940428614532,0,0,0,-12.2038,0.00489969,-2.05236,0.00575891,-11.6614,0.00261704
937940434611972,0,0,0,-12.2248,0.00630306,-2.02947,0.00851148,-11.7202,0.0103498
937940440613781,0,0,0,-12.2307,0.00480118,-2.0463,0.00478199,-11.8393,0.0106479
937940446614581,0,0,0,-12.2468,0.0051924,-2.06845,0.00377496,-11.924,0.00356228
937940452612513,0,0,0,-12.2738,0.00378649,-2.06571,0.00589196,-11.8845,0.00802449
937940458613973,0,0,0,-12.2627,0.00312536,-2.08271,0.00100738,-11.7791,0.0104044
937940464612793,0,0,0,-12.2548,0.00101375,-2.03462,0.00144302,-11.6903,0.00571162
937940470613582,0,0,0,-12.2506,0.00271863,-2.05584,0.00153208,-11.8185,0.0184819
937940476613254,0,0,0,-12.2156,0.00721335,-2.06203,0.00312035,-11.9845,0.0164529
937940482612458,0,0,0,-12.226,0.00280635,-2.0593,0.0106986,-12.0897,0.00573426
937940488611770,0,0,0,-12.2324,0.00511662,-2.07773,0.00479931,-12.132,0.0103903
937940494611970,0,0,0,-12.2255,0.00206485,-2.09232,0.00574564,-12.0814,0.00844359
937940500613718,0,0,0,-12.236,0.00430712,-2.1122,0.00539376,-12.0435,0.00555757
937940506614338,0,0,0,-12.2397,0.00358672,-2.11215,0.00485274,-12.0257,0.00342679
937940512611850,0,0,0,-12.2568,0.00503951,-2.07465,0.00163181,-12.0398,0.00336999
937940518614991,0,0,0,-12.2534,0.00397342,-2.06566,0.00338015,-12.0473,0.00241965
937940524613667,0,0,0,-12.2415,0.00242638,-2.05576,0.00363712,-12.0044,0.0105363
937940530613519,0,0,0,-12.2311,0.00445201,-2.0581,0.00166687,-11.9742,0.0105841
937940536614248,0,0,0,-12.2226,0.00209752,-2.07562,0.00203927,-11.9933,0.00261594
937940542613908,0,0,0,-12.2249,0.00130864,-2.08001,0.00267063,-11.9664,0.00590336
937940548612319,0,0,0,-12.2271,0.00235613,-2.0992,0.00342421,-11.9355,0.00905873
937940554612220,0,0,0,-12.2116,0.00106415,-2.11938,0.00220949,-11.7884,0.0123547
937940560613344,0,0,0,-12.183,0.00299639,-2.08697,0.00157361,-11.7705,0.0108224
937940566612932,0,0,0,-12.1886,0.00334376,-2.07923,0.00488253,-11.8795,0.00345956
937940572613936,0,0,0,-12.2202,0.00181092,-2.0617,0.00521108,-11.9707,0.0123224
937940578613704,0,0,0,-12.2565,0.00222277,-2.09954,0.00700722,-12.0503,0.00703187
937940584613556,0,0,0,-12.2466,0.00214799,-2.103,0.00344747,-12.0353,0.00954991
937940590613745,0,0,0,-12.2063,0.00282518,-2.09484,0.00308009,-11.9645,0.00865203
937940596612684,0,0,0,-12.1889,0.000776515,-2.08676,0.00300584,-11.9551,0.00525122
937940602612213,0,0,0,-12.1931,0.00602383,-2.07744,0.00260814,-11.9569,0.00657368
937940608613373,0,0,0,-12.2087,0.0018273,-2.05164,0.00240692,-12.007,0.00966632
937940614612757,0,0,0,-12.2113,0.00132599,-2.05405,0.00477555,-12.0822,0.00138376
937940620612994,0,0,0,-12.1915,0.00186472,-2.03524,0.00328557,-12.0877,0.00336659
937940626614550,0,0,0,-12.2112,0.00379804,-2.05904,0.00446177,-12.1034,0.00182974
937940632612662,0,0,0,-12.2464,0.00341605,-2.06389,0.00582052,-12.0998,0.00152289
937940638612970,0,0,0,-12.2795,0.00286081,-2.09465,0.00553376,-12.0376,0.0131759
937940644614118,0,0,0,-12.2801,0.00308759,-2.08866,0.00225017,-11.9881,0.0017848
937940650611822,0,0,0,-12.2802,0.00322117,-2.08385,0.00233809,-11.9954,0.00318598
937940656612202,0,0,0,-12.272,0.00530109,-2.03447,0.00562899,-11.975,0.0015967
937940662611730,0,0,0,-12.2438,0.00517854,-2.03238,0.00567654,-12.0473,0.00298689
937940668613803,0,0,0,-12.2455,0.00527511,-2.02007,0.00637964,-12.0279,0.00842706
937940674612287,0,0,0,-12.2224,0.00494325,-2.04947,0.00336149,-12.0116,0.00205175
937940680611250,0,0,0,-12.262,0.00545609,-2.04682,0.00337232,-12.0186,0.00227742
937940686612747,0,0,0,-12.2631,0.00196281,-2.06303,0.00284165,-12.0199,0.00149504
937940692612647,0,0,0,-12.25,0.00234894,-2.04716,0.00293056,-12.0319,0.000948565
937940698614167,0,0,0,-12.2318,0.00234371,-2.06816,0.00374566,-12.081,0.0136496
937940704611884,0,0,0,-12.2203,0.00553585,-2.07195,0.00169831,-12.1003,0.00513017
937940710612612,0,0,0,-12.2166,0.00116423,-2.06204,0.00138191,-12.1166,0.00744901
937940716613304,0,0,0,-12.2078,0.00497288,-2.06318,0.00215061,-12.1412,0.00346588
937940722612532,0,0,0,-12.2232,0.00160355,-2.08223,0.00388733,-12.1093,0.00605459
937940728612288,0,0,0,-12.2098,0.00433099,-2.08888,0.00330177,-12.0917,0.0103974
937940734614408,0,0,0,-12.2254,0.00240089,-2.08681,0.00296668,-12.0486,0.00706054
937940740612268,0,0,0,-12.2229,0.00319701,-2.07445,0.00410605,-12.0581,0.0057837
937940746613224,0,0,0,-12.2052,0.00154933,-2.07155,0.00261251,-12.0589,0.00195012
937940752613053,0,0,0,-12.2359,0.00887736,-2.05891,0.00634433,-12.0692,0.00186833
937940758611681,0,0,0,-12.2298,0.00219995,-2.02754,0.00396319,-12.0485,0.00267262
937940764612829,0,0,0,-12.2568,0.00321007,-2.01654,0.00204053,-12.0343,0.0047722
937940770614637,0,0,0,-12.2458,0.00166779,-2.00307,0.00328284,-11.9466,0.00575341
937940776612305,0,0,0,-12.2076,0.00480782,-1.99249,0.000667286,-11.8873,0.0125575
937940782612841,0,0,0,-12.1926,0.0033133,-1.9891,0.00338653,-11.902,0.00218866
937940788614074,0,0,0,-12.1851,0.00263813,-2.02794,0.00489648,-11.9166,0.00241871
937940794612930,0,0,0,-12.1917,0.00329121,-2.01926,0.00324003,-11.9503,0.0067884
937940800613190,0,0,0,-12.2027,0.00509062,-2.04485,0.00375778,-11.9558,0.0059592
937940806613978,0,0,0,-12.2184,0.00406033,-2.04849,0.0028729,-12.0136,0.00343096
937940812612642,0,0,0,-12.2481,0.0032989,-2.0423,0.00202755,-12.0961,0.00361156
937940818611306,0,0,0,-12.2473,0.00144294,-2.03509,0.00453542,-12.0336,0.0118867
937940824614074,0,0,0,-12.224,0.00248409,-2.03116,0.00602798,-11.9389,0.00946114
937940830614502,0,0,0,-12.2164,0.00377329,-2.02689,0.00260862,-11.8893,0.00845239
937940836614295,0,0,0,-12.2183,0.00223505,-2.03538,0.0022255,-11.8429,0.00184289
937940842611711,0,0,0,-12.2331,0.00530667,-2.01578,0.00563081,-11.8146,0.00391731
937940848614611,0,0,0,-12.2356,0.00362642,-1.98889,0.00300388,-11.7411,0.00537859
937940854612363,0,0,0,-12.2011,0.00486927,-1.94824,0.00780447,-11.7222,0.00283857
937940860614135,0,0,0,-12.1738,0.00208728,-1.91314,0.00305116,-11.8262,0.0128833
937940866611732,0,0,0,-12.2036,0.0012895,-1.91805,0.00298865,-11.9157,0.00780449
937940872613120,0,0,0,-12.2112,0.00454068,-1.93043,0.00303871,-11.996,0.00905421
937940878613500,0,0,0,-12.2633,0.0047412,-1.98166,0.00562693,-11.9747,0.0129177
937940884614132,0,0,0,-12.2573,0.00245588,-2.02613,0.00453101,-11.8602,0.00949613
937940890611368,0,0,0,-12.2496,0.00271643,-2.02694,0.00460326,-11.8419,0.00193769
937940896612060,0,0,0,-12.2297,0.00480915,-2.04737,0.00331471,-11.8608,0.00580347
937940902612404,0,0,0,-12.2449,0.00691802,-2.05724,0.00321525,-11.9445,0.0150994
937940908612316,0,0,0,-12.2207,0.00255942,-2.07679,0.00241109,-12.0595,0.00132722
937940914612385,0,0,0,-12.2002,0.000986176,-2.06814,0.00184889,-12.0634,0.00336659
937940920612789,0,0,0,-12.1851,0.00413159,-2.04959,0.00706466,-12.0848,0.0047722
937940926612029,0,0,0,-12.1744,0.00363302,-2.03994,0.00526743,-12.0614,0.00813505
937940932611930,0,0,0,-12.1839,0.00321403,-2.05462,0.00208165,-12.0166,0.018151
937940938614530,0,0,0,-12.1931,0.00176103,-2.07205,0.00129328,-12.0279,0.00138954
937940944613181,0,0,0,-12.1902,0.00551372,-2.06304,0.00420366,-12.0433,0.00518556
937940950611618,0,0,0,-12.1935,0.00873538,-2.04892,0.00284685,-12.0659,0.0031544
937940956613054,0,0,0,-12.1958,0.00400824,-2.02126,0.00439997,-12.0792,0.00821577
937940962613626,0,0,0,-12.2132,0.00615129,-2.01828,0.0034282,-12.0608,0.00277014
937940968613598,0,0,0,-12.209,0.00148234,-2.04892,0.00335188,-12.0672,0.00436747
937940974612778,0,0,0,-12.2377,0.0036285,-2.03638,0.00426903,-12.0858,0.00314546
937940980614443,0,0,0,-12.2075,0.00472543,-2.0447,0.00247034,-12.0985,0.00461409
937940986613911,0,0,0,-12.2286,0.0021415,-2.0102,0.00601179,-12.0349,0.00588281
937940992612910,0,0,0,-12.2343,0.00178465,-2.00157,0.0107217,-12.0263,0.00456956
