Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
629471371468973,0,0,0,-9.91725,0.0471665,-2.50264,0.0506124,-11.1207,0.179934
629475373468721,0,0,0,-9.8867,0.0440572,-2.55032,0.0527109,-11.1538,0.145576
629479375468482,0,0,0,-9.93313,0.0391342,-2.51535,0.0557712,-11.1363,0.167691
629483379467210,0,0,0,-9.89593,0.0461432,-2.53989,0.0481106,-11.2145,0.120934
629487381469035,0,0,0,-9.95842,0.0376132,-2.5514,0.0562644,-11.1991,0.114002
629491383468761,0,0,0,-9.94571,0.0505142,-2.50499,0.0425069,-11.1481,0.142755
629495385469241,0,0,0,-9.96206,0.0446523,-2.48165,0.0484722,-11.1377,0.167144
629499387465918,0,0,0,-9.99885,0.0346572,-2.48872,0.0441716,-11.1878,0.147435
629503389468403,0,0,0,-9.99924,0.0394283,-2.49871,0.0617619,-11.2075,0.0970794
629507391468488,0,0,0,-9.98593,0.0330394,-2.4565,0.0450109,-11.2046,0.146054
629511393468525,0,0,0,-10.013,0.0455753,-2.48169,0.0524436,-11.0836,0.160619
629515395469113,0,0,0,-9.94981,0.0377515,-2.51045,0.0459042,-11.1879,0.144
629519397466739,0,0,0,-9.96673,0.0433885,-2.51961,0.0497137,-11.2372,0.0740759
629523399466907,0,0,0,-9.95912,0.0388819,-2.54297,0.0518186,-11.0489,0.174511
629527401468756,0,0,0,-9.95727,0.0395386,-2.44986,0.0478611,-11.275,0.0457623
629531403467185,0,0,0,-9.93079,0.0393578,-2.50228,0.0488566,-10.9913,0.172618
629535405467642,0,0,0,-9.91573,0.0358754,-2.55037,0.0563691,-11.0864,0.175375
629539407469131,0,0,0,-9.92401,0.0400073,-2.5353,0.0534971,-11.2594,0.160555
629543409467560,0,0,0,-9.87167,0.0369658,-2.52092,0.0535546,-11.1997,0.109492
629547411468209,0,0,0,-9.89138,0.0483348,-2.47651,0.0508211,-11.1874,0.0968466
629551413468438,0,0,0,-9.94395,0.040766,-2.48833,0.0410613,-11.1296,0.151625
629555415466470,0,0,0,-9.94367,0.0349069,-2.46269,0.068927,-11.1598,0.170331
629559417468296,0,0,0,-9.92201,0.0341764,-2.49407,0.0481968,-11.2037,0.124478
629563419465992,0,0,0,-9.90684,0.0413772,-2.48016,0.0439539,-11.1671,0.165117
629567421468153,0,0,0,-9.95483,0.0351358,-2.53105,0.0533702,-11.1463,0.154248
629571423468226,0,0,0,-9.91699,0.0388851,-2.58897,0.0465013,-11.1538,0.137878
629575425468407,0,0,0,-9.91568,0.0392513,-2.56585,0.0491216,-11.1367,0.175177
629579427466572,0,0,0,-9.94434,0.0360544,-2.54892,0.0487659,-11.1703,0.115924
629583429468732,0,0,0,-9.92161,0.0422034,-2.50387,0.0498549,-11.2063,0.127173
629587431467774,0,0,0,-9.88373,0.0393593,-2.49307,0.0454596,-11.1843,0.129006
629591433467115,0,0,0,-9.84166,0.0461168,-2.43341,0.0546723,-11.1423,0.124695
629595435466059,0,0,0,-9.90203,0.0437575,-2.50162,0.0555396,-11.2305,0.0790085
629599437468953,0,0,0,-9.86775,0.0408546,-2.50684,0.044208,-11.1726,0.146839
629603439466565,0,0,0,-9.88434,0.0464062,-2.51715,0.0543718,-11.1683,0.115483
629607441466110,0,0,0,-9.93022,0.0398616,-2.50071,0.051553,-11.0409,0.172816
629611443466783,0,0,0,-9.94199,0.0430671,-2.47603,0.0524057,-11.0355,0.18274
629615445468452,0,0,0,-9.9596,0.0358673,-2.49943,0.0490262,-11.2039,0.137309
629619447469161,0,0,0,-9.91219,0.0439622,-2.44473,0.0438094,-11.2375,0.0791129
629623449466066,0,0,0,-9.98434,0.0421939,-2.56398,0.0595125,-11.1631,0.15545
629627451467987,0,0,0,-9.96688,0.0371095,-2.55595,0.052348,-11.1862,0.0478036
629631453466512,0,0,0,-9.88433,0.0565056,-2.50023,0.039288,-11.1662,0.12882
629635455467904,0,0,0,-9.95608,0.0398041,-2.49655,0.0399867,-11.2465,0.0633863
629639457469238,0,0,0,-9.93136,0.0447246,-2.51753,0.0500121,-11.2305,0.0519776
629643459466947,0,0,0,-9.97513,0.0492784,-2.4127,0.0405426,-11.1549,0.131429
629647461467295,0,0,0,-9.9803,0.0429767,-2.48272,0.0425181,-11.1621,0.163442
629651463466588,0,0,0,-9.93657,0.040893,-2.49833,0.041839,-11.1828,0.140843
629655465467153,0,0,0,-9.94603,0.0459094,-2.5043,0.0415092,-11.2106,0.0983521
629659467466386,0,0,0,-9.91151,0.0434263,-2.47069,0.0456654,-11.2388,0.0813416
629663469469195,0,0,0,-9.9313,0.0440959,-2.48874,0.0554733,-11.115,0.169428
629667471466100,0,0,0,-9.89122,0.0396974,-2.46368,0.0617005,-11.1828,0.120899
629671473466569,0,0,0,-9.8997,0.041728,-2.46101,0.0440437,-11.2324,0.159856
629675475465969,0,0,0,-9.94017,0.03266,-2.50856,0.0487706,-11.2464,0.0465309
629679477467615,0,0,0,-9.97635,0.0461072,-2.47191,0.044697,-11.1491,0.13765
629683479469164,0,0,0,-9.95344,0.0375884,-2.42682,0.0547354,-11.1453,0.136578
629687481467268,0,0,0,-9.9097,0.0503618,-2.51478,0.0409776,-11.1752,0.129699
629691483468049,0,0,0,-9.93461,0.038805,-2.50831,0.0543536,-11.1179,0.170852
629695485466622,0,0,0,-9.97361,0.0438544,-2.49812,0.0528922,-11.0974,0.165699
629699487468927,0,0,0,-9.92834,0.0397754,-2.53173,0.0482519,-11.1563,0.125335
629703489466984,0,0,0,-9.90165,0.0317252,-2.55028,0.0408415,-11.1956,0.132188
629707491467513,0,0,0,-9.92042,0.0398646,-2.51656,0.048953,-11.1903,0.131875
629711493466782,0,0,0,-9.91518,0.0460393,-2.4741,0.043633,-11.1527,0.142944
629715495469218,0,0,0,-9.88324,0.0407177,-2.43194,0.0590643,-11.1784,0.153883
629719497468836,0,0,0,-9.90103,0.0326211,-2.47635,0.0458516,-11.1429,0.145806
629723499467097,0,0,0,-9.95303,0.0409454,-2.42769,0.0520524,-11.121,0.174943
629727501467313,0,0,0,-9.92897,0.0347186,-2.49626,0.0480879,-11.1349,0.161186
629731503466834,0,0,0,-9.88415,0.0410513,-2.46726,0.0456501,-11.2077,0.0716625
629735505468467,0,0,0,-9.97117,0.0368442,-2.54118,0.0558725,-11.2588,0.104376
629739507467064,0,0,0,-9.92796,0.0408483,-2.52573,0.0493114,-11.0987,0.170886
629743509467353,0,0,0,-9.96801,0.0410329,-2.60308,0.0558803,-11.1874,0.131759
629747511467570,0,0,0,-9.96372,0.0372002,-2.54763,0.0407626,-11.1691,0.166397
629751513466023,0,0,0,-9.9462,0.0387714,-2.53333,0.0420789,-11.1938,0.1094
629755515469083,0,0,0,-9.91075,0.0363931,-2.54489,0.0566407,-11.153,0.152331
629759517466408,0,0,0,-9.88485,0.0442217,-2.49691,0.0497224,-11.0644,0.193147
629763519468942,0,0,0,-9.86529,0.0404452,-2.50221,0.0463916,-11.2732,0.0534566
629767521466959,0,0,0,-9.94807,0.0413001,-2.56034,0.0555449,-11.1863,0.120162
629771523468809,0,0,0,-9.89769,0.0410743,-2.50662,0.0478961,-11.2001,0.150696
629775525468907,0,0,0,-9.91623,0.0394331,-2.5615,0.0426907,-11.242,0.0981104
629779527468801,0,0,0,-9.91675,0.0413428,-2.54945,0.0373955,-11.1855,0.162375
629783529467664,0,0,0,-9.84541,0.042971,-2.51069,0.0448239,-11.2083,0.167263
629787531468338,0,0,0,-9.86524,0.0393077,-2.52254,0.053584,-11.216,0.168637
629791533467872,0,0,0,-9.91095,0.0394941,-2.58301,0.0460004,-11.2234,0.164703
629795535466794,0,0,0,-9.92365,0.0395644,-2.61943,0.0521156,-11.2364,0.0782987
629799537467324,0,0,0,-9.9271,0.0388942,-2.59174,0.0478725,-11.158,0.135429
629803539467891,0,0,0,-9.93466,0.038168,-2.49566,0.0390562,-11.1739,0.138138
629807541468288,0,0,0,-9.88607,0.0384775,-2.50073,0.0411522,-11.1515,0.164873
629811543469191,0,0,0,-9.92607,0.0403612,-2.52284,0.0463901,-11.1873,0.137127
629815545466144,0,0,0,-9.89285,0.0462938,-2.51289,0.0508914,-11.1815,0.154287
629819547468607,0,0,0,-9.89364,0.0329131,-2.51246,0.0443681,-11.1547,0.162001
629823549468501,0,0,0,-9.93361,0.0422649,-2.46983,0.0461357,-11.3255,0.0570877
629827551468491,0,0,0,-9.9209,0.0355351,-2.46836,0.0445175,-11.2753,0.103531
629831553465925,0,0,0,-9.89232,0.0419664,-2.48777,0.0442819,-11.1831,0.161079
629835555468783,0,0,0,-9.87968,0.0375829,-2.49908,0.0462376,-11.2385,0.108589
629839557467334,0,0,0,-9.8791,0.0372497,-2.5472,0.0437414,-11.2117,0.113697
629843559468452,0,0,0,-9.89815,0.0406506,-2.53978,0.0390218,-11.1553,0.180726
629847561466654,0,0,0,-9.91437,0.0396475,-2.52765,0.047784,-11.1938,0.171394
629851563465984,0,0,0,-9.89708,0.0349589,-2.49274,0.0412553,-11.3133,0.113941
629855565466166,0,0,0,-9.89802,0.0384145,-2.48225,0.0512788,-11.3109,0.0860409
629859567467201,0,0,0,-9.91017,0.0343869,-2.45815,0.0548521,-11.2667,0.148016
629863569466602,0,0,0,-9.89813,0.0436403,-2.43936,0.0483457,-11.309,0.111092
629867571466725,0,0,0,-9.93075,0.037207,-2.45493,0.0470145,-11.1764,0.17038
629871573466607,0,0,0,-9.89236,0.0374427,-2.41045,0.0576847,-11.2886,0.133616
629875575466417,0,0,0,-9.91838,0.039015,-2.4083,0.046407,-11.2925,0.102363
629879577468147,0,0,0,-9.91661,0.0552557,-2.39648,0.0433194,-11.2438,0.138989
629883579468185,0,0,0,-9.91455,0.0403328,-2.41535,0.0476826,-11.2091,0.167655
629887581467240,0,0,0,-9.93317,0.0354161,-2.39047,0.0451306,-11.2153,0.126197
629891583467865,0,0,0,-9.91229,0.0406106,-2.41482,0.050091,-11.2,0.151303
629895585468672,0,0,0,-9.91601,0.0399059,-2.42098,0.0478582,-11.263,0.125352
629899587469286,0,0,0,-9.97403,0.034132,-2.45368,0.0434227,-11.1892,0.149723
629903589468112,0,0,0,-9.96281,0.0457945,-2.50113,0.0390739,-11.1476,0.141516
629907591469051,0,0,0,-9.96066,0.0391399,-2.50938,0.0479045,-11.1253,0.154124
629911593466976,0,0,0,-9.96574,0.0440275,-2.46674,0.0408431,-11.2294,0.138928
629915595467915,0,0,0,-9.93501,0.0411068,-2.53646,0.0591739,-11.1864,0.128231
629919597466632,0,0,0,-9.93563,0.0385495,-2.47308,0.0549001,-11.079,0.174127
629923599467631,0,0,0,-9.98135,0.0360848,-2.42897,0.0468918,-11.1427,0.160986
629927601466577,0,0,0,-9.98446,0.0468366,-2.39208,0.0453777,-11.0806,0.17957
629931603466483,0,0,0,-9.95003,0.0343056,-2.4675,0.0480935,-11.2533,0.060051
629935605467709,0,0,0,-9.95362,0.0404852,-2.45881,0.0477654,-11.222,0.132598
629939607467015,0,0,0,-9.97525,0.0451245,-2.44901,0.0454682,-11.1919,0.161618
629943609468746,0,0,0,-9.9471,0.0419715,-2.46175,0.0480769,-11.1643,0.179496
629947611467284,0,0,0,-9.94344,0.036268,-2.39798,0.0548081,-11.1899,0.155103
629951613466494,0,0,0,-9.95538,0.0412659,-2.40666,0.0396492,-11.2292,0.138049
629955615466784,0,0,0,-9.95525,0.0425771,-2.43753,0.0534068,-11.072,0.17207
629959617468670,0,0,0,-9.93593,0.0391991,-2.41217,0.0470603,-11.1938,0.122584
629963619466129,0,0,0,-9.96914,0.0409376,-2.41528,0.0521406,-11.2084,0.108937
629967623466142,0,0,0,-9.96275,0.0408382,-2.44954,0.0451715,-11.172,0.165706
629971625468688,0,0,0,-9.93289,0.0363278,-2.42973,0.0415869,-11.2531,0.0857647
629975627466291,0,0,0,-9.91805,0.0372384,-2.40261,0.0447972,-11.2697,0.0684153
629979629467744,0,0,0,-9.9432,0.05073,-2.4083,0.0455615,-11.201,0.119038
629983631469031,0,0,0,-9.8884,0.0454193,-2.38031,0.0459619,-11.2064,0.126617
629987633467244,0,0,0,-9.93499,0.0390497,-2.44243,0.0562702,-11.2364,0.14589
629991635469179,0,0,0,-9.92424,0.0405902,-2.45758,0.0491727,-11.2817,0.0806837
629995637466625,0,0,0,-9.94611,0.0416243,-2.3635,0.0433659,-11.2432,0.146474
629999639466975,0,0,0,-9.92402,0.0403945,-2.30483,0.0475638,-11.1857,0.168109
630003641467289,0,0,0,-9.92161,0.0521304,-2.38865,0.0389735,-11.2701,0.107558
630007643468347,0,0,0,-9.89133,0.037358,-2.3911,0.0552848,-11.2216,0.14899
630011645468122,0,0,0,-9.93467,0.0387585,-2.45977,0.0564009,-11.2637,0.147986
630015647468556,0,0,0,-9.93205,0.0448537,-2.39509,0.0542116,-11.1312,0.183471
630019649469350,0,0,0,-9.89293,0.0417407,-2.41602,0.0402591,-11.2154,0.16819
630023651468452,0,0,0,-9.87489,0.0453126,-2.43495,0.0456054,-11.2432,0.146811
630027653468862,0,0,0,-9.95264,0.0425429,-2.43241,0.0447175,-11.2299,0.155653
630031655466477,0,0,0,-9.95893,0.0344562,-2.43557,0.0576194,-11.2674,0.150997
630035657468842,0,0,0,-9.94057,0.0371488,-2.38204,0.0577213,-11.2669,0.0848016
630039659467657,0,0,0,-9.92833,0.0386368,-2.42747,0.058455,-11.2601,0.0894038
630043661468451,0,0,0,-9.90355,0.0384554,-2.3848,0.0462939,-11.1168,0.179432
630047663467937,0,0,0,-9.87235,0.0341028,-2.37481,0.0382821,-11.1971,0.106801
630051665466139,0,0,0,-9.89506,0.0429912,-2.41016,0.0428564,-11.2675,0.132547
630055667466501,0,0,0,-9.90317,0.0372244,-2.38071,0.0532886,-11.24,0.157403
630059669466372,0,0,0,-9.92909,0.050304,-2.388,0.0511382,-11.3064,0.0806507
630063671466253,0,0,0,-9.92051,0.0386981,-2.41353,0.0559857,-11.2315,0.14293
630067673468668,0,0,0,-9.88801,0.0491206,-2.38923,0.0476449,-11.2738,0.156689
630071675466822,0,0,0,-9.90135,0.0452554,-2.36301,0.0520978,-11.2503,0.130313
630075677466824,0,0,0,-9.88199,0.0387735,-2.37185,0.0503404,-11.2725,0.0640581
630079679467235,0,0,0,-9.85637,0.0466632,-2.35023,0.0486426,-11.2117,0.137562
630083681468040,0,0,0,-9.87568,0.045803,-2.3713,0.0542677,-11.1681,0.154589
630087683465967,0,0,0,-9.89882,0.0632188,-2.30784,0.0541946,-11.2722,0.126641
630091685466016,0,0,0,-9.88656,0.0407361,-2.37163,0.047999,-11.139,0.177203
630095687468695,0,0,0,-9.88085,0.0380532,-2.36727,0.0389758,-11.164,0.158329
630099689466081,0,0,0,-9.89403,0.0418523,-2.37801,0.0516774,-11.1523,0.165909
630103691466539,0,0,0,-9.90066,0.0380826,-2.34672,0.0532441,-11.1804,0.13481
630107693466302,0,0,0,-9.92361,0.0367025,-2.33815,0.0477862,-11.2915,0.0785093
630111695466003,0,0,0,-9.90718,0.0455255,-2.36336,0.0580473,-11.168,0.112593
630115697469234,0,0,0,-9.921,0.0408427,-2.36085,0.0418455,-11.181,0.14176
630119699467544,0,0,0,-9.90095,0.0459572,-2.37323,0.0451215,-11.1343,0.175959
630123701466706,0,0,0,-9.93907,0.0437229,-2.32978,0.0503421,-11.2014,0.117809
630127703468268,0,0,0,-9.92874,0.0427819,-2.38026,0.0495748,-11.2016,0.0570528
630131705467406,0,0,0,-9.95039,0.0473647,-2.37576,0.0436846,-11.2334,0.079738
630135707467529,0,0,0,-9.93522,0.0447951,-2.32063,0.0436975,-11.2493,0.119886
630139709467747,0,0,0,-9.96851,0.0406335,-2.38017,0.0506099,-11.2453,0.0778798
630143711468625,0,0,0,-9.96429,0.0483264,-2.38639,0.0647488,-11.1392,0.145357
630147713466983,0,0,0,-9.95718,0.0383133,-2.39509,0.0436205,-11.2272,0.0943958
630151715468761,0,0,0,-9.96352,0.0519976,-2.32555,0.0442282,-11.1403,0.1696
630155717468859,0,0,0,-9.96641,0.0428483,-2.35317,0.0450232,-11.2293,0.136721
630159719467061,0,0,0,-9.95488,0.0435553,-2.38575,0.0481386,-11.1958,0.146518
630163721466080,0,0,0,-9.98429,0.0382425,-2.39279,0.0495669,-11.2717,0.0493765
630167723469142,0,0,0,-9.9564,0.0342137,-2.35671,0.0453465,-11.1457,0.174935
630171725466984,0,0,0,-9.91946,0.0367798,-2.33986,0.0530286,-11.2555,0.150451
630175727466854,0,0,0,-9.89346,0.0422903,-2.35566,0.0409188,-11.2896,0.148653
630179729468524,0,0,0,-9.92091,0.0424217,-2.37721,0.0461218,-11.2745,0.165855
630183731468106,0,0,0,-9.89431,0.0421122,-2.39588,0.0545607,-11.2231,0.164551
630187733468697,0,0,0,-9.95586,0.0450671,-2.41167,0.0457401,-11.2745,0.146018
630191735465975,0,0,0,-9.92227,0.0495891,-2.38515,0.056659,-11.3086,0.0632596
630195737465917,0,0,0,-9.90398,0.0487996,-2.40755,0.0524461,-11.1103,0.171973
630199739466219,0,0,0,-9.84668,0.0622167,-2.37038,0.0575043,-11.2925,0.094062
630203741468657,0,0,0,-9.83489,0.0591767,-2.43457,0.0579863,-11.2785,0.0809087
630207743468551,0,0,0,-9.8574,0.0416492,-2.39371,0.0467323,-11.2416,0.133969
630211745468529,0,0,0,-9.90315,0.0455182,-2.3391,0.0579178,-11.1948,0.124985
630215747468507,0,0,0,-9.89748,0.0397926,-2.40151,0.0430768,-11.1432,0.17062
630219749467826,0,0,0,-9.8935,0.0377729,-2.38786,0.06025,-11.1901,0.168267
630223751469220,0,0,0,-9.86254,0.0370079,-2.37355,0.0588191,-11.2673,0.144817
630227753467038,0,0,0,-9.86431,0.0352102,-2.38061,0.0575728,-11.3095,0.0776492
630231755469128,0,0,0,-9.84042,0.0370188,-2.36511,0.0461263,-11.2292,0.165955
630235757466526,0,0,0,-9.85769,0.0376785,-2.42907,0.0474148,-11.2424,0.130368
630239759468820,0,0,0,-9.85436,0.0429674,-2.36528,0.0515454,-11.1838,0.174858
630243761468055,0,0,0,-9.87154,0.035028,-2.46467,0.0428539,-11.2912,0.0832446
630247763466833,0,0,0,-9.81746,0.0442599,-2.43877,0.047851,-11.241,0.143193
630251765466787,0,0,0,-9.79402,0.0374693,-2.42641,0.0614698,-11.2256,0.175569
630255767467353,0,0,0,-9.85016,0.0368557,-2.38295,0.0503359,-11.3276,0.0620025
630259769468735,0,0,0,-9.82997,0.0417239,-2.36381,0.0493825,-11.2942,0.112709
630263771466865,0,0,0,-9.82558,0.0402623,-2.35096,0.0600546,-11.2261,0.152487
630267773468391,0,0,0,-9.93912,0.0370855,-2.3651,0.0431784,-11.3391,0.0759511
630271775468046,0,0,0,-9.8681,0.0425412,-2.38366,0.0481563,-11.2568,0.131003
630275777466248,0,0,0,-9.88248,0.0478163,-2.38735,0.054698,-11.1659,0.173675
630279779467042,0,0,0,-9.87834,0.0408083,-2.42015,0.0593503,-11.1831,0.184539
630283781468532,0,0,0,-9.91088,0.0389982,-2.34589,0.0447644,-11.2491,0.168573
630287783468978,0,0,0,-9.92583,0.0324815,-2.43589,0.0365242,-11.2165,0.130724
630291785466725,0,0,0,-9.90328,0.0463206,-2.41299,0.0454252,-11.286,0.104711
630295787468575,0,0,0,-9.91516,0.0382458,-2.39209,0.0487642,-11.2139,0.155656
630299789465961,0,0,0,-9.87767,0.0436843,-2.39199,0.0591965,-11.2552,0.136829
630303791468231,0,0,0,-9.86585,0.0388897,-2.3871,0.0415723,-11.2167,0.163636
630307793468101,0,0,0,-9.89816,0.049108,-2.44285,0.0478645,-11.1893,0.163819
630311795468428,0,0,0,-9.9039,0.0523161,-2.42447,0.0515145,-11.1623,0.176539
630315797468141,0,0,0,-9.86615,0.0409114,-2.41653,0.0520612,-11.1326,0.190998
630319799467592,0,0,0,-9.92386,0.0344988,-2.44088,0.045386,-11.2368,0.158393
630323801467425,0,0,0,-9.89486,0.0356633,-2.44363,0.040703,-11.2784,0.0453095
630327803468628,0,0,0,-9.87529,0.0478931,-2.37787,0.0412263,-11.2292,0.152425
630331805466554,0,0,0,-9.87293,0.0371347,-2.41928,0.0497454,-11.2272,0.151646
630335807468764,0,0,0,-9.88017,0.0438104,-2.42007,0.0535551,-11.2015,0.152032
630339809466775,0,0,0,-9.87447,0.0490661,-2.46426,0.0506469,-11.262,0.147894
630343811467292,0,0,0,-9.92669,0.0468353,-2.43418,0.0585105,-11.1669,0.178495
630347813465963,0,0,0,-9.94902,0.0461901,-2.4996,0.0476889,-11.28,0.116294
630351815467297,0,0,0,-9.94215,0.044279,-2.4683,0.0429751,-11.21,0.143678
630355817465943,0,0,0,-9.96647,0.0412894,-2.4568,0.0385076,-11.2439,0.139681
630359819466414,0,0,0,-9.92782,0.0468905,-2.43923,0.0445217,-11.2838,0.0663092
630363821467279,0,0,0,-9.87052,0.0373587,-2.4411,0.0446115,-11.2512,0.138164
630367823467018,0,0,0,-9.92396,0.0382492,-2.43648,0.0418934,-11.1295,0.168564
630371825466695,0,0,0,-9.92012,0.0434893,-2.45862,0.0478595,-11.211,0.170057
630375827465990,0,0,0,-9.92402,0.043611,-2.53324,0.066627,-11.1622,0.179648
630379829467312,0,0,0,-9.90102,0.053178,-2.48844,0.0481461,-11.3054,0.0699637
630383831467122,0,0,0,-9.90302,0.0366975,-2.43593,0.0485723,-11.2043,0.170047
630387833468265,0,0,0,-9.88158,0.0356267,-2.45831,0.0465996,-11.2318,0.130971
630391835466946,0,0,0,-9.92163,0.0399433,-2.36759,0.045081,-11.2385,0.130485
630395837467393,0,0,0,-9.89227,0.0435131,-2.43675,0.0590548,-11.3084,0.117859
630399839466254,0,0,0,-9.95509,0.0441595,-2.42705,0.047334,-11.2701,0.112003
630403841467601,0,0,0,-9.93656,0.039112,-2.44536,0.0496804,-11.2947,0.0991322
630407843468839,0,0,0,-9.96259,0.0366174,-2.47695,0.0468721,-11.3209,0.0949185
630411845468961,0,0,0,-9.98144,0.04761,-2.48462,0.0578544,-11.2628,0.14444
630415847467980,0,0,0,-9.95646,0.0427772,-2.46312,0.0473863,-11.2245,0.139382
630419849467525,0,0,0,-9.9272,0.0418346,-2.44562,0.0461747,-11.1632,0.175026
630423851467960,0,0,0,-9.95753,0.0394128,-2.45879,0.0546409,-11.0988,0.169411
630427853467794,0,0,0,-9.93627,0.048181,-2.38444,0.0396534,-11.2958,0.150203
630431855465936,0,0,0,-9.98378,0.0457365,-2.44678,0.0553349,-11.1819,0.171259
630435857469346,0,0,0,-9.98725,0.0440338,-2.41714,0.0576858,-11.1772,0.16112
630439859468424,0,0,0,-10.0034,0.0489999,-2.42404,0.0583041,-11.2515,0.147609
630443861469231,0,0,0,-9.98752,0.0438292,-2.47808,0.0543446,-11.1769,0.141918
630447863466077,0,0,0,-9.96294,0.0369419,-2.39198,0.0491062,-11.2462,0.0985331
630451865466223,0,0,0,-9.93061,0.0542413,-2.42069,0.0481455,-11.2378,0.120628
630455867468841,0,0,0,-9.94673,0.0356556,-2.37476,0.0472601,-11.1021,0.183381
630459869467271,0,0,0,-9.94208,0.0517485,-2.41959,0.0649403,-11.2619,0.12848
630463871468665,0,0,0,-9.97338,0.0471253,-2.432,0.0498591,-11.2271,0.159628
630467873468416,0,0,0,-10.0218,0.0438701,-2.43072,0.0634521,-11.2915,0.147842
630471875469258,0,0,0,-9.96883,0.0480572,-2.42807,0.0498734,-11.235,0.163068
630475877466464,0,0,0,-9.97858,0.039071,-2.41868,0.0590009,-11.3175,0.153774
630479879468494,0,0,0,-9.96144,0.0467024,-2.41658,0.0554549,-11.3186,0.0965496
630483881467680,0,0,0,-10.0131,0.049234,-2.47821,0.0411525,-11.2726,0.151825
630487883468150,0,0,0,-10.0291,0.0397703,-2.42833,0.0468758,-11.3277,0.137681
630491885468068,0,0,0,-10.0103,0.0433395,-2.44809,0.0465116,-11.3033,0.119495
630495887468623,0,0,0,-9.99307,0.0304751,-2.45625,0.0482518,-11.3216,0.104597
630499889466849,0,0,0,-9.98792,0.0341589,-2.47422,0.0574865,-11.2935,0.174952
630503891466059,0,0,0,-9.9684,0.0365464,-2.46524,0.0462701,-11.2338,0.183884
630507893466637,0,0,0,-9.96364,0.0362349,-2.44053,0.0411681,-11.3646,0.152404
630511895466267,0,0,0,-9.97094,0.0380732,-2.48889,0.0423901,-11.3225,0.126411
630515897466761,0,0,0,-9.97998,0.0363598,-2.42492,0.0391931,-11.3218,0.120816
630519899466091,0,0,0,-9.95611,0.0345137,-2.42698,0.0506979,-11.3431,0.120641
630523901466874,0,0,0,-9.92992,0.0372437,-2.40432,0.0499867,-11.3324,0.0970326
630527903467704,0,0,0,-9.95657,0.0380473,-2.38827,0.0395652,-11.3557,0.0549837
630531905466146,0,0,0,-9.95946,0.0452203,-2.44628,0.0419767,-11.2253,0.143168
630535907466964,0,0,0,-9.8862,0.0503047,-2.46125,0.052397,-11.2626,0.108425
630539909466030,0,0,0,-9.95061,0.0411567,-2.39898,0.0455198,-11.261,0.135479
630543911466380,0,0,0,-9.95126,0.0422616,-2.35776,0.0424737,-11.2683,0.0960292
630547913467294,0,0,0,-9.93582,0.0531523,-2.43718,0.0479496,-11.3212,0.158892
630551915466373,0,0,0,-9.93236,0.0407793,-2.42437,0.0502615,-11.2795,0.146416
630555917468007,0,0,0,-9.96831,0.0437106,-2.49367,0.0495172,-11.3364,0.11988
630559919466437,0,0,0,-9.92917,0.0366561,-2.3675,0.0419343,-11.3866,0.0907969
630563921469271,0,0,0,-9.95581,0.0382303,-2.395,0.0385767,-11.3785,0.105216
630567923469033,0,0,0,-9.98905,0.0395244,-2.45371,0.0491042,-11.3548,0.134203
630571925467823,0,0,0,-9.98288,0.0363095,-2.43384,0.0452586,-11.3765,0.0925961
630575927466037,0,0,0,-9.95424,0.0302785,-2.41395,0.0395981,-11.3802,0.102361
630579929466412,0,0,0,-9.97941,0.0419726,-2.44265,0.0401922,-11.2386,0.169752
630583931466702,0,0,0,-9.93468,0.0404757,-2.4266,0.0479416,-11.3118,0.147139
630587933467580,0,0,0,-9.96053,0.0393785,-2.47004,0.052954,-11.3047,0.118676
630591935467246,0,0,0,-9.99139,0.0499832,-2.41433,0.0473448,-11.2254,0.167226
630595937466384,0,0,0,-9.92201,0.0452586,-2.42319,0.0392123,-11.2041,0.156741
630599939469159,0,0,0,-9.95507,0.04133,-2.41254,0.0517006,-11.2281,0.161258
630603941469316,0,0,0,-9.99795,0.0419711,-2.41701,0.0595916,-11.1929,0.166883
630607943469055,0,0,0,-9.98923,0.0347388,-2.40288,0.0435438,-11.3182,0.0512058
630611947467508,0,0,0,-9.97339,0.0380882,-2.42934,0.0405497,-11.2714,0.102257
630615949466659,0,0,0,-9.94033,0.0419716,-2.44405,0.0574474,-11.2923,0.0749439
630619951469061,0,0,0,-9.95225,0.0413598,-2.44343,0.0476933,-11.29,0.108535
630623953465931,0,0,0,-9.93867,0.0405869,-2.3619,0.0414258,-11.2885,0.123033
630627955469089,0,0,0,-9.88423,0.038915,-2.46308,0.0657949,-11.2915,0.123464
630631957468551,0,0,0,-9.89235,0.0404407,-2.46246,0.041868,-11.2573,0.159846
630635959467977,0,0,0,-9.91337,0.0409758,-2.39674,0.0462501,-11.2841,0.119685
630639961468712,0,0,0,-9.94223,0.0355393,-2.3639,0.035256,-11.3157,0.127658
630643963468270,0,0,0,-9.89925,0.0358576,-2.40311,0.0389899,-11.3261,0.114103
630647965467036,0,0,0,-9.90821,0.0422775,-2.40553,0.0415534,-11.2661,0.177748
630651967468910,0,0,0,-9.92994,0.0453595,-2.3846,0.0447424,-11.3241,0.0797015
