Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
938708872852389,0,0,0,-12.1661,0.00429833,-1.981,0.00976273,-12.1485,0.00926488
938708882850489,0,0,0,-12.2021,0.0087316,-1.94947,0.00829909,-12.0629,0.0473707
938708892853496,0,0,0,-12.2323,0.00427176,-1.98261,0.00754429,-11.9835,0.00756923
938708902852483,0,0,0,-12.2168,0.0126313,-2.01876,0.00928095,-11.9982,0.0396174
938708912853103,0,0,0,-12.1862,0.00815841,-2.06966,0.00761202,-12.0448,0.0052458
938708922852306,0,0,0,-12.1805,0.00462849,-2.093,0.00291164,-12.0564,0.00649562
938708932850418,0,0,0,-12.2207,0.00681208,-2.07004,0.00448894,-12.0847,0.00607023
938708942852813,0,0,0,-12.2338,0.011592,-2.06664,0.00320107,-12.1323,0.00944457
938708952850492,0,0,0,-12.2178,0.00520675,-2.06908,0.00454342,-12.1013,0.0145839
938708962852924,0,0,0,-12.2288,0.00606124,-2.07664,0.00594976,-12.0376,0.029497
938708972853471,0,0,0,-12.2389,0.00739991,-2.06939,0.00334168,-11.9398,0.0188829
938708982852075,0,0,0,-12.2115,0.00663015,-2.06552,0.00393868,-11.9056,0.022259
938708992853558,0,0,0,-12.1963,0.00958289,-2.04859,0.00519872,-11.9499,0.0181729
938709002853373,0,0,0,-12.1885,0.0112551,-2.00352,0.01906,-11.9433,0.0190291
938709012850465,0,0,0,-12.1767,0.00586093,-1.96116,0.00592476,-12.0003,0.00636605
938709022850640,0,0,0,-12.2051,0.00660982,-1.95216,0.00795629,-12.0327,0.0145474
938709032851968,0,0,0,-12.2506,0.00662073,-1.99256,0.0108827,-12.0663,0.0154236
938709042853079,0,0,0,-12.2534,0.0084788,-2.04443,0.0119217,-12.0891,0.0143407
938709052852690,0,0,0,-12.2197,0.0103325,-2.03555,0.0191543,-12.0499,0.0135461
938709062850454,0,0,0,-12.1986,0.00184666,-1.95154,0.0154195,-11.9739,0.0134543
938709072852153,0,0,0,-12.192,0.00561816,-1.93843,0.00749461,-11.9129,0.00237714
938709082850589,0,0,0,-12.1553,0.0068717,-1.98513,0.00840431,-12.0114,0.0325624
938709092850609,0,0,0,-12.1274,0.00610643,-1.97623,0.00409388,-12.0843,0.0201087
938709102852524,0,0,0,-12.1554,0.0131593,-1.96445,0.00802483,-12.0469,0.0179142
938709112852075,0,0,0,-12.2228,0.0137568,-1.9605,0.00639424,-11.8969,0.00872968
938709122851398,0,0,0,-12.2442,0.00661106,-1.9441,0.00375527,-11.8241,0.0137511
938709132851706,0,0,0,-12.2266,0.0107925,-1.90842,0.00988034,-12.0142,0.0374377
938709142851185,0,0,0,-12.1959,0.0103968,-1.90512,0.00244023,-12.1828,0.0163973
938709152852489,0,0,0,-12.1586,0.00350277,-1.90122,0.00468866,-12.1952,0.00444776
938709162851824,0,0,0,-12.1861,0.0069603,-1.89162,0.00230536,-12.1917,0.00577168
938709172851771,0,0,0,-12.2351,0.0120142,-1.92319,0.0142048,-12.1188,0.0379031
938709182851455,0,0,0,-12.2037,0.0112632,-1.93788,0.00435792,-11.9775,0.0119767
938709192851523,0,0,0,-12.1224,0.00896349,-1.94774,0.00774685,-12.1064,0.0479361
938709202850402,0,0,0,-12.1265,0.00389872,-1.95035,0.00577799,-12.2209,0.0185283
938709212853325,0,0,0,-12.1729,0.00841749,-1.95667,0.00493087,-12.0461,0.0392199
938709222851640,0,0,0,-12.1855,0.00663981,-1.97853,0.0151166,-12.0451,0.0155446
938709232853112,0,0,0,-12.1418,0.00733899,-1.99469,0.00186685,-12.152,0.027082
938709242850540,0,0,0,-12.1202,0.00700483,-1.99291,0.0107623,-12.1417,0.0130225
938709252852251,0,0,0,-12.1746,0.0058623,-1.98725,0.00314357,-12.134,0.00583799
938709262851418,0,0,0,-12.1909,0.0150035,-1.98154,0.005295,-12.1113,0.0216317
938709272852902,0,0,0,-12.1626,0.00501819,-1.98873,0.00533423,-12.0801,0.00854775
938709282851325,0,0,0,-12.1645,0.00757508,-2.01404,0.0119603,-12.1253,0.0407555
938709292851093,0,0,0,-12.2025,0.00546835,-2.0065,0.00428875,-12.1934,0.00477882
938709302850596,0,0,0,-12.2436,0.0138908,-1.99236,0.0112437,-12.1788,0.00895909
938709312851335,0,0,0,-12.2437,0.00126769,-1.97485,0.0062462,-12.158,0.00463756
938709322850982,0,0,0,-12.2419,0.00436709,-1.96017,0.00366925,-12.1395,0.00546689
938709332851758,0,0,0,-12.2648,0.00292727,-1.98675,0.00630392,-12.1134,0.00725066
938709342850974,0,0,0,-12.2862,0.00905658,-2.00722,0.0190425,-12.1608,0.00695175
938709352852661,0,0,0,-12.2432,0.015215,-2.02344,0.00596282,-12.1318,0.00772513
938709362852453,0,0,0,-12.1824,0.0228597,-2.01363,0.0197417,-12.053,0.0346413
938709372850624,0,0,0,-12.1785,0.00980195,-1.98668,0.00884232,-11.983,0.0189596
938709382851303,0,0,0,-12.2026,0.00519247,-1.97209,0.00750518,-11.9933,0.0301434
938709392852799,0,0,0,-12.1878,0.00787815,-1.99469,0.00578573,-12.1022,0.0324284
938709402851150,0,0,0,-12.145,0.00840251,-1.99774,0.00600751,-12.1585,0.00553727
938709412851589,0,0,0,-12.1292,0.00689844,-1.99999,0.00490782,-12.0211,0.0233819
938709422850685,0,0,0,-12.1681,0.0165652,-2.01282,0.00825174,-11.9257,0.0059141
938709432853308,0,0,0,-12.1687,0.00541793,-1.98742,0.00431325,-12.012,0.00750146
938709442852512,0,0,0,-12.1548,0.00471852,-2.00045,0.00213694,-12.0746,0.00590932
938709452851655,0,0,0,-12.2476,0.0292399,-2.01376,0.00629703,-12.0738,0.00406064
938709462853031,0,0,0,-12.3062,0.00327907,-2.00265,0.0101969,-12.0883,0.00648685
938709472850506,0,0,0,-12.2773,0.0182799,-1.97272,0.00874466,-12.1164,0.00440037
938709482852217,0,0,0,-12.2152,0.00357427,-1.93683,0.00510235,-12.1389,0.00546104
938709492852849,0,0,0,-12.1819,0.00335672,-1.92813,0.00941188,-12.1231,0.0175395
938709502851548,0,0,0,-12.2034,0.00528823,-1.93117,0.0057449,-12.0433,0.0227947
938709512853536,0,0,0,-12.2071,0.00627847,-1.92845,0.0122124,-11.9197,0.0160769
938709522853159,0,0,0,-12.1932,0.00369389,-1.93636,0.010413,-11.9249,0.02487
938709532851186,0,0,0,-12.2049,0.00428877,-1.9491,0.00373381,-12.0905,0.0266576
938709542852862,0,0,0,-12.2181,0.00686571,-1.92662,0.00654337,-12.1541,0.00316971
938709552852053,0,0,0,-12.2275,0.00653226,-1.91784,0.0150268,-12.1377,0.00470067
938709562850465,0,0,0,-12.2288,0.0095283,-1.94986,0.00262719,-12.1179,0.00623807
938709572851444,0,0,0,-12.2045,0.00801717,-1.96041,0.0125524,-12.1046,0.00324755
938709582850335,0,0,0,-12.1846,0.00985538,-1.94216,0.00444327,-12.1448,0.00701006
938709592853295,0,0,0,-12.193,0.00246337,-1.94823,0.00617695,-12.0387,0.0306314
938709602850374,0,0,0,-12.2069,0.0120523,-1.98907,0.00461243,-11.9441,0.0112843
938709612851642,0,0,0,-12.1987,0.0082052,-1.99411,0.00642626,-12.0741,0.0289957
938709622851553,0,0,0,-12.1861,0.00695476,-1.96153,0.00460337,-12.0659,0.00795204
938709632853036,0,0,0,-12.2118,0.010483,-1.99047,0.012138,-11.9208,0.0250836
938709642851004,0,0,0,-12.2585,0.00355766,-2.0468,0.0102721,-11.9587,0.00945634
938709652851539,0,0,0,-12.2441,0.00383599,-2.07245,0.011106,-12.0648,0.0271195
938709662853071,0,0,0,-12.2229,0.00302408,-2.06332,0.00299411,-12.1056,0.0124416
938709672851326,0,0,0,-12.2308,0.0033184,-2.05361,0.00216093,-12.1043,0.0075367
938709682851370,0,0,0,-12.2432,0.00409817,-2.04981,0.0041023,-12.0459,0.00914389
938709692853549,0,0,0,-12.284,0.00647523,-2.05101,0.00824359,-12.0674,0.0121783
938709702850460,0,0,0,-12.2812,0.00701198,-2.01811,0.0145126,-12.0523,0.019349
938709712853432,0,0,0,-12.2502,0.0137515,-1.96946,0.00589753,-11.9411,0.0263732
938709722852275,0,0,0,-12.2004,0.00618325,-2.02434,0.0240716,-11.8563,0.00674037
938709732850362,0,0,0,-12.1865,0.00494439,-2.07113,0.00355296,-11.9501,0.0261835
938709742852530,0,0,0,-12.2094,0.00560637,-2.03965,0.00826394,-12.1362,0.0351041
938709752853209,0,0,0,-12.2092,0.00844566,-2.01979,0.00825726,-12.1619,0.0167539
938709762853073,0,0,0,-12.2194,0.00435544,-1.9988,0.0112517,-12.0747,0.00791091
938709772851329,0,0,0,-12.1956,0.00459109,-1.97834,0.00689922,-12.0878,0.0106447
938709782852344,0,0,0,-12.149,0.00512507,-2.04754,0.0110192,-12.1295,0.0106704
938709792852579,0,0,0,-12.1389,0.0044077,-2.09254,0.0114672,-11.9619,0.0296012
