Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
367753857304495,0,0,0,-8.94994,0.0518145,-3.47075,0.047928,-10.6617,0.052826
367755959302376,0,0,0,-8.9456,0.0427977,-3.44753,0.0470431,-10.7229,0.062241
367758061304096,0,0,0,-9.00237,0.0428118,-3.40079,0.0472268,-10.7742,0.049253
367760163302204,0,0,0,-8.99842,0.0400433,-3.43464,0.0570053,-10.7327,0.0548099
367762265303205,0,0,0,-8.95466,0.0446488,-3.40983,0.0478598,-10.7578,0.056065
367764367301985,0,0,0,-8.93796,0.0374677,-3.42731,0.0444171,-10.7218,0.0544008
367766469301809,0,0,0,-8.97799,0.0450389,-3.42829,0.0474825,-10.6853,0.0481881
367768571303134,0,0,0,-9.00251,0.038353,-3.41929,0.0490402,-10.673,0.0529157
367770673304218,0,0,0,-8.98089,0.0425803,-3.42442,0.0429768,-10.7344,0.0409111
367772775303515,0,0,0,-9.00262,0.0356506,-3.45001,0.0515233,-10.7176,0.054178
367774877316419,0,0,0,-8.99013,0.0410393,-3.41707,0.0496877,-10.709,0.0508492
367776979301675,0,0,0,-8.97233,0.0346452,-3.37752,0.0411247,-10.672,0.0491371
367779081304020,0,0,0,-8.95279,0.0425471,-3.38181,0.0736429,-10.684,0.0489572
367781183304504,0,0,0,-8.97707,0.0369051,-3.36224,0.0554014,-10.6882,0.0522608
367783285303428,0,0,0,-8.97311,0.0423719,-3.36259,0.0575479,-10.626,0.0580087
367785387304465,0,0,0,-8.97127,0.0303292,-3.33167,0.0578727,-10.6927,0.0529484
367787491301829,0,0,0,-8.99755,0.0392692,-3.3453,0.0458058,-10.686,0.0496874
367789595303584,0,0,0,-9.00638,0.0486802,-3.34058,0.0472648,-10.7227,0.0536654
367791697301933,0,0,0,-9.03414,0.0409363,-3.35584,0.0477598,-10.7027,0.0495564
367793799304745,0,0,0,-9.04549,0.0376547,-3.34248,0.0607365,-10.6882,0.0499308
367795901301521,0,0,0,-9.01163,0.0408672,-3.38506,0.0477804,-10.6712,0.0510181
367798003302474,0,0,0,-9.02337,0.042763,-3.42199,0.0430591,-10.6965,0.0548885
367800105303462,0,0,0,-9.01909,0.0373429,-3.46076,0.0516174,-10.6914,0.0568613
367802207304174,0,0,0,-9.0414,0.0422586,-3.39927,0.0482675,-10.6612,0.0455052
367804309302931,0,0,0,-8.99938,0.0436061,-3.38948,0.0514098,-10.6895,0.0508828
367806411304663,0,0,0,-8.99167,0.0457571,-3.39663,0.0475996,-10.6917,0.0498835
367808513304944,0,0,0,-9.0435,0.0347939,-3.38423,0.0473797,-10.7159,0.0445967
367810615303100,0,0,0,-9.02304,0.0349612,-3.38028,0.0539916,-10.7178,0.0528367
367812717302000,0,0,0,-9.05074,0.0345677,-3.40675,0.047014,-10.702,0.0522235
367814819302077,0,0,0,-9.05791,0.034256,-3.37243,0.0451475,-10.7304,0.0492579
367816923302992,0,0,0,-9.02593,0.0378993,-3.44843,0.0518981,-10.742,0.0499966
367819025303681,0,0,0,-9.01377,0.0438262,-3.41697,0.0424672,-10.7457,0.0479127
367821127304129,0,0,0,-9.00954,0.0424966,-3.33655,0.0535033,-10.7526,0.0486438
367823229301878,0,0,0,-9.02217,0.0413435,-3.34782,0.0481,-10.7803,0.0457277
367825331302614,0,0,0,-9.02681,0.0397821,-3.40649,0.058738,-10.804,0.049566
367827433303578,0,0,0,-8.97198,0.0359363,-3.42751,0.0446459,-10.8151,0.0530172
367829535303895,0,0,0,-9.0027,0.04017,-3.43048,0.0531451,-10.7655,0.0530778
367831639302878,0,0,0,-9.0569,0.0348781,-3.45015,0.0576935,-10.7688,0.0516246
367833741318303,0,0,0,-9.02402,0.0336277,-3.37894,0.0495162,-10.7336,0.0576152
367835843302203,0,0,0,-9.02754,0.0376084,-3.426,0.0479932,-10.7769,0.050616
367837945303156,0,0,0,-9.04452,0.0396975,-3.40959,0.0540411,-10.7836,0.0422046
367840047303052,0,0,0,-9.0068,0.0440933,-3.39223,0.0599405,-10.7733,0.0553884
367842149304592,0,0,0,-9.00641,0.0345099,-3.33882,0.0449689,-10.7458,0.0671884
367844251315649,0,0,0,-9.01254,0.0389162,-3.38908,0.0500298,-10.746,0.0498006
367846353303137,0,0,0,-9.01252,0.0331511,-3.37493,0.0549609,-10.7374,0.0551828
367848455302097,0,0,0,-8.99691,0.0402992,-3.39485,0.0448913,-10.7296,0.0502285
367850557303242,0,0,0,-8.97028,0.0356387,-3.39291,0.0477006,-10.7437,0.0570466
367852659303738,0,0,0,-9.03313,0.0346947,-3.37244,0.0468042,-10.7167,0.0487436
367854761301906,0,0,0,-9.03655,0.0383817,-3.34453,0.0480447,-10.7211,0.0566239
367856863304167,0,0,0,-9.03453,0.0417538,-3.38549,0.0443579,-10.7505,0.0537044
367858965302983,0,0,0,-9.03686,0.0351976,-3.38149,0.0508305,-10.7473,0.0457149
367861067321587,0,0,0,-9.08317,0.0366938,-3.34418,0.0481937,-10.7368,0.047981
367863169304684,0,0,0,-9.08312,0.0359158,-3.34902,0.0523803,-10.7442,0.0585123
367865271302084,0,0,0,-9.0441,0.0339237,-3.37476,0.0533017,-10.7626,0.0577452
367867373303085,0,0,0,-9.02633,0.0404964,-3.38076,0.0522549,-10.7742,0.0542369
367869475301577,0,0,0,-9.02966,0.0393648,-3.3564,0.0507038,-10.7244,0.0460631
367871577302409,0,0,0,-9.00353,0.0445392,-3.41031,0.045105,-10.7084,0.0536516
367873679303674,0,0,0,-8.99434,0.0368757,-3.38755,0.0564132,-10.6898,0.0682097
367875783303065,0,0,0,-9.00789,0.0395191,-3.41011,0.0527888,-10.6376,0.0558397
367877889303213,0,0,0,-9.0388,0.0414983,-3.39402,0.0514515,-10.6779,0.0563776
367879993304512,0,0,0,-9.03256,0.0405715,-3.40744,0.0457718,-10.6841,0.0529288
367882097304096,0,0,0,-9.04717,0.0374058,-3.40763,0.0446321,-10.7113,0.0512305
367884201302120,0,0,0,-9.0386,0.0356869,-3.34882,0.0507752,-10.7032,0.0556504
367886305302544,0,0,0,-9.04563,0.0350281,-3.38667,0.0514216,-10.7055,0.0560465
367888409303304,0,0,0,-9.03415,0.0333519,-3.36309,0.0481231,-10.662,0.0464487
367890511303200,0,0,0,-9.0294,0.0427103,-3.45691,0.0791632,-10.6688,0.0614966
367892615301512,0,0,0,-9.04606,0.0393776,-3.42604,0.0522187,-10.6584,0.0529982
367894717302116,0,0,0,-9.02689,0.0338391,-3.40667,0.0489199,-10.7081,0.0448019
367896819302540,0,0,0,-9.05672,0.0341965,-3.41266,0.0438722,-10.6817,0.0508209
367898923304476,0,0,0,-9.029,0.0390518,-3.37883,0.0465941,-10.6995,0.0556429
367901025304265,0,0,0,-9.0138,0.0341593,-3.36959,0.0498967,-10.6716,0.0506781
367903127301485,0,0,0,-9.03362,0.0457966,-3.36602,0.0534175,-10.6349,0.0748584
367905229304033,0,0,0,-9.03174,0.0383577,-3.31858,0.0552325,-10.6464,0.0571806
367907333303221,0,0,0,-9.03385,0.0382454,-3.38488,0.0557442,-10.6393,0.0529979
367909435304065,0,0,0,-9.0094,0.0362669,-3.38405,0.0510354,-10.6649,0.0456366
367911539303541,0,0,0,-9.02915,0.0343676,-3.37368,0.0491409,-10.6397,0.0490879
367913641302766,0,0,0,-9.04501,0.0475833,-3.36591,0.0498946,-10.6336,0.0527595
367915743303838,0,0,0,-9.03335,0.0341157,-3.34842,0.0488554,-10.6296,0.0516637
367917845302354,0,0,0,-9.01081,0.0403521,-3.40391,0.0475362,-10.6299,0.056449
367919947302827,0,0,0,-9.01182,0.0388043,-3.36659,0.0633374,-10.608,0.0453683
367922049303491,0,0,0,-8.9909,0.0341961,-3.38028,0.0558293,-10.5919,0.0553331
367924151303843,0,0,0,-8.96727,0.0446445,-3.36851,0.0527708,-10.6239,0.0706618
367926253301844,0,0,0,-9.0033,0.0371269,-3.40302,0.0406336,-10.642,0.0570144
367928355302208,0,0,0,-8.95304,0.0372492,-3.40433,0.0463606,-10.6217,0.0428112
367930457303652,0,0,0,-8.93503,0.0386603,-3.39402,0.0413698,-10.5889,0.0565479
367932559303669,0,0,0,-8.94052,0.0368767,-3.39719,0.0493754,-10.5833,0.0499695
367934661303973,0,0,0,-8.93925,0.0350944,-3.3129,0.0490313,-10.6429,0.0574009
367936763303474,0,0,0,-8.93297,0.0463605,-3.34856,0.0519749,-10.6511,0.0501985
367938865302482,0,0,0,-8.97635,0.0357824,-3.35988,0.0508831,-10.6645,0.0486629
367940967301370,0,0,0,-8.95249,0.0430371,-3.37145,0.0472866,-10.6445,0.0429407
367943069357474,0,0,0,-8.94715,0.0386796,-3.33015,0.0456433,-10.6701,0.0581105
367945171309587,0,0,0,-8.95094,0.0418692,-3.32798,0.0527091,-10.6587,0.0599062
367947273303027,0,0,0,-8.95392,0.0418602,-3.39326,0.0527913,-10.6064,0.0499753
367949375303704,0,0,0,-8.94675,0.0411858,-3.3347,0.0530056,-10.6268,0.0560321
367951477301932,0,0,0,-8.96728,0.0506241,-3.37359,0.0423628,-10.6206,0.0589946
367953579302068,0,0,0,-8.97643,0.0458032,-3.4053,0.0522103,-10.6129,0.0531545
367955681302697,0,0,0,-8.97624,0.0462665,-3.41785,0.0397615,-10.5898,0.0607161
367957783301297,0,0,0,-9.01592,0.0349,-3.39632,0.0496888,-10.6072,0.0555002
367959885304446,0,0,0,-8.9866,0.0385742,-3.37986,0.0577975,-10.6521,0.048477
367961989301617,0,0,0,-8.99197,0.0418676,-3.34614,0.0548681,-10.6331,0.0491768
367964093303829,0,0,0,-9.02464,0.042436,-3.3275,0.0518239,-10.6683,0.0579347
367966197302789,0,0,0,-9.05522,0.0395746,-3.363,0.0514372,-10.6849,0.0504737
367968301304581,0,0,0,-9.02222,0.0340743,-3.33782,0.0637636,-10.7104,0.0581377
367970405302940,0,0,0,-9.00623,0.0360599,-3.30368,0.0511166,-10.6915,0.0506013
367972507301985,0,0,0,-9.03813,0.0499935,-3.33797,0.0607592,-10.713,0.0478026
367974611301425,0,0,0,-9.03503,0.0418443,-3.36105,0.0615909,-10.7414,0.0565426
367976715302976,0,0,0,-9.04877,0.0355696,-3.44051,0.0642683,-10.7721,0.0491083
367978817303245,0,0,0,-9.02677,0.0350727,-3.33802,0.0451133,-10.7629,0.0530361
367980919304089,0,0,0,-9.03573,0.0359607,-3.37702,0.0503513,-10.762,0.049279
367983021302305,0,0,0,-9.02736,0.0370886,-3.37094,0.0502093,-10.6925,0.0523435
367985123303810,0,0,0,-9.02819,0.0380341,-3.35327,0.0517709,-10.7359,0.0483825
367987225302194,0,0,0,-9.01467,0.046279,-3.39571,0.05518,-10.7226,0.0493073
367989329303626,0,0,0,-9.00613,0.0466731,-3.36738,0.0479286,-10.696,0.0511732
367991433301638,0,0,0,-9.02839,0.0337856,-3.34491,0.0407724,-10.7061,0.0451844
367993535303754,0,0,0,-9.02801,0.0344738,-3.33544,0.0479058,-10.6866,0.0479224
367995637303218,0,0,0,-9.01559,0.0402765,-3.38734,0.0524592,-10.6553,0.0467753
367997739303319,0,0,0,-9.04262,0.0389725,-3.38673,0.0466168,-10.6265,0.0640125
367999841302171,0,0,0,-9.02501,0.043375,-3.3453,0.0445735,-10.6425,0.0508386
368001943383199,0,0,0,-9.02726,0.0385604,-3.34384,0.0487286,-10.7072,0.0569047
368004045301340,0,0,0,-9.04619,0.039858,-3.37434,0.0580915,-10.6761,0.0478707
368006147303960,0,0,0,-9.04099,0.0374436,-3.35699,0.0585637,-10.6735,0.0526417
368008249304697,0,0,0,-9.05417,0.0422731,-3.34451,0.0626882,-10.6679,0.0436465
368010351302853,0,0,0,-9.06377,0.0323586,-3.38273,0.060686,-10.6604,0.0435797
368012453304345,0,0,0,-9.01688,0.0424703,-3.44809,0.0459412,-10.6409,0.0502225
368014557304169,0,0,0,-9.00852,0.038003,-3.37317,0.0476761,-10.6497,0.0558078
368016661301857,0,0,0,-9.00847,0.0411697,-3.40973,0.0525813,-10.6733,0.0451339
368018763303649,0,0,0,-8.97224,0.037737,-3.37861,0.0508946,-10.6465,0.0491326
368020867303365,0,0,0,-9.00397,0.0417888,-3.40734,0.0586747,-10.6401,0.0527584
368022969302013,0,0,0,-9.00009,0.0372359,-3.41176,0.0546445,-10.6468,0.0490459
368025071301958,0,0,0,-9.00129,0.0433357,-3.43467,0.0576107,-10.6403,0.0499519
368027173304386,0,0,0,-9.04622,0.0450926,-3.35682,0.0580459,-10.6642,0.0526822
368029277304066,0,0,0,-9.00992,0.0375284,-3.36431,0.0599591,-10.6868,0.0569989
368031379301730,0,0,0,-9.0239,0.0304882,-3.39375,0.0457561,-10.6563,0.0524558
368033481301375,0,0,0,-9.02681,0.0408386,-3.35452,0.0543183,-10.6439,0.0602173
368035583303947,0,0,0,-8.99756,0.046547,-3.34944,0.0435716,-10.6548,0.0539996
368037685302787,0,0,0,-9.00589,0.0448702,-3.33818,0.0488213,-10.6821,0.0518095
368039787301352,0,0,0,-9.00494,0.0508542,-3.39251,0.0534902,-10.6767,0.0438842
368041889301668,0,0,0,-9.00738,0.0349778,-3.39809,0.0468655,-10.657,0.0538216
368043991303280,0,0,0,-9.02488,0.0434206,-3.43752,0.0450803,-10.6905,0.0402335
368046093303681,0,0,0,-9.05486,0.0415219,-3.44848,0.0486876,-10.7034,0.0492471
368048195301717,0,0,0,-9.06479,0.0357106,-3.39095,0.0581563,-10.6949,0.0421691
368050297301950,0,0,0,-9.05846,0.0411413,-3.35108,0.0526797,-10.6798,0.0532276
368052399301414,0,0,0,-9.06073,0.039354,-3.34044,0.0465106,-10.6923,0.0451492
368054501301790,0,0,0,-9.10051,0.0301119,-3.35218,0.047277,-10.717,0.0527875
368056603317083,0,0,0,-9.07907,0.032053,-3.39626,0.053107,-10.7095,0.0615644
368058705304247,0,0,0,-9.07102,0.0432724,-3.31255,0.0577056,-10.6893,0.0496929
368060809303735,0,0,0,-9.06046,0.0390227,-3.35445,0.063951,-10.7159,0.0488528
368062913303931,0,0,0,-9.02903,0.0364618,-3.34716,0.0525304,-10.6847,0.0455637
368065017303682,0,0,0,-9.03009,0.0400994,-3.32966,0.0432951,-10.6672,0.056068
368067121302930,0,0,0,-8.99454,0.0398813,-3.37145,0.0598022,-10.7001,0.0582119
368069225304122,0,0,0,-9.03476,0.035615,-3.36326,0.0425785,-10.6904,0.0522574
368071329302386,0,0,0,-9.0864,0.0473712,-3.37886,0.0450682,-10.7068,0.0595169
368073433304429,0,0,0,-9.05836,0.0373708,-3.37461,0.0486871,-10.6835,0.0531893
368075535301206,0,0,0,-9.05056,0.0378378,-3.40543,0.0511913,-10.7255,0.0541226
368077639303766,0,0,0,-9.05914,0.0415805,-3.42422,0.0494742,-10.7656,0.0544218
368079741304598,0,0,0,-9.0578,0.0373943,-3.35016,0.0693852,-10.7672,0.0582534
368081845304434,0,0,0,-9.05398,0.0389265,-3.32423,0.0484949,-10.7174,0.04881
368083947303958,0,0,0,-9.06448,0.0396477,-3.3408,0.0446673,-10.7115,0.0447482
368086051304394,0,0,0,-9.10477,0.0445871,-3.35916,0.0433292,-10.707,0.0587293
368088155302850,0,0,0,-9.09348,0.037836,-3.3532,0.0585894,-10.7446,0.0513836
368090259303393,0,0,0,-9.09425,0.0347167,-3.3875,0.0608564,-10.7147,0.0582884
368092363303565,0,0,0,-9.06462,0.0348697,-3.39136,0.0533021,-10.7306,0.0540751
368094467302765,0,0,0,-9.06149,0.0387559,-3.41532,0.0509472,-10.7678,0.0493663
368096571303165,0,0,0,-9.06308,0.0322326,-3.41378,0.0619569,-10.7295,0.0652021
368098673303409,0,0,0,-9.07244,0.0349042,-3.39437,0.0545547,-10.7442,0.0573653
368100775303545,0,0,0,-9.06595,0.038184,-3.32019,0.0520693,-10.7601,0.0434545
368102877303346,0,0,0,-9.04443,0.0400063,-3.35921,0.0431151,-10.7473,0.0603168
368104981302822,0,0,0,-9.05151,0.0372899,-3.33296,0.0468835,-10.6941,0.047832
368107083301806,0,0,0,-9.02059,0.0405932,-3.34319,0.0521449,-10.758,0.0553533
368109185328846,0,0,0,-9.03307,0.0330502,-3.34155,0.0454093,-10.6858,0.0618047
368111289302654,0,0,0,-9.02733,0.0552656,-3.37688,0.0523786,-10.7378,0.0523842
368113391301422,0,0,0,-9.00506,0.0356619,-3.37142,0.0502427,-10.7379,0.0506738
368115493303515,0,0,0,-9.03233,0.041892,-3.38359,0.0438837,-10.7505,0.0525247
368117595302055,0,0,0,-9.0477,0.0412629,-3.39845,0.045226,-10.7081,0.0550115
368119697303367,0,0,0,-8.99535,0.0661037,-3.38345,0.0455339,-10.7058,0.0560447
368121799303588,0,0,0,-8.97022,0.0405799,-3.38116,0.0548037,-10.7369,0.0544082
368123901302332,0,0,0,-9.01443,0.0461879,-3.41685,0.0405297,-10.71,0.0441091
368126003303297,0,0,0,-8.98956,0.0417786,-3.36006,0.0513543,-10.7118,0.0529299
368128105302305,0,0,0,-8.97978,0.0343963,-3.34186,0.0473779,-10.7192,0.0471203
368130209303329,0,0,0,-8.95588,0.0415613,-3.33671,0.0593053,-10.6839,0.0693418
368132311304161,0,0,0,-8.92419,0.0357235,-3.36771,0.0502707,-10.6923,0.0497642
368134413304201,0,0,0,-8.95002,0.0412008,-3.37918,0.0457364,-10.7229,0.0479393
368136515304002,0,0,0,-8.93172,0.0388342,-3.39129,0.0481215,-10.7205,0.0473828
368138617302998,0,0,0,-8.91883,0.0459716,-3.38749,0.0550533,-10.7575,0.0559997
368140721301982,0,0,0,-8.93421,0.0389261,-3.36237,0.0487583,-10.7316,0.0603643
368142825303942,0,0,0,-8.96996,0.044448,-3.40477,0.0552146,-10.6757,0.0612566
368144929302794,0,0,0,-8.97037,0.0357627,-3.32244,0.0491229,-10.6786,0.0496461
368147031302126,0,0,0,-8.9549,0.0370163,-3.32807,0.0485891,-10.6856,0.0592916
368149135303306,0,0,0,-8.93757,0.0387224,-3.36405,0.0493534,-10.6771,0.0474238
368151237302806,0,0,0,-8.96705,0.0370124,-3.35835,0.0464569,-10.6922,0.0607636
368153341302798,0,0,0,-8.95516,0.0402519,-3.36623,0.0421127,-10.6995,0.0589756
368155445302406,0,0,0,-8.94582,0.0355226,-3.38052,0.0591105,-10.6915,0.0533195
368157547302626,0,0,0,-8.94607,0.0411135,-3.36535,0.0573355,-10.6624,0.0528041
368159649303554,0,0,0,-8.96968,0.0382182,-3.38733,0.0445128,-10.685,0.059826
368161753302730,0,0,0,-8.96423,0.0354414,-3.40751,0.0509158,-10.6936,0.0554952
368163855304186,0,0,0,-8.96197,0.03655,-3.36388,0.0564969,-10.6561,0.0502652
368165957302463,0,0,0,-8.93507,0.0399067,-3.36851,0.0611496,-10.7054,0.0526743
368168059303859,0,0,0,-8.99711,0.040516,-3.36697,0.0513765,-10.684,0.0593429
368170161304428,0,0,0,-8.98954,0.0352604,-3.37392,0.041418,-10.7087,0.0498013
368172265301503,0,0,0,-8.97793,0.0475068,-3.39437,0.0490509,-10.7334,0.0617166
368174369302827,0,0,0,-8.97484,0.0370976,-3.39084,0.0518515,-10.6896,0.0555024
368176471303911,0,0,0,-8.97916,0.0378509,-3.41213,0.0416868,-10.6973,0.0611935
368178573301504,0,0,0,-9.01636,0.0413818,-3.48143,0.0534254,-10.7109,0.0610711
368180675301484,0,0,0,-9.01418,0.0326649,-3.45099,0.0514403,-10.7221,0.0545204
368182777302473,0,0,0,-8.99197,0.0342518,-3.44386,0.0522787,-10.6998,0.0547379
368184881302812,0,0,0,-8.99669,0.0376564,-3.43752,0.0503083,-10.7042,0.0531132
368186983304365,0,0,0,-9.01091,0.0473347,-3.47684,0.054994,-10.7293,0.0567692
368189085302053,0,0,0,-9.03731,0.0407078,-3.49038,0.0499663,-10.7255,0.0581594
368191187301421,0,0,0,-9.0685,0.0386896,-3.4694,0.045467,-10.6998,0.0509717
368193289303466,0,0,0,-9.09061,0.038199,-3.435,0.0479877,-10.7212,0.04924
368195391303134,0,0,0,-9.10385,0.0418242,-3.41118,0.0400847,-10.7258,0.045708
368197493302658,0,0,0,-9.09646,0.0343385,-3.38588,0.0590396,-10.7038,0.0537764
368199595302711,0,0,0,-9.05933,0.0389789,-3.37825,0.0501629,-10.6693,0.0464309
368201697304335,0,0,0,-9.06822,0.0405149,-3.35645,0.0456374,-10.7159,0.0527363
368203799302900,0,0,0,-9.03878,0.0392434,-3.37664,0.0426111,-10.7593,0.0527023
368205901304212,0,0,0,-9.03906,0.0328482,-3.3672,0.0506713,-10.7224,0.0548067
368208003302824,0,0,0,-9.02144,0.0504669,-3.36266,0.0477783,-10.741,0.056738
368210107302276,0,0,0,-9.06884,0.0382465,-3.37346,0.0529002,-10.7097,0.0502478
368212209302532,0,0,0,-9.10363,0.0412317,-3.43929,0.0508419,-10.782,0.0432868
368214311301289,0,0,0,-9.09868,0.0413932,-3.38446,0.0376086,-10.7568,0.0477782
368216413301929,0,0,0,-9.10039,0.0427969,-3.37574,0.0640748,-10.7296,0.051683
368218515301886,0,0,0,-9.05259,0.0332086,-3.29801,0.0459482,-10.7471,0.0562209
368220617303066,0,0,0,-9.06055,0.0371911,-3.34393,0.0556336,-10.7148,0.0491135
368222721303442,0,0,0,-9.07115,0.0351169,-3.38265,0.0513041,-10.7172,0.0496395
368224825304117,0,0,0,-9.06252,0.0481665,-3.38543,0.0462815,-10.7088,0.0568118
368226927301686,0,0,0,-9.10212,0.0399246,-3.36348,0.0505687,-10.7251,0.0502481
368229029301306,0,0,0,-9.03817,0.0399083,-3.34895,0.0605586,-10.7052,0.0581268
368231131302799,0,0,0,-9.07414,0.0461843,-3.33965,0.046124,-10.689,0.0529725
368233233302923,0,0,0,-9.06799,0.0372821,-3.33761,0.0541687,-10.7199,0.0569814
368235337301787,0,0,0,-9.07114,0.039815,-3.36397,0.05236,-10.7342,0.0461557
368237439304431,0,0,0,-9.06652,0.039212,-3.35744,0.0504986,-10.6872,0.0506535
368239543302647,0,0,0,-9.0551,0.0423691,-3.34168,0.0516351,-10.7018,0.0589475
368241647301799,0,0,0,-9.04475,0.0409351,-3.33283,0.047453,-10.6811,0.0504828
368243751303878,0,0,0,-9.04926,0.044425,-3.35521,0.0523732,-10.6549,0.06005
368245855301626,0,0,0,-9.04409,0.0450793,-3.35393,0.045379,-10.7155,0.0606264
368247959302686,0,0,0,-8.99522,0.0405718,-3.38828,0.0378499,-10.6742,0.0651424
368250063301958,0,0,0,-9.02557,0.0400346,-3.36011,0.0533233,-10.673,0.0561496
368252167304025,0,0,0,-8.99421,0.0377809,-3.3568,0.0563099,-10.644,0.0495071
368254271302493,0,0,0,-8.99713,0.034884,-3.36687,0.0386616,-10.6577,0.0545652
368256375303637,0,0,0,-8.99711,0.0422901,-3.39511,0.0485964,-10.6584,0.046971
368258479302597,0,0,0,-8.98907,0.0432127,-3.35895,0.0592516,-10.6903,0.0545906
368260581303069,0,0,0,-9.00593,0.0432493,-3.36863,0.047864,-10.7411,0.0553331
368262683301430,0,0,0,-8.98686,0.0407399,-3.37112,0.0411563,-10.6684,0.0520386
368264787304253,0,0,0,-8.98887,0.0503786,-3.40505,0.0483122,-10.6619,0.0500507
368266891302517,0,0,0,-8.96297,0.0425125,-3.42965,0.0597364,-10.6398,0.0532847
368268995304393,0,0,0,-8.97429,0.0366076,-3.40597,0.0524031,-10.6501,0.0480325
368271097301601,0,0,0,-8.96394,0.0448058,-3.36617,0.0541543,-10.6673,0.0474794
368273201302445,0,0,0,-9.01368,0.0372922,-3.38769,0.0467078,-10.7109,0.0588195
368275303304189,0,0,0,-8.98827,0.0410595,-3.38463,0.0584126,-10.7187,0.0524788
368277405304386,0,0,0,-8.98871,0.0536093,-3.40525,0.0440469,-10.6834,0.0623215
368279507302758,0,0,0,-9.024,0.0364359,-3.40188,0.0416343,-10.6631,0.0487462
368281609304202,0,0,0,-9.00598,0.0386776,-3.43355,0.0544677,-10.6734,0.0555153
368283711301951,0,0,0,-9.02584,0.0336893,-3.43868,0.0506614,-10.675,0.0512845
368285813304043,0,0,0,-9.0105,0.0360755,-3.46538,0.0521105,-10.6731,0.0474234
368287917304155,0,0,0,-8.98932,0.0396207,-3.3825,0.0485852,-10.6413,0.0551928
368290019301939,0,0,0,-8.97566,0.0392592,-3.44244,0.059003,-10.6686,0.0608792
368292121302016,0,0,0,-9.01616,0.0393202,-3.44379,0.0506004,-10.6931,0.0479963
368294223304036,0,0,0,-8.99477,0.0392878,-3.37584,0.040456,-10.72,0.055885
368296325323252,0,0,0,-9.01925,0.0403667,-3.45706,0.0573101,-10.7283,0.0598439
368298427301897,0,0,0,-9.01646,0.049364,-3.52874,0.0570829,-10.6724,0.0509734
368300529303473,0,0,0,-8.96947,0.0453003,-3.43276,0.0523957,-10.6731,0.0565195
368302631304281,0,0,0,-9.02703,0.0459709,-3.46338,0.0514804,-10.6726,0.0653925
368304733304286,0,0,0,-9.04244,0.0368611,-3.52171,0.0569424,-10.683,0.0566923
368306835304566,0,0,0,-9.04015,0.044049,-3.50258,0.0463976,-10.7473,0.053799
368308937304031,0,0,0,-9.05649,0.0363269,-3.47427,0.0476363,-10.666,0.0674841
368311039304539,0,0,0,-9.06477,0.033644,-3.40862,0.0430156,-10.6781,0.0615617
368313141304075,0,0,0,-9.0073,0.0512697,-3.4121,0.0469672,-10.703,0.0581959
368315243301968,0,0,0,-8.99868,0.0393408,-3.42384,0.0550926,-10.6973,0.0612152
368317347304575,0,0,0,-9.05353,0.0447618,-3.46918,0.0538296,-10.7181,0.0562879
368319449303380,0,0,0,-9.074,0.0362943,-3.45691,0.0468445,-10.6953,0.0506244
368321551301404,0,0,0,-9.05047,0.0347063,-3.44229,0.0500076,-10.6496,0.0591031
368323653303761,0,0,0,-9.03014,0.0483721,-3.41564,0.0507343,-10.6901,0.0502075
368325755301653,0,0,0,-8.98447,0.0457756,-3.42245,0.0564421,-10.6989,0.0501217
368327857301633,0,0,0,-9.01203,0.0356119,-3.44357,0.0580804,-10.6551,0.043691
368329961301685,0,0,0,-9.02518,0.0382606,-3.48316,0.0664206,-10.6787,0.0554864
368332063319065,0,0,0,-9.03382,0.0396968,-3.42536,0.0491221,-10.6402,0.0559662
368334165301802,0,0,0,-8.96802,0.0424184,-3.43551,0.0484304,-10.6659,0.0553641
368336267302670,0,0,0,-9.0392,0.0482019,-3.45019,0.0578206,-10.6938,0.0636813
368338369302134,0,0,0,-8.98537,0.0515042,-3.43589,0.0483107,-10.6605,0.0620162
368340471303135,0,0,0,-8.98933,0.0558953,-3.43233,0.0500774,-10.6503,0.0584399
368342573302719,0,0,0,-8.99801,0.0421148,-3.45731,0.0587736,-10.7149,0.053459
368344675302712,0,0,0,-9.01333,0.0365536,-3.46701,0.0547492,-10.6723,0.0589325
368346777303508,0,0,0,-9.0498,0.0400007,-3.48198,0.0516799,-10.6919,0.0574891
