Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
1905818359546342,0,0,0,-10.7336,588.004,-1.67575,865.766,-12.0587,269.159
1905818563546221,0,0,0,-10.6873,588.356,-1.69593,865.831,-12.107,269.495
1905818767546833,0,0,0,-10.6892,588.647,-1.70231,865.95,-12.1281,269.901
1905818971548237,0,0,0,-10.5781,589.012,-1.71912,866.016,-12.1139,270.256
1905819175545044,0,0,0,-10.7164,589.277,-1.72678,866.099,-12.0904,270.669
1905819379548488,0,0,0,-10.6673,589.657,-1.74432,866.154,-12.109,270.941
1905819583546208,0,0,0,-10.7438,589.865,-1.73423,866.262,-12.0576,271.383
1905819787546928,0,0,0,-10.6933,590.291,-1.71589,866.337,-12.0795,271.676
1905819991547888,0,0,0,-10.8315,590.515,-1.65783,866.414,-12.0532,272.141
1905820195547792,0,0,0,-10.6977,590.934,-1.70093,866.48,-12.0067,272.43
1905820399545956,0,0,0,-10.6181,591.077,-1.69793,866.572,-12.1035,272.871
1905820603545751,0,0,0,-10.7341,591.59,-1.67499,866.632,-12.1498,273.163
1905820807547023,0,0,0,-10.666,591.781,-1.68046,866.74,-12.1164,273.504
1905821011547299,0,0,0,-10.7443,592.2,-1.65586,866.841,-12.0848,273.806
1905821215547178,0,0,0,-10.4889,592.471,-1.64382,866.876,-12.1516,274.173
1905821419545078,0,0,0,-10.5966,592.827,-1.67317,866.975,-12.0907,274.483
1905821623548210,0,0,0,-10.4592,592.994,-1.68995,867.049,-12.2238,274.885
1905821827547790,0,0,0,-10.6118,593.4,-1.67538,867.107,-12.1221,275.131
1905822031546242,0,0,0,-10.6103,593.591,-1.71494,867.219,-12.1519,275.486
1905822235545066,0,0,0,-10.6647,593.935,-1.73391,867.273,-12.059,275.857
1905822439546781,0,0,0,-10.5988,594.254,-1.72758,867.359,-12.197,276.158
1905822643546901,0,0,0,-10.599,594.577,-1.73826,867.436,-12.0918,276.503
1905822847546685,0,0,0,-10.3407,594.691,-1.73877,867.518,-12.2324,276.942
1905823051545569,0,0,0,-10.4812,595.215,-1.67444,867.586,-12.0847,277.237
1905823255548532,0,0,0,-10.5827,595.392,-1.71218,867.643,-12.0571,277.667
1905823459546145,0,0,0,-10.4509,595.837,-1.67871,867.757,-12.0977,277.899
1905823661548230,0,0,0,-10.4283,596.587,-1.73063,868.083,-12.0575,278.412
1905823865546683,0,0,0,-10.2839,596.998,-1.72216,868.12,-12.1473,278.633
1905824069548544,0,0,0,-10.5052,597.218,-1.74283,868.234,-12.0369,279.066
1905824273546277,0,0,0,-10.2296,597.607,-1.72977,868.301,-12.1756,279.405
1905824477547586,0,0,0,-10.3797,597.843,-1.75062,868.381,-12.0699,279.785
1905824681547119,0,0,0,-10.1976,598.156,-1.69267,868.469,-12.1041,280.086
1905824885546136,0,0,0,-10.3197,598.41,-1.75318,868.541,-12.0151,280.432
1905825089545573,0,0,0,-10.2087,598.723,-1.76652,868.612,-11.9946,280.75
1905825293547086,0,0,0,-10.2436,598.978,-1.7721,868.688,-11.98,281.078
1905825497547087,0,0,0,-10.2641,599.25,-1.7359,868.77,-11.9806,281.449
1905825701546284,0,0,0,-10.3561,599.516,-1.79475,868.858,-11.891,281.804
1905825905546645,0,0,0,-10.1907,599.862,-1.77743,868.94,-11.9377,282.077
1905826109547546,0,0,0,-10.3505,600.176,-1.79677,869.031,-11.9014,282.395
1905826313546779,0,0,0,-10.1641,600.449,-1.7715,869.136,-12.0306,282.76
1905826517545676,0,0,0,-10.3126,600.762,-1.76286,869.211,-11.9325,283.066
1905826721545473,0,0,0,-10.1874,600.995,-1.74438,869.272,-12.0011,283.45
1905826925547790,0,0,0,-10.4334,601.341,-1.74991,869.355,-11.9054,283.72
1905827129547599,0,0,0,-10.2402,601.535,-1.7672,869.42,-11.9639,284.079
1905827333547588,0,0,0,-10.1729,601.848,-1.74719,869.551,-12.079,284.295
1905827537545549,0,0,0,-10.2885,601.998,-1.7444,869.585,-11.9805,284.677
1905827741547158,0,0,0,-10.2335,602.34,-1.76096,869.681,-11.9357,284.922
1905827945547675,0,0,0,-10.2892,602.563,-1.75201,869.712,-11.977,285.277
1905828149547231,0,0,0,-10.3474,602.821,-1.70924,869.819,-12.0072,285.599
1905828353545876,0,0,0,-10.2751,603.115,-1.773,869.864,-12.0055,285.926
1905828557546873,0,0,0,-10.111,603.427,-1.75844,869.968,-12.0656,286.246
1905828761547834,0,0,0,-10.2469,603.702,-1.76432,870.045,-12.0665,286.637
1905828965546419,0,0,0,-10.1206,603.981,-1.71533,870.12,-12.0772,286.898
1905829169545520,0,0,0,-10.2634,604.118,-1.73309,870.185,-12.0186,287.269
1905829373548101,0,0,0,-10.0344,604.434,-1.72835,870.252,-12.0576,287.711
1905829577545690,0,0,0,-10.2092,604.631,-1.76419,870.324,-12.1346,287.91
1905829781546999,0,0,0,-9.97391,604.894,-1.81051,870.414,-12.207,288.207
1905829985545620,0,0,0,-10.1724,605.152,-1.79346,870.475,-12.0933,288.552
1905830189547289,0,0,0,-10.0914,605.432,-1.75962,870.545,-12.1436,288.835
1905830393545502,0,0,0,-10.1082,605.696,-1.75147,870.623,-12.1107,289.199
1905830597547855,0,0,0,-10.0828,605.957,-1.76243,870.699,-11.9817,289.473
1905830801548564,0,0,0,-10.1415,606.188,-1.73087,870.777,-12.0409,289.861
1905831005545229,0,0,0,-9.91452,606.432,-1.75608,870.829,-12.2386,290.2
1905831209546958,0,0,0,-10.1023,606.691,-1.73841,870.919,-12.1418,290.435
1905831413545447,0,0,0,-9.95193,606.891,-1.78352,871.029,-12.2699,290.721
1905831617547536,0,0,0,-10.1427,607.202,-1.74392,871.09,-12.1545,290.986
1905831821545544,0,0,0,-9.97689,607.52,-1.78373,871.152,-12.1872,291.283
1905832025548425,0,0,0,-10.0806,607.709,-1.71176,871.256,-12.1698,291.631
1905832229548522,0,0,0,-10.0819,608.022,-1.75456,871.328,-12.2202,291.905
1905832433547551,0,0,0,-10.055,608.175,-1.78424,871.399,-12.1735,292.273
1905832637547276,0,0,0,-10.1705,608.498,-1.73918,871.472,-12.1317,292.527
1905832841546245,0,0,0,-10.0294,608.684,-1.7365,871.522,-12.1104,292.83
1905833045546558,0,0,0,-10.1052,608.868,-1.75423,871.585,-12.0871,293.182
1905833249548371,0,0,0,-9.91845,609.101,-1.76934,871.66,-12.1368,293.542
1905833453545504,0,0,0,-10.0081,609.393,-1.77791,871.742,-12.1439,293.816
1905833655545748,0,0,0,-10.2843,610.01,-1.76282,871.394,-12.0817,294.049
1905833859548557,0,0,0,-10.2671,610.191,-1.74906,871.451,-12.1012,294.393
1905834063545954,0,0,0,-10.1519,610.523,-1.7722,871.526,-12.1014,294.619
1905834267545163,0,0,0,-10.2493,610.781,-1.72763,871.603,-12.1068,294.943
1905834471545728,0,0,0,-10.0767,611.014,-1.70974,871.682,-12.1097,295.263
1905834675545657,0,0,0,-10.2017,611.242,-1.71641,871.708,-12.0202,295.571
1905834879545250,0,0,0,-10.1493,611.494,-1.71364,871.792,-12.068,295.847
1905835083545838,0,0,0,-10.2991,611.728,-1.68118,871.846,-11.9587,296.168
1905835287545647,0,0,0,-10.0026,612.003,-1.73408,871.909,-12.1178,296.441
1905835491548144,0,0,0,-10.1891,612.26,-1.69862,871.987,-12.0485,296.741
1905835695546357,0,0,0,-9.98339,612.567,-1.72895,872.056,-12.0983,296.994
1905835899547126,0,0,0,-10.1363,612.75,-1.76113,872.107,-11.9406,297.366
1905836103545567,0,0,0,-10.2183,613.053,-1.74343,872.165,-11.9807,297.656
1905836307546900,0,0,0,-10.2565,613.263,-1.70358,872.243,-11.9259,297.947
1905836511547477,0,0,0,-9.98589,613.534,-1.73268,872.34,-12.0135,298.281
1905836715545366,0,0,0,-10.1313,613.733,-1.71914,872.426,-11.9155,298.618
1905836919547215,0,0,0,-9.91789,613.913,-1.74509,872.469,-12.0996,298.836
1905837123546808,0,0,0,-10.1813,614.244,-1.72053,872.526,-11.9697,299.062
1905837327545813,0,0,0,-9.87314,614.391,-1.74881,872.578,-12.0378,299.509
1905837531545538,0,0,0,-10.139,614.666,-1.70678,872.649,-11.7503,299.666
1905837735548047,0,0,0,-9.93887,614.885,-1.75269,872.728,-12.102,300.063
1905837939546392,0,0,0,-9.88882,615.153,-1.74938,872.81,-12.0213,300.298
1905838143546093,0,0,0,-10.0375,615.359,-1.73514,872.873,-12.0916,300.654
1905838347547846,0,0,0,-10.0035,615.638,-1.72635,872.939,-12.0958,300.842
1905838551546455,0,0,0,-10.1297,615.919,-1.75771,872.983,-12.0713,301.191
1905838755545544,0,0,0,-9.85001,616.163,-1.76078,873.032,-12.1171,301.398
1905838959547249,0,0,0,-10.1268,616.314,-1.71787,873.108,-12.0535,301.775
1905839163547994,0,0,0,-9.55559,616.546,-1.70524,873.17,-12.2526,302.047
1905839367546747,0,0,0,-10.1573,616.793,-1.63396,873.227,-12.0202,302.393
1905839571547960,0,0,0,-9.72685,617.123,-1.69194,873.335,-12.1657,302.619
1905839775545501,0,0,0,-10.2657,617.205,-1.65602,873.361,-11.9262,303.064
1905839979548406,0,0,0,-9.71934,617.543,-1.69999,873.447,-12.2006,303.271
1905840183545719,0,0,0,-10.0592,617.68,-1.67031,873.478,-12.0961,303.688
1905840387547316,0,0,0,-9.93541,617.952,-1.67417,873.564,-12.2225,303.853
1905840591546285,0,0,0,-10.2036,618.138,-1.64577,873.603,-12.0972,304.222
1905840795546202,0,0,0,-10.0096,618.321,-1.70359,873.656,-12.1354,304.3
1905840999545770,0,0,0,-10.4171,618.15,-1.61813,873.63,-11.8659,304.365
1905841203548375,0,0,0,-10.0838,618.322,-1.64503,873.667,-12.1066,304.243
1905841407545580,0,0,0,-10.1842,618.185,-1.64978,873.64,-12.0092,304.332
1905841611548653,0,0,0,-10.0604,618.336,-1.68642,873.642,-12.0595,304.209
1905841815547322,0,0,0,-10.2081,618.212,-1.67447,873.642,-11.9177,304.336
1905842019545714,0,0,0,-10.0755,618.373,-1.70664,873.652,-12.0492,304.122
1905842223546195,0,0,0,-10.0301,618.099,-1.67098,873.59,-12.0539,304.384
1905842427548164,0,0,0,-10.1429,618.329,-1.64399,873.661,-11.9999,304.129
1905842631547745,0,0,0,-9.97848,618.119,-1.68313,873.602,-12.0234,304.274
1905842835546726,0,0,0,-10.0965,618.278,-1.64918,873.638,-12.0324,304.142
1905843039547687,0,0,0,-10.0439,618.109,-1.66386,873.598,-12.068,304.218
1905843243547712,0,0,0,-10.1622,618.24,-1.67037,873.612,-11.9424,304.124
1905843447547293,0,0,0,-9.83459,618.17,-1.68384,873.614,-12.1292,304.198
1905843651545914,0,0,0,-10.0606,618.255,-1.68057,873.608,-12.0407,304.072
1905843855547871,0,0,0,-9.93805,618.096,-1.67765,873.575,-12.103,304.229
1905844059545124,0,0,0,-10.1106,618.234,-1.70252,873.593,-12.019,304.122
1905844263546661,0,0,0,-9.95853,618.144,-1.69803,873.612,-12.0977,304.201
1905844467546710,0,0,0,-10.0858,618.23,-1.7159,873.606,-12.0136,304.031
1905844671546471,0,0,0,-9.80227,618.118,-1.6755,873.621,-12.2025,304.176
1905844875545788,0,0,0,-9.9015,618.247,-1.66873,873.623,-12.0554,304.007
1905845079548201,0,0,0,-9.77814,618.008,-1.70862,873.573,-12.1327,304.161
1905845283548562,0,0,0,-9.90923,618.248,-1.6834,873.603,-12.1356,303.976
1905845487546727,0,0,0,-9.89154,617.952,-1.67885,873.579,-12.1477,304.233
1905845691547160,0,0,0,-9.91897,618.203,-1.64814,873.606,-12.0523,304.043
1905845895548265,0,0,0,-10.007,617.882,-1.67301,873.556,-12.109,304.073
1905846099546495,0,0,0,-9.91577,617.986,-1.6506,873.549,-12.208,303.789
1905846303545452,0,0,0,-10.122,617.738,-1.65466,873.496,-12.0283,303.795
1905846507545884,0,0,0,-9.88101,617.732,-1.68757,873.471,-12.1969,303.517
1905846711547420,0,0,0,-10.2678,617.54,-1.66791,873.418,-12.029,303.438
1905846915546005,0,0,0,-9.89352,617.489,-1.68977,873.385,-12.1696,303.307
1905847119547001,0,0,0,-10.1581,617.301,-1.63243,873.367,-12.0691,303.206
1905847321545636,0,0,0,-9.69905,616.508,-1.72111,873.749,-12.2237,302.977
1905847525546332,0,0,0,-9.94901,616.284,-1.74325,873.699,-12.0255,302.905
1905847729545697,0,0,0,-9.79075,616.296,-1.7436,873.685,-12.1767,302.7
1905847931546600,0,0,0,-10.0024,616.959,-1.6813,873.234,-12.1509,302.575
1905848135547919,0,0,0,-9.93314,616.964,-1.70803,873.241,-12.181,302.377
1905848339547032,0,0,0,-9.83869,616.74,-1.67317,873.2,-12.1479,302.302
1905848543545725,0,0,0,-9.98049,616.712,-1.68269,873.119,-12.1535,302.178
1905848747547129,0,0,0,-9.84805,616.582,-1.65175,873.142,-12.1568,302.037
1905848951545749,0,0,0,-10.1546,616.541,-1.65137,873.063,-12.0768,301.85
1905849155547970,0,0,0,-10.088,616.228,-1.60475,873.064,-12.0444,301.825
1905849359545630,0,0,0,-10.1234,616.307,-1.64949,873.025,-12.0667,301.62
1905849561547913,0,0,0,-9.72693,615.313,-1.71912,873.37,-12.1679,301.508
1905849765546905,0,0,0,-9.94626,615.311,-1.73647,873.352,-12.034,301.309
1905849967546584,0,0,0,-10.0578,615.922,-1.67849,872.951,-12.0397,301.195
1905850171547532,0,0,0,-10.2032,615.871,-1.66825,872.905,-11.9674,301.029
1905850375546848,0,0,0,-9.92464,615.751,-1.65323,872.89,-12.0984,300.88
1905850577545291,0,0,0,-10.1301,614.861,-1.73576,873.228,-11.9906,300.779
1905850779545174,0,0,0,-9.86933,615.576,-1.68025,872.839,-12.1407,300.61
1905850983547371,0,0,0,-10.2666,615.424,-1.69896,872.801,-11.9799,300.524
1905851187547743,0,0,0,-9.98616,615.254,-1.70676,872.78,-12.1078,300.358
1905851391547743,0,0,0,-10.1285,615.205,-1.70798,872.725,-12.0342,300.209
1905851595548152,0,0,0,-10.1768,615.061,-1.69865,872.724,-12.0472,300.151
1905851799547024,0,0,0,-10.069,615.073,-1.69985,872.691,-12.0976,299.882
1905852001546355,0,0,0,-9.961,614.085,-1.74474,873.04,-12.0576,299.863
1905852205546499,0,0,0,-9.83544,614.048,-1.77331,873.005,-12.1073,299.624
1905852409545900,0,0,0,-9.83832,613.926,-1.77099,872.958,-12.1628,299.581
1905852613547904,0,0,0,-9.89037,613.828,-1.75331,872.949,-12.0544,299.449
1905852817547244,0,0,0,-9.70582,613.69,-1.73501,872.917,-12.1057,299.283
1905853021545169,0,0,0,-9.77213,613.605,-1.76441,872.863,-11.9781,299.13
1905853225545217,0,0,0,-9.65381,613.515,-1.7719,872.843,-12.1895,298.993
1905853429546021,0,0,0,-9.79069,613.464,-1.74137,872.82,-12.0945,298.876
1905853633546694,0,0,0,-9.80234,613.402,-1.7422,872.793,-12.0902,298.718
1905853837546826,0,0,0,-9.79441,613.286,-1.73637,872.754,-12.042,298.656
1905854041545411,0,0,0,-9.70009,613.158,-1.78144,872.729,-12.1433,298.484
1905854245545975,0,0,0,-9.75854,613.06,-1.74008,872.685,-12.1872,298.32
1905854449547307,0,0,0,-9.80755,612.961,-1.727,872.663,-12.1078,298.152
1905854653547056,0,0,0,-9.91366,612.877,-1.67805,872.668,-12.052,297.96
1905854857548016,0,0,0,-9.84687,612.727,-1.7481,872.605,-12.1361,297.857
1905855061545676,0,0,0,-10.0399,612.691,-1.69593,872.591,-12.0549,297.676
1905855265547285,0,0,0,-9.8123,612.59,-1.71557,872.535,-12.1929,297.543
1905855469546949,0,0,0,-9.73178,612.494,-1.72014,872.527,-12.2213,297.41
1905855673545750,0,0,0,-9.83278,612.337,-1.72124,872.494,-12.1521,297.347
1905855877547562,0,0,0,-10.0384,612.288,-1.7261,872.479,-12.043,297.124
1905856081547826,0,0,0,-10.0899,612.169,-1.71518,872.42,-12.0254,296.991
1905856285548439,0,0,0,-9.91058,612.092,-1.67949,872.414,-12.0837,296.855
1905856489545115,0,0,0,-10.0896,611.96,-1.65397,872.382,-11.9008,296.654
1905856693546555,0,0,0,-9.96793,611.886,-1.67951,872.345,-11.9246,296.545
1905856897545080,0,0,0,-9.872,611.7,-1.69546,872.314,-12.1261,296.417
1905857101545056,0,0,0,-9.83967,611.654,-1.7215,872.265,-12.1616,296.225
1905857305548513,0,0,0,-10.0216,611.491,-1.71929,872.226,-12.0227,296.108
1905857509547553,0,0,0,-9.85941,611.476,-1.7509,872.21,-12.2042,295.986
1905857713546665,0,0,0,-9.98672,611.354,-1.73617,872.181,-12.1505,295.903
1905857917547590,0,0,0,-9.94164,611.296,-1.7182,872.169,-12.1953,295.641
1905858121547903,0,0,0,-10.0442,611.121,-1.70571,872.142,-12.1229,295.598
1905858325546979,0,0,0,-9.97788,611.108,-1.73767,872.103,-12.1084,295.36
1905858529547495,0,0,0,-10.138,610.824,-1.71262,872.05,-12.0554,295.436
1905858733548179,0,0,0,-9.92145,610.877,-1.77545,872.043,-12.1322,295.167
1905858937547856,0,0,0,-9.93464,610.733,-1.74273,871.97,-12.1252,295.118
1905859141546968,0,0,0,-9.92883,610.697,-1.71471,871.966,-12.0452,294.935
1905859345548060,0,0,0,-10.0029,610.473,-1.74809,871.948,-12.0139,294.704
1905859549546909,0,0,0,-9.91495,610.454,-1.75125,871.893,-12.1155,294.573
1905859753547990,0,0,0,-10.1371,610.286,-1.75108,871.86,-11.9836,294.474
1905859957545758,0,0,0,-10.008,610.206,-1.72881,871.845,-12.0512,294.32
1905860159546180,0,0,0,-10.2167,610.413,-1.68009,871.449,-12.0804,294.205
1905860363548341,0,0,0,-10.2499,610.481,-1.66538,871.403,-12.066,293.97
1905860567546469,0,0,0,-10.2113,610.269,-1.67414,871.391,-12.1467,293.846
1905860771546062,0,0,0,-10.2137,610.273,-1.68821,871.369,-12.0915,293.615
1905860975547802,0,0,0,-10.17,610.036,-1.70863,871.314,-12.117,293.619
1905861179547022,0,0,0,-10.2776,610.011,-1.69678,871.301,-12.051,293.37
1905861383547395,0,0,0,-9.94614,609.808,-1.74726,871.264,-12.1376,293.282
1905861587547708,0,0,0,-10.3097,609.828,-1.68827,871.23,-12.0233,293.062
1905861791545643,0,0,0,-10.0282,609.613,-1.71341,871.214,-12.1691,292.949
1905861995545812,0,0,0,-10.3544,609.569,-1.7252,871.167,-11.9943,292.809
1905862199547805,0,0,0,-9.95437,609.33,-1.75502,871.146,-12.1504,292.754
1905862403545417,0,0,0,-10.275,609.316,-1.7085,871.114,-12.0223,292.553
1905862607546761,0,0,0,-9.90386,609.067,-1.74,871.058,-12.2337,292.449
1905862811545741,0,0,0,-10.369,609.079,-1.7136,871.069,-11.9906,292.265
1905863015545802,0,0,0,-9.9609,608.892,-1.7451,870.995,-12.2092,292.124
1905863219548311,0,0,0,-10.2642,608.847,-1.71519,871.001,-12.0258,291.952
1905863423548418,0,0,0,-9.95442,608.723,-1.72204,870.947,-12.2518,291.857
1905863627548047,0,0,0,-10.2012,608.627,-1.74039,870.943,-12.1076,291.752
1905863831548180,0,0,0,-10.0474,608.524,-1.72625,870.895,-12.2227,291.574
1905864035546260,0,0,0,-10.2492,608.372,-1.67038,870.864,-12.0954,291.441
1905864239547832,0,0,0,-10.3959,608.278,-1.70769,870.819,-12.1072,291.205
1905864443546885,0,0,0,-10.132,608.166,-1.72441,870.812,-12.1026,291.17
1905864647546825,0,0,0,-10.5167,608.002,-1.72734,870.776,-12.0023,290.972
1905864851544954,0,0,0,-10.1542,607.866,-1.6948,870.734,-12.1389,290.917
1905865055548133,0,0,0,-10.2785,607.727,-1.68319,870.732,-12.1326,290.79
1905865259548242,0,0,0,-10.1133,607.612,-1.72125,870.667,-12.1788,290.643
1905865463546071,0,0,0,-10.3441,607.548,-1.71322,870.651,-12.1722,290.433
1905865667546491,0,0,0,-10.131,607.405,-1.71469,870.614,-12.2144,290.255
1905865871546599,0,0,0,-10.3345,607.266,-1.64153,870.59,-12.0699,290.147
1905866075547452,0,0,0,-10.0789,607.153,-1.6569,870.533,-12.175,290.032
1905866279546300,0,0,0,-10.3785,607.042,-1.66834,870.524,-12.0843,289.91
1905866483545797,0,0,0,-10.1391,606.89,-1.72013,870.489,-12.1574,289.792
1905866687547969,0,0,0,-10.4463,606.811,-1.72588,870.459,-12.0335,289.616
1905866891547309,0,0,0,-10.1925,606.659,-1.68968,870.436,-12.1503,289.555
1905867095548054,0,0,0,-10.3578,606.599,-1.6856,870.43,-12.0674,289.244
1905867299548570,0,0,0,-10.1662,606.383,-1.74121,870.342,-12.1843,289.195
1905867503548414,0,0,0,-10.3187,606.325,-1.72064,870.337,-12.0936,288.983
1905867707547479,0,0,0,-10.0444,606.096,-1.74616,870.275,-12.2264,288.944
1905867911545403,0,0,0,-10.3407,606.103,-1.68681,870.277,-12.1153,288.65
1905868115547096,0,0,0,-10.2539,605.916,-1.73363,870.254,-12.1541,288.674
1905868319546184,0,0,0,-10.2152,605.978,-1.72773,870.213,-12.1818,288.405
1905868523546052,0,0,0,-10.2394,605.63,-1.71164,870.157,-12.1538,288.348
1905868727545429,0,0,0,-10.2414,605.685,-1.6809,870.14,-12.1541,288.082
1905868931547781,0,0,0,-10.4114,605.367,-1.66947,870.085,-12.1002,288.116
1905869135546149,0,0,0,-10.1892,605.439,-1.72232,870.05,-12.1656,287.798
1905869339547830,0,0,0,-10.4236,605.159,-1.74253,870.029,-12.1272,287.764
1905869543546606,0,0,0,-10.1731,605.175,-1.69289,869.99,-12.1932,287.469
1905869747547519,0,0,0,-10.2639,604.947,-1.73931,869.978,-12.1403,287.461
1905869951545647,0,0,0,-10.273,604.983,-1.71468,869.956,-12.1076,287.203
1905870155545359,0,0,0,-10.3711,604.677,-1.68603,869.891,-12.0666,287.097
1905870359548252,0,0,0,-10.1897,604.674,-1.69764,869.905,-12.1582,286.901
1905870563546248,0,0,0,-10.195,604.374,-1.67357,869.852,-12.1388,286.916
1905870767545924,0,0,0,-10.2282,604.372,-1.65771,869.806,-12.145,286.695
1905870971546225,0,0,0,-10.3372,604.181,-1.67674,869.794,-12.1837,286.593
1905871175546681,0,0,0,-10.26,604.141,-1.69991,869.778,-12.1581,286.377
1905871379545290,0,0,0,-10.3134,603.884,-1.67308,869.74,-12.115,286.337
1905871583547762,0,0,0,-10.2498,603.904,-1.71243,869.699,-12.1045,286.072
1905871787545302,0,0,0,-10.1206,603.709,-1.68772,869.666,-12.1501,286.058
1905871991547103,0,0,0,-10.2277,603.729,-1.7151,869.643,-12.0509,285.829
1905872195546911,0,0,0,-10.1125,603.45,-1.74214,869.621,-12.1796,285.771
1905872399547259,0,0,0,-10.3194,603.428,-1.75347,869.576,-12.0088,285.584
1905872603547428,0,0,0,-10.093,603.243,-1.77519,869.548,-12.0861,285.501
1905872807547440,0,0,0,-10.3792,603.264,-1.75569,869.524,-11.9735,285.297
1905873011548473,0,0,0,-10.1701,603.005,-1.77722,869.486,-12.1587,285.21
1905873215547778,0,0,0,-10.2696,603.031,-1.74756,869.455,-12.0377,285.025
1905873419546649,0,0,0,-10.1884,602.807,-1.74508,869.426,-12.17,284.961
1905873623547034,0,0,0,-10.5015,602.75,-1.7051,869.402,-11.9456,284.78
1905873827546063,0,0,0,-10.3939,602.632,-1.72205,869.355,-12.0202,284.629
1905874029545669,0,0,0,-10.259,603.03,-1.69828,869.615,-11.9595,284.612
1905874231548096,0,0,0,-10.3613,602.364,-1.68951,869.298,-12.0052,284.417
1905874435548036,0,0,0,-10.3586,602.315,-1.67614,869.245,-12.0753,284.258
1905874639546885,0,0,0,-10.3475,602.056,-1.67712,869.188,-12.0354,284.102
1905874843547641,0,0,0,-10.4002,602.002,-1.68632,869.181,-12.0337,283.883
1905875045548388,0,0,0,-10.3368,602.288,-1.71676,869.422,-12.007,283.908
1905875247545523,0,0,0,-10.4266,601.713,-1.67748,869.107,-11.7885,283.641
1905875451547886,0,0,0,-10.3664,601.578,-1.65933,869.075,-12.0996,283.532
1905875655546147,0,0,0,-10.3959,601.524,-1.63426,869.049,-12.0981,283.296
1905875859548032,0,0,0,-10.3143,601.287,-1.67846,869.033,-12.1308,283.173
1905876063544948,0,0,0,-10.3153,601.275,-1.68685,868.98,-12.1674,283.041
1905876267546868,0,0,0,-10.3995,601.063,-1.69678,868.961,-12.1026,282.905
1905876471545813,0,0,0,-10.2772,600.995,-1.71237,868.895,-12.1446,282.818
1905876675547481,0,0,0,-10.3949,600.81,-1.72887,868.905,-12.0817,282.718
1905876877546500,0,0,0,-10.1737,601.275,-1.71215,869.131,-12.1926,282.613
1905877081548012,0,0,0,-10.2529,601.089,-1.72735,869.125,-12.2015,282.511
1905877285546296,0,0,0,-10.1549,601.09,-1.74289,869.087,-12.2144,282.316
1905877489545673,0,0,0,-10.1892,600.874,-1.75282,869.055,-12.2275,282.206
1905877693548014,0,0,0,-10.2616,600.814,-1.70211,869.008,-12.2524,281.984
1905877895546660,0,0,0,-10.2407,600.102,-1.68895,868.725,-12.2351,281.821
1905878099548485,0,0,0,-10.2746,600.08,-1.67905,868.68,-12.2037,281.62
1905878301547060,0,0,0,-10.2373,600.412,-1.73426,868.892,-12.1939,281.605
1905878505548476,0,0,0,-10.2441,600.422,-1.6954,868.893,-12.1995,281.428
1905878709547168,0,0,0,-10.2434,600.181,-1.74809,868.815,-12.2808,281.336
1905878913546148,0,0,0,-10.1876,600.155,-1.72457,868.803,-12.2874,281.148
1905879117546377,0,0,0,-10.2171,599.978,-1.75122,868.779,-12.2708,281.072
1905879321548633,0,0,0,-10.4149,599.881,-1.74371,868.726,-12.0734,280.925
1905879525547205,0,0,0,-10.4649,599.712,-1.73751,868.672,-12.0841,280.835
1905879729547650,0,0,0,-10.3172,599.636,-1.75521,868.634,-12.2689,280.61
1905879931545217,0,0,0,-10.3711,598.912,-1.69869,868.381,-12.213,280.419
1905880135547017,0,0,0,-10.3446,598.889,-1.71941,868.359,-12.2665,280.199
1905880339547329,0,0,0,-10.4483,598.625,-1.70605,868.296,-12.2422,280.191
1905880543546130,0,0,0,-10.414,598.663,-1.71339,868.274,-12.1706,279.941
1905880747548398,0,0,0,-10.5042,598.412,-1.69481,868.24,-12.1637,279.828
1905880951548242,0,0,0,-10.4191,598.307,-1.74955,868.22,-12.208,279.653
1905881155547295,0,0,0,-10.4095,598.068,-1.78057,868.169,-12.1722,279.528
1905881359547535,0,0,0,-10.2635,598.041,-1.76727,868.169,-12.1974,279.336
1905881563545088,0,0,0,-10.4626,597.866,-1.71819,868.119,-12.1508,279.211
1905881767547776,0,0,0,-10.3218,597.781,-1.77047,868.081,-12.2335,279.05
1905881971545052,0,0,0,-10.4438,597.578,-1.74244,868.051,-12.124,278.932
1905882175547249,0,0,0,-10.3099,597.588,-1.70118,868.033,-12.1698,278.692
1905882379546325,0,0,0,-10.5036,597.35,-1.69522,867.978,-12.0971,278.648
1905882583546721,0,0,0,-10.3515,597.34,-1.76633,867.954,-12.1419,278.396
1905882787546422,0,0,0,-10.4141,597.16,-1.72817,867.931,-12.0938,278.31
1905882991547095,0,0,0,-10.5403,597.077,-1.72528,867.885,-11.9926,278.133
1905883195545859,0,0,0,-10.4737,596.764,-1.72723,867.851,-12.0722,278.073
1905883399546423,0,0,0,-10.3703,596.799,-1.71213,867.82,-12.0738,277.78
1905883601545814,0,0,0,-10.3003,597.069,-1.76007,867.899,-12.1401,277.929
1905883803547521,0,0,0,-10.4539,596.58,-1.7404,867.76,-12.1176,277.496
1905884007547017,0,0,0,-10.3669,596.273,-1.75455,867.699,-12.0315,277.486
1905884211547029,0,0,0,-10.4736,596.397,-1.78733,867.687,-12.0282,277.146
