Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
708023133954699,0,0,0,-10.9086,0.0370533,-2.35775,0.0400518,-11.4968,0.0263719
708023335957004,0,0,0,-10.8817,0.0347621,-2.36428,0.0489033,-11.4092,0.0311394
708023537955170,0,0,0,-10.9019,0.0273195,-2.44532,0.034,-11.4366,0.0940354
708023739957368,0,0,0,-10.8909,0.0345811,-2.45755,0.0314895,-11.424,0.0624759
708023941954453,0,0,0,-10.9471,0.026713,-2.4284,0.037684,-11.3988,0.0414055
708024143955535,0,0,0,-10.9247,0.0304607,-2.45835,0.0379295,-11.4681,0.0471774
708024345957384,0,0,0,-10.9246,0.0417738,-2.46131,0.0442456,-11.4593,0.0423853
708024547956030,0,0,0,-10.9155,0.0342524,-2.51103,0.0317042,-11.4557,0.0761976
708024749954988,0,0,0,-10.908,0.0268218,-2.4923,0.0261151,-11.396,0.0257257
708024951955493,0,0,0,-10.8908,0.0298167,-2.47805,0.0232298,-11.4662,0.042378
708025153955087,0,0,0,-10.8617,0.0337698,-2.44499,0.0349731,-11.4943,0.056165
708025355957104,0,0,0,-10.9319,0.0453393,-2.43481,0.0340957,-11.471,0.035725
708025557957154,0,0,0,-10.9206,0.0350838,-2.43796,0.0526027,-11.3037,0.190309
708025759955116,0,0,0,-10.916,0.0330977,-2.45048,0.0381835,-11.3529,0.163566
708025961955657,0,0,0,-10.924,0.0255918,-2.47256,0.0269764,-11.4954,0.0339353
708026163955479,0,0,0,-10.9278,0.0395045,-2.45483,0.031684,-11.454,0.0421178
708026365955313,0,0,0,-10.9287,0.0380936,-2.41781,0.0268461,-11.4923,0.0314304
708026567956598,0,0,0,-10.8989,0.0405258,-2.44729,0.0355751,-11.4997,0.0328152
708026769955844,0,0,0,-10.9048,0.0309427,-2.45207,0.0484543,-11.4592,0.0493527
708026971955701,0,0,0,-10.8801,0.0399574,-2.48247,0.0416527,-11.4214,0.0455321
708027173956855,0,0,0,-10.8621,0.0375899,-2.51253,0.0370436,-11.4393,0.0882009
708027375955549,0,0,0,-10.8717,0.0309858,-2.46531,0.0220084,-11.4632,0.0373166
708027577955178,0,0,0,-10.8717,0.0234536,-2.46806,0.0275944,-11.4142,0.0459014
708027779956704,0,0,0,-10.9175,0.0335107,-2.47421,0.0372493,-11.4288,0.0392683
708027981954665,0,0,0,-10.8862,0.0276505,-2.46114,0.0534871,-11.3632,0.177149
708028183955471,0,0,0,-10.9047,0.0304957,-2.40982,0.0247445,-11.4035,0.0719544
708028385956637,0,0,0,-10.9209,0.0262651,-2.42589,0.0479779,-11.4223,0.0240911
708028587954514,0,0,0,-10.8574,0.0379316,-2.44886,0.0331218,-11.4925,0.035027
708028789954996,0,0,0,-10.9251,0.0322509,-2.49627,0.022653,-11.4775,0.0246886
708028991956041,0,0,0,-10.8685,0.0400427,-2.48849,0.0373143,-11.4012,0.0768039
708029193954195,0,0,0,-10.9312,0.0295675,-2.48408,0.0315187,-11.4495,0.0382659
708029395954905,0,0,0,-10.8668,0.0437582,-2.42776,0.0366163,-11.4591,0.037868
708029597954834,0,0,0,-10.8988,0.0280671,-2.44611,0.0222685,-11.4719,0.0390968
708029799954968,0,0,0,-10.8627,0.0410598,-2.39519,0.0264132,-11.3732,0.0629814
708030001955918,0,0,0,-10.8814,0.037187,-2.41122,0.0637793,-11.362,0.0496597
708030203956999,0,0,0,-10.8873,0.0367156,-2.45113,0.0457374,-11.4251,0.0427539
708030405957133,0,0,0,-10.863,0.034532,-2.40683,0.032805,-11.4441,0.0337868
708030607955766,0,0,0,-10.9044,0.0415068,-2.44642,0.0250709,-11.3327,0.162556
708030809954820,0,0,0,-10.9193,0.0305371,-2.42877,0.027097,-11.3904,0.0398701
708031011954798,0,0,0,-10.9518,0.025462,-2.45901,0.0276214,-11.4688,0.0436156
708031213955591,0,0,0,-10.9271,0.0365061,-2.42684,0.0411948,-11.423,0.0589143
708031415956013,0,0,0,-10.9268,0.0362646,-2.41456,0.0230657,-11.3991,0.0312526
708031617957178,0,0,0,-10.945,0.0196814,-2.40647,0.0288511,-11.3764,0.0390315
708031819955177,0,0,0,-10.9337,0.031643,-2.39247,0.0368731,-11.4223,0.0397618
708032021955490,0,0,0,-10.9595,0.0305913,-2.40656,0.0351938,-11.3842,0.0439602
708032223955419,0,0,0,-10.9219,0.038568,-2.3956,0.0408203,-11.4841,0.0378554
708032425954161,0,0,0,-10.914,0.0294902,-2.4107,0.0290195,-11.3573,0.053258
708032627956718,0,0,0,-10.8831,0.029762,-2.35977,0.0222493,-11.3703,0.0490491
708032829956660,0,0,0,-10.8935,0.0392156,-2.35565,0.0394082,-11.2899,0.16424
708033031956014,0,0,0,-10.9174,0.0533591,-2.35537,0.0429818,-11.4206,0.0452973
708033233957155,0,0,0,-10.8719,0.0313845,-2.36343,0.0316329,-11.3702,0.121107
708033435954517,0,0,0,-10.9029,0.0344944,-2.38087,0.0364444,-11.4402,0.0183041
708033637956247,0,0,0,-10.9177,0.0435635,-2.39723,0.0391701,-11.4007,0.0980215
708033839955936,0,0,0,-10.9382,0.0505132,-2.38303,0.0411985,-11.3577,0.164639
708034041954426,0,0,0,-10.9769,0.0468876,-2.33856,0.0455403,-11.4775,0.0404281
708034243956935,0,0,0,-10.9883,0.0286003,-2.36206,0.0314343,-11.4467,0.116803
708034445954429,0,0,0,-10.9943,0.0265461,-2.37756,0.0343158,-11.5162,0.0476703
708034647956231,0,0,0,-10.9581,0.0249382,-2.38645,0.0365539,-11.4713,0.0367611
708034849956952,0,0,0,-10.956,0.0260618,-2.39706,0.0359797,-11.5178,0.0448926
708035051955094,0,0,0,-10.9115,0.0432198,-2.39835,0.0295973,-11.5006,0.0454845
708035253955743,0,0,0,-10.9119,0.0327638,-2.42648,0.0311492,-11.4004,0.0611164
708035455955518,0,0,0,-10.919,0.0309495,-2.3971,0.0315793,-11.4724,0.0481817
708035657957451,0,0,0,-10.8948,0.0362198,-2.4289,0.0385026,-11.4711,0.0365105
708035859954212,0,0,0,-10.9136,0.0377852,-2.40595,0.0517739,-11.4066,0.0653752
708036061956494,0,0,0,-10.9088,0.0350707,-2.41853,0.0399508,-11.425,0.0387329
708036263955127,0,0,0,-10.8915,0.0309302,-2.36707,0.0389067,-11.4363,0.0254149
708036465956521,0,0,0,-10.8783,0.0364026,-2.41649,0.049567,-11.4452,0.0337529
708036667954903,0,0,0,-10.8858,0.0361438,-2.44465,0.0343611,-11.4294,0.0433154
708036869955396,0,0,0,-10.8807,0.0264184,-2.45673,0.0402484,-11.3734,0.0952442
708037071956862,0,0,0,-10.9146,0.0387857,-2.39404,0.0420556,-11.4115,0.0336768
708037273954248,0,0,0,-10.9132,0.0301879,-2.38975,0.0328139,-11.3739,0.0301627
708037475956901,0,0,0,-10.887,0.0289537,-2.38054,0.0251288,-11.3969,0.0282137
708037677957179,0,0,0,-10.8926,0.0367175,-2.36896,0.0236075,-11.4112,0.0323411
708037879955968,0,0,0,-10.8799,0.0373244,-2.38263,0.0277069,-11.3944,0.0479294
708038081954494,0,0,0,-10.905,0.0190922,-2.35439,0.0322092,-11.3401,0.123891
708038283954892,0,0,0,-10.9375,0.0394196,-2.37593,0.0336259,-11.3774,0.0909424
708038485955049,0,0,0,-10.9372,0.0488186,-2.35461,0.0282515,-11.4003,0.0479028
708038687957367,0,0,0,-10.9521,0.022783,-2.39165,0.0403747,-11.4151,0.108891
708038889957236,0,0,0,-10.9421,0.0400527,-2.3624,0.0381957,-11.4131,0.0718993
708039091956087,0,0,0,-10.9066,0.0406517,-2.33291,0.0487599,-11.3986,0.059644
708039293956904,0,0,0,-10.869,0.0339104,-2.31237,0.0396302,-11.3607,0.0372447
708039495957061,0,0,0,-10.8489,0.0258525,-2.32637,0.0320499,-11.3665,0.0458168
708039697957171,0,0,0,-10.8725,0.0295031,-2.32355,0.0339005,-11.4207,0.0574905
708039899954568,0,0,0,-10.8269,0.0358152,-2.38709,0.0241589,-11.397,0.0671307
708040101956010,0,0,0,-10.8542,0.0280229,-2.36817,0.0369763,-11.4302,0.0476992
708040303956432,0,0,0,-10.902,0.0320992,-2.33815,0.0328989,-11.4154,0.0532507
708040505955353,0,0,0,-10.9062,0.0390025,-2.33772,0.031876,-11.405,0.0327413
708040707954779,0,0,0,-10.9148,0.0278364,-2.31343,0.0336542,-11.2638,0.127284
708040909956641,0,0,0,-10.8872,0.025997,-2.40876,0.0460901,-11.4508,0.0295047
708041111956546,0,0,0,-10.8832,0.0250324,-2.36127,0.0312475,-11.3994,0.133129
708041313954856,0,0,0,-10.8816,0.0331985,-2.39069,0.037527,-11.4769,0.0588908
708041515955409,0,0,0,-10.876,0.0332094,-2.40932,0.029326,-11.5163,0.0257682
708041717956827,0,0,0,-10.8577,0.0312535,-2.4064,0.0317407,-11.4473,0.131015
708041919954549,0,0,0,-10.8606,0.0464312,-2.45032,0.0354253,-11.5355,0.0436991
708042121957142,0,0,0,-10.8964,0.0243345,-2.37823,0.0380233,-11.4654,0.133199
708042323957096,0,0,0,-10.8909,0.0332197,-2.39856,0.0337137,-11.4846,0.0299911
708042525957421,0,0,0,-10.8895,0.0231215,-2.42193,0.0287403,-11.4737,0.0348619
708042727956764,0,0,0,-10.9251,0.0494557,-2.35365,0.0333528,-11.4738,0.0556824
708042929956621,0,0,0,-10.9181,0.027457,-2.3687,0.0352751,-11.4643,0.0378884
708043131954522,0,0,0,-10.9105,0.0296258,-2.33081,0.0331192,-11.4249,0.0602622
708043333954848,0,0,0,-10.9074,0.0372417,-2.37589,0.040919,-11.4279,0.0498813
708043535956278,0,0,0,-10.9142,0.0298894,-2.40219,0.0347859,-11.4411,0.0525335
708043737956735,0,0,0,-10.8987,0.019422,-2.40007,0.0366743,-11.4654,0.044195
708043939956617,0,0,0,-10.9401,0.024524,-2.32948,0.0342027,-11.4519,0.0529064
708044141955670,0,0,0,-10.9589,0.0301131,-2.33966,0.0221054,-11.44,0.034508
708044343956260,0,0,0,-10.9718,0.0285722,-2.38061,0.0540527,-11.4463,0.0425175
708044545955074,0,0,0,-10.9557,0.0335314,-2.43196,0.0294819,-11.4837,0.0399157
708044747956155,0,0,0,-10.896,0.0433806,-2.41423,0.0454909,-11.5187,0.0352074
708044949954369,0,0,0,-10.917,0.024144,-2.41851,0.0414226,-11.4554,0.0894452
708045151954574,0,0,0,-10.9444,0.0333537,-2.339,0.0325807,-11.4452,0.0538306
708045353954648,0,0,0,-10.964,0.035398,-2.35879,0.034,-11.4227,0.125157
708045555954506,0,0,0,-10.964,0.0213814,-2.41519,0.0377898,-11.4753,0.0967957
708045757956163,0,0,0,-10.9464,0.0369562,-2.42138,0.0400754,-11.4855,0.0393406
708045959956957,0,0,0,-10.9497,0.0217494,-2.36881,0.0244067,-11.4703,0.0424022
708046161955566,0,0,0,-10.9482,0.034886,-2.41098,0.0331584,-11.4337,0.0378275
708046363956577,0,0,0,-10.9558,0.0353536,-2.37396,0.0299469,-11.3379,0.187068
708046565954286,0,0,0,-10.9672,0.0421225,-2.37851,0.0308954,-11.4408,0.0875413
708046767955427,0,0,0,-10.9513,0.0314008,-2.42134,0.034612,-11.4998,0.0422737
708046969955741,0,0,0,-10.9601,0.0313293,-2.3954,0.0442676,-11.4133,0.041478
708047171956715,0,0,0,-10.9173,0.0286198,-2.37281,0.0331393,-11.4535,0.122174
708047373955996,0,0,0,-10.9515,0.0394576,-2.42776,0.0483294,-11.3827,0.139629
708047575957270,0,0,0,-10.9478,0.0343539,-2.42818,0.029489,-11.4312,0.0897869
708047777956587,0,0,0,-10.9224,0.0447521,-2.39183,0.0408946,-11.42,0.0354258
708047979956517,0,0,0,-10.9109,0.038497,-2.39283,0.0499515,-11.3645,0.122423
708048181957011,0,0,0,-10.8965,0.0372091,-2.39097,0.0454942,-11.4521,0.0603565
708048383956052,0,0,0,-10.9551,0.028334,-2.37323,0.0309966,-11.4173,0.0696807
708048585955430,0,0,0,-10.8939,0.0311159,-2.37154,0.0293317,-11.399,0.0394081
708048787956919,0,0,0,-10.9263,0.0349685,-2.35496,0.0518422,-11.4684,0.0400268
708048989955698,0,0,0,-10.9148,0.0391748,-2.36766,0.0333502,-11.4271,0.0604099
708049191957103,0,0,0,-10.9292,0.0379841,-2.36657,0.0398386,-11.4094,0.0655908
708049393956684,0,0,0,-10.9369,0.0349759,-2.3514,0.042405,-11.4358,0.110329
708049595956854,0,0,0,-10.9079,0.0329314,-2.35175,0.0282954,-11.446,0.0388892
708049797954263,0,0,0,-10.8796,0.0364675,-2.30967,0.0306803,-11.4018,0.0378725
708049999957326,0,0,0,-10.8133,0.065885,-2.28802,0.0613615,-11.3643,0.110722
708050201956619,0,0,0,-10.7744,0.022891,-2.31947,0.0422765,-11.3235,0.170069
708050403954544,0,0,0,-10.75,0.0320588,-2.32963,0.0221769,-11.3735,0.0570053
708050605955254,0,0,0,-10.7518,0.0325863,-2.38306,0.0384143,-11.43,0.0367953
708050807955196,0,0,0,-10.7945,0.0375435,-2.34847,0.0364811,-11.4856,0.0404983
708051009956013,0,0,0,-10.793,0.0369891,-2.36377,0.0448221,-11.3856,0.100021
708051211954179,0,0,0,-10.8348,0.02751,-2.36823,0.033001,-11.3813,0.0584402
708051413954804,0,0,0,-10.7964,0.0253191,-2.37302,0.0351375,-11.3899,0.128378
708051615957218,0,0,0,-10.8345,0.033091,-2.4247,0.0358044,-11.4734,0.0529493
708051817956788,0,0,0,-10.8477,0.0379728,-2.37318,0.0301443,-11.4935,0.02651
708052019955073,0,0,0,-10.7756,0.0423947,-2.41163,0.0439579,-11.4247,0.0528177
708052221956023,0,0,0,-10.8454,0.0323438,-2.4231,0.0328979,-11.4738,0.0320817
708052423954812,0,0,0,-10.7973,0.0214314,-2.37025,0.0294272,-11.3599,0.0984806
708052625956807,0,0,0,-10.7892,0.0272891,-2.40977,0.0562199,-11.4204,0.0366391
708052827955332,0,0,0,-10.788,0.0372021,-2.39232,0.0351178,-11.4057,0.0671414
708053029957157,0,0,0,-10.847,0.0326385,-2.35417,0.0326801,-11.4908,0.0357203
708053231955443,0,0,0,-10.808,0.0337416,-2.36929,0.0346654,-11.4374,0.0557002
708053433955768,0,0,0,-10.8243,0.0327504,-2.43169,0.0349827,-11.4944,0.0354777
708053635957391,0,0,0,-10.8026,0.0312357,-2.43266,0.0345575,-11.4387,0.115382
708053837954668,0,0,0,-10.7643,0.0324332,-2.43033,0.0277469,-11.3435,0.142676
708054039955893,0,0,0,-10.7812,0.0360667,-2.40404,0.045569,-11.3347,0.105766
708054241954551,0,0,0,-10.7314,0.0350268,-2.44167,0.0257223,-11.4118,0.031825
708054443956281,0,0,0,-10.733,0.0441516,-2.38582,0.0337119,-11.4637,0.0358779
708054645957110,0,0,0,-10.7918,0.0359535,-2.39525,0.0401439,-11.2302,0.18316
708054847955612,0,0,0,-10.7663,0.03446,-2.41442,0.0446042,-11.3659,0.0934202
708055049957305,0,0,0,-10.8188,0.0383548,-2.45074,0.0365015,-11.3298,0.0799751
708055251956563,0,0,0,-10.8175,0.0267138,-2.42134,0.0663528,-11.3282,0.142412
708055453957345,0,0,0,-10.7855,0.0454218,-2.4519,0.0296568,-11.4581,0.0317109
708055655955510,0,0,0,-10.8231,0.0325174,-2.4423,0.0390746,-11.4085,0.0437828
708055857955920,0,0,0,-10.8326,0.0378851,-2.36432,0.0359842,-11.4023,0.0974895
708056059956005,0,0,0,-10.8586,0.0221609,-2.38256,0.0338325,-11.3866,0.0321417
708056261956404,0,0,0,-10.8342,0.0339697,-2.3883,0.0280283,-11.4271,0.0909985
708056463955901,0,0,0,-10.79,0.0499622,-2.3706,0.0301192,-11.4566,0.0360328
708056665955578,0,0,0,-10.7891,0.0372582,-2.42693,0.0338942,-11.4243,0.0940277
708056867955088,0,0,0,-10.7795,0.0285887,-2.34916,0.0317789,-11.4724,0.057369
708057069954693,0,0,0,-10.7925,0.0385205,-2.36391,0.0351415,-11.3829,0.0901371
708057271956256,0,0,0,-10.7963,0.029931,-2.32276,0.0195229,-11.41,0.0730057
708057473954253,0,0,0,-10.7899,0.029825,-2.32514,0.0319974,-11.4536,0.0773501
708057675954626,0,0,0,-10.8234,0.032201,-2.30822,0.0651528,-11.3918,0.0359238
708057877956644,0,0,0,-10.8145,0.0421704,-2.31701,0.0376112,-11.3809,0.0900162
708058079956694,0,0,0,-10.8277,0.0256236,-2.2608,0.0397918,-11.4148,0.0806124
708058281956119,0,0,0,-10.8529,0.0435711,-2.28833,0.0377994,-11.428,0.0344334
708058483957033,0,0,0,-10.8754,0.0299634,-2.33151,0.0291213,-11.3202,0.120189
708058685957214,0,0,0,-10.8462,0.0275767,-2.36556,0.0316374,-11.398,0.0892007
708058887956808,0,0,0,-10.8589,0.0350221,-2.37453,0.0353537,-11.4803,0.041056
708059089954326,0,0,0,-10.8543,0.0318325,-2.36203,0.0320569,-11.395,0.0668981
708059291956535,0,0,0,-10.8516,0.0297619,-2.39527,0.0239305,-11.4527,0.045979
708059493955517,0,0,0,-10.8692,0.03145,-2.37429,0.0497251,-11.4458,0.0378348
708059695956142,0,0,0,-10.8284,0.0323449,-2.33505,0.0337591,-11.4286,0.0334329
708059899956312,0,0,0,-10.859,0.0293455,-2.3498,0.0368121,-11.4056,0.123287
708060103957153,0,0,0,-10.8783,0.0323374,-2.34386,0.0491049,-11.4742,0.0381689
708060307955593,0,0,0,-10.8378,0.0319677,-2.35165,0.0389258,-11.4817,0.058114
708060511955595,0,0,0,-10.8467,0.0357456,-2.33152,0.0434976,-11.555,0.0354704
708060715955667,0,0,0,-10.8567,0.0256081,-2.37148,0.0298145,-11.5263,0.0464163
708060917956486,0,0,0,-10.8687,0.0278124,-2.36704,0.0421563,-11.5111,0.059924
708061119954243,0,0,0,-10.8705,0.0224619,-2.38915,0.0265559,-11.3713,0.1585
708061321955493,0,0,0,-10.8951,0.0292684,-2.35258,0.0425463,-11.4939,0.037157
708061523955746,0,0,0,-10.8808,0.0355459,-2.38063,0.0438111,-11.4249,0.15785
708061725956024,0,0,0,-10.8621,0.0340581,-2.3838,0.0297381,-11.5058,0.0604873
708061927955654,0,0,0,-10.8595,0.0188675,-2.37409,0.028248,-11.4116,0.147115
708062129955835,0,0,0,-10.8248,0.028942,-2.35515,0.0417601,-11.4547,0.0496783
708062331956832,0,0,0,-10.8022,0.0226071,-2.33577,0.0270897,-11.4036,0.0843995
708062533956846,0,0,0,-10.8234,0.0426577,-2.37576,0.0288045,-11.4528,0.0376739
708062735956092,0,0,0,-10.8493,0.0308357,-2.33558,0.0384322,-11.3887,0.122763
708062937955218,0,0,0,-10.832,0.027775,-2.34165,0.0328485,-11.4526,0.086584
708063139955831,0,0,0,-10.8491,0.0348819,-2.35798,0.0362687,-11.4172,0.145876
708063341955112,0,0,0,-10.8508,0.0248924,-2.35032,0.0384735,-11.4709,0.0359517
708063543954491,0,0,0,-10.8295,0.0270243,-2.36737,0.0357996,-11.4436,0.0758042
708063745955608,0,0,0,-10.8887,0.0571102,-2.33852,0.0457356,-11.3973,0.0508347
708063947955718,0,0,0,-10.8103,0.0338417,-2.32352,0.0372073,-11.4026,0.0365288
708064149954687,0,0,0,-10.822,0.0295458,-2.318,0.0330285,-11.4437,0.0476394
708064351954520,0,0,0,-10.862,0.0176539,-2.30458,0.0503211,-11.5082,0.042001
708064553956287,0,0,0,-10.8722,0.0334819,-2.26907,0.0417437,-11.5236,0.0430757
708064755955352,0,0,0,-10.8806,0.0255173,-2.31591,0.0379836,-11.5187,0.0313756
708064957955690,0,0,0,-10.8442,0.0240098,-2.31733,0.02622,-11.4942,0.0499191
708065159954767,0,0,0,-10.8226,0.0275021,-2.27476,0.0400533,-11.3539,0.172108
708065361954997,0,0,0,-10.8937,0.0430833,-2.33721,0.0352233,-11.5111,0.0417068
708065563956355,0,0,0,-10.8855,0.0430713,-2.33324,0.0403035,-11.4624,0.0657663
708065765956020,0,0,0,-10.8805,0.0351709,-2.3964,0.0426469,-11.4481,0.0462944
708065967955205,0,0,0,-10.863,0.0351754,-2.3599,0.0494468,-11.4132,0.0490932
708066169956215,0,0,0,-10.9217,0.0497868,-2.35239,0.0535244,-11.4449,0.0726196
708066371956637,0,0,0,-10.9009,0.0313712,-2.32479,0.0432165,-11.4248,0.0742932
708066575954526,0,0,0,-10.8528,0.0518504,-2.34804,0.0355218,-11.4594,0.0675418
708066779955643,0,0,0,-10.8901,0.0254856,-2.35022,0.0345212,-11.4676,0.0814625
708066983957072,0,0,0,-10.9261,0.0219833,-2.37185,0.0464279,-11.4453,0.0887858
708067187955333,0,0,0,-10.9222,0.0322564,-2.33058,0.0247984,-11.5352,0.0439054
708067391957266,0,0,0,-10.8943,0.0331422,-2.33792,0.0397855,-11.5068,0.0667785
708067595955563,0,0,0,-10.8991,0.0428969,-2.34381,0.0474916,-11.4812,0.069626
708067799954940,0,0,0,-10.9245,0.0396937,-2.35226,0.0360515,-11.476,0.0427423
708068003954570,0,0,0,-10.8642,0.041175,-2.36054,0.0467563,-11.4377,0.0974572
708068205956347,0,0,0,-10.8532,0.0353112,-2.35053,0.0588092,-11.4742,0.0598377
708068407954644,0,0,0,-10.816,0.0455086,-2.31244,0.0291809,-11.4159,0.0906051
708068609955606,0,0,0,-10.8117,0.0664387,-2.34888,0.0401827,-11.3736,0.122711
708068811956256,0,0,0,-10.8204,0.0411335,-2.32659,0.0457475,-11.3945,0.120494
708069013955898,0,0,0,-10.8592,0.0364971,-2.35879,0.0300346,-11.439,0.0516802
708069215954339,0,0,0,-10.7994,0.0542508,-2.32226,0.0299883,-11.5167,0.0324726
708069417955432,0,0,0,-10.821,0.0606656,-2.35635,0.0678121,-11.4584,0.117791
708069619956622,0,0,0,-10.8701,0.0232906,-2.35293,0.0472424,-11.3733,0.0878317
708069821955352,0,0,0,-10.8854,0.0353143,-2.37144,0.0471412,-11.4738,0.0498705
708070023956625,0,0,0,-10.8911,0.0530646,-2.36038,0.0334507,-11.4964,0.0860222
708070225956543,0,0,0,-10.8822,0.0442493,-2.29154,0.0252299,-11.4168,0.164421
708070427956604,0,0,0,-10.9056,0.0437175,-2.31953,0.0487391,-11.3864,0.0836877
708070629957411,0,0,0,-10.8852,0.0531933,-2.35555,0.0550331,-11.4923,0.0796288
708070831956476,0,0,0,-10.7857,0.0320437,-2.30142,0.0561221,-11.4935,0.0639183
708071033954461,0,0,0,-10.8316,0.0426574,-2.32193,0.0528158,-11.3921,0.154805
708071235955999,0,0,0,-10.773,0.0260761,-2.30994,0.0398007,-11.4216,0.08983
708071437954320,0,0,0,-10.8107,0.0335644,-2.32636,0.0278549,-11.4518,0.0374903
708071639957011,0,0,0,-10.8651,0.0269124,-2.34875,0.0253912,-11.4177,0.096606
708071843956735,0,0,0,-10.8637,0.0364879,-2.33204,0.0517547,-11.471,0.0450069
708072047956784,0,0,0,-10.8326,0.0413362,-2.32895,0.04448,-11.4238,0.0517232
708072251954445,0,0,0,-10.8072,0.0290297,-2.32482,0.0488987,-11.4113,0.0843024
708072455955778,0,0,0,-10.8098,0.0395568,-2.29893,0.0457205,-11.4464,0.064749
708072659957172,0,0,0,-10.8247,0.0269702,-2.26552,0.0265565,-11.4193,0.0465827
708072863954376,0,0,0,-10.8538,0.0420873,-2.25474,0.0373117,-11.379,0.0532342
708073067955398,0,0,0,-10.8784,0.0446708,-2.27526,0.0336166,-11.4477,0.0335376
708073271954414,0,0,0,-10.8462,0.0302974,-2.2736,0.0268472,-11.3953,0.0761682
708073475956479,0,0,0,-10.8156,0.0218689,-2.32544,0.0327228,-11.3367,0.119243
708073679955353,0,0,0,-10.8098,0.0262308,-2.30179,0.0320712,-11.2673,0.168345
708073883955617,0,0,0,-10.8541,0.0304264,-2.25989,0.0200664,-11.3811,0.0659105
708074087955523,0,0,0,-10.8789,0.0370629,-2.22919,0.0356932,-11.3977,0.0559738
708074289956340,0,0,0,-10.8648,0.0234608,-2.27747,0.0383893,-11.4103,0.0956837
708074493954601,0,0,0,-10.9184,0.0362475,-2.2619,0.0496843,-11.4246,0.0463633
708074697955850,0,0,0,-10.8517,0.0476401,-2.27032,0.0366691,-11.4227,0.0441271
708074901954339,0,0,0,-10.8616,0.0439137,-2.29996,0.0265716,-11.3065,0.179848
708075105956069,0,0,0,-10.8466,0.0257933,-2.29959,0.0423337,-11.3949,0.0962333
708075307955986,0,0,0,-10.8426,0.0456918,-2.2749,0.035211,-11.415,0.0675028
708075509955556,0,0,0,-10.8327,0.0210862,-2.2485,0.0354811,-11.4469,0.030287
708075711956865,0,0,0,-10.843,0.0229838,-2.26856,0.0281125,-11.396,0.0745137
708075913955487,0,0,0,-10.8291,0.0386456,-2.33313,0.0366286,-11.4539,0.0436137
708076115954181,0,0,0,-10.8196,0.0377231,-2.33746,0.0420089,-11.3075,0.179687
708076317955850,0,0,0,-10.8134,0.0307341,-2.29618,0.0508052,-11.3296,0.0832315
708076519956079,0,0,0,-10.8508,0.023742,-2.33492,0.0345399,-11.4191,0.0383127
708076721956141,0,0,0,-10.807,0.045423,-2.37036,0.03029,-11.4078,0.0329901
708076923954907,0,0,0,-10.7912,0.0424922,-2.3333,0.032022,-11.3755,0.0558794
708077125954489,0,0,0,-10.845,0.0447404,-2.36163,0.0508982,-11.4748,0.0480439
708077327955630,0,0,0,-10.7824,0.0384425,-2.33325,0.0395924,-11.3812,0.0680949
708077529956711,0,0,0,-10.8471,0.0236294,-2.38308,0.0297674,-11.4072,0.0432004
708077731956354,0,0,0,-10.8004,0.0398822,-2.29328,0.0460073,-11.348,0.144881
708077933956187,0,0,0,-10.7715,0.037155,-2.33306,0.0346391,-11.3602,0.0571637
708078135956321,0,0,0,-10.8189,0.0485111,-2.3182,0.0338085,-11.3179,0.113042
708078337954582,0,0,0,-10.8281,0.0326356,-2.34646,0.0338619,-11.3835,0.0333077
708078539956851,0,0,0,-10.8369,0.0516465,-2.3367,0.0195406,-11.433,0.0404857
708078741955822,0,0,0,-10.8227,0.0292721,-2.32907,0.0466732,-11.4452,0.035425
708078943954239,0,0,0,-10.8254,0.0266651,-2.3849,0.0458171,-11.4279,0.0330754
708079145956113,0,0,0,-10.8455,0.0265335,-2.34232,0.0553084,-11.413,0.0429432
708079347954362,0,0,0,-10.855,0.0310294,-2.37356,0.0282149,-11.4182,0.0367159
708079551956487,0,0,0,-10.8461,0.0229584,-2.34481,0.0310595,-11.4131,0.0349714
708079755954365,0,0,0,-10.8426,0.0226771,-2.36697,0.0382614,-11.4731,0.0328579
708079959956957,0,0,0,-10.8825,0.0415183,-2.31742,0.0322456,-11.4425,0.0528004
708080163955879,0,0,0,-10.8394,0.0384144,-2.33909,0.0297013,-11.4442,0.0428316
708080367956071,0,0,0,-10.8362,0.015941,-2.33149,0.0333858,-11.3409,0.159629
708080571955256,0,0,0,-10.8658,0.0319932,-2.35116,0.041219,-11.4113,0.0693301
708080775954250,0,0,0,-10.8454,0.022619,-2.33536,0.0278399,-11.2826,0.111304
708080979956974,0,0,0,-10.853,0.0228989,-2.36835,0.0437389,-11.3801,0.0842732
708081183956820,0,0,0,-10.8338,0.0453915,-2.37315,0.036717,-11.4145,0.0499063
708081385956485,0,0,0,-10.8284,0.0203683,-2.37456,0.0330132,-11.3606,0.0361434
708081587956570,0,0,0,-10.8198,0.0363483,-2.38255,0.0271113,-11.4237,0.0491423
708081789954136,0,0,0,-10.8369,0.0261676,-2.37339,0.0424277,-11.325,0.0429652
708081991956754,0,0,0,-10.8233,0.0274996,-2.36278,0.0326099,-11.2887,0.06465
708082193955520,0,0,0,-10.869,0.0240485,-2.32994,0.0538344,-11.3904,0.0888898
708082395955401,0,0,0,-10.8449,0.0307227,-2.33597,0.033854,-11.3518,0.0688388
