Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
330197844041537,0,0,0,-9.35812,0.033059,-3.35209,0.047849,-10.5335,0.0518335
330199946039549,0,0,0,-9.35675,0.038939,-3.35162,0.0448363,-10.491,0.0606115
330202048039362,0,0,0,-9.38855,0.0388304,-3.34154,0.0531682,-10.5402,0.0489289
330204150038598,0,0,0,-9.34189,0.0345912,-3.37025,0.0583644,-10.538,0.0465414
330206252039358,0,0,0,-9.39288,0.0346559,-3.37607,0.0443488,-10.5777,0.0505654
330208354036915,0,0,0,-9.38518,0.034337,-3.33264,0.051678,-10.5886,0.048611
330210456039499,0,0,0,-9.40009,0.0336891,-3.37059,0.0509158,-10.5733,0.0459421
330212558036924,0,0,0,-9.40137,0.0345549,-3.38311,0.047342,-10.5461,0.0608369
330214660038488,0,0,0,-9.39715,0.0363208,-3.36524,0.0452366,-10.5457,0.0478866
330216762038588,0,0,0,-9.39847,0.0405631,-3.38076,0.067639,-10.5634,0.0521834
330218864039961,0,0,0,-9.37079,0.0456875,-3.31667,0.0537594,-10.5961,0.0527377
330220966038645,0,0,0,-9.3819,0.0329833,-3.36848,0.0551557,-10.5932,0.0541415
330223068039561,0,0,0,-9.36009,0.0371031,-3.32958,0.0435562,-10.6476,0.0446849
330225170039518,0,0,0,-9.41121,0.0399013,-3.31827,0.0541465,-10.6092,0.0593276
330227272039954,0,0,0,-9.37138,0.0416762,-3.33561,0.0580789,-10.5723,0.0447229
330229374038422,0,0,0,-9.31573,0.0403628,-3.28456,0.0549183,-10.5658,0.049388
330231476039399,0,0,0,-9.37373,0.0418155,-3.3447,0.0521368,-10.5709,0.0608616
330233578038299,0,0,0,-9.3573,0.0421773,-3.32786,0.0505274,-10.6098,0.0468228
330235680039444,0,0,0,-9.35404,0.0447207,-3.33703,0.0561216,-10.5705,0.0396094
330237782106948,0,0,0,-9.38711,0.0371401,-3.34186,0.045238,-10.5711,0.0580139
330239884039560,0,0,0,-9.3395,0.0401576,-3.35176,0.0512562,-10.5489,0.0402776
330241986037633,0,0,0,-9.33246,0.0371539,-3.35861,0.0542589,-10.5453,0.0611051
330244088037073,0,0,0,-9.34432,0.0407555,-3.36048,0.0427864,-10.5652,0.0625509
330246190037893,0,0,0,-9.32456,0.0425314,-3.3132,0.0444577,-10.5567,0.0589113
330248292040310,0,0,0,-9.35281,0.0452337,-3.31098,0.0500033,-10.5417,0.0490451
330250394039186,0,0,0,-9.35862,0.0364901,-3.32868,0.0480369,-10.521,0.0521425
330252496040006,0,0,0,-9.35667,0.0353074,-3.36759,0.0488838,-10.5212,0.0599631
330254598039051,0,0,0,-9.37135,0.0367743,-3.38424,0.0406915,-10.5101,0.0541245
330256700040411,0,0,0,-9.36727,0.0371682,-3.37021,0.0469561,-10.472,0.0365196
330258802038112,0,0,0,-9.41633,0.0409685,-3.34505,0.0539719,-10.48,0.0481068
330260904058084,0,0,0,-9.4188,0.0453118,-3.32589,0.0452794,-10.5191,0.0471788
330263006044792,0,0,0,-9.38257,0.0402685,-3.32765,0.0461717,-10.5351,0.0477993
330265108038965,0,0,0,-9.38719,0.0397465,-3.36533,0.0466908,-10.5786,0.0518608
330267210038945,0,0,0,-9.35072,0.0476665,-3.36061,0.055097,-10.617,0.0457466
330269312037401,0,0,0,-9.34544,0.039341,-3.37975,0.0569385,-10.6044,0.0519858
330271414036950,0,0,0,-9.34495,0.0375501,-3.38448,0.0638924,-10.5824,0.0479314
330273516037146,0,0,0,-9.34655,0.0353432,-3.39603,0.0464301,-10.6133,0.0476346
330275618037174,0,0,0,-9.35865,0.0319323,-3.3559,0.047937,-10.6258,0.0499367
330277720036891,0,0,0,-9.37886,0.0372848,-3.33485,0.0443172,-10.5803,0.0636335
330279822038203,0,0,0,-9.30337,0.0423119,-3.32514,0.043214,-10.5447,0.0511959
330281924038124,0,0,0,-9.3171,0.0448304,-3.29635,0.0588007,-10.6119,0.0515228
330284026037660,0,0,0,-9.34624,0.0342107,-3.36185,0.0498398,-10.5803,0.0514297
330286128038456,0,0,0,-9.34451,0.0401291,-3.32025,0.0527322,-10.5602,0.0439997
330288230036985,0,0,0,-9.3662,0.0321606,-3.3394,0.0425048,-10.5935,0.0404357
330290332037925,0,0,0,-9.35278,0.036346,-3.28384,0.0402072,-10.5808,0.0418217
330292434039609,0,0,0,-9.34324,0.0378991,-3.37478,0.0499821,-10.5258,0.0443203
330294536037178,0,0,0,-9.36171,0.034162,-3.37031,0.0454331,-10.5342,0.0466089
330296638037614,0,0,0,-9.37464,0.0367061,-3.35414,0.0556388,-10.5574,0.0502012
330298740037762,0,0,0,-9.3491,0.0359932,-3.41277,0.0544092,-10.5648,0.0477508
330300842037131,0,0,0,-9.33809,0.0355232,-3.39153,0.0505435,-10.5443,0.0522591
330302944039895,0,0,0,-9.33808,0.0382995,-3.37165,0.0459328,-10.5542,0.0478449
330305046038256,0,0,0,-9.39225,0.0395539,-3.34427,0.0439291,-10.5337,0.0497392
330307148038368,0,0,0,-9.33799,0.0344295,-3.34243,0.0465475,-10.5259,0.0496951
330309250037436,0,0,0,-9.33106,0.0374041,-3.37591,0.047634,-10.5427,0.0479494
330311352040417,0,0,0,-9.33744,0.0491571,-3.35852,0.0495193,-10.5212,0.0578146
330313454038453,0,0,0,-9.33243,0.0393423,-3.39995,0.045437,-10.5426,0.0539686
330315556037761,0,0,0,-9.32835,0.0437009,-3.35683,0.0460668,-10.505,0.0514119
330317658038846,0,0,0,-9.32746,0.038224,-3.35701,0.0540174,-10.5643,0.043857
330319760037914,0,0,0,-9.35134,0.0375894,-3.34775,0.0464186,-10.5771,0.0545673
330321862039814,0,0,0,-9.36797,0.0381548,-3.34455,0.0555645,-10.5672,0.0543502
330323964039651,0,0,0,-9.35177,0.0373186,-3.36246,0.0471336,-10.5114,0.0471382
330326066037123,0,0,0,-9.3747,0.0367959,-3.32081,0.0438464,-10.5361,0.0549505
330328168037932,0,0,0,-9.35411,0.0337298,-3.35906,0.0548462,-10.5169,0.0521841
330330270037528,0,0,0,-9.38897,0.0425813,-3.35247,0.0417809,-10.5145,0.048392
330332372039632,0,0,0,-9.35221,0.0411061,-3.32529,0.0511211,-10.4984,0.0453902
330334474037873,0,0,0,-9.36032,0.0500101,-3.36368,0.0472723,-10.5253,0.0464148
330336576039629,0,0,0,-9.35538,0.0375856,-3.34135,0.0591433,-10.5493,0.0512701
330338678038277,0,0,0,-9.39432,0.0377408,-3.31769,0.0492516,-10.5286,0.0553524
330340780037370,0,0,0,-9.36437,0.0416204,-3.27952,0.0517068,-10.5094,0.0650669
330342882038478,0,0,0,-9.36813,0.0389854,-3.34153,0.0515861,-10.5711,0.0452665
330344984039478,0,0,0,-9.32696,0.0350644,-3.35815,0.0549266,-10.5723,0.0602926
330347086040167,0,0,0,-9.37034,0.0382315,-3.38109,0.0494859,-10.5291,0.0514746
330349188037939,0,0,0,-9.37514,0.0387565,-3.39491,0.0473725,-10.5283,0.0486897
330351290040104,0,0,0,-9.36111,0.0397483,-3.37454,0.0484423,-10.5533,0.0603984
330353392037312,0,0,0,-9.36244,0.0403949,-3.39823,0.0414425,-10.5483,0.054258
330355494038012,0,0,0,-9.3601,0.0446891,-3.44474,0.0443124,-10.5514,0.0562517
330357596038617,0,0,0,-9.3554,0.0469174,-3.42736,0.0480874,-10.5618,0.0576239
330359698039629,0,0,0,-9.35872,0.0384234,-3.41977,0.052454,-10.5164,0.0485055
330361800039825,0,0,0,-9.33915,0.0411585,-3.43423,0.0483696,-10.5161,0.0520104
330363902040130,0,0,0,-9.32788,0.0387402,-3.40486,0.0523461,-10.5345,0.0499698
330366004041802,0,0,0,-9.33724,0.0351576,-3.37893,0.0631992,-10.551,0.0534283
330368106038326,0,0,0,-9.32375,0.0370297,-3.37824,0.0428376,-10.5634,0.0473798
330370208039951,0,0,0,-9.32823,0.0334865,-3.39565,0.0429007,-10.5832,0.0536942
330372310037711,0,0,0,-9.34672,0.041358,-3.36144,0.0631432,-10.5614,0.0471535
330374412037968,0,0,0,-9.36046,0.0435228,-3.42163,0.0701114,-10.5365,0.0499922
330376514036940,0,0,0,-9.34998,0.0379183,-3.42461,0.0509956,-10.4866,0.0586136
330378616039596,0,0,0,-9.37933,0.0425689,-3.41865,0.0452871,-10.511,0.0486989
330380718039601,0,0,0,-9.41242,0.0379215,-3.38927,0.048021,-10.5144,0.0539104
330382820040481,0,0,0,-9.39868,0.0374625,-3.38315,0.0517707,-10.5193,0.0543606
330384922038049,0,0,0,-9.40987,0.0335413,-3.46185,0.0457711,-10.484,0.0438746
330387024043778,0,0,0,-9.38821,0.0406974,-3.38365,0.0420818,-10.5172,0.0593183
330389126037470,0,0,0,-9.40243,0.0479757,-3.40185,0.0561939,-10.5454,0.0485866
330391228039838,0,0,0,-9.43781,0.0319433,-3.38041,0.046201,-10.525,0.0516059
330393330038295,0,0,0,-9.40645,0.0405079,-3.38502,0.0510849,-10.567,0.0545333
330395432039835,0,0,0,-9.44173,0.0332031,-3.37492,0.0550443,-10.5403,0.0522143
330397534038364,0,0,0,-9.42931,0.0386457,-3.39916,0.0500899,-10.5272,0.0505511
330399636037324,0,0,0,-9.42103,0.036064,-3.35989,0.0572154,-10.4961,0.052321
330401738039080,0,0,0,-9.45832,0.0386528,-3.43071,0.0583177,-10.5007,0.0578145
330403840040153,0,0,0,-9.4164,0.0427772,-3.34767,0.0502123,-10.4729,0.0545931
330405942038993,0,0,0,-9.42434,0.0397367,-3.36418,0.0463432,-10.5008,0.0478098
330408044037545,0,0,0,-9.39978,0.0376975,-3.37053,0.0597125,-10.5016,0.0461933
330410146039974,0,0,0,-9.41455,0.0361591,-3.37227,0.0429236,-10.5053,0.0579407
330412248039138,0,0,0,-9.38522,0.0382344,-3.33662,0.040881,-10.4861,0.0660553
330414350039466,0,0,0,-9.37624,0.0434605,-3.37983,0.0426303,-10.5012,0.0556678
330416452038823,0,0,0,-9.38613,0.0358826,-3.42734,0.0489665,-10.5398,0.0572297
330418554039823,0,0,0,-9.38233,0.0400861,-3.43228,0.0760281,-10.5721,0.0651152
330420656037656,0,0,0,-9.37946,0.0376051,-3.36688,0.041886,-10.5414,0.0505935
330422758039184,0,0,0,-9.37948,0.0384412,-3.38935,0.0396878,-10.549,0.0504484
330424860038912,0,0,0,-9.42006,0.0391014,-3.43359,0.0499287,-10.564,0.0530921
330426962039961,0,0,0,-9.39957,0.0404518,-3.40991,0.0510495,-10.6011,0.0521046
330429064039233,0,0,0,-9.38353,0.0343827,-3.45599,0.0601784,-10.5692,0.0462573
330431166039405,0,0,0,-9.38404,0.0429569,-3.37899,0.0433406,-10.5958,0.0442153
330433268039878,0,0,0,-9.37432,0.0396068,-3.4278,0.0527288,-10.5631,0.0524389
330435370038946,0,0,0,-9.40093,0.0397178,-3.41838,0.0430083,-10.5486,0.0800147
330437472039683,0,0,0,-9.3807,0.0342882,-3.42126,0.0418486,-10.5381,0.0548762
330439574039435,0,0,0,-9.40035,0.0385446,-3.39032,0.0473732,-10.5385,0.0486906
330441676040087,0,0,0,-9.39895,0.0415902,-3.38904,0.0532124,-10.5314,0.0548947
330443778039144,0,0,0,-9.37477,0.047581,-3.37745,0.0547201,-10.5192,0.0552215
330445880039856,0,0,0,-9.3557,0.0368682,-3.43575,0.0511296,-10.5296,0.0537087
330447982037688,0,0,0,-9.35964,0.0306157,-3.40745,0.046501,-10.5416,0.0466087
330450084038533,0,0,0,-9.36917,0.0408761,-3.38865,0.0596965,-10.5324,0.0455972
330452186038561,0,0,0,-9.34361,0.0419885,-3.38562,0.0514505,-10.57,0.0503569
330454288038121,0,0,0,-9.40552,0.0413477,-3.3932,0.0543469,-10.5712,0.0416524
330456390036950,0,0,0,-9.38933,0.0384345,-3.4426,0.0533591,-10.5579,0.0481973
330458492040314,0,0,0,-9.40258,0.0374815,-3.45906,0.0545505,-10.5546,0.051856
330460594037091,0,0,0,-9.37002,0.0321774,-3.43047,0.0554154,-10.558,0.0497525
330462696038211,0,0,0,-9.38792,0.0351445,-3.42036,0.065733,-10.5128,0.0548135
330464798038311,0,0,0,-9.39012,0.0329764,-3.45845,0.0421445,-10.5399,0.0486859
330466900041592,0,0,0,-9.38067,0.0383017,-3.43911,0.0494942,-10.5293,0.0778165
330469002037948,0,0,0,-9.38085,0.0392076,-3.40104,0.0525098,-10.5781,0.0471439
330471104040064,0,0,0,-9.3871,0.0393907,-3.4148,0.0615214,-10.5702,0.0552823
330473206039457,0,0,0,-9.39015,0.0383016,-3.46607,0.0515766,-10.5508,0.047281
330475308038045,0,0,0,-9.3873,0.0305616,-3.4552,0.0532085,-10.5474,0.0562131
330477410038493,0,0,0,-9.40564,0.03242,-3.40011,0.0444382,-10.5339,0.057331
330479512037730,0,0,0,-9.38883,0.0516515,-3.44093,0.0543676,-10.49,0.0505658
330481614038730,0,0,0,-9.35825,0.0532692,-3.40812,0.0466872,-10.4844,0.0450536
330483716039887,0,0,0,-9.38534,0.0438918,-3.42092,0.0476713,-10.5087,0.0542691
330485818038211,0,0,0,-9.35494,0.0384834,-3.45901,0.0541256,-10.469,0.0589283
330487920039715,0,0,0,-9.37855,0.0353046,-3.39178,0.0459451,-10.464,0.0643893
330490022037476,0,0,0,-9.38117,0.0314685,-3.41903,0.0485625,-10.4049,0.0524466
330492124039676,0,0,0,-9.38424,0.0331309,-3.42773,0.0482399,-10.4285,0.0500529
330494226039476,0,0,0,-9.38319,0.0393357,-3.43811,0.0515395,-10.4579,0.052419
330496328037393,0,0,0,-9.3931,0.0351706,-3.43087,0.0586353,-10.4632,0.0543348
330498430039821,0,0,0,-9.40738,0.0397646,-3.42059,0.044861,-10.4347,0.0587074
330500532038769,0,0,0,-9.38069,0.0363294,-3.39969,0.0580948,-10.449,0.0491386
330502634036734,0,0,0,-9.37904,0.0396866,-3.43971,0.0494804,-10.4519,0.0566768
330504736094146,0,0,0,-9.37673,0.0364959,-3.45535,0.0441925,-10.4818,0.0440962
330506838039959,0,0,0,-9.36022,0.0414511,-3.43755,0.0425462,-10.4631,0.047937
330508940039375,0,0,0,-9.35551,0.0418152,-3.43235,0.0435466,-10.4824,0.0514053
330511042060451,0,0,0,-9.3486,0.0367107,-3.44259,0.0416185,-10.538,0.0512322
330513144101855,0,0,0,-9.35272,0.0370606,-3.38324,0.0486682,-10.4811,0.0626567
330515246038428,0,0,0,-9.34207,0.0476904,-3.37496,0.0467433,-10.4923,0.0582273
330517348039716,0,0,0,-9.33725,0.0396089,-3.38852,0.0495693,-10.4955,0.0535697
330519450036817,0,0,0,-9.34021,0.0372591,-3.45555,0.0502598,-10.462,0.0513022
330521552038141,0,0,0,-9.36766,0.0441438,-3.39172,0.0468827,-10.4653,0.0558647
330523654037269,0,0,0,-9.37539,0.0404223,-3.40157,0.0481673,-10.4838,0.0524295
330525756038654,0,0,0,-9.35664,0.0395572,-3.37387,0.0619558,-10.5087,0.0558788
330527858037842,0,0,0,-9.36011,0.0451093,-3.40373,0.0460486,-10.5244,0.0486553
330529960040247,0,0,0,-9.35095,0.0368045,-3.40021,0.0431759,-10.5467,0.0561578
330532062037119,0,0,0,-9.35597,0.0390792,-3.41552,0.0441785,-10.5183,0.0549119
330534164039511,0,0,0,-9.35503,0.0356511,-3.40009,0.0424602,-10.5229,0.0536111
330536266039072,0,0,0,-9.37195,0.0364129,-3.4246,0.0509519,-10.5355,0.0507332
330538368039568,0,0,0,-9.37234,0.0424988,-3.39372,0.0491165,-10.484,0.0511299
330540470037928,0,0,0,-9.36313,0.0345704,-3.41404,0.0419023,-10.5148,0.0577413
330542572038581,0,0,0,-9.37503,0.0387817,-3.42343,0.0478522,-10.5009,0.0467038
330544674040277,0,0,0,-9.4037,0.0336338,-3.43522,0.0463613,-10.4531,0.0510183
330546776040341,0,0,0,-9.38487,0.0382814,-3.44849,0.0503177,-10.4803,0.0525312
330548878037646,0,0,0,-9.39656,0.0389919,-3.45624,0.0558103,-10.467,0.045948
330550980037830,0,0,0,-9.3932,0.036195,-3.44385,0.0467525,-10.4403,0.0441073
330553082038771,0,0,0,-9.37765,0.0337279,-3.38817,0.046494,-10.479,0.0501373
330555184040155,0,0,0,-9.37839,0.0365038,-3.43947,0.0464639,-10.4534,0.0498528
330557286040039,0,0,0,-9.35376,0.0410651,-3.38969,0.0443409,-10.4656,0.0575645
330559388039540,0,0,0,-9.3486,0.041335,-3.3884,0.0454284,-10.4988,0.0573251
330561490036688,0,0,0,-9.34769,0.0469509,-3.42997,0.0410473,-10.4674,0.0446236
330563592037328,0,0,0,-9.34256,0.0402977,-3.36686,0.0516136,-10.4909,0.0500311
330565694038893,0,0,0,-9.34561,0.0394267,-3.40373,0.0522434,-10.4747,0.0543263
330567796038525,0,0,0,-9.31785,0.038008,-3.35159,0.0405283,-10.4723,0.0461598
330569898039153,0,0,0,-9.33331,0.0356857,-3.36578,0.0426321,-10.4686,0.0605106
330572000039014,0,0,0,-9.33936,0.0441498,-3.34684,0.0589886,-10.4614,0.0467036
330574102039330,0,0,0,-9.33738,0.0439225,-3.39328,0.0471537,-10.5055,0.0452877
330576204041603,0,0,0,-9.30617,0.0371662,-3.36717,0.056913,-10.5525,0.060433
330578308042254,0,0,0,-9.31455,0.0336072,-3.41535,0.0456759,-10.5093,0.0514294
330580410038347,0,0,0,-9.32771,0.0391945,-3.38443,0.0455505,-10.5154,0.0624456
330582512040151,0,0,0,-9.33118,0.0464297,-3.38669,0.0468592,-10.4781,0.0537783
330584614038307,0,0,0,-9.34237,0.0315989,-3.43517,0.0430209,-10.5252,0.0512304
330586716038540,0,0,0,-9.3206,0.0338271,-3.47081,0.0440055,-10.5795,0.058434
330588818039084,0,0,0,-9.3557,0.0386906,-3.42592,0.0461612,-10.5584,0.0451028
330590920041140,0,0,0,-9.34211,0.035496,-3.39279,0.0579396,-10.5598,0.0437126
330593022037689,0,0,0,-9.33986,0.0408719,-3.39496,0.054665,-10.552,0.055263
330595124037597,0,0,0,-9.37212,0.0385411,-3.39605,0.038781,-10.5845,0.055181
330597226039090,0,0,0,-9.35748,0.0402718,-3.4052,0.0644447,-10.5661,0.0581468
330599328045046,0,0,0,-9.37694,0.0376814,-3.42145,0.0455799,-10.5544,0.0601946
330601430036770,0,0,0,-9.37054,0.0356083,-3.40719,0.0608167,-10.5473,0.0626039
330603532037975,0,0,0,-9.36963,0.0422064,-3.43182,0.0438871,-10.534,0.0453297
330605634037631,0,0,0,-9.32975,0.0446625,-3.39508,0.0452338,-10.5583,0.0513639
330607736038535,0,0,0,-9.33053,0.045708,-3.39407,0.0530088,-10.5368,0.053827
330609838038600,0,0,0,-9.32432,0.040049,-3.36414,0.0478833,-10.5371,0.0492865
330611940039084,0,0,0,-9.34231,0.0501037,-3.37376,0.0523895,-10.5449,0.0499863
330614042038416,0,0,0,-9.35542,0.0406391,-3.38232,0.0490029,-10.5434,0.0498362
330616144039777,0,0,0,-9.33648,0.0453312,-3.37065,0.0512634,-10.5299,0.0553678
330618246037405,0,0,0,-9.30777,0.0363074,-3.41001,0.0433275,-10.4935,0.0590322
330620348037866,0,0,0,-9.30808,0.0426795,-3.40555,0.0495381,-10.4882,0.0581462
330622450038998,0,0,0,-9.29044,0.0403506,-3.46182,0.0443961,-10.4825,0.0510305
330624552037838,0,0,0,-9.33093,0.0408382,-3.43971,0.0509907,-10.4989,0.0554909
330626654039967,0,0,0,-9.31787,0.0411264,-3.38695,0.0504638,-10.4827,0.0520972
330628756056267,0,0,0,-9.36443,0.040388,-3.45897,0.0401102,-10.5011,0.0557176
330630858039783,0,0,0,-9.31279,0.0375903,-3.43056,0.0622456,-10.5429,0.0535692
330632960038936,0,0,0,-9.32094,0.0478311,-3.39998,0.0418787,-10.5251,0.0621628
330635062037956,0,0,0,-9.33379,0.0385796,-3.37687,0.0446044,-10.5384,0.0599311
330637164037456,0,0,0,-9.33128,0.039818,-3.327,0.0428442,-10.5155,0.0587158
330639266039813,0,0,0,-9.35599,0.0374399,-3.36622,0.0451462,-10.4826,0.0598367
330641368039169,0,0,0,-9.35382,0.0386172,-3.37246,0.0429908,-10.5405,0.0593205
330643470038166,0,0,0,-9.34031,0.0389897,-3.38349,0.0495949,-10.4893,0.0474656
330645572038998,0,0,0,-9.32884,0.0422175,-3.35794,0.0469885,-10.4946,0.0567525
330647674039374,0,0,0,-9.31124,0.0384061,-3.36196,0.0497277,-10.5068,0.0527748
330649776039691,0,0,0,-9.31737,0.0433624,-3.40753,0.0537221,-10.4697,0.0575144
330651878038255,0,0,0,-9.29654,0.038692,-3.4119,0.0617769,-10.4996,0.0580085
330653980038955,0,0,0,-9.31143,0.0368596,-3.37957,0.0489911,-10.472,0.0442915
330656082036980,0,0,0,-9.31087,0.0354568,-3.35509,0.0436592,-10.4943,0.0467995
330658184039888,0,0,0,-9.32577,0.0348018,-3.37395,0.0511019,-10.5417,0.0582915
330660286039388,0,0,0,-9.34176,0.0376128,-3.4375,0.0396864,-10.507,0.0601485
330662388039897,0,0,0,-9.33489,0.0298061,-3.44971,0.047795,-10.4766,0.0419258
330664490037825,0,0,0,-9.33546,0.0328738,-3.45399,0.0561998,-10.4808,0.0466062
330666592036870,0,0,0,-9.3329,0.0403163,-3.42727,0.0518653,-10.4531,0.0622535
330668694039694,0,0,0,-9.32927,0.0346772,-3.45765,0.0489692,-10.4336,0.0501193
330670796038666,0,0,0,-9.3422,0.0349165,-3.4096,0.0484678,-10.4146,0.0569033
330672898037255,0,0,0,-9.36053,0.0404196,-3.41929,0.0474771,-10.415,0.051649
330675000039683,0,0,0,-9.37383,0.0448808,-3.44519,0.0454274,-10.438,0.050789
330677102038811,0,0,0,-9.33195,0.0324138,-3.38827,0.0460849,-10.4192,0.0507708
330679204039368,0,0,0,-9.37096,0.0369053,-3.40516,0.0443397,-10.4434,0.0539136
330681306039084,0,0,0,-9.34472,0.0393775,-3.41575,0.0507408,-10.4224,0.0551122
330683408037600,0,0,0,-9.38445,0.0350189,-3.36136,0.0508906,-10.439,0.0379949
330685510038661,0,0,0,-9.37358,0.0326388,-3.40735,0.0602491,-10.465,0.0517037
330687612039517,0,0,0,-9.36099,0.0406165,-3.43654,0.0644099,-10.4666,0.0511721
330689714038334,0,0,0,-9.36779,0.0390851,-3.3643,0.0471559,-10.5058,0.0528398
330691818037365,0,0,0,-9.37512,0.0298998,-3.35863,0.0473627,-10.4817,0.0652917
330693920040010,0,0,0,-9.34596,0.0365832,-3.40191,0.047799,-10.4639,0.0561364
330696022039282,0,0,0,-9.33525,0.0361636,-3.35407,0.0484195,-10.5004,0.051207
330698124037570,0,0,0,-9.36706,0.0366231,-3.36249,0.0416821,-10.489,0.0512424
330700226039747,0,0,0,-9.35106,0.048456,-3.34541,0.0467724,-10.4909,0.0538882
330702328037675,0,0,0,-9.34962,0.0406698,-3.34745,0.0587207,-10.4342,0.0537579
330704430038508,0,0,0,-9.36595,0.0372777,-3.35449,0.0458233,-10.4673,0.0643719
330706532039052,0,0,0,-9.30604,0.0429749,-3.36182,0.0564409,-10.473,0.0428849
330708636040364,0,0,0,-9.30327,0.045901,-3.38446,0.0516001,-10.5072,0.0510557
330710738039816,0,0,0,-9.29191,0.0383557,-3.33477,0.0507039,-10.4853,0.0553119
330712840038044,0,0,0,-9.30399,0.0376352,-3.3765,0.0507639,-10.5315,0.0511392
330714942036729,0,0,0,-9.31716,0.053878,-3.35177,0.0545469,-10.499,0.0514096
330717044039049,0,0,0,-9.32388,0.0503425,-3.34228,0.045092,-10.4741,0.0481974
330719146036953,0,0,0,-9.34653,0.0353191,-3.34542,0.0568608,-10.4701,0.0439307
330721248039610,0,0,0,-9.3383,0.0407174,-3.35451,0.0450807,-10.4676,0.0676552
330723350037742,0,0,0,-9.34731,0.0424317,-3.35672,0.0491274,-10.5059,0.0631165
330725452037531,0,0,0,-9.39387,0.0414628,-3.38519,0.0462686,-10.4736,0.0488884
330727554040031,0,0,0,-9.33426,0.0393292,-3.38171,0.0648785,-10.5022,0.0573121
330729656037791,0,0,0,-9.38978,0.0363714,-3.39844,0.0452345,-10.5246,0.057215
330731758039824,0,0,0,-9.39788,0.0427358,-3.34931,0.0451067,-10.5229,0.0613613
330733860040032,0,0,0,-9.40426,0.038758,-3.36952,0.0540102,-10.4894,0.0563156
330735962038392,0,0,0,-9.41717,0.0420397,-3.36717,0.0403768,-10.509,0.0503506
330738064038961,0,0,0,-9.39528,0.03337,-3.36406,0.0509049,-10.4871,0.0497075
330740166038761,0,0,0,-9.3532,0.038582,-3.3186,0.0510695,-10.4909,0.0588375
330742268039317,0,0,0,-9.37034,0.0410147,-3.31279,0.0475656,-10.5035,0.0432913
330744370039394,0,0,0,-9.36599,0.0420965,-3.33234,0.048944,-10.5037,0.0540558
330746472038198,0,0,0,-9.35174,0.0385453,-3.32615,0.046925,-10.5095,0.0677676
330748574038995,0,0,0,-9.33748,0.0331017,-3.35018,0.0467702,-10.5419,0.0468949
330750676039683,0,0,0,-9.35304,0.0377876,-3.34742,0.0539745,-10.5455,0.0574302
330752778038079,0,0,0,-9.32883,0.0457325,-3.37562,0.0482835,-10.5429,0.0712007
330754880038576,0,0,0,-9.35321,0.0473648,-3.39442,0.0420266,-10.518,0.0448831
330756982036804,0,0,0,-9.37896,0.0402686,-3.37786,0.0441406,-10.464,0.053
330759084041608,0,0,0,-9.3726,0.0314513,-3.32659,0.047646,-10.4937,0.0550956
330761186039801,0,0,0,-9.40912,0.0380446,-3.33783,0.0510942,-10.467,0.0525731
330763288039985,0,0,0,-9.39811,0.0361077,-3.3538,0.0534367,-10.5005,0.0561058
330765390037553,0,0,0,-9.37535,0.0342846,-3.34625,0.0598972,-10.4877,0.0563458
330767492039286,0,0,0,-9.39708,0.0352877,-3.33679,0.0456684,-10.4753,0.0509468
330769596037706,0,0,0,-9.44157,0.0520119,-3.36849,0.0496379,-10.4755,0.057518
330771698038022,0,0,0,-9.37595,0.0377569,-3.34379,0.0511287,-10.5169,0.0479382
330773800036874,0,0,0,-9.35965,0.0445428,-3.32256,0.0398917,-10.4889,0.0466012
330775902038259,0,0,0,-9.36897,0.0330495,-3.39319,0.0560558,-10.4963,0.0523688
330778004041347,0,0,0,-9.38769,0.0443548,-3.39279,0.0464125,-10.4923,0.0544552
330780106038219,0,0,0,-9.39305,0.0361159,-3.40225,0.0492489,-10.4659,0.0487605
330782208038500,0,0,0,-9.40078,0.0432244,-3.4027,0.0503728,-10.4929,0.0493458
330784310038852,0,0,0,-9.3869,0.0332301,-3.37305,0.0484779,-10.457,0.0458158
330786412040285,0,0,0,-9.37416,0.0368051,-3.39842,0.0437549,-10.4677,0.0593943
330788514039557,0,0,0,-9.35762,0.036002,-3.3825,0.0576817,-10.4297,0.053172
330790616039741,0,0,0,-9.37943,0.0408363,-3.38935,0.0548047,-10.4898,0.0621635
330792718038882,0,0,0,-9.39734,0.0374829,-3.41325,0.0458179,-10.5161,0.056905
330794820148446,0,0,0,-9.36256,0.0392252,-3.39829,0.0467243,-10.4494,0.0536036
330796922039202,0,0,0,-9.35168,0.0374299,-3.38835,0.0424402,-10.4393,0.0527367
330799024041547,0,0,0,-9.3536,0.0367894,-3.38387,0.0468744,-10.442,0.0471045
330801126037879,0,0,0,-9.35145,0.0353649,-3.424,0.0474532,-10.4409,0.0472929
330803228061283,0,0,0,-9.32096,0.035224,-3.39821,0.0448921,-10.4806,0.0639608
330805330038296,0,0,0,-9.33992,0.0354078,-3.41004,0.0463697,-10.4731,0.0489356
330807432040892,0,0,0,-9.33651,0.0387288,-3.37897,0.067476,-10.4432,0.0509559
330809534037249,0,0,0,-9.34266,0.0364492,-3.38808,0.0493508,-10.456,0.0509809
